G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2014-11-14,N,Tennessee,W,85,69,25,62,.403,11,29,.379,24,40,.600,21,44,15,10,4,18,28,24,57,.421,4,17,.235,17,33,.515,10,36,12,9,4,19,34,106.3,86.3,79.8,.645,.468,.525,55.0,60.0,12.5,10.0,.492,18.2,44.7,.387,.456,20.7,69.7,.298
2,2014-11-18,,Toledo,W,87,78,27,59,.458,9,25,.360,24,34,.706,12,33,15,16,3,13,24,24,48,.500,8,18,.444,22,27,.815,5,29,9,5,5,21,24,114.5,102.6,76.5,.576,.424,.579,53.2,55.6,21.1,10.0,.534,14.7,33.3,.407,.583,25.7,80.8,.458
3,2014-11-20,,Maryland-Eastern Shore,W,106,66,39,70,.557,15,33,.455,13,21,.619,13,39,23,15,6,8,22,18,47,.383,8,21,.381,22,28,.786,6,28,11,4,2,18,16,143.2,89.2,73.6,.300,.471,.663,58.2,59.0,20.3,23.1,.664,9.1,37.1,.186,.468,23.0,81.3,.468
4,2014-11-24,N,Villanova,L,53,77,22,59,.373,2,17,.118,7,12,.583,11,26,4,3,2,10,17,29,58,.500,7,18,.389,12,16,.750,11,35,20,5,5,9,16,82.8,120.3,63.7,.203,.288,.410,42.6,18.2,4.7,5.0,.390,13.4,31.4,.119,.560,12.1,57.7,.207
5,2014-11-25,N,Oregon,W,77,63,28,56,.500,6,17,.353,15,24,.625,9,35,15,6,4,18,18,21,56,.375,9,27,.333,12,13,.923,6,27,14,9,4,20,19,101.3,82.9,76.3,.429,.304,.571,56.5,53.6,7.9,13.8,.554,21.1,30.0,.268,.455,24.3,81.3,.214
6,2014-11-29,@,Old Dominion,L,67,73,23,59,.390,8,25,.320,13,22,.591,9,26,10,5,4,10,25,20,42,.476,9,17,.529,24,30,.800,3,27,15,5,6,12,21,98.5,107.4,67.9,.373,.424,.482,49.1,43.5,7.4,16.0,.458,12.6,27.3,.220,.583,17.6,85.0,.571
7,2014-12-02,@,Illinois State,W,66,62,22,65,.338,9,24,.375,13,20,.650,18,31,11,9,5,8,21,20,40,.500,7,13,.538,15,23,.652,7,30,11,4,8,24,18,100.0,93.9,66.2,.308,.369,.443,50.8,50.0,13.6,18.5,.408,9.7,43.9,.200,.588,32.0,65.0,.375
8,2014-12-06,,Virginia,L,57,74,23,60,.383,7,24,.292,4,9,.444,8,20,15,12,3,6,12,28,41,.683,6,11,.545,12,16,.750,5,31,18,4,1,16,9,93.4,121.3,60.9,.150,.400,.443,39.2,65.2,19.7,10.0,.442,8.5,23.5,.067,.756,24.8,70.6,.293
9,2014-12-13,,Northern Iowa,W (2 OT),93,87,33,70,.471,11,28,.393,16,22,.727,10,36,20,11,5,11,21,31,63,.492,11,24,.458,14,23,.609,8,37,13,7,1,16,20,113.4,106.1,65.4,.314,.400,.578,49.3,60.6,13.4,12.8,.550,12.0,25.6,.229,.579,17.8,76.5,.222
10,2014-12-16,,Belmont,W,78,51,30,63,.476,7,22,.318,11,16,.688,11,37,18,11,2,7,16,17,46,.370,8,29,.276,9,14,.643,3,27,13,5,2,15,14,118.2,77.3,65.6,.254,.349,.552,57.8,60.0,16.7,11.8,.532,9.0,31.4,.175,.457,22.2,89.7,.196
11,2014-12-20,@,Cincinnati,W,68,47,26,61,.426,15,31,.484,1,1,1.000,5,27,16,7,2,8,14,18,54,.333,3,15,.200,8,11,.727,13,38,9,6,5,15,5,107.9,74.6,62.9,.016,.508,.553,41.5,61.5,11.1,5.1,.549,11.5,16.7,.016,.361,20.2,62.9,.148
12,2014-12-22,,ETSU,W,84,60,31,60,.517,10,28,.357,12,18,.667,9,29,23,18,6,9,17,20,52,.385,9,24,.375,11,13,.846,10,30,13,4,0,22,16,121.7,87.0,69.4,.300,.467,.613,49.2,74.2,26.1,21.4,.600,11.6,31.0,.200,.471,27.4,66.7,.212
13,2014-12-29,,Cleveland State,W,72,63,24,57,.421,9,23,.391,15,21,.714,10,31,12,8,6,4,15,23,56,.411,9,22,.409,8,13,.615,13,35,12,3,2,13,17,116.1,101.6,61.6,.368,.404,.538,47.0,50.0,12.9,17.6,.500,5.6,31.3,.263,.491,17.3,61.8,.143
14,2015-01-04,@,Fordham,W,75,58,27,55,.491,7,22,.318,14,30,.467,7,33,14,21,3,17,18,20,57,.351,4,23,.174,14,19,.737,12,39,9,13,3,27,22,93.8,72.5,80.1,.545,.400,.542,45.8,51.9,26.3,8.8,.555,19.7,20.6,.255,.386,29.0,68.4,.246
15,2015-01-07,,Davidson,W,71,65,25,59,.424,7,22,.318,14,20,.700,15,40,15,13,8,10,15,22,59,.373,10,28,.357,11,12,.917,12,33,15,5,1,15,16,107.6,98.5,65.6,.339,.373,.518,54.8,60.0,19.7,25.8,.483,12.7,41.7,.237,.458,18.8,67.6,.186
16,2015-01-10,,St. Joseph's,W,89,74,31,73,.425,12,23,.522,15,23,.652,15,37,16,12,6,11,26,25,51,.490,5,11,.455,19,34,.559,7,35,16,6,6,19,18,111.3,92.5,79.5,.315,.315,.530,51.4,51.6,15.0,15.0,.507,11.6,34.9,.205,.539,22.1,75.9,.373
17,2015-01-13,@,Rhode Island,W,65,60,24,59,.407,8,24,.333,9,21,.429,10,27,10,5,8,13,21,23,53,.434,1,8,.125,13,22,.591,9,38,13,8,8,18,20,90.3,83.3,72.2,.356,.407,.471,41.5,41.7,6.9,17.8,.475,15.9,25.6,.153,.443,22.1,65.4,.245
18,2015-01-17,@,Duquesne,W,70,64,23,59,.390,12,30,.400,12,20,.600,8,25,15,9,1,7,17,22,51,.431,6,21,.286,14,22,.636,12,40,13,3,3,16,21,106.1,97.0,66.5,.339,.508,.511,38.5,65.2,13.6,3.3,.492,9.3,22.2,.203,.490,20.7,58.6,.275
19,2015-01-23,@,Saint Louis,W,63,61,18,49,.367,7,23,.304,20,27,.741,4,27,11,6,4,11,23,21,48,.438,3,13,.231,16,23,.696,6,31,14,2,0,12,19,94.0,91.0,66.9,.551,.469,.510,46.6,61.1,9.0,11.4,.439,15.1,13.8,.408,.469,16.9,79.3,.333
20,2015-01-27,,George Washington,W,72,48,26,62,.419,5,22,.227,15,20,.750,16,46,9,12,2,8,21,14,52,.269,1,17,.059,19,28,.679,15,34,3,5,3,14,18,112.5,75.0,63.9,.323,.355,.503,57.5,34.6,18.8,5.7,.460,10.1,45.7,.242,.279,17.7,66.7,.365
21,2015-01-31,,Richmond,L,55,64,22,54,.407,3,20,.150,8,13,.615,2,26,4,8,5,10,19,19,47,.404,6,19,.316,20,24,.833,6,37,12,7,0,11,13,83.3,97.0,65.8,.241,.370,.457,41.3,18.2,12.1,17.9,.435,14.3,6.1,.148,.468,15.9,80.0,.426
22,2015-02-04,@,George Mason,W,72,60,25,52,.481,6,19,.316,16,25,.640,6,25,11,10,5,7,18,21,57,.368,5,19,.263,13,18,.722,17,41,9,4,4,18,19,109.1,90.9,65.7,.481,.365,.564,37.9,44.0,15.2,13.2,.538,9.9,20.0,.308,.412,21.5,52.8,.228
23,2015-02-07,@,St. Bonaventure,L,71,73,27,65,.415,9,22,.409,8,14,.571,9,32,13,5,5,8,18,28,65,.431,6,19,.316,11,13,.846,11,34,17,3,8,9,14,101.4,104.3,69.9,.215,.338,.495,48.5,48.1,7.1,10.9,.485,10.0,28.1,.123,.477,11.2,67.6,.169
24,2015-02-11,,La Salle,L (2 OT),69,74,22,73,.301,3,23,.130,22,29,.759,16,42,6,9,9,8,17,28,62,.452,6,16,.375,12,20,.600,10,46,14,4,5,15,21,88.5,94.9,62.1,.397,.315,.398,47.7,27.3,11.5,19.6,.322,8.4,30.8,.301,.500,17.3,72.2,.194
25,2015-02-14,@,George Washington,W,79,66,26,57,.456,12,30,.400,15,23,.652,12,32,11,9,2,9,17,23,52,.442,7,20,.350,13,18,.722,9,32,14,6,2,16,20,119.7,100.0,66.2,.404,.526,.582,50.0,42.3,13.6,6.3,.561,11.7,34.3,.263,.510,20.9,69.0,.250
26,2015-02-17,,Saint Louis,W,74,54,25,54,.463,8,23,.348,16,26,.615,11,36,15,10,7,8,21,17,45,.378,7,19,.368,13,21,.619,6,25,14,3,2,13,20,117.5,85.7,62.7,.481,.426,.558,59.0,60.0,15.9,26.9,.537,10.8,36.7,.296,.456,19.1,80.6,.289
