G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2018-11-06,@,Cal State Northridge,W,87,84,27,52,.519,11,26,.423,22,29,.759,6,34,9,8,4,20,21,33,72,.458,7,20,.350,11,21,.524,11,33,18,13,1,14,27,106.1,102.4,82.4,.558,.500,.661,50.7,33.3,9.8,7.7,.625,23.3,21.4,.423,.507,14.6,71.8,.153
2,2018-11-13,,Iona,W,90,83,27,53,.509,12,30,.400,24,38,.632,8,37,19,7,5,19,22,24,60,.400,9,26,.346,26,36,.722,9,28,15,12,3,14,29,109.8,101.2,82.1,.717,.566,.633,56.9,70.4,8.5,14.7,.623,21.1,29.6,.453,.475,15.4,76.3,.433
3,2018-11-17,,New Mexico State,L,94,98,31,52,.596,11,20,.550,21,30,.700,4,19,13,8,2,15,30,30,53,.566,12,23,.522,26,39,.667,10,31,12,6,1,14,28,123.7,128.9,76.4,.577,.385,.709,38.0,41.9,10.5,6.7,.702,18.5,16.0,.404,.679,16.4,60.0,.491
4,2018-11-24,,UTEP,W,84,78,26,58,.448,11,18,.611,21,28,.750,10,26,16,7,7,14,20,28,58,.483,8,19,.421,14,21,.667,11,30,12,7,7,16,26,113.5,105.4,74.1,.483,.310,.589,46.4,61.5,9.5,17.9,.543,16.4,34.5,.362,.552,19.1,59.3,.241
5,2018-12-01,@,Bradley,W,85,75,26,60,.433,12,32,.375,21,24,.875,11,38,15,8,0,17,24,25,58,.431,7,20,.350,18,29,.621,10,32,11,6,3,13,21,111.8,98.7,76.1,.400,.533,.595,54.3,57.7,10.5,0.0,.533,19.2,33.3,.350,.491,15.3,73.0,.310
6,2018-12-04,@,New Mexico State,L,65,100,18,64,.281,10,31,.323,19,33,.576,10,31,7,7,3,10,21,35,71,.493,12,30,.400,18,26,.692,13,52,21,7,3,14,23,79.3,122.0,82.0,.516,.484,.408,37.3,38.9,8.5,7.3,.359,11.2,20.4,.297,.577,14.4,61.8,.254
7,2018-12-07,N,Saint Mary's,L,60,85,23,66,.348,4,26,.154,10,16,.625,13,27,8,5,1,10,15,33,55,.600,6,18,.333,13,18,.722,6,35,17,2,5,14,20,84.5,119.7,71.1,.242,.394,.408,43.5,34.8,7.0,2.7,.379,12.0,31.0,.152,.655,18.1,70.0,.236
8,2018-12-11,,Colorado,L,75,78,29,69,.420,10,24,.417,7,14,.500,7,33,14,7,3,9,25,26,62,.419,5,19,.263,21,32,.656,12,46,10,5,6,13,18,96.2,100.0,77.9,.203,.348,.496,41.8,48.3,9.0,7.0,.493,10.6,17.1,.101,.460,14.4,68.4,.339
9,2018-12-16,,Central Arkansas,W,82,70,30,66,.455,11,36,.306,11,17,.647,15,46,18,6,3,15,15,28,71,.394,6,24,.250,8,13,.615,11,34,15,8,4,11,18,107.9,92.1,75.6,.258,.545,.553,57.5,60.0,7.9,6.4,.538,16.8,39.5,.167,.437,12.5,73.8,.113
10,2018-12-18,,North Texas,L,65,74,16,44,.364,7,23,.304,26,31,.839,10,28,9,9,4,21,17,29,56,.518,6,17,.353,10,14,.714,8,26,14,16,1,14,23,94.2,107.2,69.2,.705,.523,.553,51.9,56.3,13.0,10.3,.443,26.3,35.7,.591,.571,18.3,69.2,.179
11,2018-12-22,,Penn,L,65,75,24,61,.393,7,22,.318,10,23,.435,9,36,17,8,2,15,21,29,61,.475,6,20,.300,11,18,.611,7,36,16,6,1,14,19,84.4,97.4,77.2,.377,.361,.452,50.0,70.8,10.4,4.9,.451,17.3,23.7,.164,.525,16.8,79.4,.180
12,2018-12-30,@,University of the Southwest,W,103,47,38,79,.481,13,36,.361,14,18,.778,17,53,29,13,7,10,14,17,56,.304,4,11,.364,9,15,.600,6,29,13,4,4,17,13,133.8,61.0,77.3,.228,.456,.588,64.6,76.3,16.9,15.6,.563,10.3,42.5,.177,.339,21.2,85.7,.161
13,2019-01-02,@,Air Force,W,65,58,23,53,.434,9,26,.346,10,16,.625,9,37,13,9,3,19,14,24,63,.381,2,15,.133,8,12,.667,10,32,17,10,2,14,17,90.3,80.6,71.7,.302,.491,.536,53.6,56.5,12.5,6.3,.519,23.9,29.0,.189,.397,16.9,73.7,.127
14,2019-01-05,,Nevada,W,85,58,31,68,.456,11,29,.379,12,16,.750,12,43,18,7,6,9,19,19,57,.333,4,22,.182,16,27,.593,6,32,11,3,5,14,18,113.3,77.3,75.2,.235,.426,.562,57.3,58.1,9.3,17.1,.537,10.6,31.6,.176,.368,16.7,83.8,.281
15,2019-01-08,,UNLV,L,69,80,23,55,.418,4,18,.222,19,22,.864,10,27,9,6,2,11,20,28,56,.500,6,13,.462,18,21,.857,10,30,15,6,1,10,19,104.5,121.2,66.2,.400,.327,.527,47.4,39.1,9.1,4.7,.455,14.4,33.3,.345,.554,13.2,63.0,.321
16,2019-01-12,@,Colorado State,L,76,91,26,55,.473,12,29,.414,12,19,.632,7,30,14,3,3,16,24,32,57,.561,7,15,.467,20,25,.800,4,30,26,7,4,9,21,104.1,124.7,73.5,.345,.527,.594,50.0,53.8,4.1,7.1,.582,20.0,21.2,.218,.623,11.6,85.2,.351
