G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2011-11-15,@,Portland State,L,65,66,27,71,.380,4,19,.211,7,13,.538,13,31,15,12,0,14,26,21,48,.438,5,18,.278,19,27,.704,10,40,5,6,3,24,17,84.4,85.7,76.5,.183,.268,.421,43.7,55.6,15.6,0.0,.408,15.4,30.2,.099,.490,28.3,64.3,.396
2,2011-11-19,,San Francisco,L,63,69,24,61,.393,7,25,.280,8,10,.800,8,29,10,7,6,14,16,25,53,.472,8,18,.444,11,15,.733,6,35,8,7,2,18,12,87.5,95.8,71.9,.164,.410,.479,45.3,41.7,9.7,17.1,.451,17.6,21.6,.131,.547,23.0,77.8,.208
3,2011-11-22,@,Montana State,W,85,73,28,50,.560,7,16,.438,22,25,.880,9,35,14,3,2,20,19,24,64,.375,10,24,.417,15,21,.714,10,23,12,12,1,12,23,114.9,98.6,74.4,.500,.320,.687,60.3,50.0,4.1,5.0,.630,24.4,40.9,.440,.453,14.0,72.2,.234
4,2011-11-28,N,Evergreen State,W,77,54,30,69,.435,4,12,.333,13,17,.765,15,55,14,4,6,12,15,17,69,.246,8,33,.242,12,17,.706,12,31,6,7,2,9,14,104.1,73.0,74.1,.246,.174,.500,64.0,46.7,5.4,16.7,.464,13.5,44.1,.188,.304,10.5,76.9,.174
5,2011-12-01,,Stanford,L,49,72,19,59,.322,4,21,.190,7,10,.700,13,41,5,4,5,21,13,27,63,.429,8,17,.471,10,13,.769,6,33,13,10,3,10,14,68.1,100.0,72.5,.169,.356,.384,55.4,26.3,5.6,10.9,.356,24.8,32.5,.119,.492,12.6,82.4,.159
6,2011-12-04,@,Harvard,L,70,80,28,52,.538,5,15,.333,9,18,.500,7,23,10,7,4,16,28,23,56,.411,5,19,.263,29,36,.806,12,33,11,8,4,13,15,97.2,111.1,71.8,.346,.288,.578,41.1,35.7,9.7,10.8,.587,20.9,25.0,.173,.455,15.1,57.1,.518
7,2011-12-11,,Idaho,L,62,73,27,76,.355,6,26,.231,2,3,.667,15,29,13,9,3,10,16,27,49,.551,5,11,.455,14,25,.560,9,34,16,7,4,18,12,87.3,102.8,71.2,.039,.342,.400,46.0,48.1,12.7,7.9,.395,11.4,37.5,.026,.602,22.8,60.9,.286
8,2011-12-14,@,Arkansas State,L,74,87,28,67,.418,8,20,.400,10,15,.667,14,31,11,9,1,18,29,26,58,.448,8,15,.533,27,42,.643,17,42,9,7,2,14,14,96.1,113.0,76.5,.224,.299,.499,42.5,39.3,11.7,2.3,.478,19.5,35.9,.149,.517,15.2,50.0,.466
9,2011-12-17,@,Utah State,L,53,78,19,65,.292,3,23,.130,12,18,.667,17,38,7,5,1,15,24,22,44,.500,6,11,.545,28,37,.757,5,35,14,6,3,11,19,75.7,111.4,69.6,.277,.354,.360,52.1,36.8,7.1,3.0,.315,16.9,36.2,.185,.568,15.2,80.8,.636
10,2011-12-21,,Virginia,L,77,83,29,63,.460,8,22,.364,11,15,.733,13,29,11,11,1,13,29,26,47,.553,4,11,.364,27,38,.711,8,27,12,5,2,13,17,110.0,118.6,70.1,.238,.349,.549,51.8,37.9,15.7,2.8,.524,15.6,40.6,.175,.596,16.7,66.7,.574
11,2011-12-29,,Omaha,W,91,72,36,82,.439,4,12,.333,15,17,.882,20,49,15,12,3,12,22,27,61,.443,6,20,.300,12,24,.500,11,34,13,7,3,20,15,111.0,87.8,81.7,.207,.146,.505,59.0,41.7,14.6,7.3,.463,11.8,46.5,.183,.492,21.6,72.5,.197
12,2011-12-30,,San Jose State,L,74,84,25,73,.342,8,25,.320,16,23,.696,14,38,10,7,1,15,28,25,50,.500,12,24,.500,22,34,.647,6,35,14,5,1,17,19,91.4,103.7,81.0,.315,.342,.441,52.1,40.0,8.6,3.8,.397,15.2,32.6,.219,.620,20.4,80.0,.440
13,2012-01-07,@,Utah Valley,L,72,77,29,69,.420,7,21,.333,7,9,.778,11,39,17,8,5,13,14,30,64,.469,8,24,.333,9,13,.692,8,30,18,11,7,11,12,97.3,104.1,74.2,.130,.304,.491,56.5,58.6,10.8,12.5,.471,15.1,33.3,.101,.531,13.6,77.8,.141
14,2012-01-10,@,Washington,L,83,91,29,69,.420,9,22,.409,16,26,.615,12,40,16,9,4,17,37,24,60,.400,6,14,.429,37,59,.627,16,46,14,8,6,16,24,95.4,104.6,87.2,.377,.319,.510,46.5,55.2,10.3,8.7,.486,17.3,28.6,.232,.450,15.4,63.6,.617
15,2012-01-13,,Utah Valley,L,74,84,28,78,.359,10,33,.303,8,10,.800,17,41,17,13,5,13,20,30,68,.441,7,18,.389,17,26,.654,14,43,16,8,6,14,13,92.5,105.0,79.6,.128,.423,.447,48.8,60.7,16.3,10.0,.423,13.6,37.0,.103,.493,14.8,63.2,.250
16,2012-01-16,,Eastern Washington,W,91,78,32,57,.561,9,18,.500,18,33,.545,13,42,16,11,2,17,17,27,61,.443,13,32,.406,11,16,.688,6,24,13,9,2,14,22,118.2,101.3,76.6,.579,.316,.626,63.6,50.0,14.3,6.9,.640,19.0,41.9,.316,.549,16.9,82.9,.180
17,2012-01-19,,Utah State,W,73,66,25,47,.532,8,14,.571,15,23,.652,8,32,13,6,2,17,15,23,54,.426,7,23,.304,13,16,.813,6,21,8,7,3,12,19,109.0,98.5,67.3,.489,.298,.630,60.4,52.0,9.0,6.5,.617,22.7,34.8,.319,.491,16.3,80.0,.241
18,2012-01-24,@,UC-Irvine,L,67,78,23,69,.333,6,17,.353,15,21,.714,11,38,10,5,7,19,26,28,73,.384,6,24,.250,16,28,.571,12,46,16,7,8,14,17,76.1,88.6,87.6,.304,.246,.424,45.2,43.5,5.7,14.3,.377,19.4,24.4,.217,.425,14.0,69.2,.219
19,2012-02-04,,Arkansas State,W,75,69,30,56,.536,4,12,.333,11,16,.688,11,32,13,6,2,12,21,21,56,.375,4,16,.250,23,25,.920,9,24,6,6,5,10,18,111.9,103.0,66.7,.286,.214,.590,57.1,43.3,9.0,5.0,.571,15.9,42.3,.196,.411,12.8,70.0,.411
20,2012-02-07,@,Idaho,L,69,70,27,64,.422,12,25,.480,3,4,.750,7,33,17,4,5,11,19,25,58,.431,8,22,.364,12,24,.500,9,36,16,5,2,7,9,100.0,101.4,68.7,.063,.391,.524,47.8,63.0,5.8,13.9,.516,14.3,20.6,.047,.500,9.2,74.3,.207
