G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2018-11-07,@,Arizona,L,60,90,22,69,.319,5,22,.227,11,27,.407,16,36,8,5,0,12,30,28,57,.491,6,22,.273,28,36,.778,12,47,13,6,3,13,20,78.9,118.4,76.1,.391,.319,.367,43.4,36.4,6.6,0.0,.355,12.8,31.4,.159,.544,14.9,62.5,.491
2,2018-11-10,,Fordham,W,75,72,25,52,.481,7,15,.467,18,26,.692,7,27,17,8,2,16,18,24,57,.421,14,29,.483,10,12,.833,11,29,16,6,6,17,23,105.6,101.4,71.0,.500,.288,.583,48.2,68.0,11.3,7.1,.548,19.9,28.0,.346,.544,21.3,64.5,.175
3,2018-11-17,@,Wisconsin,L,59,96,22,57,.386,7,22,.318,8,12,.667,4,21,7,4,1,15,25,35,58,.603,7,18,.389,19,25,.760,6,33,18,6,4,10,14,79.7,129.7,73.8,.211,.386,.470,38.9,31.8,5.4,2.5,.447,19.3,12.9,.140,.664,12.5,73.9,.328
4,2018-11-23,@,Wake Forest,W (1 OT),93,91,32,72,.444,12,28,.429,17,32,.531,14,29,15,8,1,10,29,31,55,.564,8,18,.444,21,34,.618,12,41,15,9,6,22,27,113.4,111.0,73.0,.444,.389,.533,41.4,46.9,9.8,2.7,.528,10.3,32.6,.236,.636,23.6,55.6,.382
5,2018-11-26,,UTSA,L,82,86,28,67,.418,4,23,.174,22,33,.667,14,39,17,8,1,14,24,29,62,.468,7,20,.350,21,32,.656,13,39,11,6,3,17,25,100.0,104.9,81.9,.493,.343,.496,50.0,60.7,9.8,2.4,.448,14.5,35.0,.328,.524,18.0,65.8,.339
6,2018-12-01,@,Louisiana Tech,L,78,85,28,61,.459,7,20,.350,15,18,.833,6,28,18,7,4,13,21,29,64,.453,4,19,.211,23,27,.852,16,39,17,5,7,12,13,104.0,113.3,74.7,.295,.328,.561,41.8,64.3,9.3,8.9,.516,15.7,20.7,.246,.484,13.5,57.9,.359
7,2018-12-08,@,Texas State,L,80,90,23,54,.426,7,21,.333,27,35,.771,13,31,8,7,0,13,21,30,57,.526,6,18,.333,24,28,.857,9,31,16,7,1,11,26,112.7,126.8,71.5,.648,.389,.566,50.0,34.8,9.9,0.0,.491,15.5,37.1,.500,.579,13.5,66.7,.421
8,2018-12-14,,Arlington Baptist,W,107,70,40,78,.513,7,17,.412,20,26,.769,20,47,16,13,0,16,20,28,53,.528,6,15,.400,8,15,.533,1,20,17,5,3,24,20,125.9,82.4,84.7,.333,.218,.592,70.1,40.0,15.3,0.0,.558,15.0,51.3,.256,.585,28.5,96.4,.151
9,2018-12-17,@,Samford,L,61,85,20,65,.308,7,24,.292,14,20,.700,15,40,10,5,1,14,15,31,64,.484,12,24,.500,11,18,.611,10,38,13,8,6,11,17,82.4,114.9,73.5,.308,.369,.409,51.3,50.0,6.8,2.5,.362,15.8,34.9,.215,.578,13.2,71.4,.172
10,2018-12-19,@,Miami (FL),L,73,80,27,55,.491,11,23,.478,8,14,.571,6,28,15,5,1,17,14,29,57,.509,11,28,.393,11,17,.647,10,34,17,9,7,14,13,102.8,112.7,70.9,.255,.418,.592,45.2,55.6,7.0,3.4,.591,21.6,20.0,.145,.605,17.7,68.8,.193
11,2018-12-29,,Dallas Christian,W,143,92,57,82,.695,8,17,.471,21,31,.677,21,51,29,13,2,12,16,32,69,.464,21,36,.583,7,9,.778,6,14,11,3,0,22,23,160.7,103.4,88.5,.378,.207,.739,78.5,50.9,14.6,6.1,.744,11.0,72.4,.256,.616,23.1,83.3,.101
12,2019-01-02,,Lamar,W (1 OT),88,82,30,64,.469,6,20,.300,22,32,.688,7,34,15,9,2,18,19,32,63,.508,5,18,.278,13,22,.591,7,33,13,10,3,20,30,100.0,93.2,78.5,.500,.313,.556,50.7,50.0,10.2,4.4,.516,18.5,21.2,.344,.548,21.4,79.4,.206
13,2019-01-05,@,New Orleans,L (1 OT),76,81,28,73,.384,2,18,.111,18,20,.900,19,41,12,9,2,19,18,32,67,.478,5,14,.357,12,14,.857,13,33,18,8,11,19,23,93.8,100.0,72.1,.274,.247,.461,55.4,42.9,11.1,3.8,.397,18.7,48.7,.247,.515,20.5,62.9,.179
14,2019-01-12,@,Nicholls State,L,76,77,28,59,.475,3,13,.231,17,29,.586,15,38,13,5,0,15,13,31,62,.500,10,24,.417,5,10,.500,8,26,14,8,3,12,25,105.6,106.9,71.8,.492,.220,.522,59.4,46.4,6.9,0.0,.500,17.1,45.5,.288,.581,15.2,74.2,.081
15,2019-01-16,@,Abilene Christian,L,68,75,25,50,.500,6,14,.429,12,17,.706,8,29,14,6,1,20,18,28,58,.483,6,20,.300,13,21,.619,10,27,18,10,2,12,18,97.1,107.1,70.0,.340,.280,.585,51.8,56.0,8.6,2.6,.560,25.6,32.0,.240,.534,15.0,67.7,.224
16,2019-01-19,,Sam Houston State,L,65,71,22,61,.361,5,20,.250,16,23,.696,12,37,11,6,2,21,24,24,57,.421,4,16,.250,19,24,.792,5,30,15,13,5,14,22,82.3,89.9,79.2,.377,.328,.452,55.2,50.0,7.6,4.9,.402,22.6,32.4,.262,.456,17.0,83.3,.333
17,2019-01-23,,Southeastern Louisiana,L,67,70,22,47,.468,5,15,.333,18,24,.750,7,21,9,11,3,21,23,23,47,.489,8,18,.444,16,23,.696,9,27,19,10,2,20,18,94.4,98.6,70.7,.511,.319,.574,43.8,40.9,15.5,10.3,.521,26.4,28.0,.383,.574,25.7,60.9,.340
18,2019-01-26,@,McNeese State,L,73,79,22,53,.415,5,19,.263,24,34,.706,12,34,9,8,2,17,26,24,51,.471,6,16,.375,25,32,.781,7,31,13,7,0,18,29,96.1,103.9,75.7,.642,.358,.528,52.3,40.9,10.5,5.7,.462,19.7,33.3,.453,.529,21.4,75.9,.490
