G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2018-11-06,,Tiffin,W,91,52,34,71,.479,6,22,.273,17,26,.654,16,58,14,7,4,15,13,20,67,.299,6,27,.222,6,12,.500,4,25,6,9,1,14,24,109.6,62.7,86.0,.366,.310,.546,69.9,41.2,8.4,10.0,.521,15.3,43.2,.239,.343,16.1,91.3,.090
2,2018-11-09,@,St. John's (NY),L,80,84,25,50,.500,11,23,.478,19,28,.679,5,37,12,3,0,20,23,30,65,.462,9,23,.391,15,24,.625,5,23,14,8,1,8,20,101.3,106.3,78.9,.560,.460,.632,61.7,48.0,3.8,0.0,.610,24.0,21.7,.380,.531,9.5,86.5,.231
3,2018-11-12,@,VCU,L,61,72,19,54,.352,6,18,.333,17,27,.630,15,43,8,6,1,25,26,21,58,.362,8,29,.276,22,28,.786,11,30,13,11,6,15,25,80.3,94.7,76.1,.500,.333,.456,58.9,42.1,7.9,3.4,.407,27.2,44.1,.315,.431,17.4,71.8,.379
4,2018-11-15,,North Carolina Central,W,75,60,29,57,.509,6,17,.353,11,17,.647,7,32,16,7,0,6,11,24,57,.421,10,26,.385,2,7,.286,10,35,14,2,2,14,19,117.2,93.8,64.2,.298,.298,.576,47.8,55.2,10.9,0.0,.561,8.4,21.9,.193,.509,18.8,71.4,.035
5,2018-11-19,N,Hampton,W,81,79,33,72,.458,5,14,.357,10,16,.625,11,34,11,9,8,11,20,24,58,.414,13,28,.464,18,23,.783,9,34,10,7,3,17,21,103.8,101.3,78.3,.222,.194,.509,50.0,33.3,11.5,26.7,.493,12.1,30.6,.139,.526,19.8,71.9,.310
6,2018-11-20,N,Detroit,L,67,82,27,74,.365,5,23,.217,8,10,.800,15,43,13,2,5,11,18,25,55,.455,15,27,.556,17,24,.708,3,31,11,7,8,9,12,90.5,110.8,73.6,.135,.311,.425,58.1,48.1,2.7,17.9,.399,12.3,34.9,.108,.591,11.9,90.3,.309
7,2018-11-25,,Drexel,W,81,71,33,72,.458,3,15,.200,12,22,.545,11,43,10,7,7,10,16,26,71,.366,6,19,.316,13,18,.722,12,39,14,8,2,13,18,100.0,87.7,81.0,.306,.208,.491,52.4,30.3,8.6,13.5,.479,10.8,28.9,.167,.408,14.0,72.7,.183
8,2018-12-01,@,Hartford,L,63,76,23,61,.377,7,32,.219,10,19,.526,16,40,12,4,2,18,18,22,53,.415,9,31,.290,23,24,.958,5,19,10,10,1,7,18,91.3,110.1,69.2,.311,.525,.450,67.8,52.2,5.8,9.1,.434,20.4,53.3,.164,.500,9.8,82.8,.434
9,2018-12-05,@,Cleveland State,L,64,82,23,70,.329,5,23,.217,13,21,.619,17,45,9,1,3,9,21,28,56,.500,15,30,.500,11,24,.458,9,41,18,6,4,12,21,90.1,115.5,71.2,.300,.329,.400,52.3,39.1,1.4,11.5,.364,10.1,34.7,.186,.634,15.1,75.7,.196
10,2018-12-08,,Green Bay,W,97,68,33,62,.532,12,29,.414,19,30,.633,13,49,19,8,1,18,23,23,63,.365,9,28,.321,13,24,.542,5,25,10,10,2,14,25,118.3,82.9,82.3,.484,.468,.636,66.2,57.6,9.8,2.9,.629,19.1,39.4,.306,.437,15.8,87.8,.206
