G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2015-11-13,,Illinois State,W,71,60,23,48,.479,3,15,.200,22,37,.595,9,42,9,3,8,18,23,20,65,.308,6,16,.375,14,22,.636,11,32,11,4,4,10,29,94.7,80.0,74.5,.771,.313,.541,56.8,39.1,4.0,16.3,.510,21.5,30.0,.458,.354,11.7,75.0,.215
2,2015-11-16,@,Utah,L,76,81,26,61,.426,8,17,.471,16,21,.762,9,34,6,2,7,11,28,22,55,.400,10,27,.370,27,36,.750,12,34,12,9,6,9,19,107.0,114.1,71.0,.344,.279,.535,50.0,23.1,2.8,25.0,.492,13.4,29.0,.262,.491,11.1,67.6,.491
3,2015-11-18,,San Diego Christian,W,71,61,25,57,.439,5,18,.278,16,21,.762,9,35,11,9,6,11,13,22,63,.349,9,24,.375,8,12,.667,13,34,10,7,0,12,19,104.4,89.7,68.3,.368,.316,.530,50.7,44.0,13.2,15.4,.482,14.1,30.0,.281,.421,14.9,66.7,.127
4,2015-11-21,,Little Rock,L,43,49,13,46,.283,6,24,.250,11,18,.611,8,35,10,4,1,15,14,18,51,.353,7,24,.292,6,8,.750,3,28,9,6,3,5,17,72.9,83.1,59.2,.391,.522,.394,55.6,76.9,6.8,3.7,.348,21.6,24.2,.239,.422,8.4,90.0,.118
5,2015-11-23,,East Carolina,W,79,54,26,53,.491,11,27,.407,16,25,.640,9,33,17,4,5,11,16,18,56,.321,7,21,.333,11,14,.786,9,28,8,4,3,12,23,119.7,81.8,66.3,.472,.509,.609,54.1,65.4,6.1,14.3,.594,14.5,32.1,.302,.384,16.1,72.7,.196
6,2015-11-26,N,California,W,72,58,23,59,.390,4,10,.400,22,28,.786,10,38,10,5,4,8,19,21,56,.375,5,16,.313,11,19,.579,9,33,5,4,2,15,25,101.4,81.7,70.7,.475,.169,.498,53.5,43.5,7.0,10.0,.424,10.0,29.4,.373,.420,18.7,75.7,.196
7,2015-11-27,N,West Virginia,L,50,72,13,38,.342,0,9,.000,24,32,.750,2,27,3,4,10,21,21,27,62,.435,4,13,.308,14,21,.667,9,36,12,13,2,15,25,66.7,96.0,75.1,.842,.237,.470,42.9,23.1,5.3,20.4,.342,28.3,6.9,.632,.468,17.2,73.5,.226
8,2015-12-01,@,Long Beach State,W,76,72,22,45,.489,10,26,.385,22,27,.815,8,30,12,5,5,16,26,21,52,.404,9,20,.450,21,28,.750,14,30,11,9,0,15,24,115.2,109.1,66.1,.600,.578,.657,50.0,54.5,7.6,15.6,.600,21.7,33.3,.489,.490,18.7,61.1,.404
9,2015-12-06,N,San Diego,L,48,53,15,48,.313,4,13,.308,14,20,.700,6,30,9,5,6,12,12,18,54,.333,10,27,.370,7,11,.636,8,32,12,9,6,7,20,78.7,86.9,60.9,.417,.271,.417,48.4,60.0,8.2,22.2,.354,17.3,20.0,.292,.426,10.6,75.0,.130
10,2015-12-07,,Biola,W,73,53,26,49,.531,4,15,.267,17,23,.739,10,35,9,4,4,14,10,19,47,.404,9,21,.429,6,8,.750,3,18,13,7,2,10,20,119.7,86.9,60.9,.469,.306,.609,66.0,34.6,6.6,15.4,.571,18.9,40.0,.347,.500,16.4,89.3,.128
11,2015-12-10,,Nicholls State,W,84,47,29,60,.483,8,20,.400,18,25,.720,7,42,17,11,10,13,18,14,57,.246,4,22,.182,15,17,.882,6,30,10,2,5,20,21,107.7,60.3,78.5,.417,.333,.584,58.3,58.6,14.1,28.6,.550,15.3,22.6,.300,.281,23.5,85.4,.263
12,2015-12-18,,Grand Canyon,L,45,52,17,54,.315,3,19,.158,8,17,.471,11,37,5,5,9,12,19,20,59,.339,2,5,.400,10,16,.625,11,37,12,6,1,11,20,69.2,80.0,64.8,.315,.352,.362,50.0,29.4,7.7,16.7,.343,16.2,29.7,.148,.356,14.2,70.3,.169
13,2015-12-22,,Kansas,L,57,70,20,54,.370,3,8,.375,14,20,.700,14,33,10,6,3,14,11,26,61,.426,8,19,.421,10,11,.909,12,31,13,9,7,9,16,90.5,111.1,63.4,.370,.148,.449,51.6,50.0,9.5,7.1,.398,18.1,42.4,.259,.492,12.0,61.3,.164
14,2015-12-30,,Wyoming,W,67,55,21,58,.362,4,20,.200,21,32,.656,20,48,9,6,7,12,20,19,52,.365,6,23,.261,11,17,.647,5,21,10,5,4,10,20,103.1,84.6,65.1,.552,.345,.458,69.6,42.9,9.2,24.1,.397,14.1,55.6,.362,.423,14.3,84.8,.212
15,2016-01-02,@,Utah State,W,70,67,27,62,.435,6,17,.353,10,20,.500,15,37,13,8,3,12,23,19,47,.404,5,20,.250,24,29,.828,5,29,7,5,5,10,19,104.5,100.0,67.1,.323,.274,.490,56.1,48.1,11.9,11.1,.484,14.4,38.5,.161,.457,14.1,81.5,.511
16,2016-01-06,,San Jose State,W,77,62,25,52,.481,8,22,.364,19,31,.613,8,31,12,5,5,8,15,21,57,.368,7,26,.269,13,16,.813,10,29,6,3,2,6,23,120.3,96.9,63.7,.596,.423,.577,51.7,48.0,7.8,16.1,.558,10.7,29.6,.365,.430,8.5,69.7,.228
17,2016-01-13,@,Colorado State,W,69,62,25,57,.439,6,20,.300,13,15,.867,5,28,11,6,2,9,19,21,52,.404,6,25,.240,14,17,.824,6,31,13,2,2,13,17,101.5,91.2,67.6,.263,.351,.538,47.5,44.0,8.8,7.4,.491,12.3,16.7,.228,.462,17.8,79.3,.269
18,2016-01-16,@,Boise State,W,56,53,23,57,.404,3,14,.214,7,11,.636,9,37,7,3,3,15,17,17,54,.315,1,17,.059,18,19,.947,7,25,3,9,3,10,15,83.6,79.1,67.1,.193,.246,.450,59.7,30.4,4.5,8.1,.430,19.4,33.3,.123,.324,13.7,80.0,.333
19,2016-01-19,,Fresno State,W (1 OT),73,67,23,57,.404,5,17,.294,22,36,.611,15,42,10,5,8,14,14,28,72,.389,4,15,.267,7,10,.700,12,35,16,8,7,9,27,100.0,91.8,65.3,.632,.298,.493,54.5,43.5,6.8,14.0,.447,15.9,39.5,.386,.417,10.5,69.2,.097
20,2016-01-23,,Utah State,W,70,55,24,53,.453,5,16,.313,17,22,.773,12,35,13,7,6,13,12,22,60,.367,7,24,.292,4,7,.571,11,30,10,8,4,12,20,109.4,85.9,64.4,.415,.302,.552,53.8,54.2,10.9,16.7,.500,17.0,38.7,.321,.425,15.9,67.6,.067
