G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2014-11-15,@,LSU,L,82,93,35,75,.467,9,33,.273,3,5,.600,7,24,17,12,0,10,15,36,69,.522,8,23,.348,13,14,.929,15,44,19,7,3,18,8,102.5,116.3,79.5,.067,.440,.530,35.3,48.6,15.0,0.0,.527,11.4,19.4,.040,.580,19.2,53.1,.188
2,2014-11-17,@,College of Charleston,W,80,67,27,63,.429,7,18,.389,19,32,.594,11,40,12,3,0,11,22,23,59,.390,7,23,.304,14,21,.667,8,37,8,5,2,11,27,106.7,89.3,75.1,.508,.286,.512,51.9,44.4,4.0,0.0,.484,12.3,27.5,.302,.449,13.8,78.4,.237
3,2014-11-21,N,Clemson,W,72,70,25,67,.373,11,31,.355,11,16,.688,11,31,18,4,0,7,16,28,57,.491,4,13,.308,10,14,.714,9,32,10,2,7,7,11,109.1,106.1,66.1,.239,.463,.483,49.2,72.0,6.1,0.0,.455,8.6,32.4,.164,.526,9.9,69.0,.175
4,2014-11-23,N,Seton Hall,L,67,85,21,57,.368,5,21,.238,20,33,.606,8,32,10,9,0,16,21,31,68,.456,9,20,.450,14,22,.636,13,41,19,10,8,14,26,83.8,106.3,80.1,.579,.368,.461,43.8,47.6,11.3,0.0,.412,18.0,22.2,.351,.522,15.1,64.9,.206
5,2014-11-24,N,Old Dominion,L,46,58,16,55,.291,6,24,.250,8,15,.533,9,36,7,2,2,13,18,21,54,.389,4,14,.286,12,18,.667,6,33,5,4,4,6,15,71.9,90.6,64.3,.273,.436,.370,52.2,43.8,3.1,5.0,.345,17.3,25.0,.145,.426,8.8,81.8,.222
6,2014-11-29,,Brevard,W,78,63,31,57,.544,7,17,.412,9,20,.450,10,33,20,11,3,13,17,24,58,.414,5,23,.217,10,16,.625,14,36,12,5,1,18,19,111.4,90.0,69.6,.351,.298,.586,47.8,64.5,15.7,8.6,.605,16.4,31.3,.158,.457,21.5,62.2,.172
7,2014-12-02,@,Arizona,L,65,91,22,58,.379,10,29,.345,11,19,.579,4,24,17,0,0,11,18,36,64,.563,10,17,.588,9,18,.500,12,41,23,8,2,8,16,91.5,128.2,71.3,.328,.500,.485,36.9,77.3,0.0,0.0,.466,14.1,12.1,.190,.641,9.9,62.5,.141
8,2014-12-05,,Toccoa Falls,W,100,61,37,66,.561,12,30,.400,14,28,.500,18,52,27,12,6,14,12,21,57,.368,7,19,.368,12,13,.923,2,19,8,8,0,17,18,129.9,79.2,76.7,.424,.455,.631,73.2,73.0,15.6,15.8,.652,15.0,51.4,.212,.430,21.2,94.4,.211
9,2014-12-06,,Thomas University,W,82,66,29,63,.460,4,18,.222,20,26,.769,16,45,20,6,3,18,24,24,59,.407,3,14,.214,15,23,.652,10,28,5,8,1,19,21,105.1,84.6,78.1,.413,.286,.544,61.6,69.0,7.7,6.7,.492,19.3,47.1,.317,.432,21.4,74.4,.254
10,2014-12-13,,Furman,W,74,68,27,58,.466,5,16,.313,15,33,.455,13,40,22,8,7,13,14,25,57,.439,8,19,.421,10,14,.714,5,30,7,3,3,14,25,101.4,93.2,73.2,.569,.276,.502,57.1,81.5,11.0,18.4,.509,15.0,34.2,.259,.509,18.0,84.4,.175
