G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2018-11-06,@,Georgia State,L,68,74,26,74,.351,4,23,.174,12,18,.667,23,44,12,5,4,13,24,22,57,.386,9,24,.375,21,29,.724,14,38,9,7,10,13,18,95.8,104.2,71.2,.243,.311,.412,53.7,46.2,7.0,12.1,.378,13.6,48.9,.162,.465,15.5,60.0,.368
2,2018-11-08,,Hiwassee,W,109,44,46,75,.613,7,14,.500,10,17,.588,19,56,20,10,6,11,15,17,57,.298,3,18,.167,7,16,.438,6,17,7,8,4,19,16,143.4,57.9,76.3,.227,.187,.656,76.7,43.5,13.2,15.4,.660,11.7,63.3,.133,.325,22.7,86.0,.123
3,2018-11-11,@,Creighton,L,69,75,29,67,.433,8,26,.308,3,3,1.000,14,33,13,9,2,19,23,26,48,.542,9,15,.600,14,16,.875,3,19,12,6,3,16,11,97.2,105.6,71.0,.045,.388,.504,63.5,44.8,12.7,6.1,.493,21.7,46.7,.045,.635,22.3,86.4,.292
4,2018-11-17,@,Winthrop,W,76,74,29,67,.433,10,29,.345,8,16,.500,14,37,19,9,3,13,22,26,52,.500,7,19,.368,15,19,.789,3,22,12,3,8,19,21,101.3,98.7,75.3,.239,.433,.509,62.7,65.5,12.0,9.1,.507,14.8,42.4,.119,.567,23.7,88.5,.288
5,2018-11-19,,Chicago State,W,86,61,28,56,.500,10,27,.370,20,23,.870,12,34,17,7,4,13,17,26,53,.491,4,15,.267,5,8,.625,4,18,12,5,3,15,21,126.5,89.7,67.9,.411,.482,.643,65.4,60.7,10.3,10.5,.589,16.3,46.2,.357,.528,20.9,84.6,.094
6,2018-11-20,,Sam Houston State,W,77,63,26,53,.491,10,23,.435,15,21,.714,9,34,14,4,5,7,13,23,53,.434,9,22,.409,8,9,.889,4,28,15,2,0,10,19,124.2,101.6,62.1,.396,.434,.611,54.8,53.8,6.5,16.1,.585,10.0,27.3,.283,.519,14.9,86.2,.151
7,2018-11-24,,North Dakota State,W,79,61,32,54,.593,9,20,.450,6,12,.500,9,39,16,4,2,13,13,23,58,.397,9,33,.273,6,10,.600,7,24,13,7,2,11,15,121.5,93.8,65.2,.222,.370,.662,61.9,50.0,6.2,8.0,.676,17.9,34.6,.111,.474,14.9,81.1,.103
8,2018-11-27,@,Georgia Southern,W,69,64,27,64,.422,8,24,.333,7,13,.538,11,44,15,10,4,21,15,26,64,.406,6,26,.231,6,10,.600,6,29,12,6,4,15,12,87.3,81.0,79.0,.203,.375,.492,60.3,55.6,12.7,10.5,.484,23.0,32.4,.109,.453,17.9,84.6,.094
9,2018-12-01,@,Wofford,L,62,79,21,55,.382,9,20,.450,11,22,.500,8,23,11,6,3,9,17,27,53,.509,7,22,.318,18,23,.783,10,36,16,7,4,15,19,91.2,116.2,67.7,.400,.364,.474,39.0,52.4,8.8,9.7,.464,12.1,23.5,.200,.575,19.0,60.0,.340
10,2018-12-03,,Reinhardt,W,107,60,33,60,.550,9,25,.360,32,39,.821,14,60,18,7,4,22,23,19,73,.260,8,34,.235,14,22,.636,6,20,10,11,1,13,28,121.6,68.2,88.5,.650,.417,.681,75.0,54.5,8.0,10.3,.625,21.9,50.0,.533,.315,13.5,88.5,.192
11,2018-12-08,,UT-Martin,W,80,62,31,61,.508,10,28,.357,8,15,.533,11,40,21,7,3,17,15,21,60,.350,5,24,.208,15,18,.833,8,27,12,12,2,14,14,108.1,83.8,74.3,.246,.459,.587,59.7,67.7,9.5,8.3,.590,20.0,36.7,.131,.392,17.0,78.4,.250
