G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2013-11-08,@,UNC Greensboro,L,74,82,27,62,.435,1,14,.071,19,27,.704,10,36,3,7,1,11,27,26,56,.464,5,17,.294,25,40,.625,12,42,12,5,1,10,21,100.0,110.8,74.4,.435,.226,.494,46.2,11.1,9.5,2.6,.444,12.8,25.0,.306,.509,11.8,68.4,.446
2,2013-11-12,,Ferrum,W,94,64,40,67,.597,5,9,.556,9,16,.563,12,43,17,12,3,13,19,20,58,.345,9,27,.333,15,20,.750,7,24,13,7,3,17,14,122.1,83.1,76.6,.239,.134,.630,64.2,42.5,15.6,9.7,.634,14.8,41.4,.134,.422,20.1,81.6,.259
3,2013-11-16,@,Eastern Kentucky,L,67,74,27,53,.509,4,14,.286,9,13,.692,7,31,15,5,4,15,18,24,55,.436,10,29,.345,16,24,.667,7,26,17,9,3,6,18,101.5,112.1,66.3,.245,.264,.566,54.4,55.6,7.6,15.4,.547,20.2,26.9,.170,.527,8.3,77.4,.291
4,2013-11-20,@,William & Mary,W,80,69,32,62,.516,6,17,.353,10,14,.714,11,38,16,10,5,13,18,24,59,.407,10,29,.345,11,19,.579,10,28,16,6,2,13,16,112.7,97.2,70.8,.226,.274,.583,57.6,50.0,14.1,16.7,.565,15.9,37.9,.161,.492,16.0,73.0,.186
5,2013-11-24,,Wofford,W,66,56,26,48,.542,3,10,.300,11,16,.688,8,38,12,3,3,17,20,19,57,.333,7,27,.259,11,20,.550,11,25,9,5,0,14,19,98.5,83.6,67.1,.333,.208,.594,60.3,46.2,4.5,10.0,.573,23.4,36.4,.229,.395,17.4,73.2,.193
6,2013-12-01,,Stephen F. Austin,L,68,71,25,53,.472,4,13,.308,14,19,.737,10,30,14,4,6,11,17,24,54,.444,10,21,.476,13,21,.619,12,32,16,3,2,7,18,111.5,116.4,61.0,.358,.245,.548,48.4,56.0,6.6,18.2,.509,15.1,33.3,.264,.537,9.9,62.5,.241
7,2013-12-05,@,Georgetown,L,45,80,16,57,.281,3,21,.143,10,14,.714,15,33,11,5,4,16,17,32,58,.552,10,24,.417,6,11,.545,8,36,23,6,4,15,18,67.2,119.4,67.4,.246,.368,.353,47.8,68.8,7.5,11.8,.307,20.1,34.9,.175,.638,19.2,69.2,.103
8,2013-12-14,,James Madison,L,69,84,24,60,.400,7,21,.333,14,18,.778,5,25,19,8,0,5,18,27,49,.551,10,21,.476,20,25,.800,5,34,13,3,5,11,16,101.5,123.5,67.7,.300,.350,.503,42.4,79.2,11.8,0.0,.458,6.8,14.7,.233,.653,15.3,80.0,.408
9,2013-12-18,@,Morgan State,L,74,85,22,47,.468,7,19,.368,23,28,.821,6,30,12,4,4,19,26,29,57,.509,3,11,.273,24,41,.585,14,34,13,11,3,11,23,101.4,116.4,73.4,.596,.404,.614,46.9,54.5,5.5,8.7,.543,24.0,23.1,.489,.535,12.6,63.2,.421
10,2013-12-20,@,Syracuse,L,54,75,21,48,.438,8,20,.400,4,4,1.000,7,21,15,5,2,17,15,29,54,.537,7,13,.538,10,18,.556,9,27,15,12,6,10,8,87.1,121.0,61.7,.083,.417,.541,43.8,71.4,8.1,4.9,.521,25.4,28.0,.083,.602,13.8,60.9,.185
11,2013-12-28,@,Arkansas,L,48,89,18,48,.375,6,14,.429,6,12,.500,10,26,8,4,2,25,15,34,66,.515,7,23,.304,14,17,.824,12,31,22,17,4,12,16,67.6,125.4,71.4,.250,.292,.447,45.6,44.4,5.6,4.7,.438,31.8,34.5,.125,.568,13.9,57.1,.212
12,2013-12-30,@,Wofford,L,53,81,16,56,.286,2,15,.133,19,29,.655,9,26,9,8,5,10,16,31,58,.534,9,24,.375,10,14,.714,9,41,22,8,1,14,21,75.7,115.7,70.2,.518,.268,.380,38.8,56.3,11.4,14.7,.304,12.5,22.0,.339,.612,17.8,65.4,.172
13,2014-01-03,,Lees-McRae,W,85,78,30,55,.545,0,4,.000,25,31,.806,5,29,16,7,6,15,20,25,59,.424,11,24,.458,17,23,.739,9,26,13,8,6,17,21,107.6,98.7,78.8,.564,.073,.610,52.7,53.3,8.9,17.1,.545,17.7,22.7,.455,.517,19.6,72.7,.288
14,2014-01-08,@,Campbell,L,71,74,27,52,.519,4,12,.333,13,18,.722,10,26,14,8,2,10,9,28,62,.452,12,31,.387,6,6,1.000,14,29,25,5,2,12,16,114.5,119.4,61.7,.346,.231,.586,47.3,51.9,12.9,6.5,.558,14.2,40.0,.250,.548,15.6,53.3,.097
15,2014-01-10,,Radford,L,72,81,24,51,.471,6,11,.545,18,27,.667,9,29,12,4,5,10,23,26,49,.531,2,11,.182,27,34,.794,6,28,10,5,1,8,23,109.1,122.7,66.0,.529,.216,.564,50.9,50.0,6.1,13.2,.529,13.5,29.0,.353,.551,10.9,76.9,.551
16,2014-01-15,,Longwood,W,83,75,25,54,.463,9,18,.500,24,31,.774,8,24,16,12,2,8,19,27,47,.574,9,19,.474,12,19,.632,4,25,16,2,1,19,23,118.6,107.1,69.9,.574,.333,.604,49.0,64.0,17.1,7.1,.546,10.4,27.6,.444,.670,25.3,80.0,.255
17,2014-01-18,@,Liberty,W,76,70,24,55,.436,8,15,.533,20,23,.870,8,18,13,8,1,10,19,25,41,.610,7,11,.636,13,20,.650,5,28,14,3,0,17,18,116.9,107.7,65.2,.418,.273,.576,39.1,54.2,12.3,3.3,.509,13.2,25.8,.364,.695,25.2,66.7,.317
18,2014-01-22,@,VMI,L (1 OT),80,82,34,64,.531,7,12,.583,5,8,.625,6,30,18,5,4,18,16,31,74,.419,10,31,.323,10,12,.833,13,37,14,12,8,16,13,98.8,101.2,72.2,.125,.188,.590,44.8,52.9,6.2,9.3,.586,21.0,20.0,.078,.486,16.7,64.9,.135
19,2014-01-25,,UNC Asheville,W,78,67,31,61,.508,6,13,.462,10,16,.625,9,24,19,9,2,8,16,23,44,.523,7,17,.412,14,19,.737,6,25,16,6,2,19,16,116.4,100.0,66.8,.262,.213,.569,49.0,61.3,13.4,7.4,.557,10.4,32.1,.164,.602,26.4,71.4,.318
20,2014-01-28,@,Presbyterian,W,81,74,30,53,.566,14,22,.636,7,11,.636,7,21,19,5,2,6,16,27,49,.551,7,21,.333,13,15,.867,6,25,15,4,1,10,12,137.3,125.4,58.7,.208,.415,.696,45.7,63.3,8.5,7.1,.698,9.3,26.9,.132,.622,15.1,70.0,.265
21,2014-02-01,,Winthrop,W,65,64,25,47,.532,4,14,.286,11,16,.688,4,24,15,4,4,7,13,23,52,.442,6,13,.462,12,16,.750,7,26,10,3,1,7,17,110.2,108.5,58.6,.340,.298,.595,48.0,60.0,6.8,10.3,.574,11.4,17.4,.234,.500,10.5,74.1,.231
