G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2013-11-08,@,Arkansas,L,65,99,25,64,.391,9,25,.360,6,9,.667,11,27,10,6,1,21,24,33,64,.516,8,16,.500,25,35,.714,15,37,14,8,8,13,14,83.3,126.9,78.5,.141,.391,.476,42.2,40.0,7.7,2.1,.461,23.5,33.3,.094,.578,13.9,51.6,.391
2,2013-11-13,,Saint Louis,L,58,82,22,55,.400,3,14,.214,11,21,.524,6,25,8,5,5,14,22,29,53,.547,5,12,.417,19,26,.731,4,35,17,5,3,12,17,79.5,112.3,73.2,.382,.255,.446,41.7,36.4,6.8,12.2,.427,17.7,16.2,.200,.594,15.5,82.6,.358
3,2013-11-16,,Central Arkansas,W,100,93,33,59,.559,4,13,.308,30,37,.811,5,26,24,8,3,17,25,31,66,.470,11,26,.423,20,28,.714,11,31,15,8,3,19,30,113.6,105.7,87.9,.627,.220,.653,45.6,72.7,9.1,7.5,.593,18.2,20.0,.508,.553,19.3,65.6,.303
4,2013-11-22,N,UC-Davis,L,75,80,28,57,.491,9,25,.360,10,13,.769,8,31,16,5,4,16,18,30,53,.566,9,14,.643,11,20,.550,3,22,14,6,2,9,16,107.1,114.3,69.8,.228,.439,.594,58.5,57.1,7.1,10.3,.570,20.2,29.6,.175,.651,12.6,88.5,.208
5,2013-11-23,@,Portland State,L,74,77,28,53,.528,6,19,.316,12,13,.923,6,25,19,3,3,13,23,26,54,.481,7,17,.412,18,22,.818,10,26,16,5,1,8,17,115.6,120.3,64.3,.245,.358,.625,49.0,67.9,4.7,8.1,.585,18.0,27.3,.226,.546,11.0,65.5,.333
6,2013-11-24,N,Loyola (IL),L,72,73,27,53,.509,8,19,.421,10,14,.714,7,21,16,6,4,9,18,28,49,.571,6,14,.429,11,18,.611,10,26,22,5,1,13,16,118.0,119.7,61.1,.264,.358,.604,44.7,59.3,9.8,11.4,.585,13.1,30.4,.189,.633,18.4,58.3,.224
7,2013-11-26,@,Oregon State,L,81,101,31,72,.431,9,27,.333,10,14,.714,14,28,23,4,3,11,24,32,50,.640,4,8,.500,33,38,.868,4,29,23,8,5,12,15,106.6,132.9,75.9,.194,.375,.515,49.1,74.2,5.3,7.1,.493,12.3,35.9,.139,.680,15.0,77.8,.660
8,2013-12-02,,Texas-Rio Grande Valley,W,55,49,16,49,.327,6,22,.273,17,28,.607,11,36,11,5,6,15,19,19,54,.352,3,9,.333,8,15,.533,9,36,8,10,3,15,23,82.1,73.1,66.7,.571,.449,.441,50.0,68.8,7.5,13.3,.388,19.4,28.9,.347,.380,19.7,73.5,.148
9,2013-12-07,,Central Michigan,L,64,65,24,53,.453,7,23,.304,9,14,.643,10,29,13,6,3,15,16,26,61,.426,7,30,.233,6,10,.600,14,34,9,8,1,16,17,97.0,98.5,66.2,.264,.434,.536,46.0,54.2,9.1,9.7,.519,20.1,33.3,.170,.484,19.6,57.6,.098
10,2013-12-14,@,Fort Wayne,L,75,95,27,61,.443,9,23,.391,12,14,.857,4,22,11,8,1,14,22,31,54,.574,12,25,.480,21,31,.677,7,35,15,7,1,15,14,97.4,123.4,77.2,.230,.377,.554,38.6,40.7,10.4,3.4,.516,17.1,12.5,.197,.685,17.9,72.0,.389
11,2013-12-16,@,Chicago State,L,64,81,22,54,.407,8,19,.421,12,22,.545,10,27,12,8,3,18,17,32,57,.561,3,11,.273,14,17,.824,10,37,15,10,3,15,21,90.1,114.1,71.3,.407,.352,.497,42.2,54.5,11.3,6.5,.481,21.8,27.0,.222,.588,18.7,63.0,.246
12,2013-12-23,@,Southern Illinois,L,57,74,16,51,.314,6,19,.316,19,26,.731,5,24,7,6,2,13,21,30,50,.600,2,10,.200,12,18,.667,4,33,16,9,3,13,22,82.6,107.2,69.5,.510,.373,.450,42.1,43.8,8.7,5.0,.373,17.0,14.7,.373,.620,18.2,82.6,.240
13,2013-12-29,,Robert Morris (IL),W,102,78,40,61,.656,15,23,.652,7,14,.500,3,28,24,7,1,12,21,28,53,.528,8,12,.667,14,28,.500,8,28,15,8,2,18,17,134.2,102.6,76.5,.230,.377,.754,50.0,60.0,9.2,2.4,.779,15.1,13.0,.115,.604,21.4,75.8,.264
14,2014-01-02,,Morehead State,L,63,70,16,50,.320,6,20,.300,25,37,.676,10,33,13,7,5,19,24,23,55,.418,5,23,.217,19,25,.760,11,40,8,5,4,20,30,82.9,92.1,76.2,.740,.400,.466,45.2,81.3,9.2,15.6,.380,21.9,25.6,.500,.464,23.0,67.6,.345
15,2014-01-04,,Eastern Kentucky,W,85,79,29,50,.580,7,17,.412,20,31,.645,10,33,16,6,4,19,24,27,52,.519,5,17,.294,20,28,.714,5,22,10,7,0,12,25,116.4,108.2,73.0,.620,.340,.657,60.0,55.2,8.2,11.4,.650,22.7,37.0,.400,.567,15.5,82.1,.385
16,2014-01-09,@,Jacksonville State,L,52,61,19,52,.365,7,19,.368,7,14,.500,8,31,11,3,1,7,16,23,52,.442,6,20,.300,9,14,.643,7,33,13,4,7,6,15,89.7,105.2,57.9,.269,.365,.443,48.4,57.9,5.2,3.1,.433,10.7,23.5,.135,.500,9.3,76.7,.173
17,2014-01-11,@,Tennessee Tech,L,63,64,20,46,.435,5,18,.278,18,30,.600,8,29,9,7,3,13,20,25,51,.490,3,14,.214,11,23,.478,9,34,10,7,4,14,23,95.5,97.0,65.8,.652,.391,.523,46.0,45.0,10.6,8.1,.489,17.7,24.2,.391,.520,18.4,70.0,.216
18,2014-01-16,,Austin Peay,W,71,67,28,57,.491,6,21,.286,9,15,.600,5,22,17,12,0,10,17,25,48,.521,4,15,.267,13,19,.684,8,32,16,5,2,22,9,101.4,95.7,70.1,.263,.368,.554,40.7,60.7,17.1,0.0,.544,13.5,17.2,.158,.563,27.8,68.0,.271
19,2014-01-18,,Murray State,W,67,60,27,54,.500,5,10,.500,8,13,.615,8,29,12,9,3,14,22,22,56,.393,4,21,.190,12,20,.600,10,28,8,4,4,15,18,98.5,88.2,68.3,.241,.185,.557,50.9,44.4,13.2,8.6,.546,18.9,30.8,.148,.429,18.6,67.7,.214
20,2014-01-23,@,Southeast Missouri State,L,78,82,23,56,.411,11,28,.393,21,26,.808,11,29,14,7,2,13,22,29,61,.475,6,17,.353,18,28,.643,16,40,18,10,4,13,20,109.9,115.5,70.8,.464,.500,.571,42.0,60.9,9.9,4.5,.509,16.0,31.4,.375,.525,14.9,52.9,.295
21,2014-01-25,@,UT-Martin,W,87,82,30,49,.612,7,10,.700,20,30,.667,9,29,12,7,4,13,16,31,59,.525,9,20,.450,11,16,.688,7,21,20,9,3,12,22,126.1,118.8,69.4,.612,.204,.688,58.0,40.0,10.1,10.3,.684,17.0,39.1,.408,.602,15.3,74.1,.186
22,2014-01-29,,Crowley's Ridge,W,77,48,31,55,.564,4,17,.235,11,25,.440,9,35,23,16,7,15,13,17,54,.315,4,13,.308,10,12,.833,11,31,8,7,1,25,15,105.5,65.8,73.3,.455,.309,.576,53.0,74.2,21.9,17.1,.600,18.3,31.0,.200,.352,29.5,70.3,.185
23,2014-02-01,@,Eastern Illinois,L,70,76,26,57,.456,7,19,.368,11,14,.786,10,23,10,10,2,12,20,26,55,.473,4,17,.235,20,22,.909,14,34,12,8,4,14,13,106.1,115.2,65.6,.246,.333,.550,40.4,38.5,15.2,5.3,.518,15.9,33.3,.193,.509,17.6,48.1,.364
24,2014-02-06,,Southeast Missouri State,W (1 OT),93,88,32,65,.492,13,25,.520,16,21,.762,8,28,20,5,2,9,16,36,65,.554,7,24,.292,9,14,.643,7,33,19,5,3,12,19,122.4,115.8,67.8,.323,.385,.620,45.9,62.5,6.6,4.9,.592,10.7,23.5,.246,.608,14.3,74.1,.138
25,2014-02-08,,UT-Martin,W,84,78,29,51,.569,10,19,.526,16,26,.615,6,28,18,9,7,14,15,31,61,.508,9,23,.391,7,10,.700,6,25,19,7,2,14,21,115.1,106.8,72.6,.510,.373,.663,52.8,62.1,12.3,18.4,.667,18.1,24.0,.314,.582,17.6,78.6,.115
26,2014-02-13,@,Murray State,L,72,82,27,56,.482,8,21,.381,10,16,.625,8,29,14,5,4,14,23,32,58,.552,3,14,.214,15,28,.536,14,37,13,8,2,12,13,104.3,118.8,69.5,.286,.375,.566,43.9,51.9,7.2,9.1,.554,18.0,25.8,.179,.578,14.4,60.0,.259
27,2014-02-15,@,Austin Peay,W,83,68,28,49,.571,7,15,.467,20,25,.800,4,34,11,4,6,16,25,21,51,.412,5,18,.278,21,33,.636,4,20,13,9,5,11,19,113.7,93.2,73.3,.510,.306,.682,63.0,39.3,5.5,18.2,.643,20.8,20.0,.408,.461,14.2,88.2,.412
28,2014-02-20,@,Tennessee State,L,61,66,23,55,.418,3,14,.214,12,15,.800,9,33,9,5,1,10,13,26,59,.441,8,22,.364,6,9,.667,10,32,13,3,3,10,17,96.8,104.8,63.2,.273,.255,.491,50.8,39.1,7.9,2.7,.445,13.9,29.0,.218,.508,13.6,70.6,.102
29,2014-02-26,,Belmont,L,75,94,28,57,.491,6,17,.353,13,18,.722,4,22,13,6,2,12,18,35,62,.565,8,25,.320,16,22,.727,11,37,20,6,2,12,19,101.4,127.0,73.5,.316,.298,.572,37.3,46.4,8.1,5.4,.544,15.5,13.3,.228,.629,14.2,62.1,.258
30,2014-03-01,,Eastern Illinois,L,74,78,29,58,.500,7,12,.583,9,23,.391,9,34,10,7,2,10,28,22,53,.415,3,11,.273,31,41,.756,12,38,7,2,7,9,19,105.7,111.4,69.7,.397,.207,.537,47.2,34.5,10.0,4.8,.560,12.7,25.7,.155,.443,11.0,67.6,.585
31,2014-03-05,N,Tennessee Tech,L,67,74,22,56,.393,5,17,.294,18,27,.667,14,27,10,10,0,13,24,25,43,.581,6,15,.400,18,25,.720,6,28,20,4,1,19,26,98.5,108.8,67.9,.482,.304,.487,49.1,45.5,14.7,0.0,.438,15.9,38.9,.321,.651,25.7,68.4,.419
