G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2011-11-11,,Redlands,W,118,68,41,74,.554,11,27,.407,25,39,.641,17,54,21,17,1,23,21,22,66,.333,7,22,.318,17,25,.680,8,26,14,9,0,24,24,122.9,70.8,96.2,.527,.365,.638,67.5,51.2,17.7,2.3,.628,19.9,48.6,.338,.386,23.6,82.2,.258
2,2011-11-18,N,Nicholls State,W,73,63,21,45,.467,7,21,.333,24,35,.686,8,32,15,7,4,21,22,23,49,.469,5,13,.385,12,21,.571,5,19,8,5,3,17,23,100.0,86.3,72.8,.778,.467,.592,62.7,71.4,9.6,11.1,.544,25.4,36.4,.533,.520,22.4,82.8,.245
3,2011-11-19,@,Louisiana,W,69,63,22,52,.423,8,20,.400,17,29,.586,11,33,11,4,3,22,32,24,51,.471,1,9,.111,14,27,.519,7,27,8,6,2,20,26,89.6,81.8,76.8,.558,.385,.525,55.0,50.0,5.2,7.1,.500,25.1,35.5,.327,.480,23.9,75.9,.275
4,2011-11-20,N,Houston Baptist,L,83,88,28,60,.467,2,15,.133,25,39,.641,19,45,8,2,1,15,21,32,64,.500,10,19,.526,14,17,.824,8,25,9,2,3,10,23,112.2,118.9,74.3,.650,.250,.528,64.3,28.6,2.7,2.2,.483,16.0,52.8,.417,.578,12.2,76.5,.219
5,2011-11-26,,Cal State Bakersfield,L,66,73,24,55,.436,5,18,.278,13,21,.619,9,32,12,9,1,21,21,29,60,.483,2,13,.154,13,24,.542,14,36,10,7,8,15,20,88.0,97.3,74.7,.382,.327,.508,47.1,50.0,12.0,2.1,.482,24.4,29.0,.236,.500,17.4,62.2,.217
6,2011-12-01,@,Wichita State,L,60,75,24,51,.471,4,18,.222,8,15,.533,4,25,9,13,2,23,19,27,56,.482,5,17,.294,16,23,.696,10,34,17,9,2,18,15,78.9,98.7,76.0,.294,.353,.516,42.4,37.5,17.1,5.1,.510,28.4,14.3,.157,.527,21.2,67.7,.286
7,2011-12-03,@,SIU-Edwardsville,W,79,57,25,50,.500,10,21,.476,19,24,.792,12,38,15,5,0,15,18,20,52,.385,5,19,.263,12,18,.667,7,22,7,4,0,13,21,121.5,87.7,65.5,.480,.420,.643,63.3,60.0,7.7,0.0,.600,19.6,44.4,.380,.433,17.7,78.8,.231
8,2011-12-07,@,Utah,W,81,50,29,51,.569,11,24,.458,12,15,.800,10,44,21,3,1,14,18,18,51,.353,6,16,.375,8,16,.500,3,16,12,7,3,7,14,130.6,80.6,62.4,.294,.471,.697,73.3,72.4,4.8,2.9,.676,19.4,43.5,.235,.412,10.7,91.9,.157
9,2011-12-11,,Eastern Washington,W,91,76,28,53,.528,11,20,.550,24,32,.750,8,35,20,2,4,13,13,30,70,.429,11,29,.379,5,11,.455,12,30,13,6,8,10,26,124.7,104.1,73.2,.604,.377,.667,53.8,71.4,2.7,9.8,.632,16.0,30.8,.453,.507,11.7,69.2,.071
10,2011-12-17,,La Verne,W,86,44,34,59,.576,6,16,.375,12,20,.600,10,40,16,4,4,13,11,16,63,.254,8,30,.267,4,7,.571,10,27,5,2,1,19,21,117.8,60.3,73.4,.339,.271,.628,59.7,47.1,5.5,12.1,.627,16.0,37.0,.203,.317,22.3,75.0,.063
