G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2011-11-15,,Cal State Northridge,W,86,67,27,57,.474,10,27,.370,22,35,.629,6,38,16,7,2,16,19,22,71,.310,3,23,.130,20,23,.870,13,38,13,8,3,15,26,102.4,79.8,83.8,.614,.474,.584,50.0,59.3,8.3,4.2,.561,17.9,19.4,.386,.331,15.5,71.1,.282
2,2011-11-19,N,Gonzaga,L,54,73,20,53,.377,7,14,.500,7,8,.875,12,34,10,3,3,23,27,24,60,.400,7,18,.389,18,28,.643,14,32,12,7,4,11,11,78.3,105.8,69.1,.151,.264,.475,51.5,50.0,4.3,7.1,.443,28.8,40.0,.132,.458,13.0,61.1,.300
3,2011-11-22,,Eastern Washington,L,72,89,24,49,.490,3,14,.214,21,34,.618,7,29,9,4,4,16,24,29,64,.453,7,26,.269,24,26,.923,12,33,14,6,2,9,28,97.3,120.3,73.8,.694,.286,.553,46.8,37.5,5.4,10.5,.520,19.7,25.0,.429,.508,10.5,64.7,.375
4,2011-11-26,,Pacific,W,75,70,25,62,.403,5,21,.238,20,25,.800,14,33,17,9,0,11,26,21,49,.429,7,21,.333,21,28,.750,10,33,12,4,2,17,26,107.1,100.0,70.1,.403,.339,.508,50.0,68.0,12.9,0.0,.444,13.0,37.8,.323,.500,21.4,65.5,.429
5,2011-12-03,@,Pepperdine,L,67,73,22,48,.458,7,21,.333,16,19,.842,5,24,16,2,3,15,27,20,52,.385,6,17,.353,27,35,.771,9,26,16,6,3,8,20,100.0,109.0,67.3,.396,.438,.587,48.0,72.7,3.0,8.6,.531,20.8,22.7,.333,.442,10.4,67.9,.519
6,2011-12-06,@,Pacific,L,54,64,20,57,.351,2,16,.125,12,12,1.000,12,36,7,4,2,14,17,24,59,.407,7,27,.259,9,11,.818,11,35,17,5,5,10,18,84.4,100.0,64.0,.211,.281,.431,50.7,35.0,6.3,6.3,.368,18.3,33.3,.211,.466,13.5,68.6,.153
7,2011-12-11,,UC-Davis,W,74,61,27,48,.563,3,7,.429,17,26,.654,10,43,16,5,3,19,11,25,70,.357,10,30,.333,1,4,.250,13,28,17,7,3,9,21,107.2,88.4,68.6,.542,.146,.613,60.6,59.3,7.2,7.5,.594,23.9,40.0,.354,.429,11.1,71.7,.014
8,2011-12-16,N,Hawaii-Hilo,W,79,66,29,63,.460,2,17,.118,19,26,.731,14,42,11,6,3,16,14,23,60,.383,7,24,.292,13,19,.684,7,30,8,8,5,18,21,100.0,83.5,78.7,.413,.270,.524,58.3,37.9,7.6,8.3,.476,17.5,37.8,.302,.442,20.7,80.0,.217
9,2011-12-18,N,North Carolina A&T,W,65,57,18,47,.383,5,16,.313,24,32,.750,12,33,11,8,5,22,16,20,53,.377,8,27,.296,9,13,.692,8,26,9,8,3,22,27,89.0,78.1,72.7,.681,.340,.523,55.9,61.1,11.0,19.2,.436,26.1,40.0,.511,.453,27.1,72.4,.170
10,2011-12-22,,Auburn,L,62,65,22,51,.431,5,17,.294,13,23,.565,7,30,10,8,0,15,18,26,54,.481,6,19,.316,7,11,.636,7,28,14,7,2,13,21,91.2,95.6,67.6,.451,.333,.501,51.7,45.5,11.8,0.0,.480,19.5,25.0,.255,.537,18.0,76.7,.130
