G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2010-11-12,,Longwood,W,113,75,43,69,.623,8,19,.421,19,27,.704,13,38,28,15,6,12,17,28,62,.452,11,30,.367,8,13,.615,10,25,16,6,0,23,22,139.5,92.6,81.0,.391,.275,.690,60.3,65.1,18.5,18.8,.681,12.8,46.4,.275,.540,25.2,71.4,.129
2,2010-11-15,,Valparaiso,W,79,44,31,58,.534,7,21,.333,10,14,.714,9,47,20,5,9,15,17,17,62,.274,2,19,.105,8,16,.500,14,32,9,4,2,12,19,114.5,63.8,69.1,.241,.362,.611,59.5,64.5,7.2,20.9,.595,18.8,33.3,.172,.290,14.7,73.1,.129
3,2010-11-19,,North Texas,W,93,60,32,54,.593,9,15,.600,20,29,.690,9,33,23,10,5,8,19,25,59,.424,0,12,.000,10,15,.667,7,19,12,1,2,12,19,134.8,87.0,69.0,.537,.278,.686,63.5,71.9,14.5,10.6,.676,10.6,42.9,.370,.424,15.4,77.4,.169
4,2010-11-23,,Texas A&M-Corpus Christi,W,82,41,35,58,.603,5,16,.313,7,13,.538,6,36,26,10,10,9,10,18,58,.310,3,17,.176,2,6,.333,9,27,6,2,2,16,12,120.6,60.3,67.5,.224,.276,.639,57.1,74.3,14.7,24.4,.647,12.3,25.0,.121,.336,20.8,76.9,.034
5,2010-11-26,N,Ohio,W,98,41,35,62,.565,9,23,.391,19,30,.633,14,42,20,5,5,12,17,14,59,.237,0,18,.000,13,15,.867,13,31,3,4,1,22,25,130.7,54.7,74.7,.484,.371,.643,57.5,57.1,6.7,12.2,.637,13.6,43.8,.306,.237,25.0,68.3,.220
6,2010-11-27,N,Arizona,W,87,79,31,57,.544,5,14,.357,20,29,.690,9,30,15,7,4,12,19,27,60,.450,10,27,.370,15,21,.714,12,34,12,4,2,19,28,116.0,105.3,75.4,.509,.246,.615,46.9,48.4,9.3,12.1,.588,14.5,29.0,.351,.533,21.4,63.6,.250
7,2010-12-02,,UCLA,W,77,76,28,55,.509,5,11,.455,16,30,.533,10,31,16,10,5,15,18,28,58,.483,6,14,.429,14,22,.636,11,36,13,7,3,19,25,102.7,101.3,75.4,.545,.200,.556,46.3,57.1,13.3,11.4,.555,17.8,28.6,.291,.534,21.7,65.6,.241
8,2010-12-07,N,Memphis,W,81,68,32,56,.571,6,11,.545,11,19,.579,9,39,19,8,6,20,14,27,73,.370,6,19,.316,8,11,.727,11,26,10,14,3,12,18,103.8,87.2,77.6,.339,.196,.623,60.0,59.4,10.3,11.1,.625,23.5,37.5,.196,.411,13.3,73.2,.110
9,2010-12-11,N,Colorado State,W,76,55,25,54,.463,8,23,.348,18,31,.581,18,47,13,10,10,17,19,17,60,.283,6,17,.353,15,20,.750,12,27,10,9,2,11,23,111.8,80.9,68.1,.574,.426,.553,63.5,52.0,14.7,23.3,.537,19.8,54.5,.333,.333,13.7,70.7,.250
10,2010-12-18,,USC,W,70,68,21,54,.389,7,18,.389,21,31,.677,13,38,12,9,3,13,18,23,51,.451,7,15,.467,15,21,.714,6,29,12,8,3,16,22,100.0,97.1,69.9,.574,.333,.509,56.7,57.1,12.9,8.3,.454,15.9,36.1,.389,.520,20.8,80.6,.294
11,2010-12-22,@,California,W,78,63,28,62,.452,7,19,.368,15,18,.833,11,39,15,9,1,14,25,20,57,.351,4,22,.182,19,33,.576,12,34,12,4,5,17,20,102.6,82.9,75.6,.290,.306,.553,53.4,53.6,11.8,2.9,.508,16.6,33.3,.242,.386,19.0,70.0,.333
12,2010-12-29,,Texas-Arlington,W,82,57,29,57,.509,8,24,.333,16,23,.696,14,37,15,9,4,13,12,24,56,.429,5,17,.294,4,9,.444,9,24,11,6,3,12,16,126.2,87.7,65.1,.404,.421,.604,60.7,51.7,13.8,10.3,.579,16.1,48.3,.281,.473,16.6,71.9,.071
13,2011-01-02,,Miami (OH),W,83,56,35,61,.574,8,16,.500,5,7,.714,15,44,24,9,5,18,17,20,51,.392,8,28,.286,8,13,.615,5,16,13,9,3,13,14,125.8,84.8,66.3,.115,.262,.645,73.3,68.6,13.6,21.7,.639,21.9,57.7,.082,.471,18.5,85.3,.157
14,2011-01-05,,UMKC,W,99,52,34,61,.557,11,26,.423,20,23,.870,4,34,26,18,1,15,24,16,53,.302,3,21,.143,17,31,.548,10,31,4,6,2,25,20,119.3,62.7,82.8,.377,.426,.688,52.3,76.5,21.7,3.1,.648,17.3,16.0,.328,.330,27.0,75.0,.321
15,2011-01-09,@,Michigan,W (1 OT),67,60,20,56,.357,4,24,.167,23,31,.742,12,41,14,6,0,16,18,21,63,.333,4,28,.143,14,17,.824,12,41,9,7,2,14,21,90.5,81.1,65.7,.554,.429,.474,50.0,70.0,8.1,0.0,.393,18.4,29.3,.411,.365,16.5,70.7,.222
16,2011-01-12,@,Iowa State,W,84,79,30,64,.469,5,19,.263,19,31,.613,12,43,15,7,6,16,14,30,71,.423,9,32,.281,10,10,1.000,5,31,16,5,3,12,22,101.2,95.2,82.7,.484,.297,.534,58.1,50.0,8.4,15.4,.508,16.9,31.6,.297,.486,13.7,86.1,.141
17,2011-01-15,,Nebraska,W,63,60,23,50,.460,7,21,.333,10,19,.526,8,31,14,5,6,15,17,22,61,.361,3,13,.231,13,16,.813,16,39,12,7,2,14,19,95.5,90.9,66.3,.380,.420,.534,44.3,60.9,7.6,12.5,.530,20.3,25.8,.200,.385,16.9,59.0,.213
18,2011-01-17,@,Baylor,W,85,65,35,56,.625,7,18,.389,8,9,.889,10,24,18,12,3,14,20,20,41,.488,5,10,.500,20,26,.769,6,17,12,8,2,18,13,130.8,100.0,64.8,.161,.321,.705,58.5,51.4,18.5,9.7,.688,18.8,47.6,.143,.549,25.2,70.0,.488
19,2011-01-22,,Texas,L,63,74,23,64,.359,6,19,.316,11,18,.611,11,33,13,5,2,12,23,22,48,.458,5,11,.455,25,31,.806,7,40,6,7,9,15,21,87.5,102.8,72.1,.281,.297,.434,45.2,56.5,6.9,5.4,.406,14.2,25.0,.172,.510,19.3,75.9,.521
20,2011-01-25,@,Colorado,W,82,78,29,57,.509,10,24,.417,14,18,.778,11,35,19,2,4,12,19,27,56,.482,9,13,.692,15,17,.882,2,19,14,6,3,6,17,122.4,116.4,67.3,.316,.421,.625,64.8,65.5,3.0,9.3,.596,15.5,39.3,.246,.563,8.6,92.3,.268
21,2011-01-29,,Kansas State,W,90,66,34,55,.618,5,10,.500,17,27,.630,9,37,20,10,3,14,18,23,68,.338,7,22,.318,13,20,.650,17,31,8,5,2,15,20,121.6,89.2,74.2,.491,.182,.663,54.4,58.8,13.5,6.5,.664,17.1,39.1,.309,.390,16.2,62.2,.191
22,2011-02-01,@,Texas Tech,W,88,66,36,70,.514,8,20,.400,8,15,.533,11,37,17,8,1,6,15,23,62,.371,6,22,.273,14,18,.778,7,31,9,2,4,11,16,120.5,90.4,73.3,.214,.286,.571,54.4,47.2,11.0,2.5,.571,7.2,31.4,.114,.419,13.5,78.8,.226
23,2011-02-05,@,Nebraska,W,86,66,25,45,.556,13,24,.542,23,33,.697,2,27,16,8,3,10,16,23,56,.411,7,20,.350,13,17,.765,5,27,13,7,3,13,24,122.9,94.3,70.4,.733,.533,.709,50.0,64.0,11.4,8.3,.700,14.1,8.3,.511,.473,16.9,83.3,.232
24,2011-02-07,,Missouri,W,103,86,37,61,.607,11,19,.579,18,28,.643,14,38,23,6,6,11,18,30,58,.517,8,21,.381,18,22,.818,5,20,16,5,4,8,25,145.1,121.1,71.4,.459,.311,.693,65.5,62.2,8.5,16.2,.697,12.9,48.3,.295,.586,10.5,82.8,.310
25,2011-02-12,,Iowa State,W,89,66,33,64,.516,9,27,.333,14,18,.778,12,42,24,9,7,9,7,25,67,.373,14,32,.438,2,2,1.000,9,27,19,3,4,13,12,125.4,93.0,70.8,.281,.422,.613,60.9,72.7,12.7,20.0,.586,11.0,40.0,.219,.478,16.1,76.9,.030
26,2011-02-14,@,Kansas State,L,68,84,22,50,.440,3,15,.200,21,29,.724,10,21,11,10,4,18,22,27,48,.563,6,12,.500,24,29,.828,7,25,16,6,3,15,19,95.8,118.3,70.8,.580,.300,.533,45.7,50.0,14.1,11.1,.470,22.0,35.7,.420,.625,19.5,61.1,.500
27,2011-02-19,,Colorado,W,89,63,33,63,.524,11,22,.500,12,21,.571,13,39,24,9,4,15,17,23,57,.404,2,15,.133,15,18,.833,8,25,10,7,3,15,15,120.3,85.1,73.8,.333,.349,.610,60.9,72.7,12.2,9.5,.611,17.1,43.3,.190,.421,18.6,76.5,.263
28,2011-02-21,,Oklahoma State,W,92,65,31,57,.544,10,23,.435,20,27,.741,8,37,20,9,4,13,22,21,49,.429,3,14,.214,20,31,.645,3,24,9,8,2,13,23,124.3,87.8,74.3,.474,.404,.659,60.7,64.5,12.2,11.4,.632,15.7,27.6,.351,.459,16.9,90.6,.408
29,2011-02-26,@,Oklahoma,W,82,70,25,44,.568,6,14,.429,26,35,.743,11,33,14,3,3,13,20,23,50,.460,6,19,.316,18,23,.783,4,14,13,7,2,6,22,130.2,111.1,62.8,.795,.318,.676,70.2,56.0,4.8,9.7,.636,17.7,52.4,.591,.520,9.0,84.6,.360
30,2011-03-02,,Texas A&M,W,64,51,24,53,.453,8,17,.471,8,13,.615,7,26,16,11,5,9,15,19,48,.396,5,16,.313,8,10,.800,11,34,11,5,2,17,14,106.7,85.0,60.0,.245,.321,.541,43.3,66.7,18.3,15.6,.528,13.2,23.3,.151,.448,24.4,63.3,.167
31,2011-03-05,@,Missouri,W,70,66,24,55,.436,2,7,.286,20,28,.714,16,48,14,5,0,24,26,17,58,.293,3,23,.130,29,35,.829,9,28,9,13,3,12,25,90.9,85.7,77.0,.509,.127,.512,63.2,58.3,6.5,0.0,.455,26.0,45.7,.364,.319,13.9,78.0,.500
32,2011-03-10,N,Oklahoma State,W,63,62,23,64,.359,5,25,.200,12,21,.571,17,39,11,3,0,7,18,20,50,.400,4,13,.308,18,21,.857,7,35,7,4,4,10,22,100.0,98.4,63.5,.328,.391,.426,52.7,47.8,4.8,0.0,.398,8.6,37.8,.188,.440,14.3,75.9,.360
33,2011-03-11,N,Colorado,W,90,83,27,55,.491,7,17,.412,29,33,.879,15,39,14,4,2,15,18,31,63,.492,10,27,.370,11,18,.611,11,25,17,8,1,10,22,126.8,116.9,70.6,.600,.309,.637,60.9,51.9,5.6,5.6,.555,17.5,51.7,.527,.571,12.3,68.6,.175
34,2011-03-12,N,Texas,W,85,73,33,58,.569,7,17,.412,12,18,.667,8,38,19,4,4,10,19,27,66,.409,7,20,.350,12,15,.800,9,30,12,2,4,7,17,121.4,104.3,69.8,.310,.293,.639,55.9,57.6,5.7,8.7,.629,13.1,27.6,.207,.462,8.7,76.9,.182
35,2011-03-18,N,Boston University,W,72,53,29,57,.509,9,20,.450,5,8,.625,9,38,19,5,1,14,13,18,51,.353,9,25,.360,8,12,.667,5,23,10,6,3,12,16,110.8,81.5,64.8,.140,.351,.592,62.3,65.5,7.7,3.8,.588,18.7,33.3,.088,.441,17.5,85.3,.157
36,2011-03-20,N,Illinois,W,73,59,27,52,.519,4,12,.333,15,20,.750,7,35,17,5,2,12,11,23,60,.383,6,21,.286,7,9,.778,9,30,16,7,2,12,18,109.0,88.1,66.9,.385,.231,.593,53.8,63.0,7.5,5.1,.558,16.3,25.0,.288,.433,15.7,75.7,.117
37,2011-03-25,N,Richmond,W,77,57,30,63,.476,9,19,.474,8,10,.800,15,41,20,7,3,9,14,22,65,.338,4,26,.154,9,12,.750,15,33,7,3,2,11,10,120.3,89.1,64.2,.159,.302,.568,55.4,66.7,10.9,7.7,.548,11.7,45.5,.127,.369,13.5,63.4,.138
38,2011-03-27,N,VCU,L,61,71,22,62,.355,2,21,.095,15,28,.536,18,42,10,8,6,14,20,21,53,.396,12,25,.480,17,22,.773,8,32,14,7,1,12,18,88.4,102.9,69.4,.452,.339,.405,56.8,45.5,11.6,21.4,.371,15.7,42.9,.242,.509,15.9,75.0,.321
