G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2016-11-11,@,Northeastern,L,77,87,28,66,.424,8,30,.267,13,17,.765,12,34,12,9,3,13,26,27,49,.551,10,21,.476,23,37,.622,5,28,14,7,2,13,18,102.7,116.0,74.8,.258,.455,.520,54.8,42.9,12.0,10.7,.485,14.9,34.3,.197,.653,16.3,81.5,.469
2,2016-11-18,,Northeastern,W,65,63,20,47,.426,6,18,.333,19,26,.731,7,30,8,9,5,16,23,19,48,.396,8,23,.348,17,27,.630,7,27,11,6,4,14,18,95.6,92.6,68.1,.553,.383,.548,52.6,40.0,13.2,20.0,.489,21.2,25.9,.404,.479,18.7,76.7,.354
3,2016-11-19,,Maine,W,102,78,36,66,.545,12,27,.444,18,22,.818,9,33,13,8,2,9,19,29,71,.408,8,29,.276,12,17,.706,19,37,10,4,0,13,20,136.0,104.0,74.8,.333,.409,.667,47.1,36.1,10.7,4.8,.636,10.5,33.3,.273,.465,14.1,55.8,.169
4,2016-11-20,,LIU-Brooklyn,W,86,69,33,65,.508,13,30,.433,7,12,.583,13,38,20,4,3,13,19,24,61,.393,10,26,.385,11,22,.500,10,30,11,7,5,10,13,121.1,97.2,71.1,.185,.462,.608,55.9,60.6,5.6,8.6,.608,15.5,39.4,.108,.475,12.3,71.4,.180
5,2016-11-22,,Western New England,W,91,54,32,56,.571,12,30,.400,15,21,.714,9,40,26,9,3,15,14,19,62,.306,9,29,.310,7,11,.636,8,25,12,7,1,18,19,121.3,72.0,74.6,.375,.536,.690,61.5,81.3,12.0,9.1,.679,18.5,34.6,.268,.379,21.1,79.5,.113
6,2016-11-28,@,St. Peter's,L,67,80,27,54,.500,5,22,.227,8,14,.571,8,30,11,5,1,18,23,25,52,.481,9,21,.429,21,27,.778,3,25,12,10,3,9,17,94.4,112.7,70.7,.259,.407,.552,54.5,40.7,7.0,3.2,.546,22.9,26.7,.148,.567,12.2,88.0,.404
7,2016-11-30,@,UConn,L,49,51,18,58,.310,3,19,.158,10,14,.714,8,38,9,9,0,16,19,17,53,.321,5,17,.294,12,23,.522,3,34,13,7,6,13,14,67.1,69.9,73.3,.241,.328,.379,52.8,50.0,12.3,0.0,.336,19.8,20.5,.172,.368,16.9,90.9,.226
8,2016-12-03,@,NC State,L,73,77,27,60,.450,7,28,.250,12,23,.522,8,36,14,8,1,11,25,24,57,.421,7,20,.350,22,36,.611,9,38,15,4,5,10,21,97.3,102.7,74.5,.383,.467,.515,48.6,51.9,10.7,2.7,.508,13.4,21.6,.200,.482,11.9,75.7,.386
9,2016-12-07,,Canisius,L,77,87,28,61,.459,10,22,.455,11,14,.786,10,31,17,3,1,15,16,31,61,.508,11,22,.500,14,16,.875,9,32,19,11,2,10,13,108.5,122.5,71.1,.230,.361,.569,49.2,60.7,4.2,2.6,.541,18.1,30.3,.180,.598,12.7,70.0,.230
10,2016-12-10,@,Syracuse,L,77,99,25,69,.362,16,41,.390,11,16,.688,14,37,20,4,0,17,21,33,64,.516,14,32,.438,19,28,.679,7,34,24,13,8,9,10,97.5,125.3,79.5,.232,.594,.503,52.1,80.0,5.1,0.0,.478,18.2,34.1,.159,.625,10.4,76.7,.297
