G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2018-11-06,,Rider,W,84,70,27,59,.458,5,22,.227,25,45,.556,11,44,14,5,10,11,22,27,69,.391,7,17,.412,9,24,.375,10,35,15,6,1,17,32,100.0,83.3,83.9,.763,.373,.523,55.7,51.9,6.0,19.2,.500,12.0,30.6,.424,.442,17.5,76.7,.130
2,2018-11-11,,Florida Atlantic,L,79,80,28,56,.500,6,20,.300,17,26,.654,9,29,14,5,2,12,19,28,67,.418,12,34,.353,12,18,.667,15,36,14,6,1,13,27,109.7,111.1,72.5,.464,.357,.578,44.6,50.0,6.9,6.1,.554,14.9,30.0,.304,.507,14.7,57.1,.179
3,2018-11-15,N,Cal State Fullerton,W,68,52,26,60,.433,4,15,.267,12,19,.632,9,39,12,7,5,10,18,19,55,.345,4,17,.235,10,18,.556,5,25,12,6,4,12,20,97.1,74.3,70.3,.317,.250,.493,60.9,46.2,10.0,13.2,.467,12.7,31.0,.200,.382,15.9,85.7,.182
4,2018-11-16,N,St. Joseph's,W,77,57,32,58,.552,10,21,.476,3,4,.750,9,35,14,8,4,11,13,21,55,.382,9,25,.360,6,13,.462,8,23,12,6,3,11,9,122.2,90.5,63.0,.069,.362,.643,60.3,43.8,12.7,13.3,.638,15.5,37.5,.052,.464,15.2,76.5,.109
5,2018-11-18,N,Western Kentucky,W,78,62,28,55,.509,10,20,.500,12,24,.500,7,31,20,7,3,11,17,22,55,.400,4,12,.333,14,21,.667,8,28,15,7,4,15,24,109.9,87.3,71.2,.436,.364,.587,52.5,71.4,9.9,7.0,.600,14.2,25.9,.218,.436,18.8,75.0,.255
6,2018-11-24,,Northern Kentucky,W,66,53,22,50,.440,5,14,.357,17,36,.472,9,48,14,1,5,8,17,19,59,.322,8,31,.258,7,17,.412,6,30,14,2,3,5,28,100.0,80.3,66.1,.720,.280,.492,61.5,63.6,1.5,17.9,.490,10.7,27.3,.340,.390,6.9,86.7,.119
7,2018-11-29,,Alabama,W,70,64,21,45,.467,5,15,.333,23,36,.639,3,24,12,5,6,9,14,25,66,.379,5,24,.208,9,14,.643,16,39,14,3,5,14,24,101.4,92.8,69.4,.800,.333,.564,38.1,57.1,7.2,14.3,.522,12.7,11.5,.511,.417,16.2,56.8,.136
8,2018-12-02,@,Missouri,L (1 OT),62,64,19,40,.475,6,20,.300,18,23,.783,7,30,9,5,8,13,18,23,63,.365,12,29,.414,6,11,.545,15,30,7,6,0,10,21,103.3,106.7,53.4,.575,.500,.609,50.0,47.4,8.3,23.5,.550,20.3,31.8,.450,.460,12.8,60.5,.095
9,2018-12-08,,Grambling,W,70,45,20,49,.408,8,17,.471,22,31,.710,8,39,11,6,7,14,15,17,58,.293,3,16,.188,8,18,.444,11,29,6,5,3,12,27,101.4,65.2,68.6,.633,.347,.549,57.4,55.0,8.7,16.7,.490,18.0,30.8,.449,.319,15.3,73.8,.138
10,2018-12-11,,Georgia Southern,W,95,88,33,66,.500,12,27,.444,17,23,.739,9,33,18,1,5,11,14,37,68,.544,7,16,.438,7,12,.583,4,25,17,7,3,9,19,120.3,111.4,78.8,.348,.409,.617,56.9,54.5,1.3,9.6,.591,12.5,30.0,.258,.596,10.9,85.7,.103
11,2018-12-16,,Stetson,W,90,65,29,62,.468,10,28,.357,22,31,.710,8,40,18,4,7,6,15,23,69,.333,7,26,.269,12,16,.750,10,35,10,6,1,7,24,121.6,87.8,74.2,.500,.452,.587,53.3,62.1,5.4,16.3,.548,7.3,24.2,.355,.384,8.4,76.2,.174
12,2018-12-21,,Illinois State,W,77,56,30,59,.508,7,18,.389,10,15,.667,10,34,14,9,5,8,14,19,53,.358,8,28,.286,10,13,.769,9,27,14,0,1,16,19,118.5,86.2,65.2,.254,.305,.582,55.7,46.7,13.8,20.0,.568,10.8,35.7,.169,.434,21.3,72.7,.189
13,2019-01-02,,Temple,W,78,73,29,48,.604,4,11,.364,16,28,.571,7,28,17,4,3,14,15,24,53,.453,13,27,.481,12,15,.800,4,19,19,12,3,12,21,114.7,107.4,68.2,.583,.229,.636,59.6,58.6,5.9,11.5,.646,18.6,31.8,.333,.575,16.6,84.0,.226
14,2019-01-05,@,UConn,W,65,53,20,35,.571,5,11,.455,20,29,.690,0,20,11,12,3,16,12,19,59,.322,6,20,.300,9,11,.818,13,29,9,5,0,17,24,97.0,79.1,66.5,.829,.314,.666,40.8,55.0,17.9,7.7,.643,24.7,0.0,.571,.373,20.9,60.6,.153
