G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2010-11-12,@,Kansas State,L,61,75,21,43,.488,4,9,.444,15,24,.625,7,30,11,2,1,26,27,24,55,.436,10,19,.526,17,32,.531,13,31,14,9,6,16,24,83.6,102.7,73.3,.558,.209,.561,49.2,52.4,2.7,2.8,.535,32.3,28.0,.349,.527,18.6,63.9,.309
2,2010-11-20,@,Citadel,W,74,67,27,49,.551,4,12,.333,16,27,.593,9,34,12,3,5,17,12,27,68,.397,11,27,.407,2,3,.667,9,27,17,9,1,9,27,105.7,95.7,69.6,.551,.245,.598,55.7,44.4,4.3,12.2,.592,21.6,33.3,.327,.478,11.5,73.5,.029
3,2010-11-22,,Princeton,W,65,64,23,56,.411,6,16,.375,13,16,.813,6,28,17,2,7,8,19,21,48,.438,7,17,.412,15,23,.652,7,35,13,6,2,13,18,100.0,98.5,65.3,.286,.286,.511,44.4,73.9,3.1,22.6,.464,11.2,17.6,.232,.510,18.1,75.9,.313
4,2010-11-23,,Presbyterian,W,65,56,26,48,.542,6,19,.316,7,10,.700,11,30,18,6,3,17,14,20,51,.392,9,24,.375,7,11,.636,9,22,12,8,0,10,14,112.1,96.6,58.0,.208,.396,.616,57.7,69.2,10.3,11.1,.604,24.4,45.8,.146,.480,15.1,67.9,.137
5,2010-11-24,,Bucknell,W,85,75,26,52,.500,10,19,.526,23,30,.767,8,24,16,3,1,9,14,26,49,.531,7,17,.412,16,19,.842,4,21,14,4,2,14,24,125.0,110.3,67.6,.577,.365,.642,53.3,61.5,4.4,3.1,.596,12.0,32.0,.442,.602,19.4,80.0,.327
6,2010-11-27,,Eastern Michigan,W,74,68,21,56,.375,1,12,.083,31,39,.795,10,38,6,7,2,12,14,27,64,.422,7,20,.350,7,11,.636,12,39,12,7,5,17,30,98.7,90.7,75.4,.696,.214,.496,49.4,28.6,9.3,4.5,.384,13.9,27.0,.554,.477,19.7,70.0,.109
7,2010-12-01,@,Longwood,W,88,78,33,61,.541,8,18,.444,14,19,.737,8,30,17,6,2,16,12,31,63,.492,8,20,.400,8,12,.667,10,33,14,6,1,17,22,114.3,101.3,76.9,.311,.295,.628,47.6,51.5,7.8,4.7,.607,18.6,25.8,.230,.556,19.8,68.8,.127
8,2010-12-04,@,Georgia State,L,63,64,19,61,.311,6,18,.333,19,29,.655,13,38,8,5,3,18,16,26,58,.448,2,9,.222,10,20,.500,11,40,14,13,9,16,23,82.9,84.2,76.1,.475,.295,.421,48.7,42.1,6.6,6.1,.361,19.4,31.0,.311,.466,19.2,69.4,.172
9,2010-12-07,@,Marshall,L,63,67,26,64,.406,5,17,.294,6,11,.545,8,28,11,9,2,15,19,22,56,.393,5,14,.357,18,26,.692,12,37,9,3,3,13,14,86.3,91.8,72.8,.172,.266,.455,43.1,42.3,12.3,4.8,.445,17.8,24.2,.094,.438,16.0,62.5,.321
10,2010-12-11,@,Radford,W,78,57,25,60,.417,11,28,.393,17,30,.567,16,43,19,9,7,13,25,16,48,.333,4,14,.286,21,31,.677,6,27,6,7,7,14,22,109.9,80.3,71.0,.500,.467,.525,61.4,76.0,12.7,20.6,.508,14.9,43.2,.283,.375,18.2,81.8,.438
