G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2013-11-08,,UT-Martin,W,78,60,21,44,.477,8,19,.421,28,40,.700,7,36,15,2,4,10,22,20,57,.351,7,21,.333,13,21,.619,8,24,6,2,1,6,29,120.0,92.3,65.5,.909,.432,.619,60.0,71.4,3.1,11.1,.568,13.7,30.4,.636,.412,8.2,78.4,.228
2,2013-11-13,@,Colorado,L,58,63,20,46,.435,7,21,.333,11,15,.733,5,23,11,5,3,13,29,18,45,.400,3,12,.250,24,34,.706,9,30,4,5,1,14,19,90.6,98.4,63.6,.326,.457,.546,43.4,55.0,7.8,9.1,.511,19.7,19.2,.239,.433,18.6,66.7,.533
3,2013-11-16,,Arkansas State,W,85,64,27,48,.563,8,17,.471,23,30,.767,5,32,19,6,3,9,19,20,56,.357,9,26,.346,15,20,.750,7,23,9,3,3,10,22,126.9,95.5,67.4,.625,.354,.683,58.2,70.4,9.0,10.0,.646,12.6,23.8,.479,.438,13.2,79.4,.268
4,2013-11-18,,Jackson State,W,73,65,19,36,.528,4,12,.333,31,44,.705,3,32,10,3,6,16,18,25,60,.417,4,14,.286,11,15,.733,7,23,8,6,2,8,28,105.8,94.2,69.0,1.222,.333,.641,58.2,52.6,4.3,13.0,.583,21.9,15.8,.861,.450,10.6,80.6,.183
5,2013-11-22,,South Dakota,W,70,53,23,46,.500,9,17,.529,15,22,.682,4,33,14,3,4,11,11,20,63,.317,6,24,.250,7,10,.700,10,29,11,6,4,9,19,107.7,81.5,65.1,.478,.370,.620,53.2,60.9,4.6,10.3,.598,16.3,17.4,.326,.365,11.7,74.4,.111
6,2013-11-25,@,Ohio State,L,50,65,19,53,.358,2,14,.143,10,13,.769,6,27,6,0,3,8,18,23,56,.411,8,23,.348,11,16,.688,13,41,8,2,7,6,15,84.7,110.2,58.9,.245,.264,.422,39.7,31.6,0.0,9.1,.377,11.9,17.6,.189,.482,8.6,61.8,.196
7,2013-11-30,,Montana State,W,79,54,25,41,.610,10,14,.714,19,27,.704,4,27,16,5,2,11,13,21,50,.420,6,17,.353,6,10,.600,3,17,10,3,2,12,24,127.4,87.1,62.3,.659,.341,.734,61.4,64.0,8.1,6.1,.732,17.0,22.2,.463,.480,18.0,88.5,.120
8,2013-12-02,,Black Hills State,W,79,65,31,51,.608,6,15,.400,11,16,.688,6,35,17,2,5,12,14,24,63,.381,7,26,.269,10,11,.909,5,22,10,7,3,7,19,117.9,97.0,67.4,.314,.294,.674,61.4,54.8,3.0,13.5,.667,17.0,26.1,.216,.437,9.3,85.3,.159
9,2013-12-07,N,South Dakota,W (1 OT),67,66,21,48,.438,7,19,.368,18,27,.667,5,33,15,7,4,13,20,22,63,.349,5,20,.250,17,22,.773,12,36,8,2,2,11,19,94.4,93.0,62.8,.563,.396,.551,47.8,71.4,9.9,9.3,.510,17.6,17.2,.375,.389,13.0,70.0,.270
10,2013-12-15,@,Denver,L,61,64,22,50,.440,1,10,.100,16,18,.889,6,26,12,4,1,10,18,24,46,.522,6,18,.333,10,15,.667,1,20,8,3,4,8,17,100.0,104.9,61.3,.360,.200,.521,56.5,54.5,6.6,3.6,.450,14.6,24.0,.320,.587,13.1,95.2,.217
11,2013-12-20,,SMU,L,54,62,16,46,.348,6,23,.261,16,21,.762,6,27,8,3,5,10,16,25,55,.455,2,7,.286,10,14,.714,8,33,7,7,3,9,19,88.5,101.6,61.3,.457,.500,.482,45.0,50.0,4.9,10.4,.413,15.2,19.4,.348,.473,12.7,72.4,.182
12,2013-12-22,,Northern Colorado,W,72,59,25,36,.694,6,12,.500,16,25,.640,1,29,17,3,7,16,14,23,62,.371,4,18,.222,9,15,.600,10,23,6,8,0,7,21,110.8,90.8,64.5,.694,.333,.752,55.8,68.0,4.6,15.9,.778,25.0,7.1,.444,.403,9.2,73.7,.145
13,2014-01-01,,Western State,W,69,52,25,49,.510,8,21,.381,11,19,.579,6,31,15,11,1,13,10,16,44,.364,10,26,.385,10,10,1.000,1,21,7,5,0,18,17,106.2,80.0,65.7,.388,.429,.595,59.6,60.0,16.9,5.6,.592,18.3,23.1,.224,.477,27.0,96.2,.227
14,2014-01-04,@,Nevada,L,58,61,20,49,.408,6,17,.353,12,16,.750,6,22,15,6,2,7,15,23,50,.460,6,15,.400,9,13,.692,10,29,11,1,2,11,15,101.8,107.0,57.4,.327,.347,.512,43.1,75.0,10.5,5.7,.469,11.0,24.0,.245,.520,16.4,61.5,.180
15,2014-01-08,,New Mexico,L (1 OT),69,72,24,49,.490,6,15,.400,15,21,.714,5,27,11,5,7,12,18,27,62,.435,7,18,.389,11,19,.579,10,33,13,8,5,8,18,101.5,105.9,60.0,.429,.306,.585,45.0,45.8,7.4,15.9,.551,16.9,17.9,.306,.492,10.1,68.8,.177
16,2014-01-11,@,Boise State,W,52,50,18,39,.462,3,12,.250,13,17,.765,1,25,9,4,3,17,17,16,50,.320,3,17,.176,15,22,.682,11,33,10,4,1,14,19,82.5,79.4,63.3,.436,.308,.552,43.1,50.0,6.3,9.1,.500,26.5,4.3,.333,.350,18.8,68.6,.300
17,2014-01-18,,San Jose State,W,67,56,24,47,.511,5,17,.294,14,15,.933,3,26,16,6,6,8,16,20,54,.370,9,29,.310,7,13,.538,10,27,8,3,2,10,18,111.7,93.3,59.7,.319,.362,.619,49.1,66.7,10.0,24.0,.564,12.9,15.0,.298,.454,14.3,69.7,.130
18,2014-01-22,@,Air Force,W,66,59,20,40,.500,3,12,.250,23,25,.920,2,19,12,8,3,9,15,21,47,.447,9,23,.391,8,10,.800,7,24,17,2,1,16,19,110.0,98.3,59.8,.625,.300,.636,44.2,60.0,13.3,12.5,.538,14.8,10.5,.575,.543,23.6,70.8,.170
