G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2011-11-11,,Towson,W,100,54,41,70,.586,10,23,.435,8,12,.667,12,32,30,15,7,5,20,18,51,.353,3,9,.333,15,20,.750,14,33,4,3,3,23,15,144.9,78.3,69.1,.171,.329,.661,49.2,73.2,21.7,16.7,.657,6.2,38.7,.114,.382,27.5,58.8,.294
2,2011-11-15,N,Kentucky,L,65,75,20,59,.339,4,15,.267,21,27,.778,10,33,9,10,5,14,25,26,51,.510,7,15,.467,16,29,.552,8,34,14,5,13,19,20,85.5,98.7,75.8,.458,.254,.452,49.3,45.0,13.2,13.9,.373,16.3,27.8,.356,.578,22.7,74.2,.314
3,2011-11-21,N,Georgetown,W,67,63,24,51,.471,5,16,.313,14,22,.636,7,31,13,4,4,12,18,22,55,.400,7,24,.292,12,18,.667,7,29,6,5,4,11,20,100.0,94.0,67.0,.431,.314,.545,51.7,54.2,6.0,12.9,.520,16.3,24.1,.275,.464,14.8,77.4,.218
4,2011-11-22,N,UCLA,W,72,56,24,47,.511,7,16,.438,17,22,.773,9,32,15,7,2,18,18,16,44,.364,8,14,.571,16,21,.762,6,21,8,12,4,14,20,112.5,87.5,64.2,.468,.340,.627,60.4,62.5,10.9,6.7,.585,23.9,37.5,.362,.455,20.6,79.3,.364
5,2011-11-23,N,Duke,L,61,68,21,49,.429,2,8,.250,17,20,.850,9,32,6,5,4,17,21,22,56,.393,11,25,.440,13,17,.765,11,27,9,4,3,12,16,92.4,103.0,65.8,.408,.163,.521,54.2,28.6,7.6,12.9,.449,22.5,36.0,.347,.491,15.8,67.6,.232
6,2011-11-30,,Florida Atlantic,W,77,54,24,55,.436,4,13,.308,25,33,.758,11,49,11,6,13,17,20,21,65,.323,4,17,.235,8,19,.421,9,30,8,10,4,10,24,101.3,71.1,75.9,.600,.236,.545,62.0,45.8,7.9,27.1,.473,19.4,34.4,.455,.354,11.9,80.9,.123
7,2011-12-03,,South Florida,W,70,42,23,50,.460,7,25,.280,17,24,.708,8,32,17,8,5,14,11,15,46,.326,4,17,.235,8,10,.800,4,24,8,9,2,17,20,106.1,63.6,65.6,.480,.500,.570,57.1,73.9,12.1,17.2,.530,18.6,28.6,.340,.370,25.1,85.7,.174
8,2011-12-06,,Long Beach State,W,88,80,32,59,.542,6,13,.462,18,24,.750,9,36,16,3,12,22,25,22,53,.415,8,19,.421,28,37,.757,5,24,12,15,4,14,22,108.6,98.8,81.5,.407,.220,.625,60.0,50.0,3.7,35.3,.593,23.8,32.1,.305,.491,16.6,84.4,.528
9,2011-12-10,,Ohio State,W,78,67,28,48,.583,9,17,.529,13,20,.650,5,30,18,6,2,18,16,24,62,.387,5,17,.294,14,18,.778,12,27,12,8,0,15,22,108.3,93.1,72.0,.417,.354,.678,52.6,64.3,8.3,4.4,.677,23.8,25.0,.271,.427,17.5,67.6,.226
10,2011-12-19,N,Davidson,L,74,80,25,62,.403,6,23,.261,18,31,.581,13,41,15,9,3,14,20,25,61,.410,11,33,.333,19,25,.760,9,34,14,7,2,12,24,96.1,103.9,76.8,.500,.371,.482,54.7,60.0,11.7,10.7,.452,15.4,34.2,.290,.500,14.1,75.7,.311
