G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2014-11-14,,Chicago State,W,86,50,30,49,.612,7,16,.438,19,34,.559,8,33,17,7,4,11,22,17,53,.321,3,20,.150,13,23,.565,12,28,7,5,3,17,30,124.6,72.5,68.5,.694,.327,.660,54.1,56.7,10.1,12.1,.684,14.4,33.3,.388,.349,21.0,67.6,.245
2,2014-11-17,,Bethune-Cookman,W,49,39,14,37,.378,8,22,.364,13,19,.684,8,31,13,7,4,19,15,14,44,.318,4,16,.250,7,12,.583,7,25,7,5,0,17,16,84.5,67.2,58.4,.514,.595,.532,55.4,92.9,12.1,14.3,.486,29.2,30.8,.351,.364,25.5,76.7,.159
3,2014-11-20,,Loyola Marymount,W,68,44,21,45,.467,10,22,.455,16,23,.696,8,39,15,5,5,16,20,16,57,.281,1,11,.091,11,19,.579,11,30,7,10,2,9,23,106.3,68.8,64.0,.511,.489,.608,56.5,71.4,7.8,10.9,.578,22.2,29.6,.356,.289,12.0,73.8,.193
4,2014-11-24,N,Maryland,L,73,78,25,50,.500,14,27,.519,9,14,.643,4,22,20,4,3,13,20,28,59,.475,6,13,.462,16,18,.889,10,28,9,8,5,10,14,109.0,116.4,66.6,.280,.540,.644,44.0,80.0,6.0,6.5,.640,18.7,18.2,.180,.525,12.9,64.3,.271
5,2014-11-25,N,Alabama,L,71,76,25,58,.431,7,23,.304,14,24,.583,8,30,13,4,2,9,22,21,50,.420,8,22,.364,26,29,.897,4,28,6,5,4,9,22,101.4,108.6,69.6,.414,.397,.512,51.7,52.0,5.7,7.1,.491,11.5,25.0,.241,.500,12.4,84.6,.520
6,2014-11-29,,Colgate,W,78,71,25,46,.543,6,17,.353,22,31,.710,6,28,11,6,3,11,19,25,50,.500,9,18,.500,12,18,.667,5,25,15,4,1,14,24,116.4,106.0,66.6,.674,.370,.642,52.8,44.0,9.0,9.4,.609,15.3,23.1,.478,.590,19.3,81.5,.240
7,2014-12-03,,UNLV,W,77,55,27,62,.435,11,22,.500,12,14,.857,11,43,19,3,5,8,14,23,63,.365,5,19,.263,4,7,.571,6,28,15,3,9,8,19,114.9,82.1,67.0,.226,.355,.561,60.6,70.4,4.5,11.4,.524,10.4,33.3,.194,.405,10.8,84.2,.063
8,2014-12-06,@,Texas A&M,L,71,72,25,47,.532,12,29,.414,9,10,.900,8,26,15,2,2,16,15,27,53,.509,7,16,.438,11,18,.611,5,18,16,11,1,8,13,114.5,116.1,62.2,.213,.617,.686,59.1,60.0,3.2,5.4,.660,23.6,38.1,.191,.575,11.5,78.3,.208
9,2014-12-13,,Pepperdine,W,81,74,22,53,.415,3,13,.231,34,48,.708,16,39,9,7,2,13,17,28,56,.500,6,16,.375,12,15,.800,5,25,15,8,1,16,30,111.0,101.4,73.5,.906,.245,.534,60.9,40.9,9.6,5.0,.443,14.6,44.4,.642,.554,20.2,82.1,.214
10,2014-12-16,@,Marquette,L,71,78,24,62,.387,8,21,.381,15,20,.750,10,30,14,8,1,16,25,28,49,.571,1,6,.167,21,32,.656,2,29,23,11,6,13,17,93.4,102.6,76.4,.323,.339,.497,50.8,58.3,10.5,2.3,.452,18.3,27.0,.242,.582,16.8,90.9,.429
