G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
19,2018-01-16,,Clemson,W,87,79,26,51,.510,15,31,.484,20,24,.833,4,26,23,7,6,14,21,27,56,.482,11,31,.355,14,21,.667,7,24,14,8,4,15,19,119.2,108.2,73.2,.471,.608,.697,52.0,88.5,9.6,24.0,.657,18.3,19.0,.392,.580,18.5,75.9,.250
20,2018-01-20,,Georgia Tech,W,80,66,28,66,.424,5,21,.238,19,24,.792,16,42,17,8,0,14,12,29,60,.483,5,18,.278,3,6,.500,4,22,15,11,6,15,23,106.7,88.0,74.6,.364,.318,.517,65.6,60.7,10.7,0.0,.462,15.3,47.1,.288,.525,19.3,86.7,.050
21,2018-01-22,@,Virginia Tech,L,69,80,27,63,.429,10,31,.323,5,5,1.000,9,32,17,3,6,13,13,30,63,.476,12,30,.400,8,12,.667,9,34,17,6,1,9,11,100.0,115.9,69.0,.079,.492,.528,48.5,63.0,4.3,18.2,.508,16.6,26.5,.079,.571,11.6,71.9,.127
22,2018-01-27,,NC State,L (1 OT),91,95,38,72,.528,4,19,.211,11,20,.550,12,41,20,5,7,14,18,34,76,.447,15,30,.500,12,18,.667,11,30,20,6,2,9,18,109.6,114.5,73.8,.278,.264,.558,57.7,52.6,6.0,15.2,.556,14.7,38.7,.153,.546,9.6,72.5,.158
23,2018-01-30,@,Clemson,L,78,82,28,62,.452,10,24,.417,12,14,.857,11,36,14,5,5,11,20,24,61,.393,15,30,.500,19,27,.704,12,31,17,3,9,10,18,111.4,117.1,70.2,.226,.387,.568,53.7,50.0,7.1,16.1,.532,13.8,36.7,.194,.516,11.9,67.6,.311
24,2018-02-03,,Pitt,W,96,65,36,70,.514,11,27,.407,13,17,.765,13,43,29,9,4,11,15,23,60,.383,10,30,.333,9,15,.600,8,24,12,6,3,16,18,126.3,85.5,75.6,.243,.386,.615,64.2,80.6,11.8,13.3,.593,12.3,44.8,.186,.467,19.2,78.9,.150
25,2018-02-08,,Duke,W,82,78,30,77,.390,11,33,.333,11,13,.846,17,41,15,7,5,2,13,30,62,.484,9,25,.360,9,12,.750,9,34,19,1,5,8,17,122.4,116.4,67.4,.169,.429,.493,54.7,50.0,10.4,13.5,.461,2.3,40.5,.143,.556,10.6,72.7,.145
26,2018-02-10,@,NC State,W,96,89,40,71,.563,6,17,.353,10,13,.769,13,37,16,7,5,19,16,35,64,.547,7,13,.538,12,19,.632,5,20,17,12,5,11,15,118.5,109.9,81.1,.183,.239,.622,64.9,40.0,8.6,9.8,.606,19.8,46.4,.141,.602,13.1,82.8,.188
27,2018-02-12,,Notre Dame,W,83,66,32,60,.533,6,16,.375,13,20,.650,10,38,19,2,5,6,15,22,58,.379,10,27,.370,12,23,.522,8,25,17,4,1,6,16,125.8,100.0,66.2,.333,.267,.597,60.3,59.4,3.0,16.1,.583,7.9,37.0,.217,.466,8.0,77.8,.207
28,2018-02-17,@,Louisville,W,93,76,36,74,.486,12,27,.444,9,10,.900,14,41,20,7,4,11,19,28,62,.452,7,17,.412,13,22,.591,9,30,9,8,6,12,13,122.4,100.0,75.6,.135,.365,.590,57.7,55.6,9.2,8.9,.568,12.3,40.0,.122,.508,14.2,75.0,.210
29,2018-02-21,@,Syracuse,W,78,74,29,65,.446,8,22,.364,12,15,.800,13,32,25,9,3,8,14,25,58,.431,8,23,.348,16,17,.941,8,31,13,4,7,10,16,114.7,108.8,67.6,.231,.338,.541,50.8,86.2,13.2,8.6,.508,10.0,36.1,.185,.500,13.1,70.4,.276
30,2018-02-27,,Miami (FL),L,88,91,31,57,.544,13,27,.481,13,20,.650,8,28,18,7,4,13,16,34,62,.548,11,22,.500,12,13,.923,5,22,14,7,2,10,19,122.2,126.4,72.3,.351,.474,.662,56.0,58.1,9.7,10.0,.658,16.4,32.0,.228,.637,12.8,80.0,.194
31,2018-03-03,@,Duke,L,64,74,26,70,.371,8,31,.258,4,5,.800,11,34,15,6,3,14,19,28,62,.452,9,25,.360,9,20,.450,14,42,16,12,8,13,12,87.7,101.4,72.9,.071,.443,.442,44.7,57.7,8.2,8.1,.429,16.2,28.2,.057,.524,15.4,62.2,.145
32,2018-03-07,N,Syracuse,W,78,59,25,57,.439,6,19,.316,22,28,.786,14,38,20,8,4,10,16,20,63,.317,8,23,.348,11,14,.786,13,34,6,5,5,10,18,118.2,89.4,66.5,.491,.333,.555,52.8,80.0,12.1,10.0,.491,12.5,40.0,.386,.381,12.6,64.9,.175
33,2018-03-08,N,Miami (FL),W,82,65,29,71,.408,6,25,.240,18,23,.783,15,48,19,5,8,8,13,26,70,.371,6,19,.316,7,13,.538,10,37,11,4,6,8,20,109.3,86.7,74.6,.324,.352,.500,56.5,65.5,6.7,15.7,.451,8.9,35.7,.254,.414,9.5,76.7,.100
34,2018-03-09,N,Duke,W,74,69,28,71,.394,7,24,.292,11,15,.733,17,36,24,11,1,13,15,22,54,.407,6,23,.261,19,23,.826,9,37,13,8,7,17,15,100.0,93.2,73.5,.211,.338,.474,49.3,85.7,14.9,3.2,.444,14.3,37.8,.155,.463,20.8,67.9,.352
35,2018-03-10,N,Virginia,L,63,71,20,49,.408,10,25,.400,13,17,.765,8,29,15,2,1,8,18,21,50,.420,9,17,.529,20,22,.909,5,26,15,4,2,4,16,108.6,122.4,58.3,.347,.510,.552,52.7,75.0,3.4,3.0,.510,12.3,27.6,.265,.510,6.2,80.8,.400
36,2018-03-16,N,Lipscomb,W,84,66,31,60,.517,9,22,.409,13,18,.722,10,46,19,8,2,18,17,23,64,.359,7,28,.250,13,15,.867,6,28,14,9,2,13,18,109.1,85.7,77.3,.300,.367,.613,62.2,61.3,10.4,5.6,.592,20.8,31.3,.217,.414,15.5,85.7,.203
37,2018-03-18,N,Texas A&M,L,65,86,26,78,.333,6,31,.194,7,7,1.000,9,36,17,7,0,6,20,31,60,.517,10,24,.417,14,21,.667,7,47,17,5,8,14,13,83.3,110.3,77.7,.090,.397,.400,43.4,65.4,9.0,0.0,.372,6.9,18.4,.090,.600,16.7,79.4,.233
