G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2013-11-08,,UMass-Lowell,W,69,42,20,53,.377,5,18,.278,24,32,.750,12,37,13,10,2,7,11,14,49,.286,4,17,.235,10,12,.833,10,33,7,5,0,15,24,113.1,68.9,61.5,.604,.340,.506,52.9,65.0,16.4,6.3,.425,9.3,34.3,.453,.327,21.5,71.4,.204
2,2013-11-12,,South Carolina State,W,93,59,31,61,.508,15,28,.536,16,19,.842,8,41,19,6,5,9,15,21,59,.356,6,14,.429,11,19,.579,5,25,11,6,4,9,13,129.2,81.9,71.5,.311,.459,.664,62.1,61.3,8.3,11.1,.631,11.4,28.6,.262,.407,11.7,86.8,.186
3,2013-11-17,@,Iowa State,L,70,77,29,69,.420,8,29,.276,4,9,.444,8,32,14,8,0,12,20,29,61,.475,6,20,.300,13,19,.684,7,36,16,4,1,12,12,92.1,101.3,76.2,.130,.420,.478,47.1,48.3,10.5,0.0,.478,14.1,21.6,.058,.525,14.6,77.4,.213
4,2013-11-21,N,Long Beach State,W,85,61,31,58,.534,14,30,.467,9,15,.600,4,29,18,5,2,10,14,23,51,.451,8,22,.364,7,13,.538,6,29,12,6,3,16,18,123.2,88.4,69.2,.259,.517,.653,50.0,58.1,7.2,6.9,.655,13.3,14.8,.155,.529,21.9,80.6,.137
5,2013-11-22,N,Florida State,W (1 OT),82,80,28,65,.431,9,24,.375,17,27,.630,13,37,19,6,3,7,14,31,59,.525,6,12,.500,12,16,.750,7,34,14,6,4,13,20,113.9,111.1,64.2,.415,.369,.527,52.1,67.9,8.3,6.4,.500,8.3,32.5,.262,.576,16.3,77.4,.203
6,2013-11-24,N,Charlotte,L,61,63,19,61,.311,5,23,.217,18,24,.750,14,40,8,12,2,13,17,26,66,.394,6,13,.462,5,8,.625,15,45,11,6,0,17,20,84.7,87.5,71.6,.393,.377,.421,47.1,42.1,16.7,3.8,.352,15.2,31.8,.295,.439,19.6,63.4,.076
7,2013-11-29,,Coppin State,W,87,45,32,62,.516,10,29,.345,13,14,.929,16,43,19,2,6,7,17,16,46,.348,2,17,.118,11,17,.647,4,17,6,3,3,9,14,147.5,76.3,59.4,.226,.468,.634,71.7,59.4,3.4,20.7,.597,9.3,55.2,.210,.370,14.3,87.1,.239
8,2013-12-03,@,Duke,L,69,79,25,56,.446,3,13,.231,16,19,.842,7,29,12,1,0,11,17,28,56,.500,8,23,.348,15,18,.833,7,30,15,4,3,7,18,103.0,117.9,66.8,.339,.232,.531,49.2,48.0,1.5,0.0,.473,14.5,23.3,.286,.571,9.8,75.9,.268
9,2013-12-07,,Houston Baptist,W,107,53,36,56,.643,16,26,.615,19,25,.760,6,28,26,8,4,7,9,23,59,.390,4,17,.235,3,4,.750,11,24,10,3,2,15,20,159.7,79.1,66.9,.446,.464,.788,53.8,72.2,11.9,9.5,.786,9.3,31.6,.339,.424,19.8,66.7,.051
10,2013-12-14,,Arizona,L,70,72,24,48,.500,8,17,.471,14,17,.824,5,21,9,3,6,11,17,27,61,.443,4,10,.400,14,15,.933,13,33,14,5,2,8,18,111.1,114.3,62.6,.354,.354,.624,38.9,37.5,4.8,11.8,.583,16.4,20.0,.292,.475,10.5,55.2,.230
11,2013-12-21,N,Stanford,W,68,65,21,52,.404,8,27,.296,18,26,.692,7,27,16,6,1,8,22,22,48,.458,4,10,.400,17,20,.850,5,28,9,2,4,12,19,104.6,100.0,64.9,.500,.519,.528,49.1,76.2,9.2,2.6,.481,11.1,23.3,.346,.500,17.3,80.0,.354
