G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2016-11-11,,Marist,W,94,49,30,68,.441,8,22,.364,26,37,.703,16,55,13,9,7,10,21,15,65,.231,3,25,.120,16,19,.842,5,28,8,5,0,14,22,116.0,60.5,81.3,.544,.324,.549,66.3,43.3,11.1,17.5,.500,10.5,41.0,.382,.254,15.9,88.6,.246
2,2016-11-12,,Grand Canyon,W,96,61,32,60,.533,11,29,.379,21,31,.677,9,38,20,14,8,15,19,26,62,.419,3,12,.250,6,12,.500,8,27,11,7,2,21,26,118.5,75.3,80.7,.517,.483,.642,58.5,62.5,17.3,16.0,.625,16.7,32.1,.350,.444,23.7,78.4,.097
3,2016-11-15,N,Kansas,L,75,77,23,47,.489,8,19,.421,21,30,.700,3,22,12,3,5,16,22,33,65,.508,2,17,.118,9,19,.474,12,34,13,6,4,14,26,100.0,102.7,75.1,.638,.404,.612,39.3,52.2,4.0,10.4,.574,20.7,12.0,.447,.523,15.9,61.3,.138
4,2016-11-19,N,Penn State,W,78,68,27,57,.474,9,24,.375,15,23,.652,9,35,12,3,4,12,16,28,64,.438,6,21,.286,6,11,.545,9,33,12,3,3,14,23,106.8,93.2,72.6,.404,.421,.574,51.5,44.4,4.1,9.3,.553,15.0,27.3,.263,.484,16.8,74.3,.094
5,2016-11-20,N,Rhode Island,W,75,65,27,60,.450,6,21,.286,15,17,.882,9,33,9,3,0,8,18,25,59,.424,3,11,.273,12,16,.750,10,32,10,3,7,8,21,113.6,98.5,65.8,.283,.350,.551,50.8,33.3,4.5,0.0,.500,10.5,29.0,.250,.449,10.7,70.6,.203
6,2016-11-23,,William & Mary,W,88,67,30,60,.500,9,25,.360,19,22,.864,11,39,18,4,5,10,16,23,53,.434,7,21,.333,14,17,.824,3,23,17,4,3,14,22,123.9,94.4,70.8,.367,.417,.625,62.9,60.0,5.6,15.6,.575,12.4,35.5,.317,.500,18.6,90.3,.264
7,2016-11-26,,Appalachian State,W,93,58,32,66,.485,8,23,.348,21,25,.840,12,40,14,7,5,10,16,18,54,.333,9,24,.375,13,18,.722,9,26,12,2,0,17,21,127.4,79.5,73.2,.379,.348,.597,60.6,43.8,9.6,16.7,.545,11.4,41.4,.318,.417,21.4,75.7,.241
8,2016-11-29,,Michigan State,W,78,69,30,66,.455,7,26,.269,11,20,.550,9,31,14,8,3,9,16,27,55,.491,5,16,.313,10,14,.714,8,38,16,3,1,17,20,106.8,94.5,73.1,.303,.394,.517,44.9,46.7,11.0,7.7,.508,10.7,23.1,.167,.536,21.6,73.3,.182
9,2016-12-03,,Maine,W,94,55,33,55,.600,6,14,.429,22,26,.846,12,46,14,6,8,12,9,21,69,.304,9,30,.300,4,6,.667,10,19,12,5,0,6,21,138.2,80.9,67.6,.473,.255,.698,70.8,42.4,8.8,20.5,.655,15.1,57.1,.400,.370,7.7,77.3,.058
10,2016-12-06,N,Florida,W,84,74,32,61,.525,7,17,.412,13,14,.929,7,29,16,8,6,12,18,26,60,.433,6,11,.545,16,23,.696,12,28,9,7,6,13,17,116.7,102.8,72.3,.230,.279,.621,50.9,50.0,11.1,12.2,.582,15.1,30.4,.213,.483,15.5,64.7,.267
11,2016-12-10,@,UNLV,W,94,45,37,63,.587,10,22,.455,10,14,.714,7,37,18,10,4,11,14,16,54,.296,6,18,.333,7,14,.500,8,25,6,7,1,21,16,127.0,60.8,73.7,.222,.349,.675,59.7,48.6,13.5,11.1,.667,13.6,29.2,.159,.352,25.7,78.9,.130
12,2016-12-19,,Tennessee State,W,65,55,19,51,.373,8,24,.333,19,32,.594,13,40,12,7,3,12,19,22,51,.431,2,16,.125,9,15,.600,4,29,7,4,1,13,25,98.5,83.3,66.2,.627,.471,.491,58.0,63.2,10.6,8.6,.451,15.3,34.2,.373,.451,18.3,87.1,.176
13,2016-12-21,N,Elon,W,72,61,23,63,.365,5,20,.250,21,25,.840,11,37,7,10,8,4,14,24,60,.400,8,22,.364,5,9,.556,7,38,14,2,3,16,19,101.4,85.9,70.6,.397,.317,.481,49.3,30.4,14.1,21.1,.405,5.1,26.2,.333,.467,19.9,78.8,.083
14,2016-12-31,@,Virginia Tech,L,75,89,28,67,.418,5,16,.313,14,22,.636,18,41,8,5,5,10,20,32,58,.552,8,13,.615,17,26,.654,6,31,18,3,4,9,19,105.6,125.4,71.4,.328,.239,.484,56.9,28.6,7.0,11.1,.455,11.4,41.9,.209,.621,11.3,79.3,.293
15,2017-01-04,,Georgia Tech,W,110,57,39,70,.557,16,31,.516,16,19,.842,17,47,24,6,3,10,15,22,63,.349,2,14,.143,11,18,.611,12,29,10,3,1,11,16,154.9,80.3,71.3,.271,.443,.696,61.8,61.5,8.5,6.1,.671,11.2,50.0,.229,.365,13.3,71.4,.175
16,2017-01-07,,Boston College,W,93,82,31,56,.554,8,21,.381,23,32,.719,4,27,20,13,4,16,19,32,62,.516,3,14,.214,15,19,.789,8,34,12,7,1,21,23,110.7,97.6,83.6,.571,.375,.653,44.3,64.5,15.5,8.3,.625,18.3,13.3,.411,.540,22.8,74.2,.242
17,2017-01-10,@,Florida State,L,72,88,23,56,.411,7,24,.292,19,26,.731,10,27,10,5,2,16,21,35,66,.530,5,14,.357,13,20,.650,13,32,15,6,4,14,21,96.0,117.3,75.4,.464,.429,.527,45.8,43.5,6.7,3.8,.473,19.0,34.5,.339,.568,15.6,56.7,.197
