G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2011-11-11,@,Iowa,L,53,96,23,54,.426,1,10,.100,6,10,.600,7,30,13,3,2,27,22,30,70,.429,9,27,.333,27,32,.844,16,41,22,14,1,9,13,67.9,123.1,78.5,.185,.185,.451,42.3,56.5,3.8,4.7,.435,31.5,21.9,.111,.493,9.6,59.0,.386
2,2011-11-13,@,Creighton,L,61,95,26,51,.510,5,11,.455,4,9,.444,4,23,12,7,4,21,20,33,58,.569,13,30,.433,16,21,.762,6,26,28,11,3,7,11,85.9,133.8,70.6,.176,.216,.552,46.9,46.2,9.9,14.3,.559,27.5,16.7,.078,.681,9.3,76.0,.276
3,2011-11-19,@,North Carolina A&T,L,70,87,22,66,.333,10,31,.323,16,30,.533,14,30,9,11,3,24,31,26,59,.441,7,23,.304,28,34,.824,13,45,16,8,4,26,27,78.7,97.8,89.2,.455,.470,.436,40.0,40.9,12.4,8.3,.409,23.0,30.4,.242,.500,25.7,55.2,.475
4,2011-11-21,,Campbell,L,69,75,27,68,.397,3,14,.214,12,18,.667,15,30,12,13,3,12,25,22,43,.512,6,11,.545,25,34,.735,10,34,15,7,7,23,22,94.5,102.7,72.9,.265,.206,.451,46.9,44.4,17.8,9.4,.419,13.6,38.5,.176,.581,28.0,60.0,.581
5,2011-11-25,@,Southern Illinois,L,57,73,23,50,.460,3,8,.375,8,15,.533,6,27,11,12,0,20,22,26,55,.473,6,15,.400,15,27,.556,10,30,12,15,1,13,14,80.3,102.8,71.3,.300,.160,.499,47.4,47.8,16.9,0.0,.490,25.9,23.1,.160,.527,16.1,67.7,.273
6,2011-11-27,@,Illinois,L,43,90,16,47,.340,3,15,.200,8,15,.533,8,23,8,2,0,22,18,35,62,.565,8,21,.381,12,18,.667,8,30,25,7,2,11,15,60.6,126.8,70.8,.319,.319,.397,43.4,50.0,2.8,0.0,.372,28.9,26.7,.170,.629,13.5,65.2,.194
7,2011-11-30,@,Illinois State,L,41,85,14,49,.286,3,18,.167,10,12,.833,5,23,6,9,1,18,17,31,64,.484,14,38,.368,9,15,.600,14,43,21,10,1,13,10,59.4,123.2,68.9,.245,.367,.375,34.8,42.9,13.0,3.8,.316,24.8,14.7,.204,.594,15.5,56.3,.141
8,2011-12-03,,Toledo,L,61,73,21,61,.344,6,14,.429,13,17,.765,15,33,13,4,5,17,26,22,53,.415,8,20,.400,21,30,.700,15,37,14,6,3,16,13,87.1,104.3,69.7,.279,.230,.442,47.1,61.9,5.7,15.2,.393,19.8,40.5,.213,.491,19.2,54.5,.396
9,2011-12-10,@,DePaul,L,95,102,38,75,.507,4,12,.333,15,20,.750,17,44,11,7,4,21,21,35,76,.461,14,31,.452,18,28,.643,16,36,25,13,9,15,24,108.0,115.9,88.4,.267,.160,.562,55.0,28.9,8.0,8.9,.533,19.9,45.9,.200,.553,14.4,62.8,.237
10,2011-12-14,@,Wichita State,L,44,94,15,55,.273,2,19,.105,12,20,.600,6,29,3,5,6,19,22,32,72,.444,9,35,.257,21,28,.750,16,52,24,10,5,9,15,56.4,120.5,77.9,.364,.345,.341,35.8,20.0,6.4,16.2,.291,22.8,14.3,.218,.507,9.5,59.0,.292
