G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2013-11-08,@,Fordham,L,67,87,20,56,.357,6,26,.231,21,29,.724,13,34,10,7,2,14,22,31,65,.477,13,28,.464,12,18,.667,13,39,13,6,7,11,22,94.4,122.5,71.2,.518,.464,.480,46.6,50.0,9.9,5.4,.411,16.7,33.3,.375,.577,13.0,61.8,.185
2,2013-11-11,,Navy,W,60,57,20,46,.435,5,14,.357,15,26,.577,4,22,13,10,0,7,21,22,50,.440,3,14,.214,10,13,.769,10,34,8,3,4,16,23,96.8,91.9,61.8,.565,.304,.514,39.3,65.0,16.1,0.0,.489,10.7,14.3,.326,.470,22.2,64.3,.200
3,2013-11-13,@,Dayton,L,56,70,18,50,.360,7,19,.368,13,18,.722,8,26,12,6,3,17,22,23,50,.460,3,8,.375,21,27,.778,12,36,6,9,1,15,18,83.6,104.5,66.7,.360,.380,.478,41.9,66.7,9.0,7.1,.430,22.5,25.0,.260,.490,19.3,60.0,.420
4,2013-11-16,@,Bucknell,L,50,72,19,58,.328,9,30,.300,3,5,.600,6,22,8,6,3,5,7,32,58,.552,8,17,.471,0,0,,7,36,16,3,2,8,11,84.7,122.0,59.2,.086,.517,.414,37.9,42.1,10.2,7.3,.405,7.6,17.1,.052,.621,12.1,69.6,.000
5,2013-11-19,@,George Mason,L,46,58,15,50,.300,6,24,.250,10,26,.385,11,33,9,7,5,12,25,17,45,.378,3,11,.273,21,31,.677,8,38,8,3,3,17,21,69.7,87.9,66.0,.520,.480,.369,46.5,60.0,10.6,14.7,.360,16.1,26.8,.200,.411,22.2,73.3,.467
6,2013-11-23,@,Colgate,L,64,81,24,58,.414,11,26,.423,5,7,.714,7,25,15,4,0,13,14,32,55,.582,12,21,.571,5,8,.625,5,25,20,7,4,8,9,98.5,124.6,64.6,.121,.448,.522,50.0,62.5,6.2,0.0,.509,17.5,25.9,.086,.691,12.0,78.3,.091
7,2013-11-30,,American,L,43,75,15,48,.313,3,19,.158,10,17,.588,6,19,7,6,4,9,15,28,52,.538,8,17,.471,11,13,.846,10,36,17,5,2,11,21,72.9,127.1,59.1,.354,.396,.383,34.5,46.7,10.2,11.4,.344,13.8,18.8,.208,.615,15.9,56.5,.212
8,2013-12-04,,Lehigh,L,50,57,19,57,.333,5,23,.217,7,14,.500,14,39,11,5,6,10,20,17,46,.370,4,14,.286,19,28,.679,6,32,7,5,4,8,13,83.3,95.0,60.5,.246,.404,.393,54.9,57.9,8.3,18.8,.377,13.6,35.0,.123,.413,11.9,80.6,.413
9,2013-12-07,@,Cornell,W,72,62,23,52,.442,6,20,.300,20,32,.625,10,43,12,7,6,11,19,26,64,.406,4,21,.190,6,15,.400,9,33,10,3,3,10,21,102.9,88.6,70.2,.615,.385,.536,56.6,52.2,10.0,14.0,.500,14.1,29.4,.385,.438,12.3,78.6,.094
10,2013-12-17,,Duquesne,L,71,78,24,59,.407,11,31,.355,12,14,.857,6,23,17,4,1,1,15,26,50,.520,4,13,.308,22,25,.880,6,31,11,0,4,7,16,114.5,125.8,61.8,.237,.525,.541,42.6,70.8,6.5,2.7,.500,1.5,19.4,.203,.560,10.2,73.9,.440
11,2013-12-22,@,Drexel,L,49,59,19,53,.358,8,25,.320,3,7,.429,1,23,12,5,0,5,14,22,48,.458,2,9,.222,13,20,.650,5,37,10,3,4,5,11,83.1,100.0,58.9,.132,.472,.435,38.3,63.2,8.5,0.0,.434,8.2,3.0,.057,.479,8.0,81.5,.271
12,2013-12-31,@,Denver,L,61,83,21,48,.438,6,19,.316,13,19,.684,5,20,8,4,0,8,13,31,51,.608,9,18,.500,12,12,1.000,5,30,24,4,7,8,18,101.7,138.3,59.9,.396,.396,.535,40.0,38.1,6.7,0.0,.500,12.3,16.7,.271,.696,12.4,75.0,.235
13,2014-01-04,,NJIT,L,56,64,21,57,.368,6,26,.231,8,17,.471,5,26,12,3,4,5,20,20,53,.377,5,17,.294,19,25,.760,10,42,11,2,3,11,15,86.2,98.5,65.5,.298,.456,.430,38.2,57.1,4.6,11.1,.421,7.1,13.5,.140,.425,14.5,67.7,.358
14,2014-01-09,@,Bryant,L,67,77,21,45,.467,10,17,.588,15,20,.750,5,26,12,7,1,17,17,27,55,.491,8,16,.500,15,22,.682,9,27,13,8,5,8,19,103.1,118.5,65.5,.444,.378,.615,49.1,57.1,10.8,2.6,.578,23.8,21.7,.333,.564,10.9,70.0,.273
15,2014-01-11,@,Central Connecticut,W,75,67,24,54,.444,7,22,.318,20,30,.667,8,35,9,6,6,12,13,27,64,.422,4,13,.308,9,12,.750,8,30,16,5,7,13,20,102.7,91.8,73.5,.556,.407,.549,53.8,37.5,8.2,11.8,.509,15.0,26.7,.370,.453,15.7,77.1,.141
16,2014-01-16,@,Robert Morris,L,68,73,24,41,.585,11,23,.478,9,16,.563,1,18,15,5,2,18,18,23,52,.442,8,17,.471,19,22,.864,10,27,10,11,0,13,18,103.0,110.6,65.5,.390,.561,.700,40.0,62.5,7.6,5.7,.720,27.0,5.6,.220,.519,17.2,63.0,.365
17,2014-01-18,,Wagner,L,50,56,19,58,.328,5,24,.208,7,9,.778,8,32,6,8,5,8,15,19,55,.345,4,12,.333,14,18,.778,9,38,7,3,8,11,9,78.1,87.5,63.9,.155,.414,.401,45.7,31.6,12.5,11.6,.371,11.4,21.6,.121,.382,14.8,72.7,.255
18,2014-01-23,,Mount St. Mary's,L,77,83,33,61,.541,3,14,.214,8,12,.667,8,32,12,7,4,12,15,30,65,.462,8,18,.444,15,18,.833,11,31,12,7,3,11,14,106.9,115.3,72.1,.197,.230,.577,50.8,36.4,9.7,8.5,.566,15.2,28.6,.131,.523,13.0,68.6,.231
