G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2010-11-08,,Rhode Island,W,83,75,29,64,.453,3,15,.200,22,30,.733,14,41,19,8,6,14,18,24,60,.400,14,32,.438,13,16,.813,9,29,16,7,6,16,25,109.2,98.7,76.4,.469,.234,.530,58.6,65.5,10.5,21.4,.477,15.2,41.2,.344,.517,19.1,75.0,.217
2,2010-11-10,,UIC,W,97,54,37,64,.578,11,21,.524,12,20,.600,16,42,27,5,7,11,13,22,58,.379,3,10,.300,7,9,.778,5,20,9,0,3,11,18,142.6,79.4,68.4,.313,.328,.660,67.7,73.0,7.4,14.6,.664,13.0,51.6,.188,.405,15.0,83.9,.121
3,2010-11-13,,North Florida,W,95,49,36,80,.450,9,23,.391,14,24,.583,31,56,26,8,6,10,10,21,56,.375,4,13,.308,3,7,.429,9,24,10,4,2,21,21,133.8,69.0,70.9,.300,.288,.520,70.0,72.2,11.3,14.0,.506,9.9,67.4,.175,.411,26.1,73.5,.054
4,2010-11-18,N,Maryland,W,79,70,25,54,.463,3,10,.300,26,37,.703,12,43,12,4,2,16,26,27,56,.482,2,14,.143,14,30,.467,6,25,12,5,6,8,28,106.8,94.6,73.9,.685,.185,.552,63.2,48.0,5.4,4.8,.491,18.3,38.7,.481,.500,10.2,83.8,.250
5,2010-11-19,N,Texas,W,68,66,24,57,.421,7,14,.500,13,24,.542,13,31,16,5,2,11,23,21,50,.420,6,13,.462,18,26,.692,12,33,11,6,3,17,18,101.5,98.5,66.9,.421,.246,.497,48.4,66.7,7.5,5.4,.482,13.9,38.2,.228,.480,21.4,60.0,.360
6,2010-11-23,,Robert Morris,W,74,53,27,59,.458,7,18,.389,13,20,.650,15,47,17,4,3,15,17,21,68,.309,7,17,.412,4,11,.364,15,33,14,5,5,8,18,110.4,79.1,67.4,.339,.305,.540,58.8,63.0,6.0,5.9,.517,18.0,45.5,.220,.360,9.8,68.1,.059
7,2010-11-27,,Penn,W,82,58,30,57,.526,6,19,.316,16,19,.842,13,33,19,6,1,7,15,19,43,.442,7,19,.368,13,17,.765,6,18,14,1,3,13,18,139.0,98.3,59.1,.333,.333,.621,64.7,63.3,10.2,4.2,.579,9.6,52.0,.281,.523,20.3,76.9,.302
8,2010-12-01,N,Duquesne,W,80,66,30,62,.484,5,20,.250,15,23,.652,19,53,17,4,11,19,24,25,69,.362,8,25,.320,8,21,.381,13,29,14,9,5,10,22,108.1,89.2,74.5,.371,.323,.549,64.6,56.7,5.4,25.0,.524,20.7,54.3,.242,.420,11.2,72.3,.116
9,2010-12-04,,Rider,W,87,68,31,58,.534,7,18,.389,18,27,.667,10,33,27,8,1,6,13,27,54,.500,7,21,.333,7,11,.636,7,24,13,2,0,14,20,129.9,101.5,66.5,.466,.310,.614,57.9,87.1,11.9,3.0,.595,7.8,37.0,.310,.565,19.1,76.7,.130
10,2010-12-08,,Delaware State,W,70,42,28,55,.509,5,17,.294,9,13,.692,14,40,20,6,1,6,12,14,43,.326,6,18,.333,8,8,1.000,2,17,9,5,3,8,14,132.1,79.2,53.0,.236,.309,.572,70.2,71.4,11.3,4.0,.555,8.9,48.3,.164,.395,14.6,92.9,.186
11,2010-12-11,N,Tennessee,L,76,83,22,54,.407,7,17,.412,25,42,.595,15,28,17,8,2,15,24,27,48,.563,7,11,.636,22,30,.733,10,32,14,5,7,20,32,104.1,113.7,73.1,.778,.315,.514,46.7,77.3,11.0,5.4,.472,16.9,40.5,.463,.635,24.3,56.5,.458
12,2010-12-18,,Maryland-Eastern Shore,W,97,64,41,74,.554,9,20,.450,6,11,.545,15,47,33,2,3,8,15,25,63,.397,10,32,.313,4,9,.444,5,19,16,2,1,6,17,138.6,91.4,70.3,.149,.270,.612,71.2,80.5,2.9,9.7,.615,9.2,51.7,.081,.476,8.2,86.5,.063
13,2010-12-22,,American,W,61,46,22,55,.400,4,13,.308,13,25,.520,14,37,15,4,4,5,11,19,46,.413,5,17,.294,3,4,.750,4,22,14,4,2,11,20,108.9,82.1,56.4,.455,.236,.456,62.7,68.2,7.1,13.8,.436,7.0,43.8,.236,.467,18.7,85.2,.065
14,2010-12-27,,UConn,W,78,63,25,48,.521,5,11,.455,23,30,.767,11,32,19,6,5,15,23,19,60,.317,5,21,.238,20,26,.769,15,31,6,8,7,14,26,113.0,91.3,68.8,.625,.229,.627,50.8,76.0,8.7,12.8,.573,19.4,40.7,.479,.358,16.2,58.3,.333
15,2011-01-04,@,Providence,W,83,79,27,51,.529,10,19,.526,19,25,.760,10,32,18,2,3,22,22,29,65,.446,8,24,.333,13,19,.684,12,27,15,14,2,15,21,109.2,103.9,76.0,.490,.373,.660,54.2,66.7,2.6,7.3,.627,25.9,40.0,.373,.508,16.8,64.7,.200
16,2011-01-08,,Marquette,W,89,81,30,50,.600,10,18,.556,19,27,.704,9,36,24,2,6,10,22,27,65,.415,7,20,.350,20,27,.741,15,26,16,1,0,2,23,139.1,126.6,64.3,.540,.360,.708,58.1,80.0,3.1,13.3,.700,13.7,45.0,.380,.469,2.5,64.3,.308
17,2011-01-12,@,Georgetown,W,72,57,22,49,.449,6,16,.375,22,31,.710,7,31,15,4,1,3,21,19,50,.380,5,20,.250,14,25,.560,9,29,5,2,4,9,26,118.0,93.4,60.8,.633,.327,.565,51.7,68.2,6.6,3.3,.510,4.5,25.9,.449,.430,12.7,72.7,.280
18,2011-01-15,,Seton Hall,W,74,53,30,72,.417,7,20,.350,7,13,.538,19,45,20,3,1,9,14,21,51,.412,3,14,.214,8,14,.571,4,26,11,5,11,10,11,112.1,80.3,65.9,.181,.278,.473,63.4,66.7,4.5,2.7,.465,10.3,46.3,.097,.441,14.8,86.7,.157
19,2011-01-17,,Syracuse,W,74,66,27,56,.482,6,15,.400,14,20,.700,9,41,18,3,5,12,13,25,64,.391,8,20,.400,8,15,.533,8,27,13,6,7,7,15,107.2,95.7,69.3,.357,.268,.565,60.3,66.7,4.3,11.4,.536,15.5,32.1,.250,.453,9.0,80.0,.125
20,2011-01-22,@,DePaul,W,80,50,28,59,.475,7,13,.538,17,27,.630,14,46,18,8,1,11,16,19,55,.345,4,14,.286,8,15,.533,6,29,16,6,3,14,21,115.9,72.5,69.5,.458,.220,.557,61.3,64.3,11.6,2.4,.534,13.3,37.8,.288,.382,18.4,84.2,.145
21,2011-01-24,,Notre Dame,L,51,56,18,45,.400,6,15,.400,9,16,.563,12,28,9,4,3,8,14,19,39,.487,9,18,.500,9,13,.692,6,21,11,2,4,8,12,106.3,116.7,47.9,.356,.333,.485,57.1,50.0,8.3,14.3,.467,13.2,44.4,.200,.603,15.0,72.7,.231
22,2011-01-29,@,Rutgers,W,65,62,16,45,.356,5,16,.313,28,35,.800,10,36,8,4,6,11,18,22,57,.386,5,18,.278,13,18,.722,4,22,11,5,8,6,26,100.0,95.4,65.1,.778,.356,.527,62.1,50.0,6.2,15.4,.411,15.1,35.7,.622,.430,8.4,86.7,.228
