G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
11,2010-12-29,@,Boston University,W,82,81,30,69,.435,4,17,.235,18,28,.643,15,42,14,3,0,6,23,26,63,.413,8,22,.364,21,30,.700,9,36,12,2,5,8,25,109.3,108.0,74.8,.406,.246,.498,53.8,46.7,4.0,0.0,.464,6.8,35.7,.261,.476,9.4,75.0,.333
12,2011-01-03,,Wagner,L,68,73,24,57,.421,5,16,.313,15,26,.577,14,36,19,5,3,11,19,24,53,.453,11,24,.458,14,21,.667,8,27,18,4,5,9,23,104.6,112.3,65.2,.456,.281,.490,57.1,79.2,7.7,10.3,.465,13.7,42.4,.263,.557,12.5,73.3,.264
13,2011-01-06,@,Monmouth,W,72,70,26,65,.400,6,25,.240,14,24,.583,18,35,18,5,1,8,19,25,44,.568,8,16,.500,12,20,.600,4,22,14,3,1,17,20,109.1,106.1,66.5,.369,.385,.471,61.4,69.2,7.6,3.6,.446,9.5,50.0,.215,.659,24.1,81.0,.273
14,2011-01-08,@,Fairleigh Dickinson,W,66,56,25,54,.463,2,9,.222,14,27,.519,9,30,8,4,6,5,20,19,52,.365,3,10,.300,15,26,.577,12,35,5,2,2,18,23,98.5,83.6,66.6,.500,.167,.494,46.2,32.0,6.0,14.3,.481,7.0,28.1,.259,.394,21.9,63.6,.288
15,2011-01-13,,Bryant,L,61,69,22,70,.314,6,26,.231,11,19,.579,16,45,13,3,6,13,28,17,51,.333,5,18,.278,30,41,.732,7,36,10,3,4,14,16,79.2,89.6,76.8,.271,.371,.386,55.6,59.1,3.9,18.2,.357,14.1,35.6,.157,.382,16.6,80.6,.588
16,2011-01-15,,Central Connecticut,W,73,68,24,60,.400,5,12,.417,20,30,.667,17,35,14,7,3,10,14,28,60,.467,1,5,.200,11,14,.786,11,33,17,3,2,11,22,109.0,101.5,67.0,.500,.200,.492,51.5,58.3,10.4,5.5,.442,11.9,43.6,.333,.475,14.2,62.1,.183
17,2011-01-17,@,Brown,L,78,87,28,64,.438,5,10,.500,17,24,.708,9,31,13,3,4,11,26,28,54,.519,5,17,.294,26,32,.813,4,32,16,4,2,11,18,101.3,113.0,76.8,.375,.156,.517,49.2,46.4,3.9,10.8,.477,12.7,24.3,.266,.565,13.7,84.6,.481
18,2011-01-20,@,Wagner,L,80,90,25,55,.455,2,12,.167,28,42,.667,15,29,13,7,6,16,29,22,38,.579,10,15,.667,36,44,.818,4,20,15,6,4,19,31,106.7,120.0,74.9,.764,.218,.534,59.2,52.0,9.3,26.1,.473,17.6,48.4,.509,.711,24.4,77.8,.947
19,2011-01-22,@,Mount St. Mary's,L,63,72,19,49,.388,8,15,.533,17,26,.654,7,28,10,6,3,16,25,23,51,.451,4,13,.308,22,33,.667,10,37,14,9,4,15,21,88.7,101.4,71.0,.531,.306,.513,43.1,52.6,8.5,7.9,.469,20.7,20.6,.347,.490,18.4,67.7,.431
20,2011-01-27,,Robert Morris,W,69,61,23,56,.411,11,27,.407,12,20,.600,9,40,18,0,1,8,18,20,57,.351,4,23,.174,17,23,.739,8,34,10,4,0,6,22,106.2,93.8,65.2,.357,.482,.527,54.1,78.3,0.0,2.9,.509,10.9,25.7,.214,.386,8.1,79.5,.298
21,2011-01-29,,Saint Francis (PA),W,75,55,31,59,.525,5,14,.357,8,15,.533,13,35,21,10,4,13,23,17,39,.436,7,13,.538,14,24,.583,3,21,10,4,3,21,19,111.9,82.1,67.3,.254,.237,.567,62.5,67.7,14.9,15.4,.568,16.4,41.9,.136,.526,29.4,88.0,.359
22,2011-02-03,@,St. Francis (NY),W,74,60,28,54,.519,4,10,.400,14,20,.700,11,48,11,5,7,18,24,21,63,.333,5,19,.263,13,26,.500,12,26,12,7,1,9,20,104.2,84.5,71.4,.370,.185,.583,64.9,39.3,7.0,15.9,.556,22.1,44.0,.259,.373,10.7,75.5,.206
23,2011-02-05,@,LIU-Brooklyn,L,74,84,30,78,.385,4,16,.250,10,18,.556,14,40,10,3,1,7,21,30,62,.484,9,21,.429,15,31,.484,9,43,15,2,6,13,15,92.5,105.0,80.1,.231,.205,.427,48.2,33.3,3.8,2.4,.410,7.5,29.2,.128,.556,14.5,74.3,.242
24,2011-02-09,,Sacred Heart,W,59,54,22,55,.400,3,14,.214,12,20,.600,18,43,11,2,4,15,14,19,47,.404,5,20,.250,11,17,.647,5,22,14,10,2,13,21,95.2,87.1,62.3,.364,.255,.457,66.2,50.0,3.2,14.8,.427,18.9,51.4,.218,.457,19.1,83.3,.234
25,2011-02-14,@,Sacred Heart,W,55,48,21,62,.339,7,20,.350,6,17,.353,17,35,15,10,0,12,13,18,45,.400,7,20,.350,5,9,.556,7,35,10,5,3,24,16,83.3,72.7,65.7,.274,.323,.392,50.0,71.4,15.2,0.0,.395,14.6,37.8,.097,.478,32.8,72.0,.111
26,2011-02-17,@,Bryant,W,80,60,31,59,.525,10,21,.476,8,10,.800,10,36,19,6,3,15,19,21,49,.429,7,21,.333,11,21,.524,7,23,14,6,2,11,11,121.2,90.9,65.9,.169,.356,.627,61.0,61.3,9.1,10.7,.610,19.0,38.5,.136,.500,15.7,78.8,.224
27,2011-02-19,@,Central Connecticut,W,68,67,27,57,.474,5,14,.357,9,17,.529,9,28,10,2,4,11,31,17,48,.354,2,7,.286,31,42,.738,11,31,10,3,5,12,24,100.0,98.5,68.0,.298,.246,.522,47.5,37.0,2.9,9.8,.518,14.5,31.0,.158,.375,15.0,63.3,.646
28,2011-02-24,,Monmouth,W,64,59,23,56,.411,6,17,.353,12,20,.600,16,44,18,4,4,11,12,20,50,.400,8,16,.500,11,16,.688,3,21,14,4,3,7,14,104.9,96.7,61.1,.357,.304,.489,67.7,78.3,6.6,11.8,.464,14.4,47.1,.214,.480,10.8,90.3,.220
29,2011-02-26,,Fairleigh Dickinson,W,71,60,29,65,.446,3,10,.300,10,22,.455,20,52,21,3,7,15,19,18,57,.316,9,21,.429,15,16,.938,5,22,11,8,1,11,20,100.0,84.5,70.5,.338,.154,.471,70.3,72.4,4.2,19.4,.469,16.6,54.1,.154,.395,14.6,86.5,.263
30,2011-03-03,,Mount St. Mary's,W,78,59,32,64,.500,2,9,.222,12,16,.750,18,41,17,4,4,7,17,21,50,.420,5,12,.417,12,16,.750,7,22,12,5,1,9,20,130.0,98.3,60.1,.250,.141,.545,65.1,53.1,6.7,10.5,.516,8.9,54.5,.188,.470,13.5,76.7,.240
31,2011-03-06,,Robert Morris,L,62,64,24,55,.436,4,14,.286,10,15,.667,12,36,17,1,4,11,16,25,52,.481,6,15,.400,8,17,.471,3,18,13,9,0,5,19,100.0,103.2,61.6,.273,.255,.499,66.7,70.8,1.6,10.8,.473,15.0,44.4,.182,.538,7.7,88.9,.154
32,2011-03-14,,Buffalo,L,68,75,25,68,.368,7,17,.412,11,20,.550,16,42,21,5,2,15,21,25,62,.403,6,19,.316,19,26,.731,13,40,12,7,6,12,18,90.7,100.0,74.9,.294,.250,.439,51.2,84.0,6.7,4.7,.419,16.2,37.2,.162,.452,13.9,66.7,.306
