G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2014-11-14,,Concordia (OR),W,87,59,33,65,.508,4,16,.250,17,29,.586,15,49,19,11,4,16,23,18,59,.305,5,18,.278,18,29,.621,8,26,3,9,4,17,23,107.4,72.8,80.8,.446,.246,.552,65.3,57.6,13.6,9.8,.538,16.9,45.5,.262,.347,18.9,81.0,.305
2,2014-11-16,@,San Jose State,W (1 OT),73,68,23,62,.371,7,14,.500,20,27,.741,14,35,18,11,1,11,21,24,58,.414,6,20,.300,14,24,.583,10,33,10,7,5,17,23,98.6,91.9,65.9,.435,.226,.488,51.5,78.3,14.9,2.6,.427,12.8,37.8,.323,.466,19.7,67.7,.241
3,2014-11-22,,SIU-Edwardsville,W,75,53,31,65,.477,9,22,.409,4,9,.444,13,41,20,5,8,12,13,22,56,.393,4,19,.211,5,8,.625,7,25,8,6,7,14,14,110.3,77.9,67.5,.138,.338,.541,62.1,64.5,7.4,21.6,.546,14.8,41.9,.062,.429,19.0,80.0,.089
4,2014-11-28,N,Murray State,W,64,61,22,49,.449,5,15,.333,15,18,.833,7,29,12,5,0,13,15,23,54,.426,7,25,.280,8,13,.615,7,28,12,5,2,10,17,101.6,96.8,63.4,.367,.306,.556,50.9,54.5,7.9,0.0,.500,18.4,25.0,.306,.491,14.3,75.9,.148
5,2014-11-29,N,Drake,W,71,59,27,54,.500,7,19,.368,10,12,.833,11,27,14,4,1,8,9,24,47,.511,8,17,.471,3,4,.750,2,16,10,5,2,12,15,122.4,101.7,57.8,.222,.352,.595,62.8,51.9,6.9,3.3,.565,11.8,44.0,.185,.596,19.7,88.9,.064
6,2014-11-30,N,Valparaiso,L,55,70,20,49,.408,9,19,.474,6,7,.857,7,21,15,5,3,12,14,29,58,.500,7,19,.368,5,8,.625,13,35,9,5,4,12,15,93.2,118.6,59.1,.143,.388,.526,37.5,75.0,8.5,7.7,.500,18.7,24.1,.122,.560,16.3,51.9,.086
7,2014-12-03,,Portland State,W,83,71,31,62,.500,6,21,.286,15,21,.714,11,37,18,6,4,11,18,24,60,.400,5,17,.294,18,22,.818,9,24,9,6,3,10,20,115.3,98.6,71.7,.339,.339,.577,60.7,58.1,8.3,9.3,.548,13.3,42.3,.242,.442,12.4,74.3,.300
8,2014-12-06,,Oregon State,L (1 OT),58,65,15,55,.273,5,24,.208,23,30,.767,12,38,10,6,5,8,17,22,59,.373,5,17,.294,16,20,.800,12,35,7,2,5,9,21,89.2,100.0,58.1,.545,.436,.419,52.1,66.7,9.2,11.9,.318,10.4,34.3,.418,.415,11.6,68.4,.271
9,2014-12-14,@,Sacramento State,W,80,75,27,51,.529,9,20,.450,17,22,.773,7,31,17,8,4,19,20,27,54,.500,4,15,.267,17,21,.810,3,21,16,13,2,13,24,108.1,101.4,73.7,.431,.392,.651,59.6,63.0,10.8,10.3,.618,23.6,28.0,.333,.537,16.9,88.9,.315
10,2014-12-17,@,UNLV,L (1 OT),73,75,29,66,.439,4,14,.286,11,13,.846,14,35,11,6,6,10,18,29,59,.492,4,18,.222,13,15,.867,5,27,14,4,2,10,17,104.3,107.1,61.9,.197,.212,.506,56.5,37.9,8.6,14.6,.470,12.2,38.9,.167,.525,13.1,80.8,.220
11,2014-12-20,,Montana State,W,87,60,33,60,.550,10,20,.500,11,15,.733,5,28,25,7,8,10,24,18,49,.367,5,17,.294,19,24,.792,9,26,11,3,3,14,20,126.1,87.0,68.8,.250,.333,.648,51.9,75.8,10.1,25.0,.633,13.0,22.7,.183,.418,18.8,71.9,.388
12,2014-12-22,,Lewis & Clark,W,71,49,23,47,.489,8,18,.444,17,21,.810,6,40,14,8,7,17,16,16,57,.281,7,22,.318,10,15,.667,3,20,8,8,0,12,17,100.0,69.0,70.6,.447,.383,.623,66.7,60.9,11.3,20.0,.574,23.0,26.1,.362,.342,15.8,91.9,.175
13,2014-12-27,@,San Diego,W,61,58,20,54,.370,8,14,.571,13,17,.765,12,39,6,5,5,19,12,26,70,.371,1,9,.111,5,7,.714,14,37,8,10,3,10,18,88.4,84.1,69.2,.315,.259,.491,51.3,30.0,7.2,8.2,.444,23.4,34.3,.241,.379,12.0,65.9,.071
14,2014-12-29,@,BYU,L,88,97,30,63,.476,9,23,.391,19,21,.905,7,31,19,4,4,13,25,33,65,.508,7,21,.333,24,31,.774,9,32,22,9,2,8,21,111.4,122.8,78.9,.333,.365,.603,49.2,63.3,5.1,9.1,.548,15.1,23.3,.302,.562,9.1,72.7,.369
15,2015-01-03,,Gonzaga,L,75,87,28,60,.467,6,15,.400,13,21,.619,10,25,14,4,2,10,23,29,51,.569,6,16,.375,23,28,.821,7,29,12,5,3,10,21,108.7,126.1,68.6,.350,.250,.536,46.3,50.0,5.8,5.7,.517,12.5,31.3,.217,.627,13.5,68.2,.451
16,2015-01-08,,Santa Clara,W,78,61,25,47,.532,8,15,.533,20,24,.833,14,33,12,6,3,13,17,22,50,.440,6,17,.353,11,14,.786,7,15,11,6,2,11,20,132.2,103.4,59.0,.511,.319,.668,68.8,48.0,10.2,9.1,.617,18.2,63.6,.426,.500,16.3,73.1,.220
17,2015-01-10,,San Francisco,L,77,89,27,54,.500,6,18,.333,17,25,.680,6,29,17,1,4,12,22,25,53,.472,11,24,.458,28,32,.875,6,27,17,8,1,7,21,108.5,125.4,70.5,.463,.333,.584,51.8,63.0,1.4,13.8,.556,15.4,22.2,.315,.575,9.3,79.3,.528
18,2015-01-15,@,Loyola Marymount,L,68,80,26,66,.394,8,27,.296,8,13,.615,17,31,19,11,5,11,20,26,51,.510,8,12,.667,20,26,.769,12,35,17,6,5,15,13,103.0,121.2,66.3,.197,.409,.471,47.0,73.1,16.7,12.8,.455,13.2,42.5,.121,.588,19.1,53.8,.392
19,2015-01-17,@,Pepperdine,L,63,67,23,55,.418,4,13,.308,13,18,.722,8,33,13,3,5,14,23,20,51,.392,5,15,.333,22,31,.710,6,26,12,8,8,10,18,90.0,95.7,69.6,.327,.236,.496,55.9,56.5,4.3,13.9,.455,18.1,28.6,.236,.441,13.2,80.6,.431
20,2015-01-22,,Pacific,W,72,69,25,62,.403,8,20,.400,14,26,.538,20,35,16,5,5,7,24,22,54,.407,5,16,.313,20,33,.606,17,40,6,4,5,12,26,114.3,109.5,63.0,.419,.323,.484,46.7,64.0,7.9,13.2,.468,8.6,46.5,.226,.454,14.7,46.9,.370
21,2015-01-24,,Saint Mary's,L,64,74,19,63,.302,8,18,.444,18,27,.667,12,39,12,3,4,5,23,24,52,.462,5,13,.385,21,30,.700,8,43,13,3,4,10,24,92.8,107.2,68.5,.429,.286,.422,47.6,63.2,4.3,10.3,.365,6.2,25.5,.286,.510,13.1,77.1,.404
22,2015-01-29,@,Gonzaga,L,46,64,18,61,.295,5,15,.333,5,9,.556,11,33,13,3,6,14,16,24,59,.407,5,22,.227,11,17,.647,13,42,14,11,4,10,12,69.7,97.0,66.2,.148,.246,.352,44.0,72.2,4.5,16.2,.336,17.7,27.5,.082,.449,13.0,62.9,.186
23,2015-02-05,@,San Francisco,W,69,57,20,45,.444,9,18,.500,20,27,.741,11,36,13,4,5,14,18,20,55,.364,8,25,.320,9,13,.692,7,25,13,6,2,10,20,109.5,90.5,62.5,.600,.400,.597,59.0,65.0,6.3,16.7,.544,19.5,37.9,.444,.436,14.0,78.1,.164
24,2015-02-07,@,Santa Clara,W,74,54,26,42,.619,7,14,.500,15,20,.750,6,32,20,4,3,14,17,20,55,.364,5,21,.238,9,14,.643,11,21,11,5,0,8,17,125.4,91.5,59.1,.476,.333,.718,60.4,76.9,6.8,8.8,.702,21.4,37.5,.357,.409,11.5,70.3,.164
25,2015-02-12,,Pepperdine,W,69,52,29,57,.509,4,16,.250,7,10,.700,12,36,14,7,7,14,11,21,58,.362,6,22,.273,4,6,.667,8,23,9,9,3,12,15,107.8,81.3,64.3,.175,.281,.559,61.0,48.3,10.9,19.4,.544,18.5,44.4,.123,.414,16.5,75.0,.069
26,2015-02-14,,Loyola Marymount,W,66,63,20,50,.400,8,18,.444,18,27,.667,10,32,16,8,6,11,20,20,52,.385,9,16,.563,14,23,.609,10,31,11,7,4,12,21,103.1,98.4,64.4,.540,.360,.525,50.8,80.0,12.5,16.7,.480,14.9,32.3,.360,.471,16.0,68.8,.269
27,2015-02-19,@,Saint Mary's,L,51,68,21,52,.404,3,11,.273,6,9,.667,7,26,16,3,1,10,12,26,48,.542,8,21,.381,8,11,.727,4,30,15,5,1,10,14,86.4,115.3,59.3,.173,.212,.453,46.4,76.2,5.1,3.7,.433,15.1,21.2,.115,.625,15.8,82.6,.167
28,2015-02-21,@,Pacific,L (1 OT),77,79,25,54,.463,9,18,.500,18,28,.643,7,30,17,4,8,9,21,28,57,.491,6,16,.375,17,22,.773,7,31,11,2,4,12,27,108.5,111.3,63.0,.519,.333,.572,49.2,68.0,5.6,19.5,.546,11.8,22.6,.333,.544,15.1,76.7,.298
29,2015-02-26,,BYU,L,69,82,23,51,.451,6,16,.375,17,28,.607,12,35,12,7,7,19,17,30,68,.441,7,18,.389,15,20,.750,13,35,17,17,1,9,23,95.8,113.9,72.4,.549,.314,.537,50.0,52.2,9.7,14.0,.510,22.8,35.3,.333,.493,10.4,63.9,.221
30,2015-02-28,,San Diego,L,66,78,22,53,.415,6,19,.316,16,22,.727,7,23,11,3,4,9,23,25,51,.490,6,12,.500,22,29,.759,8,31,13,3,4,10,21,100.0,118.2,66.1,.415,.358,.520,42.6,50.0,4.5,10.3,.472,12.4,23.3,.302,.549,13.4,66.7,.431
31,2015-03-07,N,Saint Mary's,W,69,52,23,46,.500,4,12,.333,19,26,.731,8,28,11,6,5,10,23,13,43,.302,2,16,.125,24,31,.774,11,28,4,6,0,10,21,116.9,88.1,58.5,.565,.261,.591,50.0,47.8,10.2,18.5,.543,14.6,32.0,.413,.326,14.8,64.5,.558
32,2015-03-09,N,BYU,L,70,84,23,51,.451,2,11,.182,22,26,.846,8,23,8,11,2,13,16,31,56,.554,10,21,.476,12,15,.800,9,28,19,8,2,17,21,100.0,120.0,69.7,.510,.216,.552,45.1,34.8,15.7,5.7,.471,17.0,29.6,.431,.643,21.2,62.5,.214
33,2015-03-18,,Sacramento State,L,66,73,23,54,.426,5,21,.238,15,20,.750,15,33,14,8,6,11,19,26,50,.520,7,14,.500,14,19,.737,7,26,12,5,3,10,18,108.2,119.7,60.8,.370,.389,.520,55.9,60.9,13.1,16.7,.472,14.8,44.1,.278,.590,14.5,72.0,.280
