G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2017-11-10,@,NC State,L,67,102,18,50,.360,4,20,.200,27,35,.771,5,25,9,6,2,19,25,37,73,.507,6,18,.333,22,30,.733,14,37,18,10,6,9,23,82.7,125.9,81.4,.700,.400,.503,40.3,50.0,7.4,3.6,.400,22.2,17.9,.540,.548,9.4,58.8,.301
2,2017-11-14,@,Duquesne,L,61,77,24,50,.480,8,16,.500,5,13,.385,12,34,16,3,2,24,23,24,59,.407,8,23,.348,21,27,.778,11,30,10,12,3,9,17,88.4,111.6,69.0,.260,.320,.543,53.1,66.7,4.3,5.6,.560,29.9,38.7,.100,.475,11.1,66.7,.356
3,2017-11-18,,Presbyterian,W,78,58,28,53,.528,9,22,.409,13,15,.867,7,35,20,10,1,16,13,23,57,.404,6,19,.316,6,8,.750,7,24,6,6,1,15,15,113.0,84.1,69.0,.283,.415,.649,59.3,71.4,14.5,2.6,.613,21.0,29.2,.245,.456,19.8,80.0,.105
4,2017-11-21,,Ohio Valley,W,81,66,32,71,.451,3,21,.143,14,16,.875,12,37,10,11,4,13,20,25,51,.490,6,19,.316,10,17,.588,5,31,10,6,7,23,21,103.8,84.6,78.3,.225,.296,.515,54.4,31.3,14.1,12.5,.472,14.2,31.6,.197,.549,28.0,83.3,.196
5,2017-11-25,@,American,L,64,69,24,56,.429,3,19,.158,13,20,.650,11,35,9,8,2,15,24,23,46,.500,7,20,.350,16,24,.667,3,27,13,6,3,12,20,94.1,101.5,68.0,.357,.339,.489,56.5,37.5,11.8,7.7,.455,18.6,31.4,.232,.576,17.3,88.9,.348
6,2017-11-28,@,Charleston Southern,W,76,68,24,51,.471,12,28,.429,16,24,.667,4,28,17,7,2,14,17,24,57,.421,4,22,.182,16,25,.640,12,35,11,9,5,19,21,102.7,91.9,74.1,.471,.549,.609,44.4,70.8,9.5,5.7,.588,18.3,14.8,.314,.456,21.6,66.7,.281
7,2017-12-02,,Radford,L,50,63,17,54,.315,7,23,.304,9,11,.818,11,31,8,7,5,15,11,27,59,.458,6,18,.333,3,4,.750,10,34,11,4,4,12,12,79.4,100.0,63.1,.204,.426,.422,47.7,47.1,11.1,12.2,.380,20.2,31.4,.167,.508,16.5,66.7,.051
8,2017-12-05,@,Davidson,L,51,74,19,50,.380,7,20,.350,6,8,.750,3,27,11,7,3,16,19,24,59,.407,9,26,.346,17,21,.810,9,34,17,8,1,9,9,75.0,108.8,67.9,.160,.400,.474,44.3,57.9,10.3,9.1,.450,22.9,10.7,.120,.483,11.5,72.7,.288
9,2017-12-09,,Longwood,W,81,70,25,58,.431,10,30,.333,21,27,.778,4,29,16,8,1,5,18,23,51,.451,6,15,.400,18,24,.750,2,32,8,2,0,13,20,111.0,95.9,72.6,.466,.517,.572,47.5,64.0,11.0,2.8,.517,6.6,11.8,.362,.510,17.2,92.6,.353
10,2017-12-14,,Southern Wesleyan,W,90,52,34,63,.540,9,24,.375,13,19,.684,7,35,21,10,4,10,20,15,51,.294,1,15,.067,21,28,.750,7,28,7,3,0,18,16,120.0,69.3,75.2,.302,.381,.625,55.6,61.8,13.3,11.1,.611,12.2,25.0,.206,.304,21.9,80.0,.412
