G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2011-11-13,,UNC Wilmington,W,71,62,25,52,.481,0,9,.000,21,30,.700,11,34,7,7,5,13,16,23,56,.411,6,16,.375,10,14,.714,8,28,12,9,3,14,24,104.4,91.2,68.5,.577,.173,.536,54.8,28.0,10.3,12.5,.481,16.4,35.5,.404,.464,18.3,74.2,.179
2,2011-11-17,N,Alabama,L,42,62,13,49,.265,2,12,.167,14,25,.560,9,28,8,3,5,9,19,24,56,.429,7,16,.438,7,14,.500,13,44,12,3,4,14,20,67.7,100.0,62.3,.510,.245,.345,38.9,61.5,4.8,12.5,.286,12.9,22.5,.286,.491,18.3,59.4,.125
3,2011-11-18,N,Colorado,W,78,71,27,55,.491,11,21,.524,13,24,.542,13,37,10,3,2,8,18,26,54,.481,7,19,.368,12,23,.522,10,29,16,6,2,8,23,125.8,114.5,62.2,.436,.382,.587,56.1,37.0,4.8,5.7,.591,10.8,40.6,.236,.546,11.0,70.6,.222
4,2011-11-20,N,Iona,L,63,89,24,52,.462,6,20,.300,9,17,.529,13,34,9,1,5,26,21,37,67,.552,4,17,.235,11,15,.733,10,29,22,13,2,10,18,85.1,120.3,73.6,.327,.385,.524,54.0,37.5,1.4,10.0,.519,30.2,40.6,.173,.582,11.9,67.7,.164
5,2011-11-25,,Florida Gulf Coast,W,73,67,23,52,.442,4,13,.308,23,39,.590,10,33,13,7,4,16,18,26,63,.413,2,19,.105,13,23,.565,12,36,9,7,4,16,25,94.8,87.0,77.2,.750,.250,.518,47.8,56.5,9.1,9.1,.481,18.5,29.4,.442,.429,17.8,65.7,.206
6,2011-11-29,,Illinois,L,62,71,21,50,.420,5,19,.263,15,25,.600,10,27,5,2,3,11,16,23,55,.418,7,23,.304,18,20,.900,13,34,13,3,6,11,21,98.4,112.7,62.7,.500,.380,.501,44.3,23.8,3.2,9.4,.470,15.1,32.3,.300,.482,14.6,56.7,.327
7,2011-12-04,N,Notre Dame,W,78,71,23,54,.426,7,10,.700,25,35,.714,15,37,9,1,2,8,16,24,55,.436,7,21,.333,16,22,.727,10,26,10,3,4,6,22,123.8,112.7,62.5,.648,.185,.552,58.7,39.1,1.6,5.9,.491,10.2,48.4,.463,.500,8.4,68.8,.291
8,2011-12-07,,Mount St. Mary's,W,77,74,25,50,.500,2,7,.286,25,35,.714,8,29,13,5,6,11,14,26,56,.464,11,21,.524,11,17,.647,10,28,13,5,3,11,23,114.9,110.4,67.4,.700,.140,.578,50.9,52.0,7.5,17.1,.520,14.2,30.8,.500,.563,14.7,67.7,.196
9,2011-12-14,,Florida International,W,65,61,21,50,.420,1,10,.100,22,32,.688,13,31,9,7,6,12,13,23,57,.404,6,15,.400,9,12,.750,11,26,8,6,6,11,22,103.2,96.8,63.5,.640,.200,.498,54.4,42.9,11.1,14.3,.430,15.5,46.4,.440,.456,14.9,62.1,.158
10,2011-12-23,,Radford,W,65,60,21,57,.368,3,13,.231,20,32,.625,18,40,14,2,9,7,19,18,56,.321,8,27,.296,16,21,.762,12,34,8,4,6,8,25,104.8,96.8,61.6,.561,.228,.450,54.1,66.7,3.2,31.0,.395,8.8,45.0,.351,.393,10.8,64.7,.286
11,2011-12-28,,Albany (NY),W,83,72,29,57,.509,9,19,.474,16,22,.727,12,48,19,2,9,16,15,28,72,.389,9,24,.375,7,12,.583,10,27,17,5,5,5,19,115.3,100.0,72.1,.386,.333,.615,64.0,65.5,2.8,18.8,.588,19.2,41.4,.281,.451,6.0,78.3,.097
12,2011-12-31,,Samford,W,75,63,27,53,.509,9,17,.529,12,20,.600,12,39,14,5,3,17,11,26,61,.426,8,27,.296,3,5,.600,7,20,14,5,3,11,15,111.9,94.0,67.4,.377,.321,.600,66.1,51.9,7.5,8.8,.594,21.4,48.0,.226,.492,14.8,79.4,.049
13,2012-01-03,,Cornell,W,70,62,24,52,.462,4,19,.211,18,23,.783,10,32,15,4,4,15,14,22,52,.423,7,30,.233,11,15,.733,7,27,11,8,1,16,22,102.9,91.2,68.0,.442,.365,.556,54.2,62.5,5.9,18.2,.500,19.2,33.3,.346,.490,21.3,75.9,.212
14,2012-01-08,@,NC State,L,74,79,26,60,.433,9,21,.429,13,21,.619,11,29,12,5,4,15,18,28,59,.475,2,9,.222,21,24,.875,11,33,15,4,4,13,18,101.4,108.2,73.2,.350,.350,.529,46.8,46.2,6.8,8.0,.508,17.7,33.3,.217,.492,15.6,62.1,.356
15,2012-01-11,,Wake Forest,W,70,64,21,60,.350,4,15,.267,24,37,.649,18,40,10,3,5,8,16,25,56,.446,5,17,.294,9,13,.692,10,36,10,1,11,12,28,106.1,97.0,65.9,.617,.250,.451,52.6,47.6,4.5,12.8,.383,9.3,40.9,.400,.491,16.2,68.8,.161
16,2012-01-15,,Georgia Tech,W,61,50,18,54,.333,6,14,.429,19,23,.826,11,36,9,5,5,13,11,19,56,.339,3,17,.176,9,11,.818,8,31,10,7,9,16,21,89.7,73.5,68.1,.426,.259,.470,53.7,50.0,7.4,12.8,.389,16.7,32.4,.352,.366,20.7,75.8,.161
17,2012-01-17,@,Florida State,L,70,84,24,48,.500,5,15,.333,17,27,.630,7,26,10,2,3,15,19,29,61,.475,6,13,.462,20,23,.870,13,28,12,10,4,9,20,102.9,123.5,68.4,.563,.313,.575,48.1,41.7,2.9,6.3,.552,19.8,31.8,.354,.525,11.1,59.4,.328
18,2012-01-21,N,Temple,L,60,73,22,48,.458,4,16,.250,12,21,.571,6,28,8,4,1,16,14,27,55,.491,9,22,.409,10,13,.769,7,27,20,8,1,10,16,90.9,110.6,66.1,.438,.333,.517,50.9,36.4,6.1,3.0,.500,21.6,23.1,.250,.573,14.0,75.9,.182
19,2012-01-25,,Duke,L,61,74,23,57,.404,4,13,.308,11,21,.524,12,28,12,2,3,8,18,27,55,.491,3,16,.188,17,18,.944,8,33,14,1,5,9,17,95.3,115.6,63.8,.368,.228,.455,45.9,52.2,3.1,7.7,.439,10.7,32.4,.193,.518,12.4,66.7,.309
20,2012-01-28,,Virginia Tech,W,73,69,22,47,.468,7,17,.412,22,32,.688,7,33,7,4,2,16,19,24,61,.393,6,16,.375,15,20,.750,9,31,14,4,2,10,22,102.8,97.2,71.4,.681,.362,.587,51.6,31.8,5.6,4.4,.543,20.5,24.1,.468,.443,12.4,74.3,.246
21,2012-02-01,@,Miami (FL),L (2 OT),86,90,27,67,.403,6,28,.214,26,35,.743,11,40,11,8,5,19,22,31,73,.425,8,28,.286,20,27,.741,12,41,17,8,4,14,22,95.6,100.0,71.8,.522,.418,.514,49.4,40.7,8.9,11.1,.448,18.5,27.5,.388,.479,14.0,70.7,.274
22,2012-02-04,,UNC,L,74,83,25,61,.410,4,17,.235,20,27,.741,12,37,7,5,7,13,23,31,70,.443,4,9,.444,17,26,.654,18,44,20,5,3,14,18,96.1,107.8,76.6,.443,.279,.501,45.7,28.0,6.5,11.5,.443,15.0,31.6,.328,.471,14.5,58.1,.243
23,2012-02-07,@,Clemson,W,64,62,23,47,.489,8,11,.727,10,17,.588,6,32,14,7,2,15,17,22,63,.349,7,20,.350,11,19,.579,14,34,12,5,7,9,18,97.0,93.9,65.6,.362,.234,.581,48.5,60.9,10.6,4.7,.574,21.4,23.1,.213,.405,11.1,65.0,.175
24,2012-02-11,@,Duke,L,55,73,19,51,.373,1,14,.071,16,22,.727,7,33,8,5,4,13,21,25,65,.385,9,24,.375,14,25,.560,21,48,11,8,5,9,20,83.3,110.6,66.2,.431,.275,.448,40.7,42.1,7.6,9.8,.382,17.5,20.6,.314,.454,10.5,55.3,.215
25,2012-02-16,,Boston College,W,81,65,28,56,.500,8,16,.500,17,22,.773,7,36,15,6,8,13,20,19,58,.328,4,15,.267,23,27,.852,9,29,9,5,2,10,20,112.5,90.3,72.1,.393,.286,.609,55.4,53.6,8.3,18.6,.571,16.4,25.9,.304,.362,12.4,76.3,.397
26,2012-02-18,@,Virginia,L,44,71,14,52,.269,7,19,.368,9,16,.563,10,32,3,4,0,15,17,26,54,.481,6,10,.600,13,15,.867,5,33,9,7,3,7,14,68.8,110.9,63.9,.308,.365,.369,49.2,21.4,6.3,0.0,.337,20.1,26.3,.173,.537,10.3,81.5,.241
27,2012-02-21,,Miami (FL),W,75,70,26,57,.456,4,15,.267,19,22,.864,11,35,15,4,4,9,15,22,54,.407,6,15,.400,20,26,.769,10,29,5,4,2,9,18,115.4,107.7,65.4,.386,.263,.556,54.7,57.7,6.2,10.3,.491,11.8,36.7,.333,.463,11.9,70.6,.370
28,2012-02-25,@,Georgia Tech,L,61,63,19,55,.345,7,14,.500,16,22,.727,12,31,7,3,4,10,20,22,49,.449,6,17,.353,13,16,.813,6,30,16,5,7,12,16,96.8,100.0,63.0,.400,.255,.466,50.8,36.8,4.8,12.5,.409,13.3,33.3,.291,.510,17.5,76.0,.265
29,2012-02-29,@,UNC,L,64,88,23,63,.365,5,20,.250,13,21,.619,12,38,8,1,5,17,25,28,71,.394,5,19,.263,27,33,.818,15,38,18,8,6,7,20,82.1,112.8,78.3,.333,.317,.439,50.0,34.8,1.3,9.6,.405,18.9,34.3,.206,.430,7.5,63.4,.380
30,2012-03-04,,Virginia,L (1 OT),72,75,25,62,.403,8,17,.471,14,26,.538,9,33,10,7,3,12,21,24,53,.453,5,13,.385,22,34,.647,5,34,13,5,2,12,20,93.5,97.4,68.2,.419,.274,.484,49.3,40.0,9.1,7.5,.468,13.9,23.7,.226,.500,14.8,82.8,.415
31,2012-03-08,N,Wake Forest,W,82,60,31,57,.544,5,15,.333,15,20,.750,11,36,18,8,5,12,17,22,54,.407,5,18,.278,11,15,.733,5,20,11,7,1,11,19,122.4,89.6,67.3,.351,.263,.617,64.3,58.1,11.9,13.9,.588,15.3,42.3,.263,.454,15.3,83.3,.204
32,2012-03-09,N,UNC,L,69,85,24,62,.387,8,24,.333,13,21,.619,8,29,10,5,6,13,18,31,61,.508,7,15,.467,16,26,.615,8,35,21,8,4,10,14,90.8,111.8,76.2,.339,.387,.479,45.3,41.7,6.6,13.0,.452,15.3,22.9,.210,.566,12.0,72.4,.262
