G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2018-11-07,,North Florida,W,78,70,26,60,.433,5,12,.417,21,27,.778,9,35,18,4,1,5,10,25,57,.439,8,21,.381,12,14,.857,3,32,10,1,5,9,18,113.0,101.4,69.2,.450,.200,.536,52.2,69.2,5.8,2.8,.475,6.4,23.7,.350,.509,12.4,89.7,.211
2,2018-11-10,,Coppin State,W,76,46,30,61,.492,4,22,.182,12,18,.667,6,37,14,6,3,11,16,16,54,.296,3,24,.125,11,15,.733,7,31,4,2,1,21,16,101.3,61.3,74.8,.295,.361,.546,54.4,46.7,8.0,10.0,.525,13.7,20.0,.197,.324,25.6,81.6,.204
3,2018-11-16,,Purdue-Fort Wayne,W,91,80,34,56,.607,7,20,.350,16,25,.640,6,35,20,3,2,12,12,31,61,.508,13,29,.448,5,13,.385,2,21,20,7,1,9,18,123.0,108.1,74.0,.446,.357,.670,62.5,58.8,4.1,6.3,.670,15.0,24.0,.286,.615,11.8,93.5,.082
4,2018-11-21,N,Butler,W,69,64,25,46,.543,5,14,.357,14,23,.609,3,31,10,3,3,15,19,24,60,.400,7,23,.304,9,17,.529,12,34,10,5,2,10,18,101.5,94.1,67.5,.500,.304,.606,47.7,40.0,4.4,8.1,.598,20.9,12.0,.304,.458,12.8,70.0,.150
5,2018-11-22,N,Virginia,L,59,66,25,46,.543,5,14,.357,4,8,.500,9,27,12,6,2,12,21,21,49,.429,7,20,.350,17,22,.773,12,27,8,6,0,9,14,107.3,120.0,54.6,.174,.304,.592,50.0,48.0,10.9,6.9,.598,19.4,37.5,.087,.500,13.1,60.0,.347
6,2018-11-23,N,Oklahoma,L,54,65,19,60,.317,6,24,.250,10,15,.667,8,30,12,6,2,8,17,21,50,.420,6,18,.333,17,21,.810,5,32,15,4,4,8,18,83.1,100.0,65.1,.250,.400,.402,48.4,63.2,9.2,6.3,.367,10.6,22.9,.167,.480,11.8,81.5,.340
7,2018-11-30,,Mississippi State,L,58,65,24,58,.414,7,23,.304,3,8,.375,7,29,14,7,4,14,12,25,61,.410,7,22,.318,8,10,.800,13,41,18,6,0,16,10,84.1,94.2,68.8,.138,.397,.469,41.4,58.3,10.1,10.3,.474,18.5,20.0,.052,.467,19.6,62.9,.131
8,2018-12-04,,Detroit,W,98,59,37,54,.685,9,18,.500,15,22,.682,5,37,30,6,2,15,9,23,65,.354,8,32,.250,5,9,.556,8,21,13,9,1,11,20,134.2,80.8,73.4,.407,.333,.760,63.8,81.1,8.2,6.1,.769,18.9,27.8,.278,.415,13.7,80.0,.077
9,2018-12-08,@,Auburn,L,72,82,27,56,.482,11,23,.478,7,10,.700,13,35,16,3,2,23,14,28,61,.459,12,33,.364,14,17,.824,10,26,17,10,9,10,10,102.9,117.1,69.9,.179,.411,.593,57.4,59.3,4.3,7.1,.580,27.5,44.8,.125,.557,12.6,68.8,.230
10,2018-12-16,N,Tulsa,L,67,72,24,59,.407,5,23,.217,14,17,.824,7,25,12,7,2,4,14,25,46,.543,7,13,.538,15,17,.882,1,26,15,3,1,12,15,103.1,110.8,64.6,.288,.390,.499,49.0,50.0,10.8,6.1,.449,5.6,21.9,.237,.620,18.2,94.7,.326
11,2018-12-19,,Western Michigan,W,85,72,32,53,.604,4,15,.267,17,19,.895,5,30,23,5,4,12,16,27,56,.482,9,26,.346,9,13,.692,4,19,12,4,0,12,18,121.4,102.9,69.6,.358,.283,.685,61.2,71.9,7.1,13.3,.642,16.2,25.0,.321,.563,16.2,86.2,.161
12,2018-12-22,,Presbyterian,W,81,69,33,55,.600,5,18,.278,10,14,.714,5,36,16,4,5,13,10,25,72,.347,14,41,.341,5,7,.714,11,31,13,4,2,8,15,114.1,97.2,71.0,.255,.327,.657,53.7,48.5,5.6,16.1,.645,17.4,20.0,.182,.444,9.6,73.8,.069
13,2018-12-29,,Georgia Southern,W,94,90,37,65,.569,7,23,.304,13,18,.722,7,30,27,3,1,14,12,35,63,.556,12,26,.462,8,14,.571,5,24,22,5,3,16,18,116.0,111.1,80.6,.277,.354,.639,55.6,73.0,3.7,2.7,.623,16.0,26.9,.200,.651,18.7,82.1,.127
14,2019-01-06,,Richmond,W,72,48,31,58,.534,3,20,.150,7,11,.636,9,43,16,6,3,10,8,18,61,.295,11,38,.289,1,7,.143,10,28,16,5,1,11,17,110.8,73.8,64.8,.190,.345,.569,60.6,51.6,9.2,13.0,.560,13.7,33.3,.121,.385,14.6,77.3,.016
15,2019-01-09,@,George Washington,W,72,66,25,53,.472,10,23,.435,12,19,.632,7,34,18,9,1,15,13,24,64,.375,10,27,.370,8,9,.889,11,35,14,7,3,14,16,101.4,93.0,70.7,.358,.434,.580,49.3,72.0,12.7,2.7,.566,19.5,22.6,.226,.453,17.0,71.1,.125
16,2019-01-13,,UMass,W,72,67,24,51,.471,11,19,.579,13,21,.619,3,25,18,7,4,7,11,27,58,.466,10,25,.400,3,4,.750,6,33,12,4,4,11,19,110.8,103.1,64.9,.412,.373,.590,43.1,75.0,10.8,12.1,.578,10.3,10.0,.255,.552,15.5,78.6,.052
17,2019-01-16,@,VCU,L,71,76,26,55,.473,4,16,.250,15,23,.652,7,30,16,3,3,12,21,27,59,.458,9,19,.474,13,22,.591,12,38,12,5,4,9,19,102.9,110.1,68.7,.418,.291,.538,44.1,61.5,4.3,7.5,.509,15.4,21.2,.273,.534,11.5,65.7,.220
18,2019-01-19,@,St. Bonaventure,W (2 OT),89,86,30,59,.508,10,25,.400,19,28,.679,4,32,16,6,3,12,18,31,76,.408,9,26,.346,15,19,.789,15,36,15,4,6,7,19,112.7,108.9,62.9,.475,.424,.615,47.1,53.3,7.6,6.0,.593,14.2,16.0,.322,.467,7.6,65.1,.197
19,2019-01-23,,George Mason,L,63,67,25,54,.463,8,27,.296,5,9,.556,8,32,19,3,4,15,11,24,53,.453,6,20,.300,13,16,.813,6,27,11,7,0,8,12,98.4,104.7,63.9,.167,.500,.541,54.2,76.0,4.7,12.1,.537,20.5,27.6,.093,.509,11.7,80.0,.245
20,2019-01-26,@,Fordham,W,75,52,29,56,.518,5,15,.333,12,18,.667,10,42,18,4,2,12,11,18,61,.295,6,24,.250,10,13,.769,8,27,9,6,1,8,15,111.9,77.6,66.9,.321,.268,.581,60.9,62.1,6.0,5.4,.563,15.7,34.5,.214,.344,10.6,80.0,.164
21,2019-01-29,,St. Joseph's,W,75,64,29,63,.460,5,22,.227,12,15,.800,10,38,18,4,2,7,10,24,57,.421,10,31,.323,6,9,.667,5,30,10,4,6,9,14,113.6,97.0,66.2,.238,.349,.535,55.9,62.1,6.1,7.7,.500,9.1,28.6,.190,.509,12.8,84.8,.105
22,2019-02-02,,Duquesne,W,68,64,26,55,.473,5,16,.313,11,18,.611,11,32,12,7,4,12,10,25,66,.379,8,28,.286,6,8,.750,17,36,10,6,6,9,16,107.9,101.6,63.2,.327,.291,.535,47.1,46.2,11.1,10.5,.518,15.9,36.7,.200,.439,11.4,55.3,.091
23,2019-02-05,@,Saint Louis,L,60,73,23,54,.426,3,16,.188,11,15,.733,9,30,9,3,1,12,20,24,57,.421,5,20,.250,20,32,.625,17,38,11,7,5,8,17,93.8,114.1,63.7,.278,.296,.491,44.1,39.1,4.7,2.7,.454,16.4,30.0,.204,.465,10.0,55.3,.351
24,2019-02-09,@,Rhode Island,W,77,48,31,49,.633,6,12,.500,9,12,.750,6,32,17,6,2,10,18,16,54,.296,3,19,.158,13,20,.650,12,23,11,4,6,12,13,126.2,78.7,61.1,.245,.245,.704,58.2,54.8,9.8,5.7,.694,15.5,35.3,.184,.324,15.9,68.4,.241
25,2019-02-16,,VCU,L,68,69,25,50,.500,7,15,.467,11,18,.611,5,22,16,5,2,14,13,27,57,.474,8,23,.348,7,9,.778,13,34,15,6,4,14,17,104.6,106.2,64.9,.360,.300,.581,39.3,64.0,7.7,5.9,.570,19.3,19.2,.220,.544,18.6,56.7,.123
26,2019-02-19,@,Davidson,W,74,73,24,50,.480,7,20,.350,19,26,.731,4,27,12,3,1,9,19,25,57,.439,6,21,.286,17,20,.850,9,33,13,5,2,9,20,110.4,109.0,66.9,.520,.400,.593,45.0,50.0,4.5,2.8,.550,12.6,14.3,.380,.491,11.9,71.9,.298
27,2019-02-23,,Saint Louis,W,70,62,24,48,.500,10,22,.455,12,20,.600,8,33,14,2,2,14,11,26,56,.464,4,13,.308,6,14,.429,7,27,12,6,0,11,18,107.7,95.4,65.4,.417,.458,.609,55.0,58.3,3.1,4.7,.604,19.6,28.6,.250,.500,14.9,78.1,.107
28,2019-02-26,@,UMass,W,72,48,26,47,.553,3,12,.250,17,25,.680,5,31,15,10,2,13,18,18,52,.346,2,14,.143,10,13,.769,9,28,9,4,3,21,17,104.3,69.6,68.5,.532,.255,.611,52.5,57.7,14.5,5.3,.585,18.1,20.8,.362,.365,26.5,74.3,.192
