G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2015-11-13,,Montreat,W,87,42,29,63,.460,13,33,.394,16,26,.615,14,45,18,18,5,14,20,13,57,.228,4,17,.235,12,19,.632,9,32,3,6,1,20,21,114.5,55.3,75.4,.413,.524,.577,58.4,62.1,23.7,12.5,.563,15.7,37.8,.254,.263,23.2,77.5,.211
2,2015-11-16,@,Savannah State,L,57,59,19,44,.432,4,14,.286,15,26,.577,6,35,10,10,1,23,25,19,50,.380,5,13,.385,16,27,.593,6,27,8,9,3,17,23,77.0,79.7,73.6,.591,.318,.506,56.5,52.6,13.5,2.7,.477,29.0,22.2,.341,.430,21.3,82.9,.320
3,2015-11-21,,Morgan State,L,54,59,19,56,.339,4,20,.200,12,23,.522,7,30,9,12,2,10,22,20,47,.426,6,13,.462,13,22,.591,6,40,15,4,3,16,20,78.3,85.5,68.7,.411,.357,.403,42.9,47.4,17.4,5.9,.375,13.0,17.1,.214,.489,21.8,79.3,.277
4,2015-11-24,@,SIU-Edwardsville,W,77,74,27,52,.519,7,19,.368,16,25,.640,1,22,11,6,0,8,21,28,65,.431,4,16,.250,14,23,.609,15,41,10,4,3,13,24,106.9,102.8,72.4,.481,.365,.603,34.9,40.7,8.3,0.0,.587,11.1,3.7,.308,.462,14.6,58.3,.215
5,2015-11-28,,Coastal Carolina,W,79,73,27,55,.491,11,23,.478,14,20,.700,6,31,13,2,1,11,16,28,58,.483,5,18,.278,12,20,.600,8,31,15,4,2,9,17,114.5,105.8,69.0,.364,.418,.612,50.0,48.1,2.9,2.5,.591,14.6,20.7,.255,.526,11.8,75.8,.207
6,2015-11-30,,VMI,W,66,65,20,58,.345,5,18,.278,21,31,.677,12,38,11,6,5,5,16,25,60,.417,7,20,.350,8,13,.615,9,39,13,5,4,9,19,100.0,98.5,66.0,.534,.310,.454,49.4,55.0,9.1,12.5,.388,6.4,28.6,.362,.475,12.0,74.3,.133
7,2015-12-09,@,Charlotte,W,76,70,30,64,.469,8,20,.400,8,12,.667,9,34,6,4,2,10,16,24,64,.375,7,24,.292,15,19,.789,13,40,9,4,3,13,14,105.6,97.2,71.9,.188,.313,.545,45.9,20.0,5.6,5.0,.531,12.5,25.0,.125,.430,15.1,65.8,.234
8,2015-12-13,@,UNC Asheville,L,60,80,19,64,.297,4,27,.148,18,24,.750,9,30,7,8,1,9,26,25,52,.481,1,7,.143,29,35,.829,7,40,12,2,4,12,20,80.0,106.7,74.5,.375,.422,.398,42.9,36.8,10.7,2.2,.328,10.7,21.4,.281,.490,14.9,75.0,.558
9,2015-12-16,,Johnson & Wales (NC),W,87,53,31,63,.492,13,32,.406,12,18,.667,14,45,21,9,3,15,10,21,61,.344,3,12,.250,8,14,.571,9,28,6,11,0,13,16,120.8,73.6,72.1,.286,.508,.608,61.6,67.7,12.5,6.1,.595,17.3,42.4,.190,.369,16.1,77.5,.131
10,2015-12-19,,Citadel,W,101,82,31,53,.585,10,26,.385,29,40,.725,4,38,18,8,0,15,21,29,72,.403,7,32,.219,17,22,.773,10,33,12,7,0,15,28,118.8,96.5,85.2,.755,.491,.701,53.5,58.1,9.4,0.0,.679,17.2,14.8,.547,.451,15.4,77.3,.236
11,2015-12-22,,College of Charleston,L,68,86,23,55,.418,4,20,.200,18,24,.750,3,22,11,6,0,12,17,33,57,.579,9,19,.474,11,17,.647,6,36,15,8,2,16,21,90.7,114.7,75.2,.436,.364,.512,37.9,47.8,8.0,0.0,.455,15.3,9.1,.327,.658,19.7,76.0,.193
12,2015-12-28,@,UNC Wilmington,L,83,106,26,60,.433,6,20,.300,25,38,.658,11,33,7,4,1,15,26,39,70,.557,9,18,.500,19,26,.731,11,40,16,7,5,11,29,101.2,129.3,82.2,.633,.333,.532,45.2,26.9,4.9,1.9,.483,16.1,27.5,.417,.621,11.8,66.7,.271
13,2015-12-31,@,Winthrop,W,90,83,29,54,.537,8,17,.471,24,31,.774,5,30,10,5,3,16,22,29,65,.446,10,28,.357,15,24,.625,13,32,10,7,4,15,23,113.9,105.1,79.1,.574,.315,.655,48.4,34.5,6.3,8.1,.611,18.9,20.8,.444,.523,16.4,65.8,.231
14,2016-01-02,,Presbyterian,L,63,70,23,55,.418,8,32,.250,9,14,.643,7,33,14,6,2,13,15,27,56,.482,7,15,.467,9,14,.643,5,32,14,9,2,9,17,94.0,104.5,67.2,.255,.582,.511,50.8,60.9,9.0,4.9,.491,17.4,20.6,.164,.545,12.6,83.9,.161
15,2016-01-06,@,Gardner-Webb,L,68,71,23,48,.479,6,18,.333,16,24,.667,4,27,6,7,2,14,21,27,65,.415,4,20,.200,13,22,.591,22,44,8,6,2,16,21,98.6,102.9,69.4,.500,.375,.572,38.0,26.1,10.1,4.4,.542,19.1,15.4,.333,.446,17.5,51.1,.200
16,2016-01-09,@,Liberty,L,52,55,15,49,.306,5,21,.238,17,23,.739,5,25,7,7,0,12,19,18,39,.462,5,16,.313,14,22,.636,3,35,8,3,0,18,19,78.8,83.3,65.7,.469,.429,.434,41.7,46.7,10.6,0.0,.357,16.7,13.5,.347,.526,26.7,87.0,.359
17,2016-01-14,,Longwood,L,57,74,20,61,.328,7,27,.259,10,13,.769,6,26,10,10,2,10,12,32,58,.552,4,10,.400,6,11,.545,7,41,14,5,3,15,15,80.3,104.2,71.2,.213,.443,.424,38.8,50.0,14.1,4.2,.385,13.0,15.0,.164,.586,19.2,74.1,.103
18,2016-01-16,,Charleston Southern,L,75,82,26,58,.448,11,30,.367,12,15,.800,6,27,16,6,1,9,17,29,51,.569,10,17,.588,14,20,.700,4,30,17,6,2,13,20,108.7,118.8,68.8,.259,.517,.576,47.4,61.5,8.7,2.9,.543,12.1,18.8,.207,.667,17.7,84.0,.275
19,2016-01-20,@,Radford,L,66,78,27,63,.429,8,16,.500,4,4,1.000,11,27,10,7,3,11,16,30,55,.545,9,14,.643,9,13,.692,10,29,13,6,8,13,13,101.5,120.0,64.5,.063,.254,.508,48.2,37.0,10.8,7.3,.492,14.5,36.7,.063,.627,17.5,61.5,.164
