G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2017-11-10,,LIU-Brooklyn,W,102,96,36,70,.514,9,24,.375,21,26,.808,12,40,21,4,6,13,18,38,76,.500,9,26,.346,11,13,.846,7,29,11,6,5,11,22,120.0,112.9,84.8,.371,.343,.619,58.0,58.3,4.7,12.0,.579,13.6,35.3,.300,.559,11.8,80.0,.145
2,2017-11-13,,Southeastern Louisiana,W,89,66,31,52,.596,8,17,.471,19,29,.655,9,37,19,8,10,17,22,23,65,.354,6,20,.300,14,28,.500,14,33,6,7,1,14,25,117.1,86.8,76.0,.558,.327,.677,52.9,61.3,10.5,22.2,.673,20.5,32.1,.365,.400,15.2,66.7,.215
3,2017-11-17,N,Colorado State,W,80,53,27,54,.500,12,25,.480,14,19,.737,3,33,21,5,1,10,14,22,62,.355,4,21,.190,5,7,.714,9,32,11,5,4,15,17,112.7,74.6,70.7,.352,.463,.635,50.8,77.8,7.0,2.4,.611,13.7,11.5,.259,.387,18.7,76.9,.081
4,2017-11-19,N,Fordham,W,63,55,19,42,.452,6,17,.353,19,24,.792,5,40,15,1,3,20,9,22,57,.386,8,31,.258,3,9,.333,2,22,9,15,2,8,19,92.6,80.9,67.8,.571,.405,.590,64.5,78.9,1.5,11.5,.524,27.2,20.0,.452,.456,11.5,94.6,.053
5,2017-11-22,,Miami (OH),W,80,59,33,62,.532,7,14,.500,7,16,.438,11,33,14,6,5,11,16,19,49,.388,7,20,.350,14,18,.778,5,24,12,4,4,16,17,115.9,85.5,69.1,.258,.226,.575,57.9,42.4,8.7,17.2,.589,13.6,36.7,.113,.459,21.8,81.5,.286
6,2017-11-26,@,Georgia State,L,59,70,18,58,.310,3,21,.143,20,24,.833,13,37,7,5,7,17,23,24,62,.387,8,21,.381,14,21,.667,9,34,13,5,2,9,20,80.8,95.9,72.7,.414,.362,.425,52.1,38.9,6.8,17.1,.336,19.7,34.2,.345,.452,11.1,72.7,.226
7,2017-11-29,,Alcorn State,W,81,65,25,53,.472,14,31,.452,17,24,.708,5,31,20,6,6,14,11,25,64,.391,11,33,.333,4,6,.667,7,31,15,8,3,14,17,109.5,87.8,73.6,.453,.585,.629,50.0,80.0,8.1,19.4,.604,17.9,17.2,.321,.477,17.3,78.8,.063
8,2017-12-03,@,UNC,L,73,97,26,69,.377,10,27,.370,11,16,.688,7,22,17,2,1,8,24,38,58,.655,5,12,.417,16,29,.552,9,43,18,3,9,13,19,94.8,126.0,76.7,.232,.391,.477,33.8,65.4,2.6,2.2,.449,9.5,17.1,.159,.698,15.3,62.5,.276
9,2017-12-06,,Southern,W,95,76,34,63,.540,10,23,.435,17,26,.654,11,38,20,7,6,10,16,27,71,.380,6,16,.375,16,19,.842,14,36,13,5,3,9,21,126.7,101.3,74.7,.413,.365,.630,51.4,58.8,9.3,10.9,.619,11.7,33.3,.270,.423,10.1,65.9,.225
10,2017-12-10,N,Florida State,L,53,72,21,59,.356,7,22,.318,4,8,.500,6,35,12,4,0,19,20,26,58,.448,7,21,.333,13,24,.542,10,43,11,9,5,13,14,71.6,97.3,74.1,.136,.373,.422,44.9,57.1,5.4,0.0,.415,23.2,15.4,.068,.509,15.8,74.4,.224
11,2017-12-18,,Nicholls State,W,76,69,26,52,.500,8,18,.444,16,23,.696,6,30,18,9,6,22,14,27,62,.435,5,15,.333,10,12,.833,8,27,12,15,1,18,23,97.4,88.5,78.3,.442,.346,.604,52.6,69.2,11.5,12.8,.577,25.9,24.0,.308,.476,21.0,75.0,.161
