G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2013-11-08,N,Baylor,L,60,72,22,66,.333,2,19,.105,14,22,.636,18,39,10,7,3,6,21,24,54,.444,8,20,.400,16,23,.696,10,39,12,2,3,13,23,90.9,109.1,66.2,.333,.288,.392,50.0,45.5,10.6,8.8,.348,7.3,38.3,.212,.519,16.7,67.7,.296
2,2013-11-10,,UT-Martin,W,91,65,29,49,.592,5,14,.357,28,34,.824,9,46,19,8,3,18,18,22,63,.349,12,29,.414,9,17,.529,8,23,13,5,1,12,24,121.3,86.7,74.6,.694,.286,.698,66.7,65.5,10.7,8.8,.643,21.6,37.5,.571,.444,14.4,82.2,.143
3,2013-11-13,,Wyoming,W,63,58,18,45,.400,3,12,.250,24,34,.706,9,30,4,5,1,14,19,20,46,.435,7,21,.333,11,15,.733,5,23,11,5,3,13,29,98.4,90.6,63.6,.756,.267,.515,56.6,22.2,7.8,4.0,.433,18.6,33.3,.533,.511,19.7,80.8,.239
4,2013-11-16,,Jackson State,W,94,70,28,45,.622,9,17,.529,29,43,.674,5,36,23,9,3,14,18,25,64,.391,7,19,.368,13,19,.684,8,29,11,5,1,13,27,123.7,92.1,76.2,.956,.378,.718,55.4,82.1,11.8,6.7,.722,17.6,19.2,.644,.445,15.1,79.5,.203
5,2013-11-18,,Arkansas State,W,93,70,30,64,.469,9,23,.391,24,30,.800,11,39,16,6,5,9,16,24,58,.414,7,19,.368,15,19,.789,4,26,11,5,4,16,21,119.2,89.7,77.6,.469,.359,.594,60.0,53.3,7.7,12.8,.539,10.3,33.3,.375,.474,19.3,87.5,.259
6,2013-11-21,,UCSB,W,76,68,22,50,.440,4,18,.222,28,36,.778,10,34,12,12,1,13,12,26,52,.500,11,28,.393,5,8,.625,5,23,17,9,1,17,26,110.1,98.6,69.0,.720,.360,.566,59.6,54.5,17.4,4.2,.480,16.2,35.7,.560,.606,23.4,82.8,.096
7,2013-11-24,,Harvard,W,70,62,24,53,.453,8,19,.421,14,19,.737,13,44,12,2,6,15,11,23,62,.371,7,23,.304,9,13,.692,9,29,13,10,3,10,17,104.5,92.5,66.6,.358,.358,.564,60.3,50.0,3.0,15.4,.528,19.5,39.4,.264,.427,12.8,77.5,.145
8,2013-11-30,@,Air Force,W,81,57,27,58,.466,9,24,.375,18,24,.750,14,41,20,5,3,11,21,19,46,.413,6,22,.273,13,19,.684,4,20,12,4,4,16,18,120.9,85.1,66.7,.414,.414,.584,67.2,74.1,7.5,12.5,.543,13.7,46.7,.310,.478,22.5,87.1,.283
9,2013-12-03,@,Colorado State,W,67,62,23,57,.404,3,19,.158,18,24,.750,12,38,9,11,5,14,21,19,57,.333,3,14,.214,21,27,.778,12,35,11,7,4,18,21,91.8,84.9,73.1,.421,.333,.490,52.1,39.1,15.1,11.6,.430,17.0,34.3,.316,.360,20.5,68.4,.368
10,2013-12-07,,Kansas,W,75,72,23,56,.411,7,22,.318,22,37,.595,13,30,13,7,1,6,16,27,51,.529,5,20,.250,13,20,.650,7,32,11,3,5,12,26,113.6,109.1,66.0,.661,.393,.510,48.4,56.5,10.6,3.2,.473,7.5,34.2,.393,.578,16.6,70.8,.255
