G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2018-11-10,,Illinois State,W,100,89,37,71,.521,14,34,.412,12,17,.706,9,38,26,5,5,10,9,35,72,.486,13,31,.419,6,7,.857,7,31,19,5,7,11,17,125.0,111.3,79.7,.239,.479,.632,55.1,70.3,6.3,12.2,.620,11.2,27.3,.169,.576,12.7,80.6,.083
2,2018-11-12,,Middle Tennessee,W,92,73,35,65,.538,6,19,.316,16,24,.667,6,31,21,10,6,13,16,27,65,.415,5,18,.278,14,19,.737,13,40,10,7,4,21,20,110.8,88.0,82.7,.369,.292,.602,43.7,60.0,12.0,12.8,.585,14.5,18.2,.246,.454,22.1,65.8,.215
3,2018-11-15,@,Lipscomb,W,87,83,34,62,.548,9,22,.409,10,16,.625,5,36,19,6,8,20,23,28,63,.444,8,21,.381,19,26,.731,4,28,16,10,3,14,18,102.4,97.6,85.0,.258,.355,.625,56.3,55.9,7.1,19.0,.621,22.3,17.2,.161,.508,15.7,88.6,.302
4,2018-11-20,,Trevecca Nazarene,W,104,50,37,64,.578,14,32,.438,16,20,.800,8,46,28,12,3,13,11,17,58,.293,10,36,.278,6,6,1.000,2,20,12,4,0,20,16,131.6,63.3,78.7,.313,.500,.707,69.7,75.7,15.2,13.6,.688,15.0,30.8,.250,.379,24.7,95.0,.103
5,2018-11-24,@,Kennesaw State,W,91,53,35,69,.507,9,21,.429,12,16,.750,13,51,15,8,9,12,15,21,67,.313,2,9,.222,9,18,.500,7,30,5,7,4,10,14,118.2,68.8,77.1,.232,.304,.594,63.0,42.9,10.4,15.5,.572,13.5,36.1,.174,.328,11.7,84.4,.134
6,2018-11-29,@,Samford,W (1 OT),99,93,36,80,.450,12,33,.364,15,26,.577,14,45,21,10,3,10,20,36,81,.444,6,23,.261,15,23,.652,14,43,16,5,5,12,17,111.2,104.5,79.2,.325,.413,.536,51.1,58.3,11.2,5.2,.525,9.8,32.6,.188,.481,11.5,68.9,.185
7,2018-12-01,@,Green Bay,L,92,100,37,84,.440,6,31,.194,12,16,.750,16,43,18,10,4,12,20,34,67,.507,11,23,.478,21,27,.778,7,36,20,5,6,13,16,105.7,114.9,86.7,.190,.369,.502,54.4,48.6,11.5,9.1,.476,11.6,35.6,.143,.590,14.0,79.4,.313
8,2018-12-04,,Lipscomb,W,76,74,30,68,.441,12,30,.400,4,6,.667,4,34,21,7,7,11,14,28,68,.412,7,26,.269,11,14,.786,8,39,11,5,4,13,13,96.2,93.7,78.8,.088,.441,.536,46.6,70.0,8.9,16.7,.529,13.4,11.4,.059,.463,14.8,78.9,.162
9,2018-12-15,@,UCLA,W,74,72,27,68,.397,11,32,.344,9,14,.643,11,41,19,6,3,11,20,26,61,.426,8,28,.286,12,28,.429,12,42,12,5,5,13,15,98.7,96.0,75.0,.206,.471,.496,49.4,70.4,8.0,9.1,.478,12.8,26.8,.132,.492,14.9,71.4,.197
10,2018-12-19,,Western Kentucky,W,80,74,30,63,.476,11,25,.440,9,12,.750,2,28,20,11,3,12,15,26,59,.441,3,15,.200,19,20,.950,8,38,11,9,5,16,13,102.6,94.9,77.6,.190,.397,.582,42.4,66.7,14.1,6.8,.563,14.9,6.3,.143,.466,18.9,76.5,.322
11,2018-12-29,@,Purdue,L,62,73,24,66,.364,11,38,.289,3,4,.750,8,29,12,8,3,9,18,24,55,.436,7,22,.318,18,24,.750,9,40,9,5,5,10,9,91.2,107.4,68.2,.061,.576,.457,42.0,50.0,11.8,9.1,.447,11.7,20.5,.045,.500,13.1,70.0,.327
12,2019-01-03,,Jacksonville State,L,73,83,26,59,.441,8,27,.296,13,16,.813,9,32,16,7,5,11,16,28,65,.431,7,23,.304,20,23,.870,14,38,14,7,3,8,14,105.8,120.3,69.3,.271,.458,.548,45.7,61.5,10.1,11.9,.508,14.2,27.3,.220,.485,9.5,62.2,.308
13,2019-01-05,,Tennessee Tech,W,79,67,29,59,.492,7,23,.304,14,20,.700,11,34,17,6,3,10,24,23,49,.469,3,17,.176,18,34,.529,9,28,7,5,3,12,18,116.2,98.5,67.8,.339,.390,.577,54.8,58.6,8.8,9.4,.551,12.7,36.7,.237,.500,15.6,71.9,.367
14,2019-01-10,,Morehead State,W,77,60,27,53,.509,8,26,.308,15,20,.750,7,37,18,5,3,20,18,18,54,.333,6,23,.261,18,23,.783,6,25,9,9,0,16,22,102.7,80.0,75.2,.377,.491,.616,59.7,66.7,6.7,9.7,.585,24.2,26.9,.283,.389,19.8,83.3,.333
15,2019-01-12,,Eastern Kentucky,W,109,93,33,59,.559,11,23,.478,32,40,.800,7,46,20,6,2,18,18,33,73,.452,14,35,.400,13,21,.619,6,27,19,10,2,11,27,123.9,105.7,88.5,.678,.390,.699,63.0,60.6,6.8,5.3,.653,18.8,25.0,.542,.548,11.7,86.7,.178
16,2019-01-17,@,Jacksonville State,L (1 OT),80,91,27,76,.355,9,35,.257,17,20,.850,7,41,14,5,3,11,17,33,72,.458,11,23,.478,14,21,.667,7,44,14,7,9,11,12,90.9,103.4,78.0,.263,.461,.468,48.2,51.9,5.7,6.1,.414,11.4,15.9,.224,.535,11.8,82.9,.194
