G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2015-11-13,@,Eastern Michigan,L,50,70,16,52,.308,8,26,.308,10,18,.556,11,36,9,4,7,21,21,25,58,.431,2,11,.182,18,23,.783,8,32,8,15,7,9,18,71.4,100.0,70.2,.346,.500,.413,52.9,56.3,5.7,14.9,.385,25.8,31.4,.192,.448,11.5,75.8,.310
2,2015-11-15,@,Purdue,L,79,107,27,56,.482,5,16,.313,20,24,.833,6,29,14,1,5,16,24,36,65,.554,18,36,.500,17,27,.630,7,32,24,7,4,5,24,102.6,139.0,76.6,.429,.286,.586,47.5,51.9,1.3,17.2,.527,19.2,19.4,.357,.692,6.0,76.7,.262
3,2015-11-18,,Quinnipiac,W,83,70,28,48,.583,4,8,.500,23,26,.885,4,34,14,7,5,17,17,26,68,.382,11,23,.478,7,11,.636,14,31,11,4,7,15,22,112.2,94.6,73.8,.542,.167,.688,52.3,50.0,9.5,11.1,.625,22.0,19.0,.479,.463,17.0,68.2,.103
4,2015-11-21,N,Niagara,W,85,67,29,55,.527,8,17,.471,19,21,.905,8,33,15,4,1,11,22,25,64,.391,3,20,.150,14,21,.667,9,27,8,5,3,12,22,118.1,93.1,72.5,.382,.309,.654,55.0,51.7,5.6,2.3,.600,14.5,30.8,.345,.414,14.0,73.5,.219
5,2015-11-22,N,Buffalo,L,71,77,23,55,.418,7,16,.438,18,22,.818,8,31,13,5,3,16,20,24,58,.414,8,23,.348,21,26,.808,11,29,13,7,2,12,23,98.6,106.9,72.4,.400,.291,.542,51.7,56.5,6.9,8.6,.482,19.6,30.8,.327,.483,14.6,67.6,.362
6,2015-11-25,@,Florida,L,62,86,20,54,.370,8,24,.333,14,16,.875,6,30,13,1,2,17,24,29,67,.433,8,23,.348,20,28,.714,16,42,13,10,3,8,16,86.1,119.4,72.5,.296,.444,.503,41.7,65.0,1.4,4.5,.444,21.6,18.8,.259,.493,9.1,60.0,.299
7,2015-11-29,,Marist,W,86,60,36,63,.571,7,17,.412,7,14,.500,16,44,13,9,2,13,15,23,54,.426,6,17,.353,8,11,.727,4,18,8,7,4,11,13,130.3,90.9,66.4,.222,.270,.617,71.0,36.1,13.6,5.4,.627,15.7,53.3,.111,.481,15.7,87.5,.148
8,2015-12-02,@,Dartmouth,W,68,63,22,47,.468,5,20,.250,19,30,.633,9,30,8,9,8,13,15,23,56,.411,6,15,.400,11,15,.733,13,35,12,4,0,15,23,104.6,96.9,65.2,.638,.426,.555,46.2,36.4,13.8,19.5,.521,17.5,29.0,.404,.464,19.2,61.8,.196
9,2015-12-05,@,Yale,L,54,72,18,59,.305,5,16,.313,13,21,.619,9,25,7,10,2,9,20,27,50,.540,6,15,.400,12,22,.545,10,40,15,5,9,19,19,78.3,104.3,69.2,.356,.271,.391,38.5,38.9,14.5,5.7,.347,11.5,23.1,.220,.600,23.9,61.5,.240
10,2015-12-08,@,St. Bonaventure,L,68,80,24,51,.471,7,13,.538,13,26,.500,8,30,12,5,6,15,19,29,56,.518,11,20,.550,11,20,.550,6,31,19,9,5,10,23,97.1,114.3,69.9,.510,.255,.537,49.2,50.0,7.1,16.7,.539,19.1,24.2,.255,.616,13.2,78.6,.196
