G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2017-11-10,@,Purdue,L,74,105,31,81,.383,10,31,.323,2,7,.286,19,34,15,4,2,15,24,36,61,.590,9,19,.474,24,32,.750,10,34,24,8,8,11,15,93.7,132.9,78.8,.086,.383,.439,50.0,48.4,5.1,4.8,.444,15.1,44.2,.025,.664,12.6,60.0,.393
2,2017-11-15,,Valparaiso,L,69,94,22,60,.367,3,18,.167,22,29,.759,10,35,14,2,4,21,29,29,55,.527,9,16,.563,27,37,.730,4,31,20,10,2,13,24,83.1,113.3,83.2,.483,.300,.468,53.0,63.6,2.4,10.3,.392,22.2,27.0,.367,.609,15.2,86.2,.491
3,2017-11-18,@,Stetson,W,80,76,27,59,.458,10,22,.455,16,25,.640,6,38,15,0,6,12,28,21,61,.344,3,18,.167,31,42,.738,8,32,9,7,1,4,21,103.9,98.7,76.9,.424,.373,.564,54.3,55.6,0.0,14.0,.542,14.5,20.0,.271,.369,4.7,80.0,.508
4,2017-11-22,,Western Illinois,L,67,69,24,64,.375,10,28,.357,9,14,.643,6,26,13,6,1,8,21,22,46,.478,9,19,.474,16,24,.667,4,30,10,4,5,16,16,94.4,97.2,71.0,.219,.438,.474,46.4,54.2,8.5,3.7,.453,10.2,18.8,.141,.576,21.8,83.3,.348
5,2017-11-25,@,Creighton,L,66,103,24,62,.387,4,20,.200,14,21,.667,4,26,8,6,2,10,20,35,60,.583,12,28,.429,21,27,.778,7,39,27,8,2,11,14,85.7,133.8,77.4,.339,.323,.458,40.0,33.3,7.8,6.3,.419,12.2,11.1,.226,.683,13.1,75.9,.350
6,2017-11-29,@,Southern Illinois,L,59,86,17,58,.293,4,24,.167,21,30,.700,10,31,9,7,1,11,17,31,58,.534,8,15,.533,16,21,.762,8,38,20,8,6,10,22,81.9,119.4,71.6,.517,.414,.408,44.9,52.9,9.7,2.3,.328,13.2,25.0,.362,.603,12.8,72.4,.276
7,2017-12-03,@,Purdue-Fort Wayne,L,71,86,28,70,.400,9,24,.375,6,8,.750,8,23,10,6,2,13,20,28,61,.459,12,29,.414,18,24,.750,14,40,19,3,7,17,11,92.2,111.7,77.1,.114,.343,.481,36.5,35.7,7.8,6.3,.464,15.0,23.5,.086,.557,19.0,51.7,.295
8,2017-12-06,@,IUPUI,W,82,81,27,47,.574,11,16,.688,17,25,.680,6,25,13,3,4,16,25,30,60,.500,6,23,.261,15,26,.577,16,29,21,8,9,10,20,120.6,119.1,67.6,.532,.340,.696,46.3,48.1,4.4,10.8,.691,21.4,31.6,.362,.550,12.1,54.3,.250
9,2017-12-10,,South Alabama,W,76,75,24,59,.407,10,24,.417,18,25,.720,11,33,16,3,5,10,24,24,60,.400,7,21,.333,20,25,.800,10,37,9,6,4,13,20,105.6,104.2,72.4,.424,.407,.536,47.1,66.7,4.2,12.8,.492,12.4,28.9,.305,.458,15.3,68.8,.333
10,2017-12-19,,Chicago State,W,88,76,32,53,.604,7,17,.412,17,24,.708,5,27,19,8,9,17,16,31,62,.500,3,10,.300,11,13,.846,7,24,13,6,1,18,21,112.8,97.4,77.8,.453,.321,.683,52.9,59.4,10.3,17.3,.670,20.9,22.7,.321,.524,20.9,75.9,.177
11,2017-12-22,@,Central Michigan,L,52,70,22,61,.361,5,23,.217,3,5,.600,12,33,8,6,4,19,23,21,62,.339,7,29,.241,21,26,.808,17,43,9,9,6,12,9,74.3,100.0,69.9,.082,.377,.410,43.4,36.4,8.6,12.1,.402,23.1,31.6,.049,.395,13.9,55.3,.339
12,2017-12-28,@,Austin Peay,L,58,78,22,60,.367,5,20,.250,9,13,.692,13,29,9,5,2,13,22,29,60,.483,5,14,.357,15,22,.682,16,39,12,6,5,10,15,89.2,120.0,65.3,.217,.333,.438,42.6,40.9,7.7,4.3,.408,16.4,36.1,.150,.525,12.4,50.0,.250
13,2017-12-30,@,Murray State,L,63,87,20,58,.345,9,23,.391,14,25,.560,9,30,6,5,4,10,25,28,50,.560,10,19,.526,21,33,.636,9,39,14,6,3,9,17,92.6,127.9,68.3,.431,.397,.451,43.5,30.0,7.4,12.9,.422,12.5,23.1,.241,.660,12.1,70.0,.420
14,2018-01-04,@,Eastern Kentucky,W,85,82,30,53,.566,9,17,.529,16,23,.696,6,30,17,6,3,16,17,29,65,.446,8,22,.364,16,18,.889,10,29,18,9,5,10,17,114.9,110.8,73.7,.434,.321,.665,50.8,56.7,8.1,7.0,.651,20.0,24.0,.302,.508,12.0,70.6,.246
15,2018-01-06,@,Morehead State,W,70,65,27,60,.450,8,20,.400,8,12,.667,8,31,17,5,2,9,20,23,56,.411,5,22,.227,14,20,.700,12,39,9,6,3,14,17,104.5,97.0,67.1,.200,.333,.533,44.3,63.0,7.5,5.9,.517,12.0,22.9,.133,.455,17.6,65.7,.250
16,2018-01-11,,Belmont,L,61,76,22,53,.415,6,16,.375,11,15,.733,5,27,11,5,3,15,21,25,53,.472,10,28,.357,16,22,.727,7,33,14,5,2,14,18,87.1,108.6,70.3,.283,.302,.507,45.0,50.0,7.1,12.0,.472,20.0,16.1,.208,.566,18.1,75.9,.302
17,2018-01-13,,Tennessee State,W,82,79,28,47,.596,9,19,.474,17,22,.773,6,27,19,5,2,24,18,30,60,.500,9,26,.346,10,16,.625,4,19,18,14,1,17,24,105.1,101.3,78.0,.468,.404,.714,58.7,67.9,6.4,5.9,.691,29.5,28.6,.362,.575,20.1,84.0,.167
