G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2018-11-10,@,Charlotte,L,64,66,20,50,.400,10,23,.435,14,18,.778,5,24,11,10,4,14,17,20,46,.435,7,16,.438,19,21,.905,6,32,8,3,8,20,19,92.8,95.7,68.8,.360,.460,.547,42.9,55.0,14.5,13.3,.500,19.3,16.1,.280,.511,26.3,76.0,.413
2,2018-11-14,,UTSA,W,82,60,31,62,.500,10,20,.500,10,20,.500,13,41,20,8,4,14,17,21,64,.328,5,26,.192,13,21,.619,14,35,9,11,0,17,18,109.3,80.0,74.7,.323,.323,.573,53.9,64.5,10.7,10.5,.581,16.4,38.2,.161,.367,18.7,66.7,.203
3,2018-11-18,,College of Charleston,W,70,58,24,51,.471,10,22,.455,12,19,.632,7,35,13,4,6,15,13,23,60,.383,5,26,.192,7,11,.636,6,28,12,6,1,10,16,101.4,84.1,68.6,.373,.431,.583,55.6,54.2,5.8,17.6,.569,20.0,24.1,.235,.425,13.3,82.4,.117
4,2018-11-22,N,Memphis,W,84,64,28,49,.571,8,21,.381,20,26,.769,6,39,14,9,10,20,16,24,66,.364,5,17,.294,11,19,.579,7,23,13,12,0,15,20,106.3,81.0,79.2,.531,.429,.685,62.9,50.0,11.4,20.4,.653,24.6,27.3,.408,.402,16.7,82.5,.167
5,2018-11-23,N,Villanova,L,58,77,22,54,.407,8,25,.320,6,11,.545,6,21,12,5,0,10,17,25,55,.455,16,40,.400,11,15,.733,12,36,18,4,0,11,11,93.5,124.2,62.2,.204,.463,.490,36.8,54.5,8.1,0.0,.481,14.4,20.0,.111,.600,15.0,55.6,.200
6,2018-11-25,N,LSU,W,90,77,31,53,.585,8,16,.500,20,25,.800,6,31,16,8,6,16,15,28,68,.412,9,27,.333,12,20,.600,16,33,15,11,3,16,17,118.4,101.3,76.2,.472,.302,.694,48.4,51.6,10.5,14.6,.660,19.8,26.1,.377,.478,17.1,61.0,.176
7,2018-11-30,@,Minnesota,L,76,83,27,63,.429,10,19,.526,12,24,.500,10,30,12,8,7,11,24,26,50,.520,8,14,.571,23,30,.767,6,33,18,4,8,18,20,100.0,109.2,75.8,.381,.302,.511,47.6,44.4,10.5,19.4,.508,12.9,27.0,.190,.600,21.9,76.9,.460
8,2018-12-05,@,Tulsa,L,71,74,27,61,.443,11,29,.379,6,12,.500,10,36,19,5,7,16,18,25,59,.424,6,22,.273,18,21,.857,8,31,10,5,0,11,12,98.6,102.8,72.3,.197,.475,.532,53.7,70.4,6.9,18.9,.533,19.3,30.3,.098,.475,13.8,76.5,.305
9,2018-12-08,,Houston,L,53,63,20,57,.351,7,22,.318,6,10,.600,6,30,17,11,3,12,9,25,61,.410,12,34,.353,1,2,.500,9,38,14,8,5,14,13,79.1,94.0,67.4,.175,.386,.429,44.1,85.0,16.4,11.1,.412,16.3,17.1,.105,.508,18.4,72.7,.016
10,2018-12-16,N,Nebraska,L,56,79,23,56,.411,2,15,.133,8,15,.533,12,31,9,6,4,18,18,25,53,.472,8,18,.444,21,23,.913,5,24,13,10,5,11,13,80.0,112.9,69.5,.268,.268,.444,56.4,39.1,8.6,11.4,.429,22.2,38.7,.143,.547,14.7,79.2,.396
