G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2014-11-15,@,La Salle,L,52,57,20,55,.364,4,21,.190,8,10,.800,7,30,15,4,0,13,18,19,53,.358,3,13,.231,16,19,.842,8,34,12,6,6,8,13,81.3,89.1,63.9,.182,.382,.435,46.9,75.0,6.3,0.0,.400,17.9,21.2,.145,.387,11.4,74.2,.302
2,2014-11-18,@,Cornell,L,52,58,23,51,.451,5,15,.333,1,7,.143,1,33,9,5,2,13,21,19,49,.388,6,20,.300,14,26,.538,5,32,8,8,4,10,15,78.8,87.9,66.3,.137,.294,.479,50.8,39.1,7.6,6.9,.500,19.3,3.6,.020,.449,14.0,86.5,.286
3,2014-11-22,@,Campbell,W,54,48,19,47,.404,6,17,.353,10,15,.667,4,36,10,4,3,10,17,18,50,.360,4,13,.308,8,22,.364,7,32,12,6,0,6,16,90.0,80.0,59.8,.319,.362,.499,52.9,52.6,6.7,8.1,.468,15.6,13.8,.213,.400,9.0,82.1,.160
4,2014-11-24,@,James Madison,L,71,77,23,50,.460,9,23,.391,16,19,.842,5,25,11,5,3,8,25,23,44,.523,6,11,.545,25,38,.658,5,28,12,4,3,8,14,110.9,120.3,63.5,.380,.460,.601,47.2,47.8,7.8,9.1,.550,11.9,17.9,.320,.591,11.4,80.0,.568
5,2014-11-26,,Albany (NY),L,71,75,28,49,.571,9,20,.450,6,7,.857,2,19,13,4,2,12,19,24,50,.480,9,18,.500,18,25,.720,11,30,14,3,0,9,12,116.4,123.0,61.1,.143,.408,.678,38.8,46.4,6.6,6.3,.663,18.7,9.5,.122,.570,12.7,60.7,.360
6,2014-11-29,@,Arizona State,L,71,78,25,50,.500,9,18,.500,12,18,.667,5,25,15,4,1,14,24,25,46,.543,6,17,.353,22,31,.710,6,28,11,6,3,11,19,106.0,116.4,66.6,.360,.360,.606,47.2,60.0,6.0,3.4,.590,19.3,18.5,.240,.609,15.3,76.9,.478
7,2014-12-03,,Sacred Heart,L,70,71,21,51,.412,4,14,.286,24,32,.750,15,43,7,5,2,18,21,28,59,.475,4,13,.308,11,21,.524,8,25,13,11,3,9,24,100.0,101.4,69.6,.627,.275,.529,63.2,33.3,7.1,4.3,.451,21.4,46.9,.471,.508,11.5,77.8,.186
8,2014-12-06,@,Ohio State,L,50,70,18,54,.333,11,30,.367,3,4,.750,7,27,12,3,1,13,12,27,58,.466,9,22,.409,7,11,.636,11,36,12,6,6,9,7,80.6,112.9,61.6,.074,.556,.447,42.9,66.7,4.8,2.8,.435,18.9,21.9,.056,.543,12.5,64.5,.121
9,2014-12-09,,Morrisville State,W,88,52,33,65,.508,10,34,.294,12,16,.750,12,43,24,12,4,9,9,19,58,.328,9,20,.450,5,7,.714,4,25,12,6,1,15,13,123.9,73.2,71.0,.246,.523,.606,63.2,72.7,16.9,10.5,.585,11.0,36.4,.185,.405,19.7,88.6,.086
10,2014-12-11,,Binghamton,W,65,44,27,57,.474,9,22,.409,2,5,.400,5,27,19,5,1,10,16,15,43,.349,4,14,.286,10,15,.667,5,26,7,3,4,18,9,101.6,68.8,63.8,.088,.386,.547,50.9,70.4,7.8,3.4,.553,14.4,19.2,.035,.395,26.4,81.5,.233
11,2014-12-14,@,New Hampshire,L,57,63,22,46,.478,6,19,.316,7,9,.778,2,21,10,7,1,9,20,20,45,.444,8,15,.533,15,21,.714,8,30,7,2,0,13,15,96.6,106.8,58.6,.196,.413,.567,41.2,45.5,11.9,3.3,.543,15.2,8.3,.152,.533,19.1,70.4,.333
12,2014-12-22,@,Syracuse,L,43,78,19,55,.345,3,23,.130,2,3,.667,8,30,10,4,1,18,14,28,60,.467,10,20,.500,12,21,.571,11,39,19,10,6,6,8,65.2,118.2,65.7,.055,.418,.381,43.5,52.6,6.1,2.5,.373,24.2,22.2,.036,.550,7.9,66.7,.200
13,2014-12-28,@,Columbia,L,64,69,24,46,.522,8,15,.533,8,12,.667,2,14,11,6,3,9,13,25,52,.481,9,21,.429,10,12,.833,9,29,16,5,5,13,12,106.7,115.0,60.2,.261,.326,.619,32.6,45.8,10.0,9.7,.609,14.8,9.1,.174,.567,18.4,57.1,.192
