G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2011-11-11,,Chicago State,W,96,53,30,70,.429,9,27,.333,27,32,.844,16,41,22,14,1,9,13,23,54,.426,1,10,.100,6,10,.600,7,30,13,3,2,27,22,123.1,67.9,78.5,.457,.386,.563,57.7,73.3,17.9,2.3,.493,9.6,41.0,.386,.435,31.5,78.1,.111
2,2011-11-14,,North Carolina A&T,W,95,79,33,67,.493,9,26,.346,20,27,.741,17,50,20,7,2,22,22,26,69,.377,10,28,.357,17,23,.739,9,30,17,10,0,13,21,113.1,94.0,84.4,.403,.388,.595,62.5,60.6,8.3,4.9,.560,21.6,44.7,.299,.449,14.0,78.6,.246
3,2011-11-17,,Northern Illinois,W,88,55,33,61,.541,13,21,.619,9,13,.692,9,32,26,10,2,9,13,19,54,.352,6,22,.273,11,18,.611,12,33,11,3,3,16,12,131.3,82.1,66.9,.213,.344,.655,49.2,78.8,14.9,6.3,.648,11.8,30.0,.148,.407,20.4,65.7,.204
4,2011-11-20,N,Creighton,L,59,82,21,59,.356,7,21,.333,10,19,.526,10,27,10,10,3,8,14,32,58,.552,9,19,.474,9,13,.692,11,42,20,4,2,15,16,88.1,122.4,67.1,.322,.356,.434,39.1,47.6,14.9,7.7,.415,10.5,24.4,.169,.629,18.9,60.7,.155
5,2011-11-23,,Campbell,L,61,77,24,66,.364,3,11,.273,10,12,.833,14,28,10,10,2,14,21,28,45,.622,4,8,.500,17,23,.739,6,31,17,4,10,21,15,85.9,108.5,71.3,.182,.167,.425,47.5,41.7,14.1,5.4,.386,16.3,35.9,.152,.667,27.3,70.0,.378
6,2011-11-26,,Fort Wayne,W,82,72,28,51,.549,5,11,.455,21,33,.636,6,25,17,13,0,15,19,23,44,.523,7,18,.389,19,26,.731,5,29,11,2,2,24,24,107.9,94.7,75.5,.647,.216,.615,46.3,60.7,17.1,0.0,.598,18.4,20.0,.412,.602,29.9,79.2,.432
7,2011-11-29,,Clemson,L,55,71,16,56,.286,3,11,.273,20,22,.909,6,23,5,8,3,10,11,28,54,.519,11,21,.524,4,7,.571,7,41,20,2,3,18,21,79.7,102.9,69.4,.393,.196,.414,35.9,31.3,11.6,9.1,.313,13.1,15.0,.357,.620,23.9,70.8,.074
8,2011-12-03,,Brown,W,75,54,28,69,.406,2,10,.200,17,24,.708,18,49,15,8,3,9,17,21,60,.350,4,22,.182,8,17,.471,9,35,12,5,2,12,20,105.6,76.1,71.2,.348,.145,.466,58.3,53.6,11.3,7.9,.420,10.1,40.9,.246,.383,15.0,77.5,.133
9,2011-12-06,@,Northern Iowa,L,60,80,28,55,.509,1,12,.083,3,9,.333,6,30,10,5,0,12,25,20,44,.455,11,21,.524,29,33,.879,3,25,9,2,3,10,15,90.9,121.2,66.0,.164,.218,.506,54.5,35.7,7.6,0.0,.518,16.8,21.4,.055,.580,14.4,88.9,.659
10,2011-12-09,@,Iowa State,L,76,86,24,56,.429,6,13,.462,22,25,.880,8,29,12,6,0,12,24,28,51,.549,8,19,.421,22,31,.710,7,32,17,4,3,12,22,107.0,121.1,71.3,.446,.232,.560,47.5,50.0,8.5,0.0,.482,15.0,24.2,.393,.627,15.4,75.0,.431
11,2011-12-17,,Drake,W,82,68,28,56,.500,3,13,.231,23,29,.793,13,31,16,12,6,12,17,23,54,.426,5,19,.263,17,23,.739,14,32,7,5,2,19,23,118.8,98.6,69.4,.518,.232,.588,49.2,57.1,17.4,17.1,.527,14.7,41.9,.411,.472,22.6,56.3,.315
12,2011-12-19,,Central Arkansas,W,105,64,42,76,.553,5,13,.385,16,21,.762,16,50,32,12,7,14,15,23,73,.315,8,19,.421,10,14,.714,13,31,15,8,2,19,17,123.5,75.3,84.8,.276,.171,.611,61.7,76.2,14.1,13.0,.586,14.0,47.1,.211,.370,19.3,72.3,.137
13,2011-12-22,,Boise State,W,81,72,26,54,.481,4,12,.333,25,31,.806,9,33,14,6,8,5,11,29,62,.468,8,18,.444,6,12,.500,9,30,13,1,1,7,22,124.6,110.8,65.2,.574,.222,.589,52.4,53.8,9.2,18.2,.519,6.8,30.0,.463,.532,9.4,72.7,.097
14,2011-12-28,,Purdue,L,76,79,26,55,.473,3,11,.273,21,29,.724,7,32,15,1,4,10,13,33,66,.500,6,20,.300,7,11,.636,8,32,11,6,1,7,21,107.0,111.3,71.0,.527,.200,.553,50.0,57.7,1.4,8.7,.500,12.7,22.6,.382,.545,8.9,75.8,.106
15,2011-12-31,@,Wisconsin,W,72,65,29,59,.492,2,6,.333,12,17,.706,11,40,10,2,4,10,17,24,69,.348,3,28,.107,14,17,.824,15,35,9,3,5,8,18,105.9,95.6,68.1,.288,.102,.537,53.3,34.5,2.9,9.8,.508,13.0,35.5,.203,.370,9.4,65.9,.203
16,2012-01-04,@,Minnesota,W,64,62,23,50,.460,4,12,.333,14,24,.583,12,27,12,10,1,12,13,26,58,.448,4,23,.174,6,10,.600,11,30,16,9,5,12,20,101.6,98.4,62.6,.480,.240,.521,47.4,52.2,15.9,2.9,.500,16.3,38.7,.280,.483,16.1,57.7,.103
17,2012-01-07,,Ohio State,L,47,76,17,53,.321,3,12,.250,10,13,.769,7,29,7,10,6,20,10,33,64,.516,7,14,.500,3,7,.429,10,39,21,12,2,15,18,65.3,105.6,72.3,.245,.226,.397,42.6,41.2,13.9,12.0,.349,25.3,19.4,.189,.570,18.2,68.8,.047
18,2012-01-10,@,Michigan State,L,61,95,23,63,.365,4,14,.286,11,19,.579,16,30,12,8,4,21,15,37,60,.617,10,18,.556,11,15,.733,10,34,25,16,3,15,17,81.3,126.7,74.6,.302,.222,.423,46.9,52.2,10.7,9.5,.397,22.6,40.0,.175,.700,18.3,58.3,.183
19,2012-01-14,,Michigan,W,75,59,25,54,.463,5,12,.417,20,28,.714,10,35,18,8,1,8,17,20,52,.385,8,31,.258,11,17,.647,8,28,9,2,0,10,22,117.2,92.2,63.7,.519,.222,.557,55.6,72.0,12.5,4.8,.509,10.6,33.3,.370,.462,14.3,75.8,.212
20,2012-01-17,@,Purdue,L,68,75,22,49,.449,5,12,.417,19,30,.633,6,28,10,6,5,13,25,23,56,.411,4,15,.267,25,35,.714,14,37,12,7,3,10,23,98.6,108.7,69.4,.612,.245,.538,43.1,45.5,8.7,12.2,.500,17.0,20.7,.388,.446,12.1,61.1,.446
21,2012-01-26,,Nebraska,L,73,79,27,55,.491,6,19,.316,13,18,.722,10,27,11,7,4,8,18,27,52,.519,7,20,.350,18,24,.750,10,29,15,6,1,9,15,117.7,127.4,62.0,.327,.345,.574,48.2,40.7,11.3,12.5,.545,11.2,34.5,.236,.587,12.4,63.0,.346
22,2012-01-29,@,Indiana,L,89,103,34,54,.630,8,15,.533,13,21,.619,6,18,16,6,6,17,23,37,67,.552,4,16,.250,25,31,.806,18,35,20,7,5,13,17,117.1,135.5,75.9,.389,.278,.696,34.0,47.1,7.9,11.8,.704,21.0,26.1,.241,.582,13.7,40.0,.373
23,2012-02-01,,Minnesota,W,63,59,21,56,.375,4,14,.286,17,26,.654,15,37,13,11,3,10,13,20,51,.392,10,19,.526,9,14,.643,9,34,17,1,6,15,18,98.4,92.2,63.5,.464,.250,.461,52.1,61.9,17.2,9.4,.411,12.8,37.5,.304,.490,20.6,71.0,.176
24,2012-02-04,,Penn State,W,77,64,22,48,.458,4,13,.308,29,34,.853,8,37,16,7,5,14,12,25,62,.403,10,29,.345,4,7,.571,8,29,12,6,2,15,26,108.5,90.1,71.2,.708,.271,.600,56.1,72.7,9.9,15.2,.500,17.9,27.6,.604,.484,18.7,78.4,.065
25,2012-02-09,@,Northwestern,L,64,83,23,45,.511,7,14,.500,11,15,.733,8,26,14,2,2,18,20,27,48,.563,13,25,.520,16,23,.696,7,20,22,11,3,7,15,104.9,136.1,60.5,.333,.311,.614,56.5,60.9,3.3,8.7,.589,25.7,38.1,.244,.698,10.6,72.0,.333
26,2012-02-16,@,Penn State,L,64,69,20,49,.408,6,18,.333,18,27,.667,9,31,13,6,7,12,18,21,53,.396,5,17,.294,22,28,.786,11,31,11,7,3,8,22,100.0,107.8,64.1,.551,.367,.518,50.0,65.0,9.4,19.4,.469,16.3,31.0,.367,.443,10.8,66.7,.415
27,2012-02-19,,Indiana,W,78,66,27,63,.429,9,18,.500,15,21,.714,15,37,12,9,7,10,18,20,53,.377,6,16,.375,20,26,.769,11,33,13,2,4,14,19,114.7,97.1,68.2,.333,.286,.534,52.9,44.4,13.2,18.9,.500,12.1,40.5,.238,.434,17.6,66.7,.377
28,2012-02-23,,Wisconsin,W,67,66,24,50,.480,10,18,.556,9,15,.600,7,27,18,6,4,13,12,29,57,.509,6,16,.375,2,3,.667,7,28,11,6,6,12,16,106.3,104.8,63.3,.300,.360,.586,49.1,75.0,9.5,9.8,.580,18.5,25.0,.180,.561,17.0,74.1,.035
29,2012-02-26,@,Illinois,L,54,65,18,49,.367,6,17,.353,12,16,.750,5,21,12,7,1,17,17,22,52,.423,6,18,.333,15,17,.882,11,31,12,4,4,17,14,80.6,97.0,67.3,.327,.347,.477,40.4,66.7,10.4,2.9,.429,23.1,20.0,.245,.481,22.1,59.3,.288
30,2012-02-29,@,Nebraska,W,62,53,22,49,.449,8,20,.400,10,16,.625,6,30,15,4,0,13,15,19,52,.365,4,24,.167,11,13,.846,8,28,15,8,3,11,17,100.0,85.5,62.4,.327,.408,.548,51.7,68.2,6.5,0.0,.531,18.7,23.1,.204,.404,15.9,75.0,.212
31,2012-03-03,,Northwestern,L,66,70,22,40,.550,5,16,.313,17,22,.773,5,27,16,6,3,18,20,24,57,.421,5,17,.294,17,23,.739,13,24,11,11,0,10,17,103.1,109.4,64.2,.550,.400,.654,52.9,72.7,9.4,7.5,.613,26.3,31.3,.425,.465,12.8,62.9,.298
32,2012-03-08,N,Illinois,W,64,61,23,57,.404,6,19,.316,12,19,.632,14,34,15,9,3,6,10,27,62,.435,7,26,.269,0,0,,10,32,18,4,5,12,13,104.9,100.0,61.0,.333,.333,.485,51.5,65.2,14.8,8.3,.456,8.3,38.9,.211,.492,16.2,66.7,.000
33,2012-03-09,N,Michigan State,L,75,92,23,53,.434,10,20,.500,19,26,.731,5,21,15,7,7,9,21,32,55,.582,8,18,.444,20,27,.741,9,35,17,6,8,11,20,107.1,131.4,69.6,.491,.377,.574,37.5,65.2,10.0,18.9,.528,12.1,16.1,.358,.655,14.0,64.0,.364
34,2012-03-13,,Dayton,W,84,75,33,58,.569,6,16,.375,12,15,.800,9,34,23,3,5,10,12,26,66,.394,9,30,.300,14,18,.778,13,30,10,3,0,8,15,123.5,110.3,67.8,.259,.276,.645,53.1,69.7,4.4,13.9,.621,13.3,34.6,.207,.462,9.7,65.8,.212
35,2012-03-18,@,Oregon,L,97,108,37,79,.468,10,22,.455,13,15,.867,15,30,19,6,0,8,23,35,59,.593,10,23,.435,28,32,.875,8,32,26,3,7,10,16,124.4,138.5,77.7,.190,.278,.563,48.4,51.4,7.7,0.0,.532,8.5,38.5,.165,.678,11.9,65.2,.475
