G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2018-11-06,,Bob Jones University,W,102,48,38,68,.559,13,34,.382,13,21,.619,12,34,21,7,2,3,11,20,47,.426,3,11,.273,5,9,.556,5,24,8,2,0,20,19,150.0,70.6,67.6,.309,.500,.654,58.6,55.3,10.3,5.6,.654,3.7,38.7,.191,.457,28.1,81.5,.106
2,2018-11-09,@,Loyola (IL),W,60,58,21,55,.382,6,22,.273,12,17,.706,4,31,9,9,7,16,20,20,54,.370,3,20,.150,15,25,.600,6,35,10,10,5,13,13,81.1,78.4,74.0,.309,.400,.476,47.0,42.9,12.2,20.6,.436,20.2,12.1,.218,.398,16.5,81.8,.278
3,2018-11-13,,Gardner-Webb,W (1 OT),88,86,35,66,.530,8,23,.348,10,17,.588,7,31,21,7,3,11,16,32,64,.500,9,22,.409,13,20,.650,5,31,12,8,1,11,19,111.4,108.9,70.0,.258,.348,.594,50.0,60.0,8.9,7.1,.591,12.9,21.2,.152,.570,13.0,82.8,.203
4,2018-11-15,,North Greenville,W,107,67,34,72,.472,21,49,.429,18,26,.692,14,38,24,14,3,6,8,29,65,.446,6,15,.400,3,6,.500,12,39,16,5,2,18,19,142.7,89.3,75.1,.361,.681,.634,49.4,70.6,18.7,6.0,.618,6.6,34.1,.250,.492,21.0,66.7,.046
5,2018-11-17,@,Villanova,W (1 OT),76,68,26,60,.433,8,22,.364,16,20,.800,6,39,16,7,5,14,18,24,71,.338,14,44,.318,6,11,.545,11,37,14,6,9,12,19,98.7,88.3,68.8,.333,.367,.547,51.3,61.5,9.1,18.5,.500,16.8,18.8,.267,.437,13.6,75.0,.085
6,2018-11-21,,Southern Wesleyan,W,74,57,27,53,.509,5,21,.238,15,21,.714,10,37,14,13,4,15,10,21,52,.404,11,28,.393,4,8,.500,6,24,12,12,0,18,17,108.8,83.8,67.9,.396,.396,.588,60.7,51.9,19.1,16.7,.557,19.2,35.7,.283,.510,24.4,81.8,.077
7,2018-11-25,@,UNC Asheville,W,65,51,27,56,.482,6,21,.286,5,6,.833,8,26,17,9,2,12,6,21,48,.438,6,18,.333,3,3,1.000,6,24,12,11,4,18,15,104.8,82.3,62.1,.107,.375,.552,52.0,63.0,14.5,6.7,.536,16.9,30.8,.089,.500,26.7,75.0,.063
8,2018-12-01,,Western Carolina,W (2 OT),90,88,34,73,.466,7,28,.250,15,24,.625,14,50,15,6,8,15,17,33,80,.413,10,37,.270,12,23,.522,14,43,14,9,3,8,21,105.9,103.5,68.1,.329,.384,.533,53.8,44.1,7.1,18.6,.514,15.1,32.6,.205,.475,8.1,72.0,.150
9,2018-12-04,@,Elon,W,98,77,38,67,.567,15,32,.469,7,9,.778,7,34,24,9,2,11,13,29,65,.446,14,35,.400,5,8,.625,8,27,22,5,6,14,13,130.7,102.7,75.0,.134,.478,.687,55.7,63.2,12.0,6.7,.679,13.4,26.9,.104,.554,16.9,77.1,.077
10,2018-12-08,@,USC Upstate,W,74,60,28,61,.459,12,29,.414,6,13,.462,10,35,17,10,4,14,16,22,57,.386,7,19,.368,9,16,.563,10,33,9,8,7,17,15,104.2,84.5,71.4,.213,.475,.551,51.5,60.7,14.1,10.5,.557,17.2,30.3,.098,.447,20.8,71.4,.158
11,2018-12-11,,Charleston Southern,W,77,69,28,59,.475,12,27,.444,9,15,.600,12,37,16,11,7,18,14,25,62,.403,10,22,.455,9,12,.750,11,33,12,8,4,17,15,105.5,94.5,72.9,.254,.458,.582,52.9,57.1,15.1,17.5,.576,21.4,35.3,.153,.484,20.1,69.4,.145
12,2018-12-15,,UNC Wilmington,W,93,50,36,76,.474,17,46,.370,4,5,.800,13,42,24,11,7,5,10,21,60,.350,2,13,.154,6,9,.667,9,32,11,2,1,15,12,132.9,71.4,70.3,.066,.605,.593,56.8,66.7,15.7,14.9,.586,6.0,36.1,.053,.367,18.9,76.3,.100
13,2018-12-21,@,LSU,L,57,75,21,56,.375,9,31,.290,6,9,.667,7,20,8,10,2,17,16,31,56,.554,4,13,.308,9,15,.600,12,40,12,11,4,17,15,82.6,108.7,69.2,.161,.554,.473,33.3,38.1,14.5,4.7,.455,22.0,20.0,.107,.589,21.2,52.0,.161
14,2018-12-29,@,ETSU,L,56,79,20,54,.370,5,22,.227,11,16,.688,6,18,9,4,4,7,11,30,50,.600,7,16,.438,12,15,.800,5,31,18,3,5,11,15,88.9,125.4,62.9,.296,.407,.455,36.7,45.0,6.3,11.8,.417,10.2,18.8,.204,.670,16.1,70.6,.240
15,2019-01-03,,Mercer,W,71,58,25,54,.463,10,28,.357,11,17,.647,9,34,16,8,3,15,15,21,58,.362,4,19,.211,12,21,.571,11,32,7,11,3,13,18,102.9,84.1,69.0,.315,.519,.572,51.5,64.0,11.6,7.7,.556,19.5,30.0,.204,.397,16.1,69.4,.207
16,2019-01-05,,Citadel,W,101,85,37,79,.468,13,38,.342,14,21,.667,19,51,15,11,3,13,12,32,69,.464,14,43,.326,7,8,.875,3,26,16,8,4,14,18,121.7,102.4,83.4,.266,.481,.568,66.2,40.5,13.3,11.5,.551,12.7,45.2,.177,.565,16.1,91.4,.101
