G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2014-11-14,,Flagler,W,75,61,26,60,.433,2,14,.143,21,32,.656,13,46,17,7,9,16,21,22,66,.333,1,12,.083,16,23,.696,8,32,7,9,5,15,23,92.6,75.3,81.1,.533,.233,.499,59.0,65.4,8.6,16.7,.450,17.5,35.1,.350,.341,16.3,80.5,.242
2,2014-11-16,,Jackson State,W,73,64,22,42,.524,5,14,.357,24,32,.750,7,30,12,6,3,20,19,24,61,.393,7,16,.438,9,14,.643,11,27,11,9,2,16,25,102.8,90.1,71.4,.762,.333,.638,52.6,54.5,8.5,6.7,.583,25.9,30.4,.571,.451,19.1,67.6,.148
3,2014-11-20,@,Alabama-Birmingham,W (1 OT),73,71,30,56,.536,4,9,.444,9,17,.529,9,39,12,5,9,24,30,19,53,.358,5,19,.263,28,47,.596,12,32,12,8,3,16,19,92.4,89.9,70.4,.304,.161,.570,54.9,40.0,6.3,26.5,.571,27.2,31.0,.161,.406,17.5,71.4,.528
4,2014-11-23,@,NC State,L,65,68,26,55,.473,4,13,.308,9,13,.692,5,30,11,4,3,10,25,22,59,.373,4,17,.235,20,30,.667,15,38,9,3,5,8,16,98.5,103.0,66.2,.236,.236,.531,44.1,42.3,6.1,7.1,.509,14.0,17.9,.164,.407,9.8,62.5,.339
5,2014-11-25,,Hofstra,W,71,70,31,59,.525,6,17,.353,3,8,.375,4,28,19,6,7,10,19,21,51,.412,11,26,.423,17,28,.607,7,30,15,7,1,14,10,101.4,100.0,70.1,.136,.288,.565,48.3,61.3,8.6,28.0,.576,13.7,14.8,.051,.520,17.9,77.4,.333
6,2014-11-29,,Jacksonville,W,79,65,30,62,.484,4,14,.286,15,19,.789,8,35,13,8,8,7,16,22,63,.349,6,18,.333,15,23,.652,14,37,10,4,1,14,16,109.7,90.3,72.0,.306,.226,.556,48.6,43.3,11.1,17.8,.516,9.0,25.8,.242,.397,15.9,65.9,.238
7,2014-12-02,@,Alabama,L,71,82,28,56,.500,6,12,.500,9,19,.474,9,32,11,9,1,21,24,27,63,.429,8,25,.320,20,25,.800,15,38,18,10,0,16,20,93.4,107.9,76.5,.339,.214,.546,45.7,39.3,11.8,2.6,.554,24.4,28.1,.161,.492,17.6,60.5,.317
8,2014-12-06,@,Detroit,L,57,67,20,48,.417,5,19,.263,12,20,.600,8,30,7,7,2,17,13,23,51,.451,10,21,.476,11,16,.688,4,24,13,10,6,12,18,85.1,100.0,66.6,.417,.396,.496,55.6,35.0,10.4,6.7,.469,22.8,28.6,.250,.549,17.0,84.6,.216
9,2014-12-15,,Georgia Southern,L,63,68,23,55,.418,2,20,.100,15,20,.750,14,36,13,8,9,17,20,24,54,.444,5,13,.385,15,25,.600,9,27,10,6,3,15,21,90.0,97.1,69.7,.364,.364,.488,57.1,56.5,11.4,22.0,.436,20.9,43.8,.273,.491,18.5,71.0,.278
10,2014-12-18,,Seton Hall,L,69,89,27,63,.429,0,9,.000,15,28,.536,9,30,20,7,4,10,17,28,52,.538,11,20,.550,22,31,.710,3,32,18,5,3,13,22,89.6,115.6,77.0,.444,.143,.452,48.4,74.1,9.1,12.5,.429,11.6,23.7,.238,.644,16.3,87.5,.423
11,2014-12-20,N,Florida State,L,62,75,24,66,.364,2,6,.333,12,14,.857,11,29,5,12,2,13,19,26,53,.491,5,17,.294,18,26,.692,8,32,19,8,15,16,17,83.8,101.4,74.0,.212,.091,.427,47.5,20.8,16.2,5.6,.379,15.2,31.4,.182,.538,19.7,69.2,.340
12,2014-12-23,,Southeastern Louisiana,W,78,63,31,57,.544,7,13,.538,9,16,.563,12,35,13,5,8,13,13,24,58,.414,10,23,.435,5,12,.417,8,24,11,4,4,12,15,116.4,94.0,66.7,.281,.228,.604,59.3,41.9,7.5,22.9,.605,16.8,42.9,.158,.500,15.9,74.2,.086
