G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2012-11-10,,Portland,W,81,52,29,58,.500,8,17,.471,15,20,.750,8,31,15,12,5,12,21,17,49,.347,4,14,.286,14,24,.583,10,32,13,3,3,23,20,112.5,72.2,72.5,.345,.293,.600,49.2,51.7,16.7,14.3,.569,15.1,26.7,.259,.388,27.6,69.7,.286
2,2012-11-16,,UNC Wilmington,W,85,47,34,59,.576,7,21,.333,10,17,.588,9,30,26,16,1,12,18,17,39,.436,2,11,.182,11,18,.611,3,21,8,6,3,24,18,123.2,68.1,69.3,.288,.356,.634,58.8,76.5,23.2,3.6,.636,15.2,33.3,.169,.462,33.5,87.5,.282
3,2012-11-18,,Wofford,W,73,50,27,47,.574,7,17,.412,12,18,.667,4,27,16,12,4,17,17,15,50,.300,7,22,.318,13,18,.722,10,28,8,7,3,21,17,105.8,72.5,69.1,.383,.362,.657,49.1,59.3,17.4,14.3,.649,23.4,18.2,.255,.370,26.4,69.7,.260
4,2012-11-20,,Hampton,W,75,67,21,49,.429,7,22,.318,26,31,.839,7,24,15,13,8,16,20,24,58,.414,2,10,.200,17,26,.654,16,38,7,9,4,24,25,98.7,88.2,75.5,.633,.449,.588,38.7,71.4,17.1,16.7,.500,20.1,24.1,.531,.431,25.4,51.5,.293
5,2012-11-24,,Richmond,W,73,48,27,58,.466,10,20,.500,9,10,.900,10,32,17,11,2,13,21,13,37,.351,6,16,.375,16,26,.615,6,22,10,5,5,19,11,114.1,75.0,64.1,.172,.345,.582,59.3,63.0,17.2,9.5,.552,17.2,38.5,.155,.432,27.8,78.6,.432
6,2012-11-28,,St. Bonaventure,W,69,64,23,50,.460,10,26,.385,13,20,.650,7,24,16,9,5,12,22,21,44,.477,8,14,.571,14,25,.560,9,29,11,4,1,20,21,104.5,97.0,65.7,.400,.520,.580,45.3,69.6,13.6,16.7,.560,16.8,25.9,.260,.568,26.4,65.4,.318
7,2012-12-01,@,Robert Morris,L,76,84,25,62,.403,13,31,.419,13,19,.684,8,25,20,6,3,8,25,22,39,.564,12,18,.667,28,35,.800,3,27,14,1,4,15,19,110.1,121.7,69.3,.306,.500,.535,48.1,80.0,8.7,14.3,.508,10.1,25.0,.210,.718,21.2,85.0,.718
8,2012-12-05,@,Memphis,L,58,84,21,56,.375,6,25,.240,10,12,.833,7,26,10,6,0,16,15,32,63,.508,6,18,.333,14,18,.778,10,37,18,12,1,9,11,81.7,118.3,70.6,.214,.446,.470,41.3,47.6,8.5,0.0,.429,20.6,20.6,.179,.556,11.2,65.5,.222
9,2012-12-08,,Oakland,W,78,61,31,61,.508,8,28,.286,8,9,.889,8,31,21,8,4,12,17,21,52,.404,7,16,.438,12,14,.857,9,29,13,6,2,20,17,113.0,88.4,69.5,.148,.459,.597,51.7,67.7,11.6,11.1,.574,15.5,28.6,.131,.471,25.4,71.9,.231
10,2012-12-15,,Winthrop,L,49,50,18,50,.360,6,16,.375,7,13,.538,9,30,12,6,2,17,12,16,48,.333,4,21,.190,14,21,.667,7,27,7,5,4,14,11,75.4,76.9,64.6,.260,.320,.436,52.6,66.7,9.2,7.4,.420,23.2,31.0,.140,.375,19.5,75.0,.292
11,2012-12-19,@,UMass,L,76,85,29,64,.453,12,30,.400,6,10,.600,7,32,26,10,3,17,23,26,54,.481,9,24,.375,24,35,.686,6,28,17,9,2,19,12,93.8,104.9,81.2,.156,.469,.553,53.3,89.7,12.3,10.0,.547,19.8,24.1,.094,.565,21.2,80.6,.444
12,2012-12-22,,Maryland-Eastern Shore,W,93,57,35,61,.574,10,30,.333,13,15,.867,9,26,29,12,6,9,19,21,40,.525,6,9,.667,9,21,.429,7,20,14,4,1,24,16,136.8,83.8,67.6,.246,.492,.683,56.5,82.9,17.6,19.4,.656,11.7,40.9,.213,.600,32.4,70.8,.225
13,2012-12-29,@,Oklahoma,L,63,74,25,53,.472,8,26,.308,5,7,.714,4,24,16,5,1,18,19,27,57,.474,3,12,.250,17,23,.739,8,30,14,12,1,11,13,88.7,104.2,70.6,.132,.491,.559,44.4,64.0,7.0,2.2,.547,24.2,15.4,.094,.500,13.9,71.4,.298
14,2013-01-05,,Marshall,W,94,57,32,49,.653,11,23,.478,19,28,.679,5,25,29,16,4,17,25,20,57,.351,3,19,.158,14,29,.483,21,38,10,10,0,26,25,125.3,76.0,75.0,.571,.469,.754,39.7,90.6,21.3,10.5,.765,21.4,22.7,.388,.377,26.9,48.8,.246
15,2013-01-09,,Buffalo,W,86,68,32,63,.508,9,18,.500,13,18,.722,10,30,26,8,3,10,22,21,55,.382,5,16,.313,21,33,.636,15,35,14,5,5,17,14,119.4,94.4,72.1,.286,.286,.601,46.2,81.3,11.1,7.7,.579,12.3,33.3,.206,.427,19.4,57.1,.382
