G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2016-11-11,,Southeast Missouri State,W,81,62,30,53,.566,11,31,.355,10,12,.833,5,34,14,3,5,15,14,25,61,.410,10,24,.417,2,5,.400,7,21,12,5,0,11,18,119.1,91.2,68.0,.226,.585,.690,61.8,46.7,4.4,13.5,.670,20.4,26.3,.189,.492,14.8,80.6,.033
2,2016-11-13,,Northern Kentucky,W,79,64,26,59,.441,7,19,.368,20,30,.667,10,31,10,5,4,8,23,21,57,.368,9,30,.300,13,23,.565,13,41,9,3,3,17,28,109.7,88.9,71.6,.508,.322,.539,43.1,38.5,6.9,14.8,.500,9.8,26.3,.339,.447,20.0,61.8,.228
3,2016-11-15,,McKendree,W,112,65,44,79,.557,16,28,.571,8,13,.615,10,43,28,7,7,6,15,23,70,.329,7,28,.250,12,16,.750,9,36,6,4,2,16,17,134.9,78.3,82.9,.165,.354,.657,54.4,63.6,8.4,16.7,.658,6.6,27.0,.101,.379,17.1,78.6,.171
4,2016-11-18,,Detroit,W,89,69,27,52,.519,8,19,.421,27,38,.711,5,36,10,6,1,15,21,24,56,.429,5,21,.238,16,23,.696,3,27,8,2,4,15,29,112.7,87.3,79.5,.731,.365,.635,57.1,37.0,7.6,2.9,.596,17.6,17.2,.519,.473,18.3,91.2,.286
5,2016-11-21,,Winthrop,L (1 OT),80,84,30,68,.441,11,24,.458,9,16,.563,7,29,15,5,2,22,21,30,60,.500,10,22,.455,14,17,.824,4,33,10,4,4,21,21,90.9,95.5,78.1,.235,.353,.529,46.8,50.0,5.7,5.3,.522,22.5,19.4,.132,.583,23.6,84.6,.233
6,2016-11-24,N,West Virginia,L,57,89,22,56,.393,4,17,.235,9,17,.529,14,38,10,2,1,20,24,33,72,.458,6,19,.316,17,30,.567,19,43,15,15,3,6,19,79.2,123.6,71.7,.304,.304,.445,46.9,45.5,2.8,1.9,.429,23.8,36.8,.161,.500,6.5,55.8,.236
7,2016-11-25,N,Florida State,L,61,72,19,58,.328,5,22,.227,18,21,.857,14,36,11,2,0,10,19,26,54,.481,9,15,.600,11,19,.579,7,30,12,5,7,9,18,93.8,110.8,64.5,.362,.379,.449,54.5,57.9,3.1,0.0,.371,12.8,37.8,.310,.565,12.5,75.9,.204
8,2016-11-29,,NC State,W,88,74,30,60,.500,7,18,.389,21,26,.808,10,29,12,9,3,10,16,28,53,.528,6,16,.375,12,13,.923,4,25,11,5,4,19,21,120.5,101.4,73.3,.433,.300,.608,53.7,40.0,12.3,8.1,.558,12.1,32.3,.350,.585,24.3,82.6,.226
9,2016-12-03,N,VCU,W,64,46,22,52,.423,6,14,.429,14,21,.667,8,31,14,6,2,11,19,16,53,.302,2,18,.111,12,16,.750,8,28,8,2,4,14,21,97.0,69.7,65.8,.404,.269,.516,52.5,63.6,9.1,5.7,.481,15.1,28.6,.269,.321,18.8,74.2,.226
10,2016-12-06,,IUPUI,W,85,77,27,49,.551,7,16,.438,24,30,.800,4,25,14,7,2,15,15,27,60,.450,8,26,.308,15,18,.833,8,25,10,7,2,14,20,114.9,104.1,74.4,.612,.327,.672,50.0,51.9,9.5,5.9,.622,19.2,19.0,.490,.517,17.0,72.4,.250
11,2016-12-10,,Central Michigan,W,92,73,34,64,.531,9,21,.429,15,20,.750,12,48,15,4,4,14,14,25,68,.368,13,38,.342,10,12,.833,6,24,9,8,0,8,19,121.1,96.1,75.6,.313,.328,.626,66.7,44.1,5.3,13.3,.602,16.0,40.0,.234,.463,9.8,85.7,.147
12,2016-12-17,N,BYU,W,75,73,30,64,.469,10,26,.385,5,11,.455,8,37,18,7,3,12,19,26,61,.426,7,22,.318,14,18,.778,9,34,22,11,4,12,16,102.7,100.0,72.9,.172,.406,.542,52.1,60.0,9.6,7.7,.547,14.8,24.2,.078,.484,14.7,76.3,.230
13,2016-12-21,N,Missouri,W,75,66,24,49,.490,7,17,.412,20,30,.667,6,36,11,3,3,15,21,22,61,.361,6,19,.316,16,21,.762,6,27,9,4,2,8,22,102.7,90.4,72.6,.612,.347,.593,57.1,45.8,4.1,7.1,.561,19.2,22.2,.408,.410,10.1,83.3,.262
14,2016-12-27,@,Maryland,L,59,84,21,59,.356,4,22,.182,13,19,.684,11,32,9,5,0,17,18,33,59,.559,7,21,.333,11,18,.611,7,33,16,7,4,14,20,79.7,113.5,74.3,.322,.373,.434,49.2,42.9,6.8,0.0,.390,20.0,29.7,.220,.619,17.2,75.0,.186
15,2017-01-01,,Ohio State,W,75,70,26,60,.433,6,19,.316,17,23,.739,11,41,7,3,4,9,14,27,65,.415,7,21,.333,9,11,.818,9,34,10,3,3,8,18,108.7,101.4,69.1,.383,.317,.529,54.7,26.9,4.3,9.1,.483,11.3,30.6,.283,.469,10.2,76.9,.138
16,2017-01-07,@,Indiana,L,80,96,24,54,.444,6,17,.353,26,33,.788,8,25,11,5,2,9,21,29,49,.592,13,25,.520,25,31,.806,7,29,22,4,4,12,28,114.3,137.1,69.7,.611,.315,.574,46.3,45.8,7.1,8.3,.500,11.4,26.7,.481,.724,15.8,70.8,.510
17,2017-01-11,,Michigan,W,85,69,34,53,.642,9,14,.643,8,10,.800,7,29,21,3,1,9,14,27,51,.529,7,14,.500,8,10,.800,4,17,12,6,0,8,15,141.7,115.0,59.8,.189,.264,.736,63.0,61.8,5.0,2.7,.726,13.5,35.0,.151,.598,12.5,84.6,.157
18,2017-01-14,,Maryland,L,56,62,21,56,.375,7,22,.318,7,10,.700,5,32,12,3,1,12,20,23,54,.426,6,22,.273,10,20,.500,7,35,10,8,3,11,16,82.4,91.2,67.6,.179,.393,.461,47.8,57.1,4.4,3.1,.438,16.5,15.2,.125,.481,14.8,79.4,.185
19,2017-01-17,@,Purdue,L,68,91,27,67,.403,3,17,.176,11,22,.500,10,28,13,5,3,3,21,32,53,.604,7,15,.467,20,22,.909,2,31,22,1,5,10,20,95.8,128.2,71.0,.328,.254,.439,47.5,48.1,7.0,7.9,.425,3.7,25.6,.164,.670,13.6,90.0,.377
20,2017-01-21,@,Michigan,L,57,66,22,48,.458,2,12,.167,11,14,.786,6,27,9,4,2,16,20,23,51,.451,6,21,.286,14,22,.636,9,28,8,5,2,13,21,87.7,101.5,65.1,.292,.250,.522,49.1,40.9,6.2,6.7,.479,22.6,24.0,.229,.510,17.5,70.0,.275
21,2017-01-25,,Iowa,W,76,64,26,58,.448,9,19,.474,15,19,.789,11,36,18,8,2,9,19,26,65,.400,5,23,.217,7,16,.438,15,34,14,3,4,13,19,111.8,94.1,67.8,.328,.328,.567,51.4,69.2,11.8,4.8,.526,11.8,36.7,.259,.438,15.2,62.5,.108
22,2017-01-28,@,Penn State,L,67,71,27,65,.415,8,22,.364,5,8,.625,14,37,15,7,2,13,16,26,53,.491,9,18,.500,10,14,.714,5,26,13,7,8,12,12,100.0,106.0,67.2,.123,.338,.487,58.7,55.6,10.4,5.7,.477,15.9,40.0,.077,.575,16.7,82.1,.189
23,2017-01-31,,Wisconsin,L,43,57,16,58,.276,5,21,.238,6,9,.667,11,30,7,5,3,10,15,24,59,.407,7,23,.304,2,9,.222,17,42,10,7,5,11,12,72.9,96.6,59.3,.155,.362,.345,41.7,43.8,8.5,8.3,.319,13.8,30.6,.103,.466,14.8,52.8,.034
24,2017-02-04,,Minnesota,L,59,68,24,63,.381,4,22,.182,7,11,.636,8,36,14,2,0,9,21,24,64,.375,7,19,.368,13,18,.722,12,36,10,2,4,5,15,88.1,101.5,67.4,.175,.349,.432,50.0,58.3,3.0,0.0,.413,11.7,25.0,.111,.430,6.4,70.0,.203
25,2017-02-07,@,Northwestern,W,68,61,24,53,.453,8,19,.421,12,18,.667,4,29,18,9,4,12,17,19,56,.339,6,20,.300,17,20,.850,8,33,10,5,2,14,19,95.8,85.9,70.5,.340,.358,.552,46.8,75.0,12.7,11.1,.528,16.3,13.8,.226,.393,17.6,75.8,.304
26,2017-02-11,,Penn State,L,70,83,24,50,.480,8,17,.471,14,22,.636,6,20,12,7,0,14,21,29,51,.569,7,16,.438,18,20,.900,5,26,10,6,2,14,20,101.4,120.3,69.0,.440,.340,.579,43.5,50.0,10.1,0.0,.560,18.8,22.2,.280,.637,18.8,73.7,.353
27,2017-02-18,@,Iowa,W,70,66,27,57,.474,9,25,.360,7,14,.500,7,33,15,6,3,14,22,21,54,.389,7,21,.333,17,22,.773,10,35,11,6,2,15,20,100.0,94.3,70.1,.246,.439,.550,48.5,55.6,8.6,9.1,.553,18.0,21.9,.123,.454,18.9,72.2,.315
