G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2018-11-06,@,San Diego,L,66,83,27,61,.443,6,21,.286,6,8,.750,7,29,9,2,4,15,18,32,65,.492,7,17,.412,12,18,.667,12,38,19,8,1,8,12,93.0,116.9,71.2,.131,.344,.509,43.3,33.3,2.8,8.3,.492,18.8,21.2,.098,.546,9.8,64.7,.185
2,2018-11-09,,Bethesda University (CA),W,123,53,43,76,.566,13,27,.481,24,28,.857,14,51,27,8,4,8,22,16,64,.250,6,26,.231,15,24,.625,12,31,6,4,2,18,23,150.0,64.6,82.4,.368,.355,.689,62.2,62.8,9.8,10.5,.651,8.2,42.4,.316,.297,19.3,75.5,.234
3,2018-11-15,N,San Jose State,W,85,77,30,62,.484,7,22,.318,18,29,.621,8,39,10,6,3,17,24,28,70,.400,6,21,.286,15,27,.556,15,42,12,5,2,15,27,101.2,91.7,83.8,.468,.355,.561,48.1,33.3,7.1,6.1,.540,18.3,22.9,.290,.443,15.3,67.4,.214
4,2018-11-16,N,Central Michigan,W,78,76,26,57,.456,4,10,.400,22,27,.815,6,35,7,5,7,14,19,28,65,.431,6,17,.353,14,22,.636,10,30,9,8,7,10,18,101.3,98.7,76.6,.474,.175,.559,53.8,26.9,6.5,14.6,.491,16.7,23.1,.386,.477,11.7,74.4,.215
5,2018-11-18,N,Cal State Bakersfield,L,67,68,22,44,.500,5,14,.357,18,27,.667,4,23,8,7,1,17,19,25,50,.500,7,19,.368,11,15,.733,5,25,13,6,3,15,25,98.5,100.0,68.5,.614,.318,.590,47.9,36.4,10.3,3.2,.557,23.0,16.7,.409,.570,20.8,79.2,.220
6,2018-11-27,,Benedictine,W,100,61,37,70,.529,14,27,.519,12,17,.706,11,52,19,5,4,13,17,23,71,.324,6,17,.353,9,14,.643,8,29,11,6,1,10,14,125.0,76.3,79.9,.243,.386,.640,64.2,51.4,6.3,7.4,.629,14.3,34.4,.171,.366,11.4,83.7,.127
7,2018-12-01,,BYU,W,113,103,37,70,.529,11,25,.440,28,38,.737,9,35,16,8,4,6,22,41,69,.594,5,14,.357,16,24,.667,4,31,14,1,2,12,26,129.9,118.4,86.7,.543,.357,.642,53.0,43.2,9.2,7.3,.607,6.4,25.0,.400,.630,13.0,86.7,.232
8,2018-12-05,@,Fresno State,L,52,71,17,51,.333,4,20,.200,14,23,.609,5,30,3,11,3,17,20,27,61,.443,7,22,.318,10,15,.667,9,44,13,9,2,16,19,69.3,94.7,74.5,.451,.392,.420,40.5,17.6,14.7,7.7,.373,21.5,12.5,.275,.500,19.0,73.5,.164
9,2018-12-08,N,Utah State,L,67,76,24,61,.393,6,22,.273,13,20,.650,4,30,5,5,5,6,18,28,59,.475,6,15,.400,14,22,.636,6,39,16,7,3,11,20,91.8,104.1,73.5,.328,.361,.475,43.5,20.8,6.8,11.4,.443,7.8,10.8,.213,.525,13.7,81.3,.237
10,2018-12-15,,Utah Valley,L,63,75,22,60,.367,4,16,.250,15,23,.652,7,36,6,4,5,6,15,31,66,.470,6,18,.333,7,15,.467,9,43,13,5,2,7,19,88.7,105.6,70.5,.383,.267,.444,45.6,27.3,5.6,10.4,.400,7.8,17.1,.250,.515,8.7,76.3,.106
