G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2010-11-12,N,Florida Atlantic,L,63,70,19,51,.373,7,20,.350,18,22,.818,7,31,12,5,0,18,31,23,50,.460,2,10,.200,22,43,.512,6,28,8,7,3,7,17,87.5,97.2,71.9,.431,.392,.513,52.5,63.2,6.9,0.0,.441,22.7,24.1,.353,.480,9.0,80.0,.440
2,2010-11-13,@,Portland,L,60,75,23,60,.383,9,31,.290,5,10,.500,10,20,11,10,1,11,20,28,45,.622,9,14,.643,10,15,.667,4,30,15,9,2,17,15,92.3,115.4,62.3,.167,.517,.463,40.0,47.8,15.4,3.2,.458,14.5,27.8,.083,.722,24.6,71.4,.222
3,2010-11-14,N,Milwaukee,L,62,73,22,56,.393,5,18,.278,13,17,.765,6,30,15,6,2,14,28,25,50,.500,5,15,.333,18,33,.545,6,31,9,6,3,14,24,84.9,100.0,72.9,.304,.321,.484,49.2,68.2,8.2,5.7,.438,17.9,19.4,.232,.550,17.6,80.0,.360
4,2010-11-17,,UC-Santa Cruz,W,70,49,27,49,.551,5,18,.278,11,20,.550,9,43,20,4,4,18,18,18,55,.327,7,19,.368,6,12,.500,7,22,9,9,1,14,24,102.9,72.1,67.6,.408,.367,.598,66.2,74.1,5.9,11.1,.602,23.5,37.5,.224,.391,18.7,82.9,.109
5,2010-11-21,,Boise State,L,47,67,16,44,.364,6,14,.429,9,11,.818,8,27,10,5,4,22,16,25,55,.455,5,16,.313,12,17,.706,11,31,10,10,4,14,16,72.3,103.1,64.7,.250,.318,.477,46.6,62.5,7.7,10.3,.432,30.9,28.6,.205,.500,18.2,63.3,.218
6,2010-11-23,@,Sacramento State,W,61,54,25,51,.490,4,15,.267,7,12,.583,4,28,15,7,6,11,19,18,55,.327,4,16,.250,14,20,.700,12,38,8,5,2,11,15,95.3,84.4,63.6,.235,.294,.538,42.4,60.0,10.9,15.4,.529,16.2,13.3,.137,.364,14.6,66.7,.255
7,2010-11-27,,Seattle,W,80,58,25,48,.521,7,18,.389,23,29,.793,4,33,18,4,7,14,17,20,65,.308,5,22,.227,13,21,.619,14,33,9,2,0,15,24,108.1,78.4,73.9,.604,.375,.648,50.0,72.0,5.4,16.3,.594,18.5,17.4,.479,.346,16.7,67.4,.200
8,2010-12-01,@,California,L,62,74,23,47,.489,3,12,.250,13,15,.867,3,21,15,3,1,13,16,29,54,.537,6,17,.353,10,15,.667,7,29,20,8,0,13,18,93.9,112.1,65.6,.319,.255,.573,42.0,65.2,4.5,2.7,.521,19.4,12.0,.277,.593,17.5,72.0,.185
9,2010-12-04,,Notre Dame de Namur,W,80,53,27,57,.474,15,30,.500,11,17,.647,10,31,20,8,5,10,18,17,47,.362,5,13,.385,14,21,.667,8,27,11,4,0,17,16,121.2,80.3,65.5,.298,.526,.615,53.4,74.1,12.1,14.7,.605,13.3,34.5,.193,.415,23.0,72.4,.298
10,2010-12-13,@,UCLA,L,67,74,28,64,.438,8,17,.471,3,4,.750,9,28,16,9,0,7,16,29,63,.460,7,17,.412,9,17,.529,20,47,15,5,7,15,10,103.1,113.8,65.0,.063,.266,.508,37.3,57.1,13.8,0.0,.500,9.6,25.0,.047,.516,17.4,48.7,.143
