G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2018-11-07,,Carver Bible,W,139,51,58,86,.674,6,17,.353,17,32,.531,17,55,19,21,6,8,15,19,61,.311,4,25,.160,9,16,.563,5,22,10,2,1,27,23,152.7,56.0,91.4,.372,.198,.687,71.4,32.8,23.1,16.7,.709,7.3,50.0,.198,.344,28.2,88.4,.148
2,2018-11-13,,George Mason,W,98,89,33,56,.589,2,8,.250,30,48,.625,4,24,6,10,7,9,18,30,58,.517,14,23,.609,15,19,.789,7,32,16,5,3,22,33,118.1,107.2,82.9,.857,.143,.622,42.9,18.2,12.0,20.0,.607,10.3,13.8,.536,.638,24.7,74.1,.259
3,2018-11-16,N,Florida Atlantic,W,80,70,31,62,.500,3,17,.176,15,25,.600,10,35,14,6,3,13,20,24,68,.353,8,28,.286,14,17,.824,12,34,12,2,3,16,24,102.6,89.7,78.5,.403,.274,.541,50.7,45.2,7.7,7.5,.524,15.0,31.3,.242,.412,17.4,67.6,.206
4,2018-11-17,N,Pepperdine,W,88,78,30,51,.588,7,24,.292,21,31,.677,4,33,13,5,1,19,19,28,68,.412,9,30,.300,13,17,.765,10,28,15,6,1,16,23,108.6,96.3,81.4,.608,.471,.669,54.1,43.3,6.2,2.6,.657,22.4,18.2,.412,.478,17.4,74.4,.191
5,2018-11-18,N,Montana,W,80,77,28,54,.519,5,16,.313,19,23,.826,7,29,11,4,2,18,15,29,58,.500,9,26,.346,10,15,.667,7,25,13,8,4,16,23,106.7,102.7,75.0,.426,.296,.616,53.7,39.3,5.3,6.3,.565,21.7,28.0,.352,.578,19.7,75.9,.172
6,2018-11-27,,ETSU,L,64,69,26,64,.406,6,26,.231,6,10,.600,6,29,12,6,4,15,12,27,64,.422,8,24,.333,7,13,.538,11,44,15,10,4,21,15,81.0,87.3,79.0,.156,.406,.465,39.7,46.2,7.6,10.0,.453,17.9,15.4,.094,.484,23.0,67.6,.109
7,2018-11-29,@,Arizona,L,70,100,25,64,.391,3,18,.167,17,23,.739,6,30,9,3,3,12,23,35,69,.507,8,27,.296,22,29,.759,9,40,22,5,3,6,19,87.5,125.0,80.4,.359,.281,.467,42.9,36.0,3.8,7.1,.414,13.8,16.2,.266,.565,6.8,72.7,.319
8,2018-12-08,@,Mercer,W,89,74,32,62,.516,10,26,.385,15,20,.750,15,38,15,6,8,11,16,30,66,.455,6,19,.316,8,14,.571,13,29,17,4,1,10,19,129.0,107.2,68.6,.323,.419,.622,56.7,46.9,8.7,17.0,.597,13.3,48.4,.242,.500,12.1,63.9,.121
9,2018-12-11,@,UCF,L,88,95,37,68,.544,7,16,.438,7,12,.583,4,25,17,7,3,9,19,33,66,.500,12,27,.444,17,23,.739,9,33,18,1,5,11,14,111.4,120.3,78.8,.176,.235,.597,43.1,45.9,8.9,7.7,.596,10.9,14.3,.103,.591,12.5,70.0,.258
10,2018-12-14,,Brewton-Parker,W,101,64,35,73,.479,8,31,.258,23,36,.639,14,37,18,15,9,10,12,28,69,.406,4,20,.200,4,5,.800,10,34,9,1,4,25,24,117.4,74.4,86.2,.493,.425,.560,52.1,51.4,17.4,18.4,.534,10.0,36.8,.315,.435,25.9,69.7,.058
11,2018-12-18,,Bradley,W (1 OT),79,74,24,58,.414,5,18,.278,26,39,.667,10,36,8,13,3,25,21,27,59,.458,7,19,.368,13,20,.650,7,35,11,7,3,28,31,86.8,81.3,80.5,.672,.310,.516,50.7,33.3,14.3,7.5,.457,24.6,26.3,.448,.517,29.0,78.8,.220
12,2018-12-21,@,Radford,L,68,80,25,58,.431,12,31,.387,6,9,.667,5,23,17,4,2,11,17,31,62,.500,11,25,.440,7,14,.500,11,39,18,7,4,11,13,100.0,117.6,68.5,.155,.534,.546,37.1,68.0,5.9,5.4,.534,15.0,15.2,.103,.589,13.8,62.1,.113
13,2018-12-29,@,Dayton,L,90,94,35,63,.556,12,26,.462,8,14,.571,5,24,22,5,3,16,18,37,65,.569,7,23,.304,13,18,.722,7,30,27,3,1,14,12,111.1,116.0,80.6,.222,.413,.646,44.4,62.9,6.2,7.1,.651,18.7,17.9,.127,.623,16.0,73.1,.200
14,2019-01-03,@,Texas State,L,70,73,30,72,.417,3,19,.158,7,12,.583,12,36,10,11,4,14,19,28,62,.452,8,22,.364,9,16,.563,13,41,16,4,5,18,15,90.9,94.8,77.2,.167,.264,.450,46.8,33.3,14.3,10.0,.438,15.3,30.0,.097,.516,20.5,64.9,.145
15,2019-01-05,@,Texas-Arlington,W,77,64,25,49,.510,8,21,.381,19,23,.826,7,33,15,5,3,15,20,22,61,.361,6,28,.214,14,22,.636,12,29,11,7,1,13,20,110.0,91.4,70.2,.469,.429,.642,53.2,60.0,7.1,9.1,.592,20.0,29.2,.388,.410,15.4,68.4,.230
16,2019-01-10,,Louisiana-Monroe,W,79,78,28,60,.467,10,25,.400,13,19,.684,8,32,10,10,2,14,14,27,62,.435,12,31,.387,12,13,.923,9,38,13,7,2,16,16,105.3,104.0,75.1,.317,.417,.572,45.7,35.7,13.3,6.5,.550,16.9,21.6,.217,.532,19.0,72.7,.194
17,2019-01-12,,Louisiana,L,85,87,32,70,.457,6,28,.214,15,23,.652,12,36,9,10,3,13,19,28,61,.459,13,30,.433,18,22,.818,9,38,18,7,6,17,23,104.9,107.4,80.7,.329,.400,.525,48.6,28.1,12.3,9.7,.500,13.8,29.3,.214,.566,19.2,72.7,.295
18,2019-01-17,@,Troy,W,90,82,36,59,.610,10,19,.526,8,11,.727,6,29,17,8,2,16,19,31,64,.484,6,24,.250,14,20,.700,15,34,16,5,3,17,17,120.0,109.3,74.9,.186,.322,.701,46.0,47.2,10.7,5.0,.695,19.9,24.0,.136,.531,18.8,60.5,.219
19,2019-01-19,@,South Alabama,W (1 OT),88,86,32,69,.464,7,17,.412,17,23,.739,10,35,11,6,7,15,17,36,70,.514,4,19,.211,10,12,.833,10,35,8,6,4,13,20,107.3,104.9,72.7,.333,.246,.551,50.0,34.4,7.3,13.7,.514,15.8,28.6,.246,.543,14.7,71.4,.143
20,2019-01-24,,Texas-Arlington,L,67,72,29,65,.446,5,21,.238,4,9,.444,9,35,9,6,5,12,17,25,60,.417,9,23,.391,13,20,.650,11,38,15,7,3,10,17,95.7,102.9,70.4,.138,.323,.484,47.9,31.0,8.6,13.5,.485,14.8,25.0,.062,.492,12.6,70.3,.217
21,2019-01-26,,Texas State,W,74,58,25,53,.472,3,14,.214,21,25,.840,8,36,8,10,3,10,15,23,58,.397,7,26,.269,5,14,.357,9,27,9,9,1,15,18,107.2,84.1,68.8,.472,.264,.570,57.1,32.0,14.5,9.4,.500,13.4,30.8,.396,.457,18.8,75.7,.086
22,2019-02-02,@,Georgia State,L,72,81,26,56,.464,5,19,.263,15,22,.682,7,33,11,6,3,15,16,30,60,.500,10,27,.370,11,17,.647,4,31,9,6,4,10,20,97.3,109.5,74.3,.393,.339,.542,51.6,42.3,8.1,9.1,.509,18.4,20.6,.268,.583,12.8,86.7,.183
23,2019-02-06,@,Louisiana,W,103,86,35,66,.530,11,16,.688,22,31,.710,14,43,15,4,2,10,20,30,62,.484,9,23,.391,17,25,.680,8,29,9,4,5,7,21,137.3,114.7,74.8,.470,.242,.638,59.7,42.9,5.3,5.1,.614,11.0,40.0,.333,.556,8.7,78.4,.274
24,2019-02-08,@,Louisiana-Monroe,L,79,88,30,54,.556,8,15,.533,11,13,.846,2,22,15,2,7,11,20,29,58,.500,9,20,.450,21,27,.778,11,32,10,5,1,7,14,116.2,129.4,68.0,.241,.278,.656,40.7,50.0,2.9,18.4,.630,15.5,8.7,.204,.578,9.0,64.5,.362
25,2019-02-13,,South Alabama,W,75,65,29,52,.558,7,15,.467,10,14,.714,4,28,15,6,4,16,13,24,52,.462,7,23,.304,10,13,.769,3,22,12,7,3,13,20,108.7,94.2,69.4,.269,.288,.639,56.0,51.7,8.7,13.8,.625,21.4,17.4,.192,.529,18.3,88.9,.192
26,2019-02-15,,Troy,W,76,51,28,64,.438,3,12,.250,17,25,.680,12,47,11,16,5,19,22,17,60,.283,4,18,.222,13,19,.684,9,31,6,10,3,22,21,92.7,62.2,82.5,.391,.188,.501,60.3,39.3,19.5,11.9,.461,20.0,35.3,.266,.317,24.2,79.5,.217
27,2019-02-21,@,Coastal Carolina,W,79,74,25,53,.472,4,14,.286,25,30,.833,10,33,8,5,2,14,18,27,62,.435,8,25,.320,12,14,.857,10,29,13,7,2,15,27,109.7,102.8,72.5,.566,.264,.587,53.2,32.0,6.9,5.4,.509,17.2,34.5,.472,.500,17.9,69.7,.194
28,2019-02-23,@,Appalachian State,W,92,69,36,66,.545,6,17,.353,14,18,.778,8,37,12,10,2,15,26,18,56,.321,5,25,.200,28,41,.683,13,34,8,9,2,16,18,115.0,86.3,80.0,.273,.258,.617,52.1,33.3,12.5,6.5,.591,16.8,27.6,.212,.366,17.5,69.0,.500
29,2019-02-28,,Little Rock,W,81,66,30,55,.545,3,13,.231,18,29,.621,8,31,9,11,3,8,13,27,53,.509,2,8,.250,10,17,.588,5,24,13,5,4,16,18,115.7,94.3,70.4,.527,.236,.589,56.4,30.0,15.7,6.7,.573,10.4,29.6,.327,.528,20.8,82.1,.189
30,2019-03-02,,Arkansas State,W,81,70,31,51,.608,4,11,.364,15,24,.625,2,24,10,8,5,13,19,24,57,.421,5,20,.250,17,19,.895,6,27,7,2,4,15,22,109.5,94.6,74.2,.471,.216,.649,47.1,32.3,10.8,13.5,.647,17.2,8.7,.294,.465,18.5,78.6,.298
31,2019-03-09,,Georgia State,L,85,90,31,69,.449,4,18,.222,19,26,.731,16,41,9,3,5,13,23,31,63,.492,9,24,.375,19,29,.655,12,36,12,7,7,8,22,111.8,118.4,75.6,.377,.261,.522,53.2,29.0,3.9,12.8,.478,13.8,40.0,.275,.563,9.4,67.6,.302
32,2019-03-15,N,Louisiana-Monroe,W,81,67,33,66,.500,8,25,.320,7,10,.700,14,35,8,8,6,10,19,19,51,.373,11,23,.478,18,21,.857,12,30,14,5,2,17,12,122.7,101.5,66.4,.152,.379,.572,53.8,24.2,12.1,21.4,.561,12.4,43.8,.106,.480,21.8,63.6,.353
33,2019-03-16,N,Texas-Arlington,L,58,67,22,60,.367,3,19,.158,11,11,1.000,9,36,10,5,5,15,16,25,63,.397,5,20,.250,12,14,.857,8,34,11,5,6,12,14,80.6,93.1,72.4,.183,.317,.445,51.4,45.5,6.9,11.6,.392,18.7,25.7,.183,.437,14.7,77.1,.190
