G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2015-11-13,,Trinity Baptist,W,71,39,27,53,.509,3,13,.231,14,22,.636,5,34,15,9,7,5,12,13,52,.250,7,23,.304,6,14,.429,9,32,8,0,2,15,18,110.9,60.9,64.1,.415,.245,.559,51.5,55.6,14.1,24.1,.538,7.3,17.9,.264,.317,20.4,76.3,.115
2,2015-11-16,,Florida Memorial,W,67,51,24,53,.453,5,16,.313,14,28,.500,11,39,19,9,5,15,14,17,65,.262,5,26,.192,12,15,.800,13,36,8,8,3,15,20,93.1,70.8,72.2,.528,.302,.505,52.0,79.2,12.5,12.8,.500,18.5,32.4,.264,.300,17.2,68.3,.185
3,2015-11-20,@,James Madison,L,61,64,22,50,.440,8,19,.421,9,19,.474,7,34,10,4,4,12,25,21,57,.368,8,26,.308,14,25,.560,11,35,10,6,1,8,18,93.8,98.5,65.0,.380,.380,.517,49.3,45.5,6.2,12.9,.520,16.9,22.6,.180,.439,10.4,71.1,.246
4,2015-11-21,N,UT-Martin,W,69,62,23,47,.489,9,19,.474,14,21,.667,8,25,12,7,6,17,21,21,51,.412,9,26,.346,11,18,.611,13,30,7,2,1,20,21,104.5,93.9,66.3,.447,.404,.606,45.5,52.2,10.6,24.0,.585,23.0,32.0,.298,.500,25.1,56.7,.216
5,2015-11-22,N,Oral Roberts,L (1 OT),70,76,25,62,.403,8,17,.471,12,18,.667,9,38,11,4,7,14,21,27,70,.386,2,13,.154,20,26,.769,10,37,9,4,7,5,13,92.1,100.0,68.0,.290,.274,.496,50.7,44.0,5.3,12.3,.468,16.6,25.0,.194,.400,5.7,74.4,.286
6,2015-11-25,,LIU-Brooklyn,W,80,72,22,49,.449,8,19,.421,28,37,.757,7,30,14,7,7,15,19,26,70,.371,3,23,.130,17,22,.773,16,39,13,8,1,11,27,106.7,96.0,75.0,.755,.388,.601,43.5,63.6,9.3,14.9,.531,18.4,23.3,.571,.393,12.0,59.0,.243
7,2015-11-30,,Stetson,L,75,81,34,67,.507,5,14,.357,2,8,.250,14,36,14,7,8,14,20,28,58,.483,9,22,.409,16,22,.727,9,30,13,9,5,13,12,104.2,112.5,71.6,.119,.209,.530,54.5,41.2,9.7,22.2,.545,16.5,40.0,.030,.560,16.0,71.0,.276
8,2015-12-04,,Elon,L,71,77,29,57,.509,5,13,.385,8,16,.500,8,32,11,5,4,16,16,30,66,.455,12,36,.333,5,8,.625,9,33,20,5,2,7,15,101.4,110.0,70.2,.281,.228,.550,49.2,37.9,7.1,13.3,.553,19.9,25.0,.140,.545,9.1,72.7,.076
9,2015-12-06,,Florida Gulf Coast,L (1 OT),76,84,26,53,.491,6,14,.429,18,30,.600,6,36,16,8,9,15,16,33,73,.452,8,14,.571,10,17,.588,13,38,19,11,4,9,20,98.7,109.1,68.1,.566,.264,.565,48.6,61.5,10.4,15.3,.547,18.2,19.4,.340,.507,10.0,69.8,.137
10,2015-12-14,@,North Florida,L,72,94,28,64,.438,4,15,.267,12,22,.545,17,44,9,2,1,10,19,33,69,.478,16,39,.410,12,16,.750,9,29,19,3,6,4,16,102.9,134.3,69.5,.344,.234,.484,60.3,32.1,2.9,3.3,.469,11.8,45.9,.188,.594,5.0,75.0,.174
