G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2018-11-06,,Cleveland State,W,83,63,30,72,.417,13,36,.361,10,13,.769,18,43,21,6,2,12,18,21,45,.467,10,20,.500,11,19,.579,2,24,16,2,1,17,17,116.9,88.7,70.6,.181,.500,.531,64.2,70.0,8.5,8.0,.507,13.3,45.0,.139,.578,23.9,92.6,.244
2,2018-11-09,,Dartmouth,W,79,76,31,65,.477,4,18,.222,13,17,.765,8,32,13,2,4,7,13,26,56,.464,15,33,.455,9,10,.900,2,26,18,2,3,9,18,112.9,108.6,69.9,.262,.277,.541,55.2,41.9,2.9,17.4,.508,8.7,25.0,.200,.598,12.9,92.3,.161
3,2018-11-15,N,Wichita State,W,57,53,19,52,.365,7,26,.269,12,14,.857,3,32,9,4,4,11,12,20,65,.308,8,30,.267,5,8,.625,12,41,11,6,2,12,19,83.8,77.9,67.7,.269,.500,.486,43.8,47.4,5.9,11.4,.433,15.8,9.4,.231,.369,14.9,70.7,.077
4,2018-11-16,N,Purdue,L,58,79,23,52,.442,10,31,.323,2,6,.333,4,25,12,3,1,13,17,28,67,.418,13,34,.382,10,13,.769,15,41,14,3,1,10,11,87.9,119.7,66.0,.115,.596,.529,37.9,52.2,4.5,3.0,.538,19.2,13.3,.038,.515,12.0,58.3,.149
5,2018-11-18,N,Northeastern,W,71,59,24,53,.453,9,24,.375,14,19,.737,6,33,18,8,2,13,12,22,60,.367,9,32,.281,6,7,.857,9,31,14,8,0,12,15,104.4,86.8,67.7,.358,.453,.572,51.6,75.0,11.8,7.1,.538,17.3,21.4,.264,.442,15.9,75.0,.100
6,2018-11-24,,Northeastern,W,78,69,27,59,.458,7,26,.269,17,20,.850,8,33,11,8,3,12,22,22,50,.440,8,19,.421,17,26,.654,6,29,11,7,2,14,20,109.9,97.2,71.4,.339,.441,.569,53.2,40.7,11.3,9.7,.517,14.9,25.8,.288,.520,18.3,80.6,.340
7,2018-11-27,,Charlotte,W,76,56,28,54,.519,10,30,.333,10,10,1.000,3,31,16,5,2,8,18,17,47,.362,4,22,.182,18,24,.750,3,22,9,5,2,9,12,118.8,87.5,64.1,.185,.556,.647,58.5,57.1,7.8,8.0,.611,12.0,13.6,.185,.404,13.4,90.3,.383
8,2018-12-01,@,UNC Wilmington,W,91,85,29,51,.569,13,29,.448,20,26,.769,5,30,14,3,3,12,25,28,64,.438,12,29,.414,17,28,.607,17,37,18,3,0,9,26,130.0,121.4,69.8,.510,.569,.718,44.8,48.3,4.3,8.6,.696,15.9,20.0,.392,.531,10.4,59.5,.266
9,2018-12-04,,Winthrop,W,99,81,35,68,.515,13,28,.464,16,18,.889,5,32,20,6,1,10,20,25,57,.439,12,34,.353,19,22,.864,2,30,16,4,1,15,19,122.2,100.0,81.0,.265,.412,.647,51.6,57.1,7.4,4.3,.610,11.6,15.2,.235,.544,18.2,93.1,.333
10,2018-12-15,N,Temple,L (1 OT),75,77,27,57,.474,13,27,.481,8,12,.667,6,31,16,7,3,16,14,29,63,.460,12,31,.387,7,13,.538,6,30,22,11,2,13,14,101.4,104.1,66.2,.211,.474,.598,50.8,59.3,9.5,9.4,.588,20.3,20.0,.140,.556,15.8,80.6,.111
11,2018-12-17,@,Wake Forest,L,63,67,24,55,.436,7,24,.292,8,12,.667,6,32,13,4,3,9,20,24,51,.471,7,15,.467,12,20,.600,3,29,13,3,1,10,14,95.5,101.5,65.6,.218,.436,.519,52.5,54.2,6.1,8.3,.500,12.9,18.8,.145,.539,14.2,89.7,.235
12,2018-12-22,,Central Pennsylvania College,W,88,54,36,72,.500,11,37,.297,5,9,.556,15,50,21,8,5,13,7,20,59,.339,8,26,.308,6,8,.750,5,26,5,8,1,13,12,120.5,74.0,72.5,.125,.514,.577,65.8,58.3,11.0,15.2,.576,14.6,41.7,.069,.407,17.2,87.5,.102
13,2018-12-29,@,UNC,L,60,82,20,67,.299,10,38,.263,10,11,.909,7,32,14,4,3,12,18,26,59,.441,8,23,.348,22,27,.815,8,48,20,4,5,14,12,76.9,105.1,77.5,.164,.567,.415,40.0,70.0,5.1,8.3,.373,14.2,14.9,.149,.508,16.3,75.8,.373
14,2019-01-05,,Duquesne,W,65,61,22,46,.478,8,25,.320,13,18,.722,4,25,12,5,2,14,12,26,58,.448,5,21,.238,4,6,.667,10,29,7,6,4,13,20,101.6,95.3,64.2,.391,.543,.596,46.3,54.5,7.8,5.4,.565,20.4,17.4,.283,.491,17.6,67.7,.069
15,2019-01-09,@,George Mason,W,61,56,22,60,.367,4,29,.138,13,18,.722,8,35,11,10,1,9,20,16,50,.320,2,20,.100,22,27,.815,9,41,9,5,4,15,19,88.4,81.2,69.2,.300,.483,.445,46.1,50.0,14.5,3.3,.400,11.6,20.0,.217,.340,19.3,75.0,.440
16,2019-01-12,,VCU,W,64,57,21,55,.382,7,20,.350,15,19,.789,6,29,11,3,1,9,15,19,51,.373,4,24,.167,15,20,.750,5,32,6,5,4,13,19,94.1,83.8,67.8,.345,.364,.500,47.5,52.4,4.4,3.7,.445,12.3,18.2,.273,.412,17.7,82.1,.294
17,2019-01-15,@,St. Joseph's,L,60,61,24,61,.393,9,28,.321,3,7,.429,9,35,12,5,0,9,15,22,54,.407,10,27,.370,7,9,.778,5,31,12,4,2,10,13,93.8,95.3,63.8,.115,.459,.466,53.0,50.0,7.8,0.0,.467,12.3,25.7,.049,.500,14.6,83.9,.130
18,2019-01-19,,Richmond,W,75,62,28,60,.467,14,30,.467,5,9,.556,10,41,20,2,3,9,14,24,55,.436,6,21,.286,8,13,.615,2,26,14,5,1,6,11,117.2,96.9,64.2,.150,.500,.583,61.2,71.4,3.1,8.8,.583,12.3,29.4,.083,.491,8.9,93.9,.145
19,2019-01-23,,George Washington,W,73,62,25,54,.463,11,26,.423,12,20,.600,0,28,10,6,0,7,15,20,50,.400,8,24,.333,14,18,.778,4,36,11,3,1,15,19,104.3,88.6,70.0,.370,.481,.575,43.8,40.0,8.6,0.0,.565,9.9,0.0,.222,.480,20.4,87.5,.280
20,2019-01-26,@,Saint Louis,W,54,53,17,43,.395,9,26,.346,11,13,.846,4,24,14,7,2,12,20,17,49,.347,6,22,.273,13,20,.650,14,35,12,5,4,12,18,94.7,93.0,56.8,.302,.605,.549,40.7,82.4,12.3,7.4,.500,19.6,16.0,.256,.408,17.0,58.8,.265
