G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
19,2015-01-25,@,UCF,W,56,46,19,47,.404,5,18,.278,13,18,.722,10,31,7,8,6,7,14,17,52,.327,4,17,.235,8,9,.889,10,27,6,2,5,12,16,101.8,83.6,55.4,.383,.383,.504,53.4,36.8,14.5,17.1,.457,11.2,37.0,.277,.365,17.6,67.7,.154
20,2015-01-29,,UConn,W,70,58,23,47,.489,5,11,.455,19,28,.679,12,30,11,9,8,15,18,19,58,.328,8,26,.308,12,16,.750,14,30,10,8,4,17,21,106.1,87.9,66.0,.596,.234,.580,50.0,47.8,13.6,25.0,.543,19.9,42.9,.404,.397,20.6,56.3,.207
21,2015-02-01,@,East Carolina,L,46,50,16,45,.356,3,18,.167,11,14,.786,9,33,10,5,9,12,15,21,53,.396,4,19,.211,4,6,.667,5,23,17,8,1,6,13,82.1,89.3,55.8,.311,.400,.445,58.9,62.5,8.9,26.5,.389,18.9,33.3,.244,.434,9.7,82.8,.075
22,2015-02-05,@,SMU,W,62,54,21,37,.568,7,12,.583,13,20,.650,5,29,13,6,6,16,17,19,52,.365,3,14,.214,13,20,.650,12,23,12,9,4,9,16,106.9,93.1,58.0,.541,.324,.667,55.8,61.9,10.3,15.8,.662,25.6,31.3,.351,.394,12.8,66.7,.250
23,2015-02-07,,South Florida,W,63,58,22,60,.367,8,23,.348,11,19,.579,15,31,12,7,4,11,14,24,53,.453,5,11,.455,5,11,.455,9,29,10,6,5,11,17,100.0,92.1,62.6,.317,.383,.456,51.7,54.5,11.1,9.5,.433,13.7,42.9,.183,.500,15.9,64.0,.094
24,2015-02-10,@,Temple,L,59,75,22,42,.524,7,16,.438,8,14,.571,5,23,14,6,3,16,16,28,56,.500,7,19,.368,12,16,.750,9,27,19,10,4,7,15,96.7,123.0,60.6,.333,.381,.606,46.0,63.6,9.8,8.1,.607,24.7,21.7,.190,.563,9.9,66.7,.214
25,2015-02-14,,Tulane,L,49,50,22,50,.440,0,11,.000,5,13,.385,6,25,9,8,6,10,15,18,52,.346,6,22,.273,8,12,.667,9,34,10,3,0,15,17,79.0,80.6,61.9,.260,.220,.436,42.4,40.9,12.9,20.0,.440,15.1,19.4,.100,.404,20.6,67.9,.154
26,2015-02-18,,Xavier,L,57,59,25,55,.455,4,16,.250,3,6,.500,9,27,12,7,3,5,13,20,38,.526,10,17,.588,9,14,.643,4,25,15,1,0,15,15,103.6,107.3,54.8,.109,.291,.493,51.9,48.0,12.7,14.3,.491,8.0,30.0,.055,.658,25.1,81.8,.237
27,2015-02-21,@,Houston,W,63,53,21,48,.438,4,13,.308,17,22,.773,8,28,14,9,5,10,11,18,47,.383,6,15,.400,11,12,.917,8,27,9,5,7,16,19,103.3,86.9,60.6,.458,.271,.539,50.9,66.7,14.8,15.6,.479,14.6,29.6,.354,.447,23.3,71.4,.234
28,2015-02-25,,UCF,W,83,60,33,51,.647,6,8,.750,11,20,.550,9,32,20,3,5,12,8,25,66,.379,4,16,.250,6,9,.667,14,28,9,8,0,10,14,127.7,92.3,64.9,.392,.157,.686,53.3,60.6,4.6,10.0,.706,16.6,39.1,.216,.409,12.5,62.2,.091
29,2015-02-28,@,Tulane,W,63,47,25,53,.472,7,15,.467,6,14,.429,13,36,18,3,4,10,18,16,46,.348,5,17,.294,10,19,.526,6,23,10,2,3,7,15,112.5,83.9,56.3,.264,.283,.528,61.0,72.0,5.4,13.8,.538,14.4,43.3,.113,.402,11.3,79.3,.217
30,2015-03-04,@,Tulsa,W,56,47,21,46,.457,6,15,.400,8,15,.533,11,36,7,4,7,14,13,18,53,.340,7,15,.467,4,13,.308,11,25,6,7,1,7,17,100.0,83.9,55.7,.326,.326,.527,59.0,33.3,7.1,18.4,.522,20.9,44.0,.174,.406,10.6,69.4,.075
31,2015-03-08,,Memphis,W,77,65,24,48,.500,6,17,.353,23,29,.793,9,30,14,4,2,12,11,26,54,.481,4,17,.235,9,15,.600,7,22,20,5,1,9,20,120.3,101.6,64.0,.604,.354,.623,57.7,58.3,6.3,5.4,.563,16.3,37.5,.479,.519,12.8,75.0,.167
32,2015-03-13,N,UConn,L,54,57,21,47,.447,5,11,.455,7,11,.636,10,33,7,2,4,9,14,21,55,.382,11,30,.367,4,7,.571,8,26,12,1,2,3,13,103.8,109.6,52.3,.234,.234,.517,55.9,33.3,3.8,16.0,.500,14.7,35.7,.149,.482,4.9,74.2,.073
33,2015-03-19,N,Purdue,W (1 OT),66,65,25,61,.410,4,10,.400,12,21,.571,11,36,9,8,5,9,16,26,72,.361,4,26,.154,9,15,.600,19,49,13,5,1,12,18,93.0,91.5,62.7,.344,.164,.465,42.4,36.0,11.3,10.9,.443,11.3,26.8,.197,.389,13.2,56.8,.125
34,2015-03-21,N,Kentucky,L,51,64,20,63,.317,2,14,.143,9,14,.643,19,43,5,4,6,12,22,20,54,.370,4,15,.267,20,28,.714,9,35,10,7,9,7,15,79.7,100.0,64.3,.222,.222,.366,55.1,25.0,6.3,15.4,.333,14.7,42.2,.143,.407,9.4,72.7,.370
