G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2013-11-08,,Northern Kentucky,W,77,76,27,58,.466,7,15,.467,16,20,.800,15,32,12,6,4,12,15,27,63,.429,13,26,.500,9,11,.818,14,31,18,7,5,14,17,116.7,115.2,66.4,.345,.259,.570,50.8,44.4,9.1,10.8,.526,15.1,46.9,.276,.532,17.0,54.8,.143
2,2013-11-13,,Central Connecticut,W,109,73,43,79,.544,9,24,.375,14,24,.583,19,48,22,6,13,9,18,27,78,.346,4,21,.190,15,23,.652,14,35,15,7,3,11,19,131.3,88.0,83.2,.304,.304,.603,57.8,51.2,7.2,22.8,.601,9.1,47.5,.177,.372,11.0,67.4,.192
3,2013-11-17,,Rider,W,81,77,31,61,.508,3,15,.200,16,31,.516,13,30,15,9,5,9,27,23,53,.434,7,16,.438,24,31,.774,8,31,11,2,6,13,27,112.5,106.9,72.2,.508,.246,.535,49.2,48.4,12.5,13.5,.533,10.6,36.1,.262,.500,16.1,68.0,.453
4,2013-11-20,,Eastern Illinois,W,83,55,28,61,.459,4,20,.200,23,34,.676,11,40,16,12,7,10,20,19,58,.328,3,17,.176,14,24,.583,10,34,11,5,8,19,22,107.8,71.4,77.3,.557,.328,.538,54.1,57.1,15.6,17.1,.492,11.5,31.4,.377,.353,21.5,74.4,.241
5,2013-11-24,,Siena,W,81,73,27,63,.429,5,16,.313,22,37,.595,13,42,11,6,12,15,19,28,71,.394,1,10,.100,16,25,.640,13,40,15,10,7,14,25,97.6,88.0,83.2,.587,.254,.503,51.2,40.7,7.2,19.7,.468,15.7,32.5,.349,.401,14.5,69.0,.225
6,2013-11-28,N,Oklahoma State,L,87,97,29,68,.426,10,20,.500,19,30,.633,14,37,15,4,2,12,31,29,55,.527,6,11,.545,33,44,.750,6,32,11,3,6,9,29,108.8,121.3,79.6,.441,.294,.529,53.6,51.7,5.0,4.5,.500,12.7,35.0,.279,.582,10.6,79.3,.600
7,2013-11-29,N,Washington State,L,54,69,19,57,.333,6,17,.353,10,12,.833,12,33,8,4,6,15,18,25,57,.439,8,20,.400,11,16,.688,10,32,15,9,5,13,13,80.6,103.0,66.7,.211,.298,.431,50.8,42.1,6.0,16.2,.386,19.3,35.3,.175,.509,16.8,67.7,.193
8,2013-12-01,N,Siena,W,68,63,22,53,.415,3,13,.231,21,26,.808,7,29,6,7,9,11,18,22,53,.415,6,13,.462,13,19,.684,9,31,8,7,2,15,23,98.6,91.3,68.7,.491,.245,.520,48.3,27.3,10.1,22.5,.443,14.4,24.1,.396,.472,19.5,71.0,.245
9,2013-12-04,,Boston College,W,88,67,36,69,.522,7,14,.500,9,15,.600,13,37,20,6,4,8,19,22,58,.379,7,27,.259,16,24,.667,15,35,13,4,7,13,18,127.5,97.1,69.3,.217,.203,.578,51.4,55.6,8.7,12.9,.572,9.5,39.4,.130,.440,15.8,61.5,.276
10,2013-12-07,,Eastern Michigan,W,69,64,20,50,.400,6,21,.286,23,38,.605,13,28,13,10,5,14,21,21,50,.420,7,21,.333,15,21,.714,10,33,9,8,1,19,25,100.0,92.8,69.0,.760,.420,.507,45.9,65.0,14.5,17.2,.460,17.1,36.1,.460,.490,24.1,60.0,.300
11,2013-12-14,N,Butler,L,70,76,28,63,.444,4,14,.286,10,15,.667,13,34,9,8,5,18,25,26,56,.464,6,14,.429,18,30,.600,10,33,9,11,9,14,19,93.3,101.3,74.7,.238,.222,.499,50.7,32.1,10.7,11.9,.476,20.4,36.1,.159,.518,16.6,67.7,.321
12,2013-12-17,,Maryland-Eastern Shore,W,79,50,29,58,.500,8,16,.500,13,16,.813,11,37,20,10,4,10,16,17,50,.340,6,19,.316,10,18,.556,10,28,13,6,4,15,14,123.4,78.1,64.1,.276,.276,.602,56.9,69.0,15.6,12.9,.569,13.2,37.9,.224,.400,20.4,72.2,.200
13,2013-12-22,@,West Virginia,W,73,70,25,60,.417,7,18,.389,16,26,.615,12,42,11,2,6,11,25,24,65,.369,3,18,.167,19,23,.826,12,34,8,7,4,8,23,101.4,97.2,71.6,.433,.300,.504,55.3,44.0,2.8,12.8,.475,13.2,35.3,.267,.392,9.5,71.4,.292
14,2013-12-31,,Ohio State,L,69,78,28,67,.418,3,14,.214,10,16,.625,15,45,14,2,6,12,19,29,65,.446,4,22,.182,16,24,.667,9,36,21,7,6,6,17,94.5,106.8,72.5,.239,.209,.462,55.6,50.0,2.7,14.0,.440,13.9,35.7,.149,.477,7.3,76.9,.246
15,2014-01-05,@,Minnesota,L,79,82,25,63,.397,9,21,.429,20,28,.714,17,32,15,8,3,8,20,24,46,.522,11,24,.458,23,27,.852,6,25,14,5,8,12,19,119.7,124.2,66.1,.444,.333,.518,56.1,60.0,12.1,13.6,.468,9.5,47.2,.317,.641,16.9,71.4,.500
16,2014-01-12,,Nebraska,W,70,64,24,52,.462,5,13,.385,17,28,.607,6,36,15,4,5,11,15,24,58,.414,4,16,.250,12,18,.667,7,32,12,6,5,9,19,101.4,92.8,69.4,.538,.250,.536,52.9,62.5,5.8,11.9,.510,14.4,19.4,.327,.448,11.9,81.1,.207
17,2014-01-15,@,Illinois,W,66,58,26,62,.419,4,19,.211,10,12,.833,12,36,9,6,4,9,17,20,52,.385,7,21,.333,11,18,.611,8,27,7,6,3,12,14,101.5,89.2,64.6,.194,.306,.487,57.1,34.6,9.2,12.9,.452,11.7,38.7,.161,.452,16.5,75.0,.212
18,2014-01-18,,Penn State,W,65,64,18,57,.316,7,22,.318,22,30,.733,16,41,11,5,8,16,20,22,60,.367,7,26,.269,13,18,.722,8,31,11,6,9,11,24,91.5,90.1,71.4,.526,.386,.456,56.9,61.1,7.0,23.5,.377,18.3,41.0,.386,.425,13.8,75.8,.217
19,2014-01-21,@,Northwestern,L (2 OT),60,63,16,58,.276,8,21,.381,20,29,.690,7,37,10,3,6,14,18,22,62,.355,4,24,.167,15,22,.682,7,38,9,5,10,9,20,77.9,81.8,61.3,.500,.362,.418,49.3,62.5,3.9,15.8,.345,16.3,18.4,.345,.387,11.0,81.1,.242
20,2014-01-25,,Wisconsin,L,58,72,23,65,.354,3,17,.176,9,13,.692,12,34,13,3,3,8,24,19,46,.413,7,20,.350,27,33,.818,7,33,11,6,6,9,16,89.2,110.8,65.4,.200,.262,.407,50.7,56.5,4.6,11.5,.377,10.1,31.6,.138,.489,12.7,75.9,.587
21,2014-01-30,@,Michigan,L,66,75,28,65,.431,2,14,.143,8,15,.533,15,31,12,8,1,11,19,28,46,.609,7,13,.538,12,17,.706,5,28,10,7,6,16,14,98.5,111.9,66.6,.231,.215,.458,52.5,42.9,11.9,3.0,.446,13.2,39.5,.123,.685,22.8,76.2,.261
22,2014-02-02,@,Penn State,L,68,79,25,59,.424,3,11,.273,15,20,.750,9,30,12,5,3,14,29,24,58,.414,5,20,.250,26,34,.765,14,38,9,2,4,12,22,93.2,108.2,72.8,.339,.186,.496,44.1,48.0,6.8,7.9,.449,17.0,27.3,.254,.457,13.9,60.0,.448
23,2014-02-05,,Minnesota,W (3 OT),77,74,31,73,.425,6,18,.333,9,23,.391,20,47,22,8,9,15,14,29,69,.420,5,21,.238,11,15,.733,11,34,18,10,6,14,19,97.5,93.7,57.5,.315,.247,.459,58.0,71.0,10.1,18.8,.466,15.2,46.5,.123,.457,15.5,71.1,.159
