G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2015-11-14,,Greensboro,W,86,69,27,52,.519,6,22,.273,26,33,.788,6,31,10,7,0,9,18,24,59,.407,7,20,.350,14,19,.737,11,30,9,4,0,14,25,121.1,97.2,70.9,.635,.423,.635,50.8,37.0,9.9,0.0,.577,11.7,24.0,.500,.466,17.1,69.4,.237
2,2015-11-17,,Chowan,W,81,60,30,55,.545,8,18,.444,13,21,.619,6,36,14,4,2,6,21,21,59,.356,4,16,.250,14,22,.636,10,30,4,2,3,6,19,124.6,92.3,65.2,.382,.327,.623,54.5,46.7,6.2,4.7,.618,8.5,23.1,.236,.390,8.0,75.0,.237
3,2015-11-21,@,UCF,L,54,65,21,69,.304,9,34,.265,3,3,1.000,11,32,12,5,0,8,15,27,58,.466,7,21,.333,4,8,.500,10,41,18,5,5,14,7,80.6,97.0,66.6,.043,.493,.383,43.8,57.1,7.5,0.0,.370,10.2,26.2,.043,.526,18.5,67.7,.069
4,2015-11-27,,Navy,L,66,70,24,60,.400,14,31,.452,4,6,.667,4,27,10,7,1,14,21,26,52,.500,3,12,.250,15,21,.714,4,32,9,7,5,13,17,91.7,97.2,71.9,.100,.517,.525,45.8,41.7,9.7,2.5,.517,18.2,12.5,.067,.529,17.3,85.2,.288
5,2015-11-28,,Purdue-Fort Wayne,L,58,64,21,58,.362,7,24,.292,9,12,.750,8,30,5,6,2,13,22,21,49,.429,8,20,.400,14,16,.875,6,31,11,5,6,15,17,86.6,95.5,67.2,.207,.414,.455,49.2,23.8,9.0,6.9,.422,16.9,24.2,.155,.510,20.9,78.6,.286
6,2015-11-29,,Jacksonville,W,71,69,25,59,.424,10,27,.370,11,18,.611,9,33,12,6,3,8,17,25,57,.439,10,24,.417,9,12,.750,8,35,11,4,0,14,22,104.4,101.5,67.6,.305,.458,.526,48.5,48.0,8.8,9.1,.508,10.6,25.0,.186,.526,18.3,75.0,.158
7,2015-12-02,@,North Carolina A&T,L,68,77,24,63,.381,12,32,.375,8,17,.471,10,30,17,4,0,10,26,21,38,.553,8,17,.471,27,38,.711,1,30,13,1,2,15,13,95.8,108.5,70.6,.270,.508,.478,50.0,70.8,5.6,0.0,.476,12.3,25.6,.127,.658,21.1,95.2,.711
8,2015-12-09,@,High Point,L,72,90,29,65,.446,7,22,.318,7,10,.700,8,26,13,6,2,9,21,32,56,.571,6,10,.600,20,23,.870,8,35,20,6,7,10,15,102.9,128.6,69.8,.154,.338,.516,42.6,44.8,8.6,4.3,.500,11.4,22.9,.108,.625,13.0,69.2,.357
9,2015-12-12,,Belmont Abbey,W,84,61,32,63,.508,10,26,.385,10,13,.769,7,31,22,14,4,12,13,23,55,.418,7,20,.350,8,11,.727,6,29,10,6,0,20,15,113.5,82.4,74.2,.206,.413,.607,51.7,68.8,18.9,11.4,.587,14.8,23.3,.159,.482,24.9,80.0,.145
10,2015-12-15,@,Wake Forest,L,71,81,27,63,.429,7,23,.304,10,12,.833,9,31,13,11,0,17,26,23,47,.489,8,20,.400,27,39,.692,6,32,15,7,8,16,17,93.4,106.6,76.1,.190,.365,.517,49.2,48.1,14.5,0.0,.484,19.8,25.7,.159,.574,19.6,78.6,.574
11,2015-12-19,@,Elon,L,69,79,28,70,.400,7,20,.350,6,10,.600,13,37,5,7,1,14,22,28,56,.500,11,24,.458,12,16,.750,6,32,19,7,4,16,16,92.0,105.3,74.7,.143,.286,.462,53.6,17.9,9.3,3.1,.450,15.8,33.3,.086,.598,20.1,80.0,.214
12,2015-12-22,@,NC State,L,52,58,21,60,.350,7,24,.292,3,7,.429,13,34,10,6,1,13,23,21,52,.404,3,11,.273,13,26,.500,10,37,7,3,8,11,13,81.3,90.6,64.3,.117,.400,.411,47.9,47.6,9.4,2.4,.408,17.0,32.5,.050,.433,14.6,67.7,.250
13,2015-12-28,@,UNC,L,63,96,25,57,.439,9,26,.346,4,11,.364,5,16,12,1,1,13,20,36,65,.554,6,19,.316,18,22,.818,16,42,19,6,0,9,14,91.3,139.1,69.3,.193,.456,.506,27.6,48.0,1.4,2.2,.518,17.3,16.1,.070,.600,10.7,40.7,.277
14,2016-01-02,@,Wofford,L,76,87,32,61,.525,5,17,.294,7,16,.438,10,27,12,8,1,9,23,26,52,.500,11,23,.478,24,26,.923,7,31,17,3,1,12,16,111.8,127.9,68.5,.262,.279,.554,46.6,37.5,11.8,3.4,.566,11.6,29.4,.115,.606,15.7,70.8,.462
15,2016-01-05,,Furman,W,67,66,21,50,.420,7,22,.318,18,23,.783,4,27,13,8,4,11,17,20,58,.345,11,27,.407,15,21,.714,12,33,13,8,1,12,22,98.5,97.1,68.0,.460,.440,.550,45.0,61.9,11.8,12.9,.490,15.3,16.0,.360,.440,15.0,65.7,.259
16,2016-01-09,@,ETSU,L,83,86,31,65,.477,10,24,.417,11,15,.733,9,34,14,2,3,8,23,28,53,.528,15,25,.600,15,24,.625,4,28,18,2,1,10,20,116.9,121.1,70.8,.231,.369,.575,54.8,45.2,2.8,10.7,.554,10.0,27.3,.169,.670,13.4,86.2,.283
17,2016-01-11,@,Western Carolina,L (1 OT),77,83,27,65,.415,12,30,.400,11,16,.688,14,36,17,4,3,15,21,28,54,.519,14,25,.560,13,21,.619,6,29,20,7,2,15,21,105.5,113.7,65.1,.246,.462,.530,55.4,63.0,5.5,10.3,.508,17.1,37.8,.169,.648,19.0,78.6,.241
18,2016-01-17,,VMI,W,85,68,29,50,.580,10,22,.455,17,19,.895,6,36,18,3,5,13,14,23,66,.348,11,32,.344,11,17,.647,10,24,10,6,1,6,20,125.0,100.0,68.1,.380,.440,.720,60.0,62.1,4.4,14.7,.680,18.0,30.0,.340,.432,7.5,75.0,.167
19,2016-01-21,,Chattanooga,L,60,73,22,50,.440,7,21,.333,9,12,.750,7,27,9,7,2,15,19,23,45,.511,11,22,.500,16,21,.762,4,24,19,8,3,11,14,95.2,115.9,62.8,.240,.420,.539,52.9,40.9,11.1,8.7,.510,21.2,25.9,.180,.633,16.7,83.3,.356
20,2016-01-24,,Samford,W,86,78,25,55,.455,10,24,.417,26,38,.684,7,29,14,5,2,8,24,22,51,.431,7,24,.292,27,34,.794,7,33,15,2,7,12,28,117.8,106.8,73.1,.691,.436,.589,46.8,56.0,6.8,7.4,.545,9.9,21.2,.473,.500,15.2,75.9,.529
21,2016-01-28,@,Citadel,W,102,95,34,65,.523,10,23,.435,24,33,.727,14,44,15,5,0,16,26,27,66,.409,12,35,.343,29,36,.806,6,23,14,8,4,10,28,120.0,111.8,84.9,.508,.354,.632,65.7,44.1,5.9,0.0,.600,16.6,45.2,.369,.500,10.7,83.3,.439
22,2016-01-30,@,Mercer,L,67,81,21,51,.412,12,29,.414,13,17,.765,7,27,16,6,2,14,18,28,56,.500,10,22,.455,15,18,.833,8,33,21,7,1,10,17,101.5,122.7,66.3,.333,.569,.567,45.0,76.2,9.1,5.9,.529,19.2,21.9,.255,.589,13.4,71.4,.268
23,2016-02-04,,Western Carolina,W,75,58,26,57,.456,7,20,.350,16,22,.727,8,36,16,7,5,11,19,22,59,.373,2,19,.105,12,15,.800,8,31,8,2,2,12,22,107.1,82.9,70.3,.386,.351,.556,53.7,61.5,10.0,12.5,.518,14.0,25.8,.281,.390,15.4,77.8,.203
24,2016-02-06,,ETSU,L,65,68,20,48,.417,10,22,.455,15,20,.750,7,28,13,8,5,11,13,26,52,.500,10,18,.556,6,10,.600,7,28,11,3,2,14,19,103.2,107.9,62.6,.417,.458,.565,50.0,65.0,12.7,14.7,.521,16.1,25.0,.313,.596,19.8,75.0,.115
25,2016-02-08,@,Furman,L,72,79,28,65,.431,6,25,.240,10,16,.625,11,33,12,4,1,8,22,27,51,.529,6,19,.316,19,25,.760,5,32,15,3,4,9,16,105.9,116.2,68.2,.246,.385,.496,50.8,42.9,5.9,3.1,.477,9.9,28.9,.154,.588,12.5,81.5,.373
