G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2014-11-15,,Austin Peay,W,77,70,23,53,.434,9,21,.429,22,35,.629,9,33,13,5,0,13,23,23,52,.442,6,12,.500,18,30,.600,9,30,9,3,5,13,25,106.9,97.2,71.9,.660,.396,.553,52.4,56.5,6.9,0.0,.519,15.7,30.0,.415,.500,16.4,72.7,.346
2,2014-11-18,@,Minnesota,L,54,76,18,57,.316,8,28,.286,10,12,.833,6,37,14,4,2,25,20,29,67,.433,8,22,.364,10,19,.526,7,37,19,17,5,11,17,66.7,93.8,80.9,.211,.491,.431,50.0,77.8,4.9,4.4,.386,28.5,16.7,.175,.493,12.6,81.6,.149
3,2014-11-22,,Belmont,L,63,64,26,56,.464,7,16,.438,4,12,.333,11,38,15,4,3,16,17,22,59,.373,9,33,.273,11,15,.733,7,29,14,10,1,9,12,94.0,95.5,67.4,.214,.286,.511,56.7,57.7,6.0,11.5,.527,20.6,33.3,.071,.449,12.0,79.4,.186
4,2014-11-25,@,Stony Brook,L,61,71,22,58,.379,6,17,.353,11,18,.611,8,33,13,5,5,13,26,22,54,.407,3,10,.300,24,35,.686,12,38,10,6,7,11,18,85.9,100.0,70.6,.310,.293,.458,46.5,59.1,7.0,11.4,.431,16.3,23.5,.190,.435,13.5,67.6,.444
5,2014-11-27,N,St. Joseph's,W,62,59,25,58,.431,3,22,.136,9,12,.750,16,33,13,5,1,16,20,24,54,.444,5,16,.313,6,15,.400,10,26,12,6,3,15,15,95.4,90.8,64.9,.207,.379,.487,55.9,52.0,7.7,2.6,.457,20.1,50.0,.155,.491,19.7,63.0,.111
6,2014-12-03,,Bowling Green State,W,62,52,22,50,.440,3,17,.176,15,23,.652,7,36,14,5,6,19,16,19,55,.345,6,21,.286,8,13,.615,10,33,10,7,0,17,18,87.3,73.2,70.6,.460,.340,.509,52.2,63.6,7.0,17.6,.470,23.8,23.3,.300,.400,21.7,74.4,.145
7,2014-12-06,@,Murray State,L,81,93,28,53,.528,7,14,.500,18,26,.692,11,26,13,3,4,14,18,34,60,.567,11,20,.550,14,23,.609,13,28,22,6,1,11,25,117.4,134.8,68.6,.491,.264,.620,48.1,46.4,4.3,10.0,.594,17.6,42.3,.340,.658,13.4,53.6,.233
8,2014-12-13,@,Ole Miss,W,81,74,23,54,.426,9,21,.429,26,32,.813,8,35,18,3,3,9,19,26,67,.388,8,22,.364,14,20,.700,16,37,15,5,3,7,24,117.4,107.2,68.9,.593,.389,.585,48.6,78.3,4.3,6.7,.509,11.5,27.6,.481,.448,8.4,62.8,.209
9,2014-12-17,,Chicago State,W,75,60,23,47,.489,11,23,.478,18,25,.720,8,25,13,5,7,8,12,23,57,.404,8,23,.348,6,9,.667,13,30,8,6,3,13,22,125.0,100.0,60.4,.532,.489,.637,45.5,56.5,8.3,20.6,.606,12.0,32.0,.383,.474,17.5,56.7,.105
10,2014-12-20,,Louisville,L,67,76,21,56,.375,10,23,.435,15,25,.600,9,35,15,5,1,14,24,22,53,.415,6,22,.273,26,30,.867,8,34,11,7,9,11,19,93.1,105.6,71.6,.446,.411,.494,50.7,71.4,6.9,3.2,.464,17.1,25.7,.268,.472,14.1,76.5,.491
