G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2012-11-09,,Jacksonville,W,68,62,20,49,.408,4,19,.211,24,38,.632,13,40,13,13,5,23,19,23,61,.377,2,14,.143,14,22,.636,14,38,12,11,1,21,26,87.2,79.5,77.8,.776,.388,.507,51.3,65.0,16.7,10.6,.449,25.5,35.1,.490,.393,22.7,65.9,.230
2,2012-11-12,,Youngstown State,L,56,68,17,53,.321,6,16,.375,16,21,.762,6,28,7,6,1,15,23,22,53,.415,6,19,.316,18,22,.818,7,34,10,6,7,16,22,77.8,94.4,72.2,.396,.302,.445,45.2,41.2,8.3,2.9,.377,19.2,18.2,.302,.472,20.1,75.9,.340
3,2012-11-15,,Southern Miss,L (1 OT),60,62,20,52,.385,9,30,.300,11,21,.524,10,26,17,6,3,15,13,25,49,.510,7,18,.389,5,8,.625,7,34,12,5,3,22,20,89.6,92.5,59.9,.404,.577,.484,43.3,85.0,9.0,9.7,.471,19.5,27.0,.212,.582,29.4,69.6,.102
4,2012-11-19,N,Indiana,L,53,66,17,50,.340,9,25,.360,10,14,.714,5,21,8,8,3,12,19,22,49,.449,5,16,.313,17,24,.708,8,35,11,4,0,12,17,82.8,103.1,64.0,.280,.500,.468,37.5,47.1,12.5,9.1,.430,17.5,15.6,.200,.500,16.6,66.7,.347
5,2012-11-20,N,UCLA,L,56,60,22,59,.373,6,23,.261,6,10,.600,13,33,15,4,2,10,20,19,45,.422,2,11,.182,20,30,.667,9,33,5,6,2,10,13,91.8,98.4,60.5,.169,.390,.439,50.0,68.2,6.6,5.9,.424,13.6,35.1,.102,.444,14.4,69.0,.444
6,2012-11-23,,ETSU,W,54,38,24,38,.632,6,14,.429,0,1,.000,5,27,21,5,9,16,8,14,50,.280,6,16,.375,4,5,.800,10,19,7,10,1,11,7,105.9,74.5,51.4,.026,.368,.702,58.7,87.5,9.8,26.5,.711,29.4,35.7,.000,.340,17.4,68.8,.080
7,2012-11-30,@,South Florida,L,53,64,20,49,.408,6,19,.316,7,9,.778,8,25,11,2,4,9,16,20,42,.476,8,18,.444,16,23,.696,7,27,12,6,5,8,9,98.1,118.5,54.1,.184,.388,.497,48.1,55.0,3.7,16.7,.469,14.5,28.6,.143,.571,13.1,70.8,.381
8,2012-12-04,@,Georgia Tech,L,54,62,18,57,.316,2,17,.118,16,22,.727,15,39,7,7,4,10,22,16,48,.333,9,21,.429,21,32,.656,10,32,10,8,6,9,17,87.1,100.0,62.3,.386,.298,.400,54.9,38.9,11.3,14.8,.333,12.9,40.5,.281,.427,12.5,70.6,.438
9,2012-12-15,,Iona,L (1 OT),78,81,27,61,.443,4,12,.333,20,37,.541,16,45,14,8,4,16,14,29,63,.460,12,36,.333,11,16,.688,4,19,18,9,2,11,26,100.0,103.8,69.4,.607,.197,.496,70.3,51.9,10.3,14.8,.475,16.9,51.6,.328,.556,13.5,87.9,.175
10,2012-12-18,,Mercer,W,58,49,19,44,.432,7,12,.583,13,16,.813,6,34,12,3,4,15,13,16,51,.314,6,26,.231,11,12,.917,5,24,12,4,3,11,18,93.5,79.0,61.7,.364,.273,.562,58.6,63.2,4.8,16.0,.511,22.5,24.0,.295,.373,16.2,84.8,.216
11,2012-12-22,,USC,W,64,56,22,45,.489,2,7,.286,18,26,.692,8,32,9,9,3,11,12,22,55,.400,5,19,.263,7,15,.467,8,26,10,7,2,12,22,101.6,88.9,63.2,.578,.156,.558,55.2,40.9,14.3,8.3,.511,16.1,30.8,.400,.445,16.2,75.0,.127
12,2012-12-29,,Florida A&M,W,82,73,26,58,.448,8,16,.500,22,30,.733,8,38,17,7,4,15,18,27,73,.370,7,26,.269,12,25,.480,15,41,11,10,6,9,24,103.8,92.4,79.1,.517,.276,.567,48.1,65.4,8.9,8.5,.517,17.2,23.5,.379,.418,9.6,66.7,.164
13,2013-01-04,,George Washington,W,52,41,19,39,.487,4,12,.333,10,17,.588,6,37,10,8,7,23,13,14,57,.246,0,12,.000,13,15,.867,9,27,7,12,2,14,18,77.6,61.2,66.6,.436,.308,.552,57.8,52.6,11.9,15.6,.538,32.8,25.0,.256,.246,17.9,77.5,.228
14,2013-01-09,@,Florida,L,44,77,14,36,.389,1,10,.100,15,19,.789,3,22,4,3,5,19,9,29,55,.527,12,26,.462,7,8,.875,6,19,17,10,6,7,14,73.3,128.3,60.4,.528,.278,.489,53.7,28.6,5.0,17.2,.403,29.7,18.8,.417,.636,10.6,76.0,.127
15,2013-01-12,,Mississippi State,L,61,72,19,58,.328,4,19,.211,19,32,.594,14,37,10,10,3,15,19,25,54,.463,9,20,.450,13,23,.565,6,33,13,9,4,14,22,82.4,97.3,73.6,.552,.328,.417,52.9,52.6,13.5,8.8,.362,17.0,34.1,.328,.546,17.7,79.3,.241
16,2013-01-16,@,Missouri,L,62,79,21,46,.457,10,17,.588,10,12,.833,6,25,9,4,4,18,17,26,54,.481,9,22,.409,18,25,.720,12,26,14,9,5,8,16,98.4,125.4,62.8,.261,.370,.600,49.0,42.9,6.3,12.5,.565,25.8,30.0,.217,.565,10.8,61.3,.333
17,2013-01-19,,LSU,W,67,58,22,47,.468,4,12,.333,19,26,.731,6,28,16,12,1,14,15,18,50,.360,6,17,.353,16,24,.667,11,35,6,11,2,21,23,97.1,84.1,69.4,.553,.255,.564,44.4,72.7,17.4,3.0,.511,19.1,20.0,.404,.420,25.5,66.7,.320
18,2013-01-23,,Florida,L,47,64,16,39,.410,7,12,.583,8,12,.667,4,24,10,2,4,16,15,23,51,.451,8,20,.400,10,16,.625,8,27,11,10,0,6,14,82.5,112.3,56.7,.308,.308,.526,47.1,62.5,3.5,12.9,.500,26.4,17.4,.205,.529,9.3,71.4,.196
19,2013-01-26,@,Texas A&M,W,59,52,19,44,.432,8,18,.444,13,17,.765,7,29,9,4,6,12,16,17,49,.347,6,16,.375,12,23,.522,10,27,7,8,3,11,17,100.0,88.1,59.0,.386,.409,.566,51.8,47.4,6.8,18.2,.523,18.7,29.2,.295,.408,15.5,68.8,.245
20,2013-01-30,,Auburn,W,57,49,19,43,.442,4,17,.235,15,26,.577,7,37,11,4,3,16,21,15,53,.283,4,20,.200,15,27,.556,7,28,7,9,1,11,25,85.1,73.1,67.1,.605,.395,.515,56.9,57.9,6.0,9.1,.488,22.4,25.0,.349,.321,14.3,81.1,.283
21,2013-02-02,@,South Carolina,W,67,56,25,43,.581,6,13,.462,11,16,.688,6,30,14,4,6,13,15,19,53,.358,7,20,.350,11,13,.846,7,22,9,6,2,10,19,111.7,93.3,59.9,.372,.302,.662,57.7,56.0,6.7,18.2,.651,20.4,28.6,.256,.425,14.5,77.4,.208
22,2013-02-06,@,Tennessee,W,68,62,23,46,.500,11,20,.550,11,14,.786,4,19,13,6,1,11,22,18,39,.462,3,11,.273,23,28,.821,6,25,9,4,1,13,14,115.3,105.1,59.5,.304,.435,.646,43.2,56.5,10.2,3.6,.620,17.3,17.4,.239,.500,19.9,71.4,.590
23,2013-02-09,,Texas A&M,W,52,46,12,37,.324,3,9,.333,25,32,.781,10,35,8,4,4,16,22,12,50,.240,3,17,.176,19,26,.731,12,30,3,8,2,8,25,89.7,79.3,58.3,.865,.243,.498,53.8,66.7,6.9,12.1,.365,23.5,35.7,.676,.270,11.4,67.6,.380
24,2013-02-12,,Alabama,L,45,52,16,52,.308,5,22,.227,8,14,.571,8,36,10,6,4,11,15,19,49,.388,6,18,.333,8,14,.571,5,29,9,8,7,9,16,73.8,85.2,60.7,.269,.423,.384,55.4,62.5,9.8,12.9,.356,15.8,25.0,.154,.449,13.9,84.8,.163
25,2013-02-16,@,Ole Miss,L (1 OT),74,84,28,58,.483,5,16,.313,13,19,.684,10,39,18,3,5,18,30,24,63,.381,6,20,.300,30,36,.833,6,22,12,7,1,6,18,94.9,107.7,68.9,.328,.276,.552,63.9,64.3,3.8,11.6,.526,21.2,38.5,.224,.429,7.0,82.9,.476
26,2013-02-21,@,Arkansas,L,60,62,17,46,.370,6,14,.429,20,27,.741,8,32,12,3,5,15,16,22,57,.386,10,26,.385,8,12,.667,7,28,14,9,8,13,23,89.6,92.5,67.3,.587,.304,.510,53.3,70.6,4.5,16.1,.435,20.3,27.6,.435,.474,17.2,77.4,.140
27,2013-02-23,,South Carolina,W (1 OT),62,54,15,48,.313,4,16,.250,28,46,.609,16,45,9,8,6,16,21,18,60,.300,6,19,.316,12,24,.500,13,34,8,7,5,13,29,87.3,76.1,62.8,.958,.333,.444,57.0,60.0,11.3,14.6,.354,18.6,43.2,.583,.350,15.4,69.0,.200
28,2013-02-27,@,Vanderbilt,L,62,63,20,49,.408,7,16,.438,15,19,.789,8,34,8,1,2,8,11,19,51,.373,8,25,.320,17,18,.944,4,26,10,3,3,4,17,105.1,106.8,58.8,.388,.327,.534,56.7,40.0,1.7,7.7,.480,12.1,26.7,.306,.451,6.3,86.7,.333
29,2013-03-02,,Tennessee,W,78,68,24,56,.429,8,16,.500,22,26,.846,12,34,16,7,7,9,16,22,57,.386,10,25,.400,14,16,.875,9,28,10,6,2,11,23,118.2,103.0,66.3,.464,.286,.571,54.8,66.7,10.6,21.9,.500,11.6,38.7,.393,.474,14.6,71.0,.246
30,2013-03-07,,Kentucky,W,72,62,19,52,.365,7,15,.467,27,34,.794,12,38,13,4,5,10,16,23,62,.371,6,26,.231,10,18,.556,15,38,8,4,2,10,26,109.1,93.9,65.9,.654,.288,.528,50.0,68.4,6.1,13.9,.433,12.8,34.3,.519,.419,12.4,63.4,.161
31,2013-03-09,@,Alabama,L,58,61,20,47,.426,7,17,.412,11,17,.647,12,30,11,8,4,15,15,20,48,.417,7,18,.389,14,17,.824,8,23,6,9,4,12,18,98.3,103.4,59.1,.362,.362,.527,56.6,55.0,13.6,13.3,.500,21.4,44.4,.234,.490,17.6,69.2,.292
32,2013-03-14,N,LSU,L,63,68,16,56,.286,8,25,.320,23,30,.767,18,45,9,1,5,11,20,23,53,.434,9,21,.429,13,28,.464,10,31,14,9,2,5,21,101.6,109.7,62.3,.536,.446,.448,59.2,56.3,1.6,15.6,.357,13.5,46.2,.411,.519,7.0,73.0,.245
