G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2017-11-10,@,Clemson,L,57,85,22,56,.393,6,16,.375,7,14,.500,7,30,9,5,2,20,21,27,54,.500,6,14,.429,25,31,.806,8,37,14,11,5,15,17,75.0,111.8,75.7,.250,.286,.455,44.8,40.9,6.6,5.0,.446,24.2,19.4,.125,.556,17.9,74.2,.463
2,2017-11-13,@,Cincinnati,L,51,102,18,56,.321,5,16,.313,10,18,.556,10,25,9,6,1,22,23,33,64,.516,9,21,.429,27,34,.794,12,43,24,11,7,13,17,64.6,129.1,78.9,.321,.286,.395,36.8,50.0,7.6,2.3,.366,25.4,24.4,.179,.586,14.0,55.6,.422
3,2017-11-15,,Hiwassee,W,76,57,29,79,.367,7,25,.280,11,23,.478,27,53,16,10,3,7,10,24,53,.453,6,21,.286,3,11,.273,8,35,10,4,4,21,18,107.0,80.3,70.6,.291,.316,.423,60.2,55.2,14.1,9.4,.411,7.2,50.0,.139,.509,26.5,76.5,.057
4,2017-11-19,@,Minnesota,L,64,92,22,59,.373,11,22,.500,9,15,.600,9,30,13,5,5,18,30,29,58,.500,7,16,.438,27,38,.711,12,37,19,11,9,11,20,85.3,122.7,75.1,.254,.373,.484,44.8,59.1,6.7,11.9,.466,21.4,26.5,.153,.560,12.6,63.6,.466
5,2017-11-21,@,UMass,L,76,85,23,48,.479,6,17,.353,24,31,.774,10,24,12,6,3,17,19,27,59,.458,11,33,.333,20,22,.909,12,28,21,5,6,12,23,108.6,121.4,69.6,.646,.354,.606,46.2,52.2,8.6,11.5,.542,21.3,38.5,.500,.551,14.7,53.8,.339
6,2017-11-24,N,Texas-Arlington,L,65,89,22,62,.355,11,31,.355,10,18,.556,9,26,14,9,1,16,19,33,60,.550,6,19,.316,17,21,.810,11,42,17,11,9,21,20,82.3,112.7,78.8,.290,.500,.461,38.2,63.6,11.4,2.4,.444,18.5,22.5,.161,.600,23.1,60.7,.283
7,2017-11-25,N,Alabama A&M,W,82,72,31,60,.517,14,23,.609,6,9,.667,9,25,20,9,0,13,17,25,48,.521,8,19,.421,14,18,.778,8,28,11,5,1,18,12,122.4,107.5,67.4,.150,.383,.638,47.2,64.5,13.4,0.0,.633,16.8,31.0,.100,.604,24.1,66.7,.292
8,2017-11-30,@,College of Charleston,L,60,69,21,55,.382,5,24,.208,13,20,.650,9,32,12,7,3,12,23,18,49,.367,9,22,.409,24,36,.667,9,35,11,7,3,12,19,88.2,101.5,68.3,.364,.436,.465,47.8,57.1,10.3,11.1,.427,15.7,25.7,.236,.459,15.4,71.9,.490
9,2017-12-04,,Appalachian State,W,72,71,26,56,.464,8,15,.533,12,15,.800,5,25,9,11,2,10,16,28,58,.483,10,22,.455,5,12,.417,9,31,10,4,7,16,13,104.3,102.9,69.4,.268,.268,.570,44.6,34.6,15.9,5.6,.536,13.7,18.5,.214,.569,20.1,69.0,.086
10,2017-12-06,@,UNC,L,61,104,23,68,.338,12,35,.343,3,6,.500,7,23,19,10,5,15,18,37,65,.569,16,22,.727,14,21,.667,11,49,31,8,9,17,9,76.3,130.0,79.9,.088,.515,.430,31.9,82.6,12.5,11.6,.426,17.5,15.6,.044,.692,18.5,59.3,.215
11,2017-12-17,N,UNC Asheville,W,76,72,25,55,.455,8,20,.400,18,24,.750,7,34,17,9,3,16,12,31,66,.470,5,26,.192,5,9,.556,7,30,21,11,3,13,21,100.0,94.7,75.8,.436,.364,.572,53.1,68.0,11.8,7.5,.527,19.4,23.3,.327,.508,15.6,79.4,.076
12,2017-12-19,,High Point,L,61,72,22,68,.324,5,29,.172,12,16,.750,14,31,13,5,3,10,18,24,51,.471,5,10,.500,19,25,.760,6,35,12,5,2,10,18,88.4,104.3,69.2,.235,.426,.403,47.0,59.1,7.2,7.3,.360,11.7,32.6,.176,.520,13.7,73.9,.373
