G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2011-11-11,,Alabama A&M,W,72,63,24,50,.480,2,8,.250,22,34,.647,5,29,12,5,2,13,15,23,55,.418,8,20,.400,9,16,.563,9,34,12,6,2,17,29,100.0,87.5,72.4,.680,.160,.544,46.0,50.0,6.9,5.7,.500,16.4,16.7,.440,.491,21.4,72.7,.164
2,2011-11-15,,Nicholls State,W,96,50,34,58,.586,13,31,.419,15,23,.652,8,36,25,7,6,12,18,18,53,.340,2,11,.182,12,18,.667,7,24,6,5,1,17,19,133.3,69.4,72.2,.397,.534,.696,60.0,73.5,9.7,14.3,.698,14.8,32.0,.259,.358,21.6,80.0,.226
3,2011-11-18,,Maryland-Eastern Shore,W,73,52,22,58,.379,8,24,.333,21,32,.656,12,38,17,9,7,9,19,15,50,.300,5,20,.250,17,24,.708,7,32,12,2,5,15,21,104.3,74.3,69.8,.552,.414,.499,54.3,77.3,12.9,23.3,.448,10.9,32.4,.362,.350,19.6,78.8,.340
4,2011-11-22,@,Navy,W,57,55,21,53,.396,6,23,.261,9,16,.563,9,32,13,7,5,14,15,17,44,.386,5,19,.263,16,23,.696,3,29,9,6,1,15,17,86.4,83.3,66.3,.302,.434,.470,52.5,61.9,10.6,20.0,.453,18.8,25.7,.170,.443,21.5,88.5,.364
5,2011-11-25,,Alcorn State,W,83,41,27,51,.529,7,11,.636,22,28,.786,5,36,17,9,4,16,16,14,50,.280,3,19,.158,10,16,.625,5,26,5,8,8,19,25,113.7,56.2,73.5,.549,.216,.645,58.1,63.0,12.3,12.9,.598,19.9,19.2,.431,.310,24.8,86.1,.200
6,2011-11-26,,New Orleans,W,72,53,26,53,.491,4,8,.500,16,24,.667,12,33,16,6,8,14,9,21,52,.404,3,11,.273,8,9,.889,10,26,9,7,4,12,19,116.1,85.5,62.3,.453,.151,.559,55.9,61.5,9.7,19.5,.528,17.9,42.9,.302,.433,17.6,67.7,.154
7,2011-11-27,N,San Diego,W,65,46,19,54,.352,7,20,.350,20,24,.833,11,35,14,8,2,7,14,16,43,.372,5,17,.294,9,14,.643,3,25,10,4,6,14,18,106.6,75.4,61.0,.444,.370,.497,58.3,73.7,13.1,7.7,.417,9.7,33.3,.370,.430,22.0,88.9,.209
8,2011-11-30,,Southern,W,78,53,29,62,.468,9,21,.429,11,17,.647,12,38,14,10,5,10,11,21,53,.396,4,15,.267,7,11,.636,5,28,10,2,3,16,16,113.0,76.8,68.7,.274,.339,.557,57.6,48.3,14.5,13.2,.540,12.5,34.3,.177,.434,21.6,83.9,.132
9,2011-12-03,,Georgia Tech,W,57,52,16,52,.308,8,16,.500,17,21,.810,8,31,11,4,6,11,11,21,60,.350,5,17,.294,5,9,.556,9,35,10,6,12,13,18,85.1,77.6,66.6,.404,.308,.460,47.0,68.8,6.0,14.0,.385,15.1,23.5,.327,.392,16.8,71.9,.083
10,2011-12-06,@,Wofford,L,50,61,20,51,.392,2,16,.125,8,13,.615,8,27,5,4,3,11,13,24,52,.462,7,20,.350,6,7,.857,6,25,16,4,4,11,10,83.3,101.7,60.3,.255,.314,.437,51.9,25.0,6.7,9.4,.412,16.1,29.6,.157,.529,16.6,76.0,.115
