G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
11,2015-12-12,,Albany (NY),W,78,70,30,57,.526,5,12,.417,13,20,.650,9,33,16,3,13,10,21,23,62,.371,7,23,.304,17,24,.708,13,30,7,4,1,13,17,111.4,100.0,70.5,.351,.211,.586,52.4,53.3,4.3,33.3,.570,13.1,34.6,.228,.427,15.0,64.9,.274
12,2015-12-22,,St. Bonaventure,W,73,70,26,55,.473,6,17,.353,15,24,.625,14,34,15,9,5,24,17,28,60,.467,6,15,.400,8,12,.667,8,23,11,7,4,20,23,94.8,90.9,77.1,.436,.309,.550,59.6,57.7,11.7,11.1,.527,26.5,48.3,.273,.517,23.3,71.4,.133
13,2015-12-29,@,Vermont,L,64,73,23,66,.348,5,16,.313,13,23,.565,20,43,11,7,6,10,25,21,49,.429,7,12,.583,24,31,.774,3,27,12,4,9,10,18,92.8,105.8,68.8,.348,.242,.416,61.4,47.8,10.1,16.2,.386,11.5,45.5,.197,.500,13.6,88.5,.490
14,2016-01-02,,Niagara,W,75,63,22,52,.423,6,19,.316,25,31,.806,13,32,16,2,2,13,18,20,45,.444,6,19,.316,17,23,.739,3,17,8,3,4,15,28,111.9,94.0,67.3,.596,.365,.562,65.3,72.7,3.0,7.7,.481,16.3,48.1,.481,.511,21.1,86.4,.378
15,2016-01-04,@,Manhattan,L (3 OT),87,92,30,70,.429,3,10,.300,24,31,.774,13,42,17,11,8,22,25,29,72,.403,9,26,.346,25,30,.833,13,38,20,9,5,19,24,93.5,98.9,67.6,.443,.143,.513,52.5,56.7,11.8,17.4,.450,20.6,34.2,.343,.465,18.1,69.0,.347
16,2016-01-07,,Fairfield,W,91,76,37,67,.552,3,11,.273,14,22,.636,11,46,14,4,4,13,21,21,62,.339,9,25,.360,25,31,.806,7,25,12,8,2,7,19,116.7,97.4,78.1,.328,.164,.587,64.8,37.8,5.1,10.8,.575,14.4,37.9,.209,.411,8.4,83.3,.403
17,2016-01-15,@,Quinnipiac,W,64,52,22,65,.338,4,16,.250,16,25,.640,17,42,11,8,13,14,20,17,65,.262,6,17,.353,12,20,.600,14,35,9,3,6,15,25,85.3,69.3,74.7,.385,.246,.416,54.5,50.0,10.7,27.1,.369,15.4,44.7,.246,.308,16.8,64.1,.185
18,2016-01-18,@,Monmouth,L,69,85,25,62,.403,6,16,.375,13,18,.722,11,39,11,5,3,20,21,30,64,.469,11,26,.423,14,18,.778,7,28,12,7,6,8,19,89.6,110.4,76.6,.290,.258,.489,58.2,44.0,6.5,7.9,.452,22.1,34.4,.210,.555,9.9,80.0,.219
19,2016-01-21,,Rider,W,63,52,20,52,.385,7,18,.389,16,23,.696,10,33,13,10,6,12,17,20,54,.370,2,20,.100,10,16,.625,10,35,7,8,3,13,21,96.9,80.0,64.8,.442,.346,.501,48.5,65.0,15.4,17.6,.452,16.0,28.6,.308,.389,17.4,69.7,.185
20,2016-01-24,@,Canisius,W,99,78,33,50,.660,10,19,.526,23,28,.821,4,31,27,5,6,12,19,29,64,.453,13,21,.619,7,13,.538,7,20,16,8,2,10,19,137.5,108.3,72.2,.560,.380,.782,60.8,81.8,6.9,14.0,.760,15.9,23.5,.460,.555,12.5,79.4,.109
21,2016-01-26,@,Niagara,W,82,70,27,55,.491,9,19,.474,19,26,.731,7,31,17,7,2,13,20,20,52,.385,3,16,.188,27,33,.818,10,29,7,10,2,18,22,109.3,93.3,74.5,.473,.345,.609,51.7,63.0,9.3,5.6,.573,16.2,26.9,.345,.413,21.0,70.6,.519
22,2016-01-30,,Marist,W,77,66,29,60,.483,7,22,.318,12,18,.667,10,39,17,8,3,13,18,25,62,.403,4,29,.138,12,19,.632,11,30,9,7,2,8,19,110.0,94.3,69.8,.300,.367,.562,56.5,58.6,11.4,9.1,.542,15.9,34.5,.200,.435,10.1,72.5,.194
23,2016-02-01,,Monmouth,L,87,93,25,56,.446,6,18,.333,31,38,.816,13,35,13,5,5,14,20,28,68,.412,10,23,.435,27,31,.871,13,33,11,12,3,7,23,114.5,122.4,75.9,.679,.321,.587,51.5,52.0,6.6,11.1,.500,15.9,39.4,.554,.485,7.8,62.9,.397
24,2016-02-05,,St. Peter's,W,69,52,25,50,.500,7,15,.467,12,16,.750,5,35,12,6,4,15,14,22,62,.355,4,23,.174,4,10,.400,7,31,9,10,5,11,14,100.0,75.4,69.2,.320,.300,.599,53.0,48.0,8.7,10.3,.570,20.7,17.2,.240,.387,14.1,81.1,.065
25,2016-02-07,@,Marist,L,73,79,26,53,.491,9,19,.474,12,17,.706,11,31,12,5,3,14,22,24,51,.471,8,22,.364,23,28,.821,6,21,14,7,4,7,17,112.3,121.5,64.7,.321,.358,.598,59.6,46.2,7.7,10.3,.575,18.6,42.3,.226,.549,9.8,76.9,.451
26,2016-02-11,,Canisius,W,90,67,31,59,.525,9,19,.474,19,22,.864,11,36,20,9,3,17,21,22,59,.373,7,22,.318,16,21,.762,8,26,9,8,2,14,22,120.0,89.3,75.2,.373,.322,.648,58.1,64.5,12.0,8.1,.602,19.7,37.9,.322,.432,16.9,75.8,.271
27,2016-02-13,@,Iona,W,81,78,26,48,.542,11,20,.550,18,26,.692,9,37,16,2,4,23,20,28,71,.394,8,30,.267,14,20,.700,13,26,20,15,4,9,18,108.0,104.0,75.4,.542,.417,.671,58.7,61.5,2.7,9.8,.656,27.6,40.9,.375,.451,10.1,68.3,.197
28,2016-02-19,@,Rider,W,84,64,31,64,.484,11,21,.524,11,11,1.000,16,42,17,5,2,8,16,24,58,.414,5,23,.217,11,16,.688,11,24,13,2,6,7,13,137.7,104.9,61.4,.172,.328,.607,63.6,54.8,8.2,5.7,.570,10.4,55.2,.172,.457,9.6,70.3,.190
29,2016-02-22,,Iona,L,81,87,29,65,.446,4,21,.190,19,24,.792,14,37,18,6,5,17,18,31,65,.477,13,27,.481,12,19,.632,11,31,18,7,5,13,20,103.8,111.5,77.7,.369,.323,.530,54.4,62.1,7.7,13.2,.477,18.2,41.2,.292,.577,14.9,67.6,.185
30,2016-02-24,@,Fairfield,L,69,76,25,71,.352,6,25,.240,13,21,.619,18,42,13,4,3,13,25,26,60,.433,7,22,.318,17,28,.607,9,32,15,3,9,10,18,92.0,101.3,75.1,.296,.352,.426,56.8,52.0,5.3,7.9,.394,13.8,43.9,.183,.492,12.0,72.7,.283
31,2016-02-28,,Quinnipiac,W,80,65,31,63,.492,4,17,.235,14,18,.778,11,43,13,7,2,15,22,23,67,.343,4,18,.222,15,25,.600,13,33,5,6,5,13,14,103.9,84.4,77.2,.286,.270,.559,56.6,41.9,9.1,4.1,.524,17.3,35.5,.222,.373,14.1,71.1,.224
32,2016-03-05,N,Manhattan,W,89,76,24,50,.480,6,16,.375,35,45,.778,16,43,17,5,5,20,22,27,61,.443,8,19,.421,14,20,.700,7,19,16,9,2,11,28,118.7,101.3,74.9,.900,.320,.623,69.4,70.8,6.7,11.9,.540,21.9,57.1,.700,.508,13.5,79.4,.230
33,2016-03-06,N,Iona,L,70,81,26,62,.419,7,22,.318,11,21,.524,12,29,13,7,1,13,18,31,59,.525,10,21,.476,9,10,.900,8,31,17,9,7,12,18,100.0,115.7,70.4,.339,.355,.486,48.3,50.0,10.0,2.6,.476,15.3,34.3,.177,.610,15.8,68.0,.153
34,2016-03-15,,Morehead State,L,80,84,29,55,.527,9,20,.450,13,20,.650,6,22,15,8,4,19,19,30,60,.500,3,9,.333,21,24,.875,9,30,10,16,1,16,20,102.6,107.7,78.0,.364,.364,.620,42.3,51.7,10.3,7.8,.609,22.8,22.2,.236,.525,18.3,64.0,.350
