G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2018-11-06,,USC Upstate,W,65,52,19,58,.328,0,18,.000,27,37,.730,17,47,6,11,3,19,13,19,58,.328,7,28,.250,7,10,.700,6,30,10,7,3,20,28,84.4,67.5,77.2,.638,.310,.430,61.0,31.6,14.3,10.0,.328,20.1,41.5,.466,.388,24.2,83.3,.121
2,2018-11-09,,Stony Brook,L,81,83,29,63,.460,9,23,.391,14,26,.538,8,27,18,4,5,9,21,27,70,.386,10,22,.455,19,23,.826,17,40,15,5,3,13,22,105.2,107.8,76.6,.413,.365,.537,40.3,62.1,5.2,10.4,.532,10.7,25.8,.222,.457,13.8,52.8,.271
3,2018-11-13,,Norfolk State,W,81,64,28,54,.519,11,29,.379,14,21,.667,4,31,21,7,8,14,16,20,47,.426,10,22,.455,14,22,.636,3,24,8,5,3,15,22,112.5,88.9,71.7,.389,.537,.633,56.4,75.0,9.7,32.0,.620,18.0,16.0,.259,.532,20.7,90.0,.298
4,2018-11-17,N,Providence,L,67,76,25,62,.403,6,25,.240,11,14,.786,8,31,8,6,2,12,26,22,56,.393,4,13,.308,28,34,.824,9,32,13,5,3,11,18,91.8,104.1,73.4,.226,.403,.488,49.2,32.0,8.2,4.7,.452,14.9,25.8,.177,.429,13.2,71.9,.500
5,2018-11-18,N,George Washington,W,90,55,34,69,.493,13,25,.520,9,16,.563,9,39,19,7,3,15,26,16,58,.276,5,27,.185,18,25,.720,6,29,11,6,1,16,16,111.1,67.9,81.2,.232,.362,.587,57.4,55.9,8.6,9.7,.587,16.4,28.1,.130,.319,18.6,83.3,.310
6,2018-11-26,,Wofford,L,61,81,19,57,.333,7,25,.280,16,21,.762,7,35,12,3,3,17,16,31,65,.477,13,29,.448,6,12,.500,10,41,17,7,1,17,22,79.2,105.2,77.3,.368,.439,.455,46.1,63.2,3.9,8.3,.395,20.2,18.4,.281,.577,19.4,73.7,.092
7,2018-11-30,,Coastal Carolina,W,85,79,25,58,.431,10,26,.385,25,33,.758,10,32,13,9,12,16,16,25,64,.391,11,23,.478,18,23,.783,13,36,12,7,3,18,24,106.3,98.8,79.8,.569,.448,.577,47.1,52.0,11.3,29.3,.517,17.8,30.3,.431,.477,19.4,62.9,.281
8,2018-12-05,@,Wyoming,L,64,73,22,66,.333,3,20,.150,17,20,.850,8,37,13,6,5,16,23,21,48,.438,10,20,.500,21,28,.750,0,29,14,7,2,14,20,81.0,92.4,79.4,.303,.303,.424,56.1,59.1,7.6,17.9,.356,17.5,21.6,.258,.542,18.6,100.0,.438
9,2018-12-08,@,Michigan,L,78,89,32,62,.516,5,11,.455,9,14,.643,6,22,14,8,3,10,21,28,54,.519,10,24,.417,23,30,.767,10,34,13,5,4,16,14,106.8,121.9,73.5,.226,.177,.568,39.3,43.8,11.0,10.0,.556,12.7,20.0,.145,.611,19.0,61.5,.426
10,2018-12-19,,Virginia,L,52,69,20,55,.364,3,18,.167,9,13,.692,11,35,9,4,4,12,15,26,59,.441,8,24,.333,9,13,.692,9,31,15,6,2,5,15,83.9,111.3,61.7,.236,.327,.425,53.0,45.0,6.5,11.4,.391,16.4,33.3,.164,.508,7.1,72.7,.153
11,2018-12-22,,Clemson,L,68,78,23,63,.365,4,16,.250,18,28,.643,14,31,11,5,1,14,21,26,46,.565,8,20,.400,18,25,.720,7,35,10,7,7,19,25,93.2,106.8,73.1,.444,.254,.446,47.0,47.8,6.8,3.8,.397,15.5,33.3,.286,.652,24.7,70.8,.391
