G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
11,2011-12-22,,Navy,W,58,42,23,45,.511,5,15,.333,7,12,.583,9,25,12,10,4,13,16,16,46,.348,1,15,.067,9,14,.643,14,30,4,4,2,13,12,109.4,79.2,53.2,.267,.333,.572,45.5,52.2,18.9,12.9,.567,20.4,36.0,.156,.359,19.8,53.3,.196
12,2011-12-28,,Army,W,71,64,20,47,.426,8,23,.348,23,33,.697,6,25,13,12,1,15,15,23,47,.489,5,18,.278,13,15,.867,5,28,6,2,1,17,25,102.9,92.8,68.9,.702,.489,.566,47.2,65.0,17.4,3.4,.511,19.3,20.7,.489,.543,23.9,79.2,.277
13,2011-12-31,@,VMI,L (1 OT),70,78,24,61,.393,11,29,.379,11,18,.611,10,29,17,3,2,18,21,26,47,.553,6,17,.353,20,23,.870,1,29,14,11,3,16,21,93.3,104.0,66.9,.295,.475,.503,50.0,70.8,4.0,6.7,.484,20.6,26.3,.180,.617,21.6,95.0,.426
14,2012-01-02,@,Liberty,W,63,56,24,54,.444,5,20,.250,10,16,.625,9,28,15,4,0,4,9,24,46,.522,2,6,.333,6,10,.600,7,29,13,3,2,10,16,114.5,101.8,55.2,.296,.370,.511,49.1,62.5,7.3,0.0,.491,6.1,29.0,.185,.543,16.5,73.1,.130
15,2012-01-05,,High Point,L,57,63,20,50,.400,5,19,.263,12,17,.706,8,28,11,3,2,8,12,26,52,.500,8,16,.500,3,7,.429,5,26,5,3,0,7,17,98.3,108.6,57.7,.340,.380,.491,51.9,55.0,5.2,5.6,.450,12.1,27.6,.240,.577,11.2,80.0,.058
16,2012-01-07,,Campbell,L,65,77,22,47,.468,8,23,.348,13,19,.684,7,23,14,2,0,11,14,29,51,.569,5,12,.417,14,20,.700,9,28,12,7,2,12,18,104.8,124.2,61.8,.404,.489,.580,45.1,63.6,3.2,0.0,.553,16.4,26.9,.277,.618,16.6,64.0,.275
17,2012-01-12,@,Charleston Southern,L,58,65,23,44,.523,4,13,.308,8,14,.571,6,26,5,3,2,21,20,23,54,.426,3,14,.214,16,23,.696,8,27,9,5,1,14,16,85.3,95.6,68.3,.318,.295,.573,49.1,21.7,4.4,5.0,.568,29.3,24.0,.182,.454,17.7,71.4,.296
18,2012-01-14,@,Coastal Carolina,L,63,81,22,49,.449,6,13,.462,13,16,.813,10,30,5,2,2,18,18,33,62,.532,7,16,.438,8,17,.471,12,29,11,14,1,4,15,100.0,128.6,63.3,.327,.265,.557,50.8,22.7,3.2,4.3,.510,24.1,37.0,.265,.589,5.4,62.5,.129
19,2012-01-21,,UNC Asheville,L,58,66,22,51,.431,9,23,.391,5,7,.714,5,28,6,7,0,15,18,25,50,.500,6,15,.400,10,16,.625,6,30,16,11,2,10,11,92.1,104.8,63.0,.137,.451,.534,48.3,27.3,11.1,0.0,.520,21.6,17.2,.098,.560,14.8,79.3,.200
20,2012-01-26,,Coastal Carolina,L,49,52,15,45,.333,7,21,.333,12,18,.667,8,22,6,3,3,6,16,19,44,.432,2,8,.250,12,16,.750,9,33,8,2,2,9,19,94.2,100.0,51.6,.400,.467,.458,40.0,40.0,5.8,8.3,.411,10.1,25.0,.267,.455,14.9,60.9,.273
21,2012-01-28,,Charleston Southern,L,64,75,23,51,.451,6,19,.316,12,21,.571,6,24,8,4,2,12,15,24,49,.490,9,20,.450,18,21,.857,6,24,6,6,4,8,15,100.0,117.2,64.0,.412,.373,.525,50.0,34.8,6.3,6.9,.510,16.4,25.0,.235,.582,11.9,75.0,.367
22,2012-02-02,@,High Point,W,65,62,23,40,.575,8,13,.615,11,16,.688,4,21,14,6,3,16,14,22,47,.468,6,17,.353,12,13,.923,4,15,9,9,3,10,13,110.2,105.1,59.4,.400,.325,.683,58.3,60.9,10.2,10.0,.675,25.2,26.7,.275,.532,15.8,81.0,.255
23,2012-02-04,@,Campbell,W,69,67,26,53,.491,7,20,.350,10,16,.625,10,26,11,3,3,5,14,27,45,.600,6,12,.500,7,14,.500,2,21,16,3,4,8,18,121.1,117.5,56.6,.302,.377,.569,55.3,42.3,5.3,9.1,.557,7.6,34.5,.189,.667,13.4,88.9,.156
24,2012-02-09,,VMI,W,94,74,34,57,.596,6,14,.429,20,28,.714,9,34,13,3,2,11,16,23,57,.404,12,30,.400,16,20,.800,7,22,10,4,1,6,18,136.2,107.2,68.9,.491,.246,.669,60.7,38.2,4.3,7.4,.649,13.5,37.5,.351,.509,8.3,78.1,.281
25,2012-02-11,,Liberty,L,64,77,25,47,.532,7,21,.333,7,11,.636,4,13,11,4,2,11,15,28,48,.583,3,8,.375,18,22,.818,9,28,12,6,1,9,12,108.5,130.5,58.8,.234,.447,.613,31.7,44.0,6.8,5.0,.606,17.4,17.4,.149,.615,13.3,50.0,.375
26,2012-02-14,@,Winthrop,W,48,45,16,46,.348,5,10,.500,11,15,.733,8,34,9,1,1,13,13,20,57,.351,0,8,.000,5,8,.625,8,26,6,9,7,5,14,82.8,77.6,58.0,.326,.217,.452,56.7,56.3,1.7,2.0,.402,19.7,30.8,.239,.351,7.6,76.5,.088
27,2012-02-18,@,Jacksonville State,L,48,67,16,42,.381,3,11,.273,13,18,.722,6,23,11,2,3,16,17,23,50,.460,7,16,.438,14,18,.778,9,26,8,8,3,8,15,81.4,113.6,59.1,.429,.262,.475,46.9,68.8,3.4,8.8,.417,24.0,26.1,.310,.530,12.0,65.4,.280
28,2012-02-23,@,Radford,W,77,64,24,43,.558,4,9,.444,25,29,.862,10,30,10,5,3,19,14,23,54,.426,6,16,.375,12,15,.800,8,18,14,4,3,12,22,118.5,98.5,65.5,.674,.209,.678,62.5,41.7,7.7,7.9,.605,25.1,50.0,.581,.481,16.4,71.4,.222
29,2012-02-25,@,Gardner-Webb,W,68,62,24,43,.558,2,8,.250,18,30,.600,6,31,16,5,3,11,16,25,59,.424,4,9,.444,8,14,.571,9,24,9,5,0,8,18,107.9,98.4,63.5,.698,.186,.594,56.4,66.7,7.9,6.0,.581,16.1,28.6,.419,.458,10.9,73.5,.136
