G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2012-11-09,,UNC Greensboro,W,81,73,30,68,.441,5,18,.278,16,22,.727,12,35,17,9,4,13,20,26,60,.433,8,20,.400,13,23,.565,8,32,13,6,1,17,17,101.3,91.3,79.7,.324,.265,.516,52.2,56.7,11.3,10.0,.478,14.2,33.3,.235,.500,19.3,74.2,.217
2,2012-11-13,@,Appalachian State,W,86,64,35,61,.574,8,17,.471,8,15,.533,6,29,17,11,6,10,19,21,56,.375,6,18,.333,16,21,.762,6,25,5,4,0,16,15,116.2,86.5,74.1,.246,.279,.631,53.7,48.6,14.9,15.8,.639,12.8,24.0,.131,.429,19.5,79.3,.286
3,2012-11-17,,William & Mary,L,61,83,22,71,.310,2,22,.091,15,19,.789,17,36,7,5,4,6,24,26,47,.553,6,16,.375,25,32,.781,5,34,15,3,3,10,15,89.7,122.1,68.1,.268,.310,.381,51.4,31.8,7.4,12.9,.324,7.0,37.0,.211,.617,13.9,79.2,.532
4,2012-11-21,,St. Andrews,W,93,62,35,70,.500,3,16,.188,20,21,.952,16,44,22,8,9,10,16,22,60,.367,11,26,.423,7,13,.538,7,23,16,7,2,15,18,125.7,83.8,74.1,.300,.229,.581,65.7,62.9,10.8,26.5,.521,11.1,50.0,.286,.458,18.5,80.0,.117
5,2012-11-25,@,Indiana State,L,62,76,25,54,.463,4,11,.364,8,11,.727,6,27,11,3,4,10,24,24,46,.522,10,15,.667,18,32,.563,9,35,15,4,4,6,14,101.6,124.6,60.7,.204,.204,.523,43.5,44.0,4.9,12.9,.500,14.4,18.8,.148,.630,8.9,70.0,.391
6,2012-11-29,@,Western Michigan,L,53,54,19,50,.380,4,14,.286,11,15,.733,9,29,8,6,0,18,18,17,47,.362,8,19,.421,12,20,.600,8,30,10,4,5,17,16,80.3,81.8,65.8,.300,.280,.464,49.2,42.1,9.1,0.0,.420,24.0,29.0,.220,.447,23.1,71.4,.255
7,2012-12-02,,Johnson & Wales (NC),W,99,36,35,67,.522,4,12,.333,25,31,.806,20,51,17,17,10,16,14,14,60,.233,5,24,.208,3,6,.500,12,25,7,9,2,27,24,126.9,46.2,77.8,.463,.179,.606,67.1,48.6,21.8,27.8,.552,16.4,60.6,.373,.275,30.1,72.1,.050
8,2012-12-05,@,Wake Forest,L,60,71,24,63,.381,5,15,.333,7,8,.875,16,41,14,9,7,17,17,23,55,.418,8,18,.444,17,21,.810,8,29,15,10,6,13,8,87.0,102.9,68.9,.127,.238,.449,58.6,58.3,13.0,18.9,.421,20.3,43.2,.111,.491,16.7,75.8,.309
9,2012-12-16,,Western Michigan,L,64,70,22,62,.355,2,14,.143,18,24,.750,10,25,10,13,2,11,26,23,50,.460,5,18,.278,19,32,.594,18,49,8,3,3,26,24,86.5,94.6,73.8,.387,.226,.436,33.8,45.5,17.6,6.3,.371,13.0,24.4,.290,.510,28.5,45.5,.380
10,2012-12-21,,Eastern Kentucky,L,70,73,25,66,.379,5,16,.313,15,17,.882,18,35,17,8,2,16,23,22,50,.440,7,23,.304,22,29,.759,9,30,14,7,1,12,16,101.4,105.8,69.4,.258,.242,.472,53.8,68.0,11.6,7.4,.417,17.8,46.2,.227,.510,15.8,65.4,.440
11,2012-12-28,@,Chattanooga,L,61,68,23,59,.390,3,20,.150,12,19,.632,12,42,16,6,6,18,25,23,55,.418,2,21,.095,20,28,.714,5,30,12,4,2,13,21,81.3,90.7,75.2,.322,.339,.448,58.3,69.6,8.0,17.6,.415,20.9,32.4,.203,.436,16.0,85.7,.364
12,2012-12-29,N,Austin Peay,W,76,74,25,59,.424,4,12,.333,22,30,.733,11,36,16,6,4,10,22,26,62,.419,5,18,.278,17,25,.680,13,38,17,3,7,11,19,105.6,102.8,72.1,.508,.203,.519,48.6,64.0,8.3,9.1,.458,12.0,30.6,.373,.460,13.0,65.8,.274
13,2013-01-05,@,Winthrop,W,74,61,26,62,.419,8,19,.421,14,23,.609,10,40,11,4,0,7,19,21,53,.396,3,14,.214,16,25,.640,5,29,10,3,4,9,20,107.2,88.4,69.4,.371,.306,.507,58.0,42.3,5.8,0.0,.484,8.8,29.4,.226,.425,12.2,85.7,.302
14,2013-01-09,@,Radford,L,54,59,23,60,.383,1,12,.083,7,12,.583,7,31,10,12,5,12,16,20,55,.364,6,16,.375,13,28,.464,13,41,9,9,6,14,17,77.1,84.3,70.0,.200,.200,.411,43.1,43.5,17.1,12.8,.392,15.4,20.0,.117,.418,17.0,64.9,.236
15,2013-01-12,,Gardner-Webb,W,70,64,27,46,.587,3,6,.500,13,19,.684,8,27,17,8,5,15,13,25,58,.431,5,15,.333,9,14,.643,14,30,9,8,3,14,22,111.1,101.6,63.3,.413,.130,.636,47.4,63.0,12.7,11.6,.620,21.4,33.3,.283,.474,17.8,57.6,.155
16,2013-01-16,,Liberty,W (2 OT),77,72,26,68,.382,4,19,.211,21,26,.808,17,50,16,4,7,11,20,23,69,.333,6,29,.207,20,27,.741,15,39,11,8,0,10,20,101.3,94.7,60.5,.382,.279,.479,56.2,61.5,5.3,17.5,.412,12.0,41.5,.309,.377,10.9,68.8,.290
17,2013-01-19,@,Charleston Southern,L,75,83,27,56,.482,6,15,.400,15,19,.789,10,23,13,6,2,14,14,28,51,.549,13,25,.520,14,17,.824,7,26,17,9,3,19,16,107.1,118.6,70.1,.339,.268,.577,46.9,48.1,8.6,7.7,.536,17.7,34.5,.268,.676,24.3,65.0,.275
18,2013-01-23,,VMI,W,96,69,41,70,.586,6,17,.353,8,14,.571,8,37,24,6,5,5,25,25,58,.431,8,19,.421,11,34,.324,17,36,10,4,2,13,16,133.3,95.8,71.9,.200,.243,.626,50.7,58.5,8.3,12.8,.629,6.1,29.6,.114,.500,14.9,63.0,.190
19,2013-01-26,@,UNC Asheville,L,58,69,25,58,.431,2,11,.182,6,9,.667,9,28,17,4,4,12,22,23,51,.451,4,12,.333,19,29,.655,11,30,13,4,6,12,14,87.9,104.5,65.5,.155,.190,.466,48.3,68.0,6.1,10.3,.448,16.2,32.1,.103,.490,15.6,63.3,.373
20,2013-01-30,,Longwood,W,88,60,37,74,.500,9,16,.563,5,8,.625,17,40,22,9,4,12,13,24,48,.500,5,14,.357,7,12,.583,1,20,15,7,1,20,12,120.5,82.2,72.8,.108,.216,.566,66.7,59.5,12.3,11.8,.561,13.4,47.2,.068,.552,27.1,95.8,.146
21,2013-02-02,,Presbyterian,W,78,68,26,56,.464,1,4,.250,25,32,.781,12,33,10,10,2,9,15,23,47,.489,4,17,.235,18,21,.857,4,21,12,5,2,13,21,116.4,101.5,67.1,.571,.071,.548,61.1,38.5,14.9,6.7,.473,11.2,41.4,.446,.532,18.6,84.0,.383
