G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2011-11-12,@,Binghamton,W,78,74,24,49,.490,6,18,.333,24,32,.750,6,38,7,4,4,18,24,22,67,.328,4,19,.211,26,37,.703,17,37,11,12,3,10,26,101.3,96.1,76.9,.653,.367,.607,50.7,29.2,5.2,8.3,.551,21.9,23.1,.490,.358,10.6,65.3,.388
2,2011-11-16,@,Wisconsin,L,41,68,16,46,.348,3,11,.273,6,12,.500,4,26,7,1,6,13,17,27,61,.443,10,23,.435,4,14,.286,13,40,8,11,2,5,13,68.3,113.3,60.2,.261,.239,.397,39.4,43.8,1.7,15.8,.380,20.1,12.9,.130,.525,6.9,62.9,.066
3,2011-11-19,@,Syracuse,L,47,92,18,53,.340,8,25,.320,3,6,.500,10,28,10,3,1,24,22,31,63,.492,10,28,.357,20,30,.667,12,36,18,17,8,9,14,65.3,127.8,72.1,.113,.472,.421,43.8,55.6,4.2,2.9,.415,30.1,29.4,.057,.571,10.4,60.0,.317
4,2011-11-23,,Saint Francis (PA),W,74,66,23,49,.469,10,21,.476,18,27,.667,15,41,13,2,2,19,19,22,54,.407,7,22,.318,15,23,.652,9,24,10,10,2,12,20,110.4,98.5,66.9,.551,.429,.598,63.1,56.5,3.0,6.3,.571,23.5,50.0,.367,.472,15.6,74.3,.278
5,2011-11-26,@,Marist,L,73,81,28,64,.438,13,24,.542,4,8,.500,5,28,18,8,1,17,21,26,57,.456,6,17,.353,23,29,.793,10,36,13,8,3,16,14,93.6,103.8,78.3,.125,.375,.538,43.8,64.3,10.3,2.5,.539,20.0,16.1,.063,.509,18.4,69.7,.404
6,2011-11-29,@,Fordham,L,69,79,21,53,.396,11,24,.458,16,24,.667,8,36,12,3,3,20,32,25,54,.463,4,11,.364,25,40,.625,6,29,11,15,5,10,21,89.6,102.6,76.7,.453,.453,.536,55.4,57.1,3.9,7.0,.500,23.7,25.8,.302,.500,12.0,82.4,.463
7,2011-12-01,,Eastern Michigan,W,74,70,22,40,.550,6,14,.429,24,30,.800,7,27,18,3,2,18,19,24,63,.381,4,24,.167,18,20,.900,10,25,7,7,1,10,22,107.2,101.4,68.9,.750,.350,.682,51.9,81.8,4.3,5.1,.625,24.9,31.8,.600,.413,12.1,66.7,.286
8,2011-12-07,@,Albany (NY),L,63,87,25,57,.439,8,21,.381,5,9,.556,8,26,11,3,1,14,17,36,55,.655,4,11,.364,11,14,.786,3,23,16,11,2,9,20,94.0,129.9,67.5,.158,.368,.514,53.1,44.0,4.5,2.3,.509,18.6,28.6,.088,.691,12.7,85.7,.200
9,2011-12-10,,St. Francis (NY),W,65,63,25,48,.521,2,9,.222,13,17,.765,8,30,10,6,2,24,17,28,62,.452,3,20,.150,4,6,.667,7,24,11,6,3,19,19,87.8,85.1,74.5,.354,.188,.580,55.6,40.0,8.1,4.8,.542,30.0,32.0,.271,.476,22.7,75.9,.065
10,2011-12-19,,Dartmouth,W (1 OT),61,55,18,47,.383,2,11,.182,23,34,.676,5,41,6,4,1,14,23,16,59,.271,7,25,.280,16,27,.593,8,33,8,9,2,8,29,84.7,76.4,64.0,.723,.234,.483,55.4,33.3,5.6,2.9,.404,18.1,16.7,.489,.331,10.0,81.8,.271
