G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
18,2015-01-17,,Utah,W,69,51,26,53,.491,1,7,.143,16,24,.667,16,38,11,4,4,10,18,16,41,.390,9,19,.474,10,14,.714,3,17,13,4,4,11,18,121.1,89.5,57.0,.453,.132,.536,69.1,42.3,7.0,18.2,.500,13.4,53.3,.302,.500,18.8,88.0,.244
19,2015-01-22,@,Stanford,W,89,82,30,54,.556,5,12,.417,24,36,.667,7,24,10,6,3,10,23,25,50,.500,8,20,.400,24,31,.774,5,25,8,6,2,14,28,120.3,110.8,73.9,.667,.222,.626,49.0,33.3,8.1,10.0,.602,12.3,25.9,.444,.580,17.8,77.3,.480
20,2015-01-24,@,California,W,73,50,24,49,.490,2,5,.400,23,26,.885,6,29,9,6,1,13,14,23,53,.434,3,12,.250,1,4,.250,4,22,13,3,2,18,21,105.8,72.5,68.6,.531,.102,.595,56.9,37.5,8.7,2.4,.510,17.5,25.0,.469,.462,24.7,85.2,.019
21,2015-01-28,,Oregon,W,90,56,35,59,.593,6,15,.400,14,17,.824,9,32,16,7,2,10,16,19,47,.404,5,16,.313,13,20,.650,2,17,9,5,1,14,14,132.4,82.4,68.3,.288,.254,.671,65.3,45.7,10.3,6.5,.644,13.0,37.5,.237,.457,19.9,92.0,.277
22,2015-01-30,,Oregon State,W,57,34,20,49,.408,4,12,.333,13,16,.813,7,31,11,12,5,15,11,14,49,.286,3,15,.200,3,5,.600,7,24,6,6,7,16,19,91.9,54.8,62.5,.327,.245,.504,56.4,55.0,19.4,14.7,.449,20.9,29.2,.265,.316,23.7,77.4,.061
23,2015-02-07,@,Arizona State,L,78,81,32,71,.451,6,16,.375,8,14,.571,13,32,12,4,3,12,25,26,52,.500,7,15,.467,22,28,.786,8,32,12,5,3,13,20,106.8,111.0,73.5,.197,.225,.502,50.0,37.5,5.5,8.1,.493,13.4,35.1,.113,.567,16.6,70.4,.423
24,2015-02-13,@,Washington,W,86,62,31,59,.525,4,13,.308,20,26,.769,8,36,18,9,5,8,18,19,54,.352,6,20,.300,18,21,.857,6,27,15,3,3,12,20,121.1,87.3,70.7,.441,.220,.603,57.1,58.1,12.7,14.7,.559,10.1,27.6,.339,.407,15.8,82.4,.333
25,2015-02-15,@,Washington State,W,86,59,36,63,.571,4,14,.286,10,20,.500,10,41,11,7,4,11,19,22,52,.423,7,20,.350,8,20,.400,3,21,14,5,1,14,18,117.8,80.8,73.0,.317,.222,.593,66.1,30.6,9.6,12.5,.603,13.2,35.7,.159,.490,18.5,91.2,.154
26,2015-02-19,,USC,W,87,57,31,65,.477,7,19,.368,18,26,.692,18,44,19,7,5,15,21,18,57,.316,5,22,.227,16,25,.640,13,30,9,4,3,16,22,119.2,78.1,73.1,.400,.292,.562,59.5,61.3,9.6,14.3,.531,16.2,51.4,.277,.360,18.9,66.7,.281
27,2015-02-21,,UCLA,W,57,47,18,53,.340,3,13,.231,18,25,.720,13,38,11,6,3,10,17,16,42,.381,5,14,.357,10,13,.769,1,20,6,4,3,12,27,93.4,77.0,60.5,.472,.245,.439,65.5,61.1,9.8,10.7,.368,13.4,40.6,.340,.440,19.9,96.2,.238
