G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2014-11-14,,Ball State,W,90,72,29,49,.592,6,9,.667,26,40,.650,13,33,14,11,5,14,18,25,55,.455,10,22,.455,12,13,.923,9,15,10,5,4,15,30,132.4,105.9,68.1,.816,.184,.662,68.8,48.3,16.2,15.2,.653,17.1,68.4,.531,.545,19.7,69.0,.218
2,2014-11-18,@,San Diego State,L,49,53,16,50,.320,6,25,.240,11,16,.688,14,38,9,5,10,18,22,16,49,.327,3,9,.333,18,27,.667,15,34,4,13,3,11,15,81.7,88.3,59.7,.320,.500,.425,52.8,56.3,8.3,25.0,.380,23.8,42.4,.220,.357,15.1,61.5,.367
3,2014-11-21,,UC-Riverside,W,88,42,29,56,.518,9,17,.529,21,28,.750,14,45,21,5,7,9,13,16,55,.291,1,13,.077,9,9,1.000,5,21,7,4,3,13,23,133.3,63.6,65.8,.500,.304,.635,68.2,72.4,7.6,16.7,.598,11.5,46.7,.375,.300,18.0,86.1,.164
4,2014-11-26,,Texas-Rio Grande Valley,W,85,48,26,44,.591,8,13,.615,25,34,.735,9,34,16,7,7,14,22,16,45,.356,3,15,.200,13,23,.565,5,18,10,2,0,16,25,128.8,72.7,66.0,.773,.295,.707,65.4,61.5,10.6,23.3,.682,18.9,40.9,.568,.389,22.2,83.3,.289
5,2014-11-28,,North Dakota,W,90,53,30,45,.667,6,14,.429,24,34,.706,6,36,16,2,8,14,14,19,58,.328,5,16,.313,10,15,.667,4,17,8,9,1,10,29,128.6,75.7,70.1,.756,.311,.736,67.9,53.3,2.9,19.0,.733,18.6,31.6,.533,.371,13.3,88.2,.172
6,2014-11-29,,Alabama State,W,93,62,32,60,.533,10,23,.435,19,32,.594,10,35,19,8,6,8,17,19,54,.352,7,14,.500,17,24,.708,9,33,13,4,6,17,28,127.4,84.9,73.3,.533,.383,.618,51.5,59.4,11.0,15.0,.617,9.6,29.4,.317,.417,20.6,73.5,.315
7,2014-12-03,,Wichita State,W (1 OT),69,68,24,51,.471,9,21,.429,12,23,.522,9,36,14,2,5,11,12,24,63,.381,11,30,.367,9,13,.692,11,34,8,6,5,6,22,107.8,106.3,56.9,.451,.412,.557,51.4,58.3,3.1,15.2,.559,15.1,28.1,.235,.468,8.0,71.1,.143
8,2014-12-10,@,BYU,W,65,61,22,48,.458,2,14,.143,19,30,.633,7,38,9,5,6,15,14,24,65,.369,7,20,.350,6,10,.600,8,27,12,8,3,7,21,92.9,87.1,69.5,.625,.292,.522,58.5,40.9,7.1,13.3,.479,19.4,26.9,.396,.423,9.1,79.5,.092
9,2014-12-13,N,Kansas,L,60,63,21,54,.389,4,19,.211,14,17,.824,11,29,8,9,4,12,18,18,43,.419,6,11,.545,21,23,.913,4,25,11,6,4,15,16,93.8,98.4,64.0,.315,.352,.483,53.7,38.1,14.1,12.5,.426,16.2,34.4,.259,.488,21.8,81.8,.488
10,2014-12-20,N,UNLV,W,59,46,21,53,.396,5,15,.333,12,21,.571,3,34,8,12,2,10,18,17,52,.327,2,11,.182,10,23,.435,9,39,5,6,8,15,17,85.5,66.7,69.5,.396,.283,.468,46.6,38.1,17.4,4.9,.443,13.7,9.1,.226,.346,19.2,77.5,.192
11,2014-12-23,,South Dakota State,W,80,66,30,58,.517,8,23,.348,12,19,.632,5,35,21,5,4,11,16,25,63,.397,7,19,.368,9,12,.750,8,29,10,6,2,12,17,109.6,90.4,72.9,.328,.397,.597,54.7,70.0,6.8,9.1,.586,14.1,19.2,.207,.452,14.9,78.9,.143
12,2014-12-30,,Carroll (MT),W,85,49,33,51,.647,8,16,.500,11,18,.611,9,35,22,10,3,18,8,19,49,.388,6,15,.400,5,6,.833,2,14,11,12,1,16,19,126.9,73.1,67.2,.353,.314,.714,71.4,66.7,14.9,8.8,.725,23.2,42.9,.216,.449,23.6,92.9,.102
13,2015-01-02,,USC,W,79,55,29,51,.569,11,19,.579,10,20,.500,9,35,19,6,6,11,13,25,65,.385,3,13,.231,2,5,.400,13,29,11,6,3,9,18,125.4,87.3,62.9,.392,.373,.653,54.7,65.5,9.5,11.5,.676,15.4,36.0,.196,.408,11.8,66.7,.031
14,2015-01-04,,UCLA,W,71,39,24,51,.471,7,22,.318,16,19,.842,9,39,12,8,5,10,17,15,52,.288,1,11,.091,8,15,.533,7,24,8,5,3,11,17,114.5,62.9,62.1,.373,.431,.591,61.9,50.0,12.9,12.2,.539,14.3,34.6,.314,.298,15.7,81.1,.154
15,2015-01-07,,Colorado,W,74,49,26,61,.426,9,22,.409,13,18,.722,11,34,16,9,5,8,19,17,43,.395,3,7,.429,12,21,.571,3,27,5,4,7,18,20,110.4,73.1,67.3,.295,.361,.532,55.7,61.5,13.4,13.9,.500,10.3,31.4,.213,.430,25.4,88.5,.279
16,2015-01-15,@,Arizona State,W,76,59,22,41,.537,9,17,.529,23,30,.767,5,28,15,6,2,12,17,22,56,.393,9,24,.375,6,10,.600,12,27,13,6,1,13,25,122.6,95.2,62.0,.732,.415,.688,50.9,68.2,9.7,6.3,.646,17.8,25.0,.561,.473,17.6,65.7,.107
17,2015-01-17,@,Arizona,L,51,69,16,41,.390,9,19,.474,10,14,.714,3,17,13,4,4,11,18,26,53,.491,1,7,.143,16,24,.667,16,38,11,4,4,10,18,89.5,121.1,57.0,.341,.463,.535,30.9,81.3,7.0,8.7,.500,18.8,12.0,.244,.500,13.4,46.7,.302
18,2015-01-21,,Washington State,W,86,64,29,60,.483,9,24,.375,19,22,.864,4,26,17,10,3,3,19,21,46,.457,8,19,.421,14,27,.519,5,32,14,1,8,17,22,122.9,91.4,70.1,.367,.400,.610,44.8,58.6,14.3,11.1,.558,4.1,12.9,.317,.543,22.4,81.5,.304
19,2015-01-25,,Washington,W,77,56,28,52,.538,11,18,.611,10,15,.667,8,26,20,7,3,9,13,22,52,.423,6,16,.375,6,11,.545,10,23,6,5,7,11,13,130.5,94.9,59.2,.288,.346,.651,53.1,71.4,11.9,8.3,.644,13.2,38.1,.192,.481,16.1,64.3,.115
