G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2015-11-14,@,Texas-Arlington,L,72,77,27,61,.443,12,26,.462,6,6,1.000,9,33,16,6,8,16,18,28,65,.431,9,25,.360,12,21,.571,16,39,14,7,3,15,14,100.0,106.9,72.4,.098,.426,.564,45.8,59.3,8.3,20.0,.541,20.0,28.1,.098,.500,16.7,60.0,.185
2,2015-11-17,,Queens (NY),W,76,57,29,53,.547,7,20,.350,11,18,.611,8,29,20,11,6,14,18,22,48,.458,6,17,.353,7,13,.538,6,24,18,7,0,21,17,111.8,83.8,68.7,.340,.377,.617,54.7,69.0,16.2,19.4,.613,18.5,30.8,.208,.521,27.9,77.8,.146
3,2015-11-21,,Fairleigh Dickinson,W,85,62,28,60,.467,9,26,.346,20,34,.588,11,39,20,11,4,11,27,21,46,.457,1,10,.100,19,32,.594,5,27,13,3,2,22,27,110.4,80.5,77.2,.567,.433,.558,59.1,71.4,14.3,11.1,.542,12.6,33.3,.333,.467,26.4,84.8,.413
4,2015-11-24,,Colgate,W,84,58,29,56,.518,9,21,.429,17,21,.810,10,36,21,10,4,11,18,24,59,.407,5,21,.238,5,13,.385,10,29,15,6,0,12,15,125.4,86.6,67.1,.375,.375,.637,55.4,72.4,14.9,10.5,.598,14.3,34.5,.304,.449,15.5,72.2,.085
5,2015-11-28,,Manhattan,W,87,64,31,55,.564,10,19,.526,15,24,.625,10,38,19,10,7,19,26,19,51,.373,6,23,.261,20,33,.606,5,18,14,7,1,15,19,114.5,84.2,76.0,.436,.345,.655,67.9,61.3,13.2,25.0,.655,22.2,43.5,.273,.431,18.4,84.8,.392
6,2015-12-02,,St. John's (NY),W,73,57,26,58,.448,7,22,.318,14,22,.636,15,34,15,12,5,12,24,17,43,.395,2,11,.182,21,29,.724,6,25,10,4,7,18,19,109.0,85.1,67.1,.379,.379,.533,57.6,57.7,17.9,15.6,.509,14.9,44.1,.241,.419,24.1,76.0,.488
7,2015-12-05,,Central Connecticut,W,86,54,32,60,.533,9,20,.450,13,17,.765,9,34,18,12,3,15,19,18,47,.383,5,16,.313,13,20,.650,6,23,13,5,1,26,18,114.7,72.0,75.3,.283,.333,.632,59.6,56.3,16.0,9.7,.608,18.1,34.6,.217,.436,31.5,80.6,.277
8,2015-12-08,,LIU-Brooklyn,W (1 OT),89,84,30,66,.455,7,18,.389,22,33,.667,10,34,16,10,5,13,20,30,58,.517,8,20,.400,16,19,.842,5,33,18,8,2,20,27,107.2,101.2,74.1,.500,.273,.545,50.7,53.3,12.0,13.2,.508,13.7,26.3,.333,.586,23.0,82.8,.276
9,2015-12-13,,Coppin State,W,92,55,33,58,.569,15,24,.625,11,15,.733,6,41,28,8,8,19,26,16,55,.291,3,16,.188,20,33,.606,8,24,7,8,5,15,21,117.9,70.5,77.9,.259,.414,.706,63.1,84.8,10.3,20.5,.698,22.6,27.3,.190,.318,17.5,81.4,.364
10,2015-12-19,,Maine,W,70,53,25,63,.397,6,27,.222,14,22,.636,10,39,16,16,7,16,19,18,47,.383,5,20,.250,12,16,.750,2,26,10,7,3,27,19,87.5,66.3,79.5,.349,.429,.477,60.0,64.0,20.0,25.9,.444,17.9,29.4,.222,.436,33.1,93.5,.255
11,2015-12-22,N,Boston College,L,55,64,18,56,.321,8,24,.333,11,14,.786,8,26,12,6,0,12,21,22,53,.415,3,18,.167,17,25,.680,11,38,14,7,7,13,15,82.1,95.5,66.8,.250,.429,.439,40.6,66.7,9.0,0.0,.393,16.1,22.9,.196,.443,16.7,62.1,.321
12,2016-01-03,@,George Washington,L,63,69,25,61,.410,5,18,.278,8,10,.800,10,28,9,10,5,11,27,20,50,.400,4,15,.267,25,34,.735,13,38,12,4,1,13,11,95.5,104.5,66.5,.164,.295,.479,42.4,36.0,15.2,14.3,.451,14.3,28.6,.131,.440,16.4,58.1,.500
13,2016-01-06,,La Salle,W,66,61,17,52,.327,6,21,.286,26,34,.765,13,41,14,9,5,17,18,21,58,.362,9,28,.321,10,15,.667,13,36,12,8,3,17,23,93.0,85.9,70.6,.654,.404,.484,53.2,82.4,12.7,16.7,.385,20.0,36.1,.500,.440,20.7,68.3,.172
14,2016-01-10,,Richmond,L,82,93,35,58,.603,6,17,.353,6,8,.750,6,26,19,7,3,13,21,30,55,.545,13,28,.464,20,23,.870,6,23,21,5,0,11,14,117.1,132.9,69.9,.138,.293,.663,53.1,54.3,10.0,11.1,.655,17.4,26.1,.103,.664,14.3,76.9,.364
15,2016-01-13,@,VCU,L,54,88,20,51,.392,5,12,.417,9,15,.600,11,26,11,2,2,17,17,33,54,.611,10,20,.500,12,18,.667,8,27,23,13,5,10,16,84.4,137.5,64.3,.294,.235,.465,49.1,55.0,3.1,5.9,.441,22.6,36.7,.176,.704,13.8,65.2,.222
16,2016-01-16,@,St. Joseph's,L,55,80,23,56,.411,6,26,.231,3,5,.600,7,26,10,7,5,14,20,29,60,.483,7,19,.368,15,24,.625,13,40,17,6,2,12,13,80.9,117.6,67.9,.089,.464,.471,39.4,43.5,10.3,12.2,.464,19.3,20.6,.054,.542,14.4,59.4,.250
17,2016-01-20,,George Mason,W,73,62,27,61,.443,7,21,.333,12,15,.800,5,26,16,9,5,5,17,18,48,.375,5,15,.333,21,24,.875,9,35,9,3,1,17,16,107.4,91.2,67.8,.246,.344,.536,42.6,59.3,13.2,15.2,.500,6.8,16.1,.197,.427,22.3,70.0,.438
18,2016-01-24,,Dayton,L,50,64,20,54,.370,5,25,.200,5,8,.625,7,24,13,6,2,14,17,20,48,.417,8,21,.381,16,22,.727,8,35,15,9,4,15,13,76.9,98.5,65.1,.148,.463,.433,40.7,65.0,9.2,7.4,.417,19.5,20.6,.093,.500,20.4,68.0,.333
19,2016-01-27,@,Rhode Island,L,63,79,22,53,.415,7,21,.333,12,19,.632,8,30,5,8,0,13,20,26,51,.510,10,24,.417,17,23,.739,6,31,15,6,6,12,17,94.0,117.9,67.5,.358,.396,.508,49.2,22.7,11.9,0.0,.481,17.3,24.2,.226,.608,16.2,78.6,.333
20,2016-01-30,@,UMass,W (1 OT),78,72,25,55,.455,7,22,.318,21,31,.677,4,35,16,10,1,13,25,23,56,.411,5,27,.185,21,30,.700,6,37,17,4,3,14,28,100.0,92.3,69.8,.564,.400,.559,48.6,64.0,12.8,3.4,.518,15.7,11.4,.382,.455,16.6,83.8,.375
21,2016-02-06,,St. Joseph's,L,60,82,21,54,.389,8,29,.276,10,18,.556,5,25,15,6,2,14,15,30,59,.508,11,24,.458,11,12,.917,7,38,19,7,1,14,18,83.3,113.9,71.6,.333,.537,.480,39.7,71.4,8.3,5.7,.463,18.3,13.9,.185,.602,17.8,74.1,.186
22,2016-02-10,,St. Bonaventure,L (1 OT),72,76,27,58,.466,9,26,.346,9,14,.643,10,28,20,10,3,13,17,27,54,.500,9,22,.409,13,16,.813,4,28,18,7,5,17,12,101.4,107.0,63.2,.241,.448,.557,50.0,74.1,14.1,9.4,.543,16.7,29.4,.155,.583,21.6,81.8,.241
23,2016-02-13,@,Richmond,L,67,71,21,60,.350,8,29,.276,17,24,.708,17,40,12,5,1,11,22,24,45,.533,6,14,.429,17,23,.739,3,28,16,8,3,11,20,103.1,109.2,64.7,.400,.483,.469,58.8,57.1,7.7,3.2,.417,13.3,40.5,.283,.600,16.4,88.5,.378
24,2016-02-17,,UMass,W,76,66,23,50,.460,10,24,.417,20,28,.714,5,32,16,5,5,9,15,23,57,.404,7,27,.259,13,16,.813,8,29,14,7,3,12,22,111.8,97.1,68.0,.560,.480,.600,52.5,69.6,7.4,16.7,.560,12.4,19.2,.400,.465,15.7,77.1,.228
25,2016-02-20,@,Saint Louis,L,68,76,24,56,.429,5,23,.217,15,21,.714,7,30,16,8,6,16,25,23,44,.523,7,18,.389,23,30,.767,3,27,14,8,3,18,20,91.9,102.7,74.1,.375,.411,.515,52.6,66.7,10.8,23.1,.473,19.5,22.6,.268,.602,23.6,88.5,.523
26,2016-02-24,@,La Salle,W,56,53,20,45,.444,6,19,.316,10,19,.526,11,37,12,8,4,16,17,19,48,.396,8,26,.308,7,13,.538,3,21,15,7,5,12,20,91.8,86.9,61.1,.422,.422,.518,63.8,60.0,13.1,18.2,.511,22.8,37.9,.222,.479,18.1,89.7,.146
27,2016-02-27,,Davidson,W,91,82,30,58,.517,10,25,.400,21,27,.778,9,33,20,9,5,11,20,26,60,.433,12,31,.387,18,20,.900,8,26,14,5,2,14,23,123.0,110.8,74.2,.466,.431,.642,55.9,66.7,12.2,17.2,.603,13.4,33.3,.362,.533,16.8,75.0,.300
28,2016-03-02,@,Duquesne,W,78,69,24,52,.462,13,25,.520,17,26,.654,12,33,17,8,0,14,14,25,49,.510,10,24,.417,9,14,.643,6,23,18,8,3,17,18,116.4,103.0,66.5,.500,.481,.606,58.9,70.8,11.9,0.0,.587,17.9,41.4,.327,.612,23.4,77.8,.184
29,2016-03-05,,Rhode Island,W,64,61,24,56,.429,6,22,.273,10,12,.833,8,28,17,7,1,5,13,25,47,.532,5,16,.313,6,9,.667,4,26,16,3,1,12,18,108.5,103.4,59.0,.214,.393,.519,51.9,70.8,11.9,3.2,.482,7.5,26.7,.179,.585,19.0,83.3,.128
30,2016-03-10,N,Richmond,L,55,70,21,54,.389,4,21,.190,9,16,.563,10,30,9,6,4,13,18,26,54,.481,4,16,.250,14,19,.737,8,32,14,9,4,9,14,85.9,109.4,64.3,.296,.389,.446,48.4,42.9,9.4,10.5,.426,17.4,29.4,.167,.519,12.5,71.4,.259
31,2016-03-16,,Boston University,L,66,69,25,54,.463,11,29,.379,5,10,.500,9,27,20,11,5,21,16,25,53,.472,10,25,.400,9,12,.750,8,28,13,13,5,18,12,94.3,98.6,69.7,.185,.537,.562,49.1,80.0,15.7,17.9,.565,26.3,31.0,.093,.566,23.5,69.2,.170
