G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2010-11-12,@,Creighton,L,57,71,24,58,.414,9,25,.360,0,4,.000,8,28,14,5,3,15,21,20,49,.408,7,16,.438,24,28,.857,9,35,10,7,1,11,12,86.4,107.6,65.6,.069,.431,.476,44.4,58.3,7.6,9.1,.491,20.0,23.5,.000,.480,15.0,69.0,.490
2,2010-11-14,@,Iowa State,L,47,74,16,59,.271,3,22,.136,12,13,.923,10,30,7,8,4,16,21,26,54,.481,6,13,.462,16,22,.727,9,41,19,11,6,12,14,68.1,107.2,69.3,.220,.373,.361,42.3,43.8,11.6,9.8,.297,19.7,23.8,.203,.537,15.7,69.0,.296
3,2010-11-16,@,Northern Arizona,L,46,74,15,50,.300,4,18,.222,12,22,.545,10,28,11,6,6,20,19,23,50,.460,9,15,.600,19,24,.792,9,31,18,10,3,18,21,65.7,105.7,70.4,.440,.360,.380,47.5,73.3,8.6,17.1,.340,24.9,31.3,.240,.550,22.7,66.7,.380
4,2010-11-20,,Kennesaw State,W,74,59,26,55,.473,6,15,.400,16,24,.667,8,30,11,13,5,15,23,19,50,.380,6,16,.375,15,21,.714,8,30,6,9,0,17,21,104.2,83.1,71.2,.436,.273,.557,50.0,42.3,18.3,14.7,.527,18.4,26.7,.291,.440,22.1,73.3,.300
5,2010-11-22,@,Loyola (IL),L,46,74,16,47,.340,4,15,.267,10,23,.435,13,28,7,5,4,19,25,22,47,.468,2,8,.250,28,33,.848,8,34,14,9,2,12,21,70.8,113.8,65.3,.489,.319,.397,45.2,43.8,7.7,10.3,.383,24.7,33.3,.213,.489,16.1,65.2,.596
6,2010-11-27,@,UCF,L,48,84,20,58,.345,8,18,.444,0,5,.000,6,22,14,6,3,16,20,30,53,.566,7,18,.389,17,24,.708,7,38,22,10,3,12,14,68.6,120.0,69.9,.086,.310,.398,36.7,70.0,8.6,8.6,.414,20.9,16.2,.000,.632,15.7,69.6,.321
7,2010-11-30,@,Tulane,L,69,84,27,45,.600,5,12,.417,10,22,.455,6,22,18,8,5,23,34,24,50,.480,8,17,.471,28,36,.778,12,28,14,10,1,16,24,95.8,116.7,71.8,.489,.267,.622,44.0,66.7,11.1,15.2,.656,29.3,27.3,.222,.560,19.3,57.1,.560
8,2010-12-11,@,Arkansas State,L,53,77,19,55,.345,5,23,.217,10,19,.526,7,28,7,3,3,14,25,24,50,.480,6,17,.353,23,31,.742,10,38,12,8,3,14,18,75.7,110.0,69.9,.345,.418,.414,42.4,36.8,4.3,9.1,.391,17.9,20.0,.182,.540,17.8,67.7,.460
9,2010-12-14,@,Mississippi State,L,46,67,18,62,.290,6,27,.222,4,7,.571,11,29,7,8,5,13,18,25,57,.439,5,14,.357,12,19,.632,12,42,11,6,2,17,12,66.7,97.1,69.2,.113,.435,.352,40.8,38.9,11.6,11.6,.339,16.6,26.8,.065,.482,20.5,60.0,.211
10,2010-12-16,,Oakwood,W,54,49,15,46,.326,1,15,.067,23,46,.500,13,53,6,6,9,21,24,16,65,.246,2,17,.118,15,32,.469,15,36,8,13,1,16,32,68.4,62.0,78.5,1.000,.326,.398,59.6,40.0,7.6,18.8,.337,23.6,38.2,.500,.262,16.6,72.7,.231
11,2010-12-20,,Belmont,L,53,66,17,47,.362,4,19,.211,15,18,.833,12,33,10,8,9,18,15,22,55,.400,10,23,.435,12,15,.800,10,27,15,12,3,13,15,84.1,104.8,63.3,.383,.404,.477,55.0,58.8,12.7,28.1,.404,24.5,41.4,.319,.491,17.3,67.7,.218
12,2010-12-22,@,SMU,L,38,49,14,50,.280,5,17,.294,5,6,.833,10,28,8,5,4,13,17,13,39,.333,7,22,.318,16,18,.889,3,23,10,8,3,13,12,66.7,86.0,56.7,.120,.340,.360,54.9,57.1,8.8,23.5,.330,19.7,33.3,.100,.423,21.5,85.7,.410
13,2010-12-30,,Albany State (GA),W,61,53,22,51,.431,3,15,.200,14,26,.538,10,37,13,9,5,15,17,20,65,.308,3,18,.167,10,14,.714,15,37,6,8,1,17,21,85.9,74.6,71.0,.510,.294,.481,50.0,59.1,12.7,10.6,.461,19.1,31.3,.275,.331,19.2,64.3,.154
14,2011-01-04,,Jackson State,L (1 OT),52,58,18,50,.360,3,16,.188,13,34,.382,14,31,6,11,2,20,31,17,41,.415,3,10,.300,21,32,.656,9,33,13,9,2,22,27,73.2,81.7,62.8,.680,.320,.393,48.4,33.3,15.5,6.5,.390,23.2,36.8,.260,.451,28.1,65.4,.512
15,2011-01-06,,Grambling,W,50,47,13,43,.302,3,11,.273,21,39,.538,11,30,6,8,8,14,23,14,47,.298,1,5,.200,18,24,.750,5,27,6,6,1,20,27,72.5,68.1,69.0,.907,.256,.406,52.6,46.2,11.6,19.0,.337,18.5,33.3,.488,.309,25.5,79.2,.383
16,2011-01-08,@,Arkansas-Pine Bluff,W (1 OT),68,62,17,52,.327,5,19,.263,29,43,.674,13,33,10,4,5,14,29,17,51,.333,3,12,.250,25,38,.658,13,37,10,6,2,17,33,93.2,84.9,65.1,.827,.365,.469,47.1,58.8,5.5,12.8,.375,16.2,35.1,.558,.363,19.8,60.6,.490
17,2011-01-10,@,Mississippi Valley State,L,70,74,25,56,.446,5,19,.263,15,21,.714,10,24,12,9,1,16,22,24,43,.558,8,13,.615,18,29,.621,6,30,18,11,2,18,21,100.0,105.7,70.4,.375,.339,.531,44.4,48.0,12.9,3.3,.491,19.5,29.4,.268,.651,24.1,70.0,.419
18,2011-01-15,@,Alabama A&M,L,60,75,22,48,.458,4,16,.250,12,23,.522,8,18,8,9,0,15,19,27,51,.529,5,16,.313,16,21,.762,12,34,17,5,3,15,20,92.3,115.4,65.0,.479,.333,.509,34.6,36.4,13.8,0.0,.500,20.3,26.7,.250,.578,19.7,45.5,.314
19,2011-01-22,,Southern,L,52,64,18,52,.346,5,24,.208,11,26,.423,14,30,11,8,0,15,18,22,47,.468,7,16,.438,13,18,.722,9,31,11,7,3,21,16,78.8,97.0,66.5,.500,.462,.404,49.2,61.1,12.1,0.0,.394,18.9,38.9,.212,.543,27.4,64.0,.277
20,2011-01-24,,Alcorn State,W,81,68,30,69,.435,6,25,.240,15,25,.600,18,38,22,9,5,17,27,22,57,.386,4,15,.267,20,27,.741,12,31,10,4,3,21,24,102.5,86.1,79.4,.362,.362,.501,55.1,73.3,11.4,11.9,.478,17.4,48.6,.217,.421,23.1,62.5,.351
21,2011-01-29,@,Prairie View,L,61,69,17,57,.298,4,26,.154,23,38,.605,18,37,5,7,8,13,23,21,50,.420,7,17,.412,20,30,.667,12,33,12,4,4,16,26,88.4,100.0,69.2,.667,.456,.406,52.9,29.4,10.1,24.2,.333,14.8,46.2,.404,.490,19.9,61.3,.400
